,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
149,149,4.4901123046875,77.0,77.0,23.0,39.0,564.0,556.0,607.7446883216178,243.72577465125374,628.1587947269833,410.0201835125654,20.477855815311273,166.25179946722878,0.12255642789608158
150,150,4.52001953125,77.0,77.0,23.0,40.0,561.0,555.0,607.7603264368307,243.80927983987343,628.4046830055403,409.9607761354083,20.723744093868277,166.1923920900717,0.12405694937872246
151,151,4.550048828125,77.0,77.0,23.0,41.0,568.0,556.0,607.7777800531542,243.7342921693339,628.4909293737054,410.0274598378932,20.809990462033397,166.25907579255662,0.12451847870316834
152,152,4.580078125,77.0,77.0,23.0,41.0,566.0,557.0,607.7571428718207,243.7808056584597,628.5611066537386,410.0296532904121,20.880167742066646,166.2612692450755,0.12493241108377305
153,153,4.610107421875,77.0,77.0,23.0,41.0,565.0,557.0,607.651964471109,243.89321653078986,628.4165402540602,410.0851166522544,20.735601342388236,166.31673260691778,0.12403535300583629
154,154,4.6400146484375,77.0,77.0,23.0,32.0,560.0,557.0,607.651964471109,243.89321653078986,628.4165402540602,410.0851166522544,20.735601342388236,166.31673260691778,0.12403535300583629
155,155,4.6700439453125,77.0,77.0,23.0,33.0,566.0,556.0,607.7087925147073,243.78162518111327,628.4779020070114,410.0465291707685,20.79696309533938,166.2781451254319,0.12442720627103547
156,156,4.7000732421875,77.0,77.0,23.0,37.0,564.0,561.0,607.741485896727,243.82700353004802,628.4270534209278,410.0169253499487,20.74611450925579,166.24854130461208,0.12414797737353583
157,157,4.7301025390625,77.0,77.0,23.0,39.0,566.0,559.0,607.8807057955196,243.723729915886,628.591847683805,409.9646860431634,20.910908772132984,166.1963019978268,0.1251628309247383
158,158,4.760009765625,77.0,77.0,23.0,40.0,569.0,559.0,607.7777800531542,243.7342921693339,628.5648710356062,410.1165825603074,20.883932123934187,166.3481985149708,0.12489007978516012
159,159,4.7900390625,77.0,77.0,23.0,41.0,562.0,558.0,607.8501884577336,243.7144530034457,628.4779020070114,410.0465291707685,20.79696309533938,166.2781451254319,0.12442720627103547
160,160,4.820068359375,77.0,77.0,23.0,41.0,566.0,555.0,607.7273808304278,243.76396090206381,628.3450512613375,409.98730883675614,20.664112349665515,166.21892479141954,0.123684070782199
161,161,4.85009765625,77.0,77.0,23.0,13.0,565.0,557.0,607.7777800531542,243.7342921693339,628.4779020070114,410.0465291707685,20.79696309533938,166.2781451254319,0.12442720627103547
162,162,4.8800048828125,77.0,77.0,23.0,29.0,572.0,559.0,607.7777800531542,243.7342921693339,628.4779020070114,410.0465291707685,20.79696309533938,166.2781451254319,0.12442720627103547
163,163,4.9100341796875,77.0,77.0,23.0,31.0,568.0,559.0,607.7777800531542,243.7342921693339,628.6386053921033,410.0482306764009,20.95766648043127,166.27984663106432,0.12537741045210243
164,164,4.9400634765625,77.0,77.0,23.0,38.0,564.0,558.0,607.7087925147073,243.78162518111327,628.591847683805,409.9646860431634,20.910908772132984,166.1963019978268,0.1251628309247383
165,165,4.9700927734375,77.0,77.0,23.0,40.0,563.0,555.0,607.7273808304278,243.76396090206381,628.4461965033746,409.9822743221025,20.765257591702607,166.2138902767659,0.12428699665773747
166,166,5.0,77.0,77.0,23.0,40.0,564.0,556.0,607.7777800531542,243.7342921693339,628.3596956295844,410.0544649918886,20.678756717912393,166.286080946552,0.1237213544707911
167,167,5.030029296875,77.0,77.0,24.0,31.0,567.0,556.0,607.7087925147073,243.78162518111327,628.4577482110374,410.03374533513914,20.776809299365368,166.26536128980254,0.12431732565478527
168,168,5.06005859375,77.0,77.0,23.0,28.0,566.0,557.0,607.7273808304278,243.76396090206381,628.5675768264583,410.0809092685724,20.88663791478632,166.31252522323578,0.12493260710396079
169,169,5.090087890625,77.0,77.0,23.0,32.0,565.0,557.0,607.7757703720473,243.76317337444817,628.5611066537386,410.0296532904121,20.880167742066646,166.2612692450755,0.12493241108377305
170,170,5.1201171875,77.0,77.0,24.0,36.0,566.0,556.0,607.748851896987,243.82489012471686,628.4265235226624,410.0650609565845,20.745584610990363,166.29667691124789,0.12410927228494192
171,171,5.1500244140625,77.0,77.0,23.0,39.0,563.0,555.0,607.748851896987,243.82489012471686,628.4265235226624,410.0650609565845,20.745584610990363,166.29667691124789,0.12410927228494192
172,172,5.1800537109375,77.0,77.0,23.0,41.0,564.0,555.0,607.8427557058676,243.74761280540486,628.2996157967302,410.03259560658927,20.61867688505822,166.26421156125267,0.12338159959796073
173,173,5.2100830078125,77.0,77.0,22.0,41.0,567.0,555.0,607.8438173495671,243.8102001101857,628.320418316188,409.9956884031013,20.63947940451601,166.22730435776472,0.12353196344084369
174,174,5.2401123046875,77.0,77.0,23.0,41.0,571.0,557.0,607.7528244585278,243.84240940076657,628.4178546118204,410.0246981457444,20.736915700148415,166.25631410040782,0.12408775154241496
175,175,5.27001953125,77.0,77.0,23.0,36.0,566.0,557.0,607.7528244585278,243.84240940076657,628.4178546118204,410.0246981457444,20.736915700148415,166.25631410040782,0.12408775154241496
176,176,5.300048828125,77.0,77.0,23.0,23.0,563.0,556.0,607.7496494286595,243.81393975566277,628.36114368156,409.9441128157752,20.68020476988795,166.1757287704386,0.12381125842921331
177,177,5.330078125,77.0,77.0,23.0,33.0,564.0,555.0,607.7549344856238,243.81287082881175,628.3670042422675,409.9950956443406,20.68606533059551,166.226711599004,0.12380839031652571
178,178,5.360107421875,77.0,77.0,23.0,34.0,563.0,554.0,607.7889126360834,243.7497889792686,628.3977004961745,410.0119153999064,20.71676158450248,166.2435313545698,0.12397781837820214
179,179,5.3900146484375,77.0,77.0,23.0,38.0,565.0,556.0,607.7198811179443,243.79709347942875,628.5676955599596,410.0453026881662,20.886756648287587,166.2769186428296,0.12495978558390099
180,180,5.4200439453125,77.0,77.0,24.0,40.0,564.0,556.0,607.8377448590077,243.82207844500041,628.4308922645364,410.0056428598159,20.749953352864395,166.2372588144793,0.12417905530506947
181,181,5.4500732421875,77.0,77.0,23.0,41.0,566.0,557.0,607.7889126360834,243.7497889792686,628.3400058273978,409.9436935548066,20.659066915725816,166.17530950947,0.12368630351279176
182,182,5.4801025390625,77.0,77.0,23.0,41.0,566.0,558.0,607.7889126360834,243.7497889792686,628.2692824441082,410.01583477948924,20.58834353243617,166.24745073415264,0.1232142138796395
183,183,5.510009765625,77.0,77.0,23.0,40.0,559.0,558.0,607.8366765757262,243.75958197692,628.4511400423514,409.9594414032737,20.770201130679425,166.19105735793707,0.12433318580668824
184,184,5.5400390625,77.0,77.0,23.0,33.0,568.0,555.0,607.6446599808778,243.83974597068317,628.5743631491105,410.09638768213125,20.893424237438467,166.32800363679465,0.12496126874640208
185,185,5.570068359375,77.0,77.0,23.0,38.0,568.0,556.0,607.6446599808778,243.83974597068317,628.5743631491105,410.09638768213125,20.893424237438467,166.32800363679465,0.12496126874640208
186,186,5.60009765625,77.0,77.0,23.0,40.0,565.0,557.0,607.7841529993851,243.71243527158265,628.5010862705743,410.00785535820745,20.820147358902318,166.23947131287085,0.12459316660394186
187,187,5.6300048828125,77.0,77.0,23.0,40.0,568.0,558.0,607.8366765757262,243.75958197692,628.3337218152727,410.00576979568916,20.652782903600723,166.23738575035256,0.1236033593421081
188,188,5.6600341796875,77.0,77.0,23.0,42.0,564.0,558.0,607.8366765757262,243.75958197692,628.376511653653,410.01163038189316,20.695572741980982,166.24324633655655,0.12385251900327549
189,189,5.6900634765625,77.0,77.0,23.0,41.0,564.0,556.0,607.7198811179443,243.79709347942875,628.4168411113199,410.04440409210747,20.735902199647853,166.27602004677087,0.12406719400073989
190,190,5.7200927734375,77.0,77.0,22.0,41.0,566.0,557.0,607.755094747711,243.85237827238717,628.6233267187948,410.19908067315043,20.942387807122827,166.43069662781383,0.1251745859754707
191,191,5.75,77.0,77.0,23.0,37.0,567.0,558.0,607.7890351709675,243.78928698644012,628.6325042825358,410.2148327689999,20.95156537086382,166.44644872366328,0.12521714167517473
192,192,5.780029296875,77.0,77.0,22.0,22.0,565.0,560.0,607.7704428026498,243.8069367434017,628.6260100607259,410.16354409322525,20.945071149053888,166.39516004788865,0.125216915544784
193,193,5.81005859375,77.0,77.0,23.0,34.0,567.0,559.0,607.7200255644348,243.8365915255219,628.5225657302387,410.1675865956089,20.841626818566738,166.3992025502723,0.1246018904706399
194,194,5.840087890625,77.0,77.0,23.0,38.0,562.0,556.0,607.8428846514,243.78711899527,628.4399471489025,410.20610992589326,20.759008237230546,166.43772588055666,0.12408458815054872
195,195,5.8701171875,77.0,77.0,23.0,40.0,565.0,558.0,607.8428846514,243.78711899527,628.4399471489025,410.20610992589326,20.759008237230546,166.43772588055666,0.12408458815054872
196,196,5.9000244140625,77.0,77.0,23.0,40.0,566.0,556.0,607.7014328330544,243.85425106552108,628.6129073709446,410.18247681664025,20.93196845927264,166.41409277130364,0.1251253097779137
197,197,5.9400634765625,77.0,77.0,23.0,41.0,566.0,559.0,607.7673105172602,243.80394640397304,628.5355609183703,410.14845203007513,20.854622006698264,166.38006798473853,0.12469297049562239
198,198,5.9700927734375,77.0,77.0,23.0,37.0,569.0,559.0,607.7704428026498,243.8069367434017,628.5427411928296,410.18038789292746,20.861802281157566,166.41200384759085,0.12471176826755469
199,199,6.0,77.0,77.0,35.0,28.0,569.0,560.0,607.7143887419422,243.8316497451042,628.6129073709446,410.18247681664025,20.93196845927264,166.41409277130364,0.1251253097779137
200,200,6.02001953125,77.0,77.0,23.0,29.0,566.0,560.0,607.8180098217323,243.81679105252636,628.4251242295227,410.1386258115869,20.74418531785068,166.3702417662503,0.12404667367416736
201,201,6.050048828125,77.0,77.0,23.0,36.0,565.0,557.0,607.7498096397587,243.85344659852186,628.6371122023048,410.1446201548893,20.95617329063282,166.3762361095527,0.12529669706045055
202,202,6.090087890625,77.0,77.0,23.0,39.0,566.0,559.0,607.7014328330544,243.85425106552108,628.6634464844037,410.1499139864806,20.98250757273172,166.381529941144,0.12544855375779598
203,203,6.1201171875,77.0,77.0,23.0,41.0,567.0,558.0,607.8428846514,243.78711899527,628.5427411928296,410.18038789292746,20.861802281157566,166.41200384759085,0.12471176826755469
204,204,6.1500244140625,77.0,77.0,23.0,41.0,571.0,556.0,607.7904925418545,243.85158129094435,628.4534555834687,410.0482536729545,20.772516671796666,166.2798696276179,0.12428117115221189
205,205,6.1800537109375,77.0,77.0,23.0,41.0,566.0,558.0,607.7904925418545,243.85158129094435,628.4534555834687,410.0482536729545,20.772516671796666,166.2798696276179,0.12428117115221189
206,206,6.2100830078125,77.0,77.0,23.0,22.0,566.0,558.0,607.7200255644348,243.8365915255219,628.5188962210065,410.0934732987474,20.837957309334456,166.32508925341082,0.12463511766251364
207,207,6.2401123046875,77.0,77.0,23.0,15.0,568.0,559.0,607.7704428026498,243.8069367434017,628.6325042825358,410.2148327689999,20.95156537086382,166.44644872366328,0.12521714167517473
208,208,6.27001953125,77.0,77.0,23.0,31.0,568.0,559.0,607.7014328330544,243.85425106552108,628.5619982281355,410.21292128621354,20.881059316463507,166.44453724087694,0.12480154924110833
209,209,6.300048828125,77.0,77.0,23.0,28.0,566.0,559.0,607.824038308158,243.80484848611167,628.5427411928296,410.18038789292746,20.861802281157566,166.41200384759085,0.12471176826755469
210,210,6.330078125,77.0,77.0,23.0,36.0,567.0,557.0,607.5762491852253,243.71039410722102,628.2430640302056,409.92342364968437,20.562125118533572,166.15503960434776,0.1231266386254574
211,211,6.360107421875,77.0,77.0,23.0,39.0,569.0,558.0,607.5762491852253,243.71039410722102,628.2430640302056,409.92342364968437,20.562125118533572,166.15503960434776,0.1231266386254574
212,212,6.3900146484375,77.0,77.0,23.0,40.0,569.0,556.0,607.680188035597,243.6786092108516,628.2796518147543,409.99118996651885,20.598712903082287,166.22280592118224,0.12329373702876135
213,213,6.4200439453125,77.0,77.0,23.0,40.0,572.0,559.0,607.591416892195,243.7744560088801,628.4424094596403,410.03742963341017,20.761470547968315,166.26904558807357,0.12422376396884954
214,214,6.4500732421875,77.0,77.0,23.0,41.0,565.0,559.0,607.6266387229247,243.68071936204456,628.3628299276979,409.97430651411764,20.68189101602593,166.20592246878104,0.12379898626088655
215,215,6.4801025390625,77.0,77.0,23.0,27.0,566.0,559.0,607.6266387229247,243.68071936204456,628.3628299276979,409.97430651411764,20.68189101602593,166.20592246878104,0.12379898626088655
216,216,6.510009765625,77.0,77.0,23.0,32.0,568.0,555.0,607.6239571400838,243.72046957384842,628.3049882467424,409.9978630005105,20.624049335070367,166.2294789551739,0.12343894813471469
217,217,6.5400390625,77.0,77.0,23.0,31.0,565.0,558.0,607.680188035597,243.6786092108516,628.298865877751,410.02369203018503,20.61792696607904,166.25530798484843,0.12338369794803493
218,218,6.570068359375,77.0,77.0,23.0,35.0,564.0,559.0,607.5762491852253,243.71039410722102,628.3692853188406,410.02556009687567,20.688346407168638,166.25717605153906,0.123799446091908
219,219,6.60009765625,77.0,77.0,23.0,39.0,567.0,560.0,607.6990278027145,243.66087241046296,628.3692853188406,410.02556009687567,20.688346407168638,166.25717605153906,0.123799446091908
220,220,6.6300048828125,77.0,77.0,23.0,40.0,570.0,556.0,607.6655461363034,243.817602696552,628.2796518147543,409.99118996651885,20.598712903082287,166.22280592118224,0.12329373702876135
221,221,6.6600341796875,77.0,77.0,23.0,40.0,568.0,559.0,607.7281994478818,243.6884959246336,628.2785450920876,409.9333855754651,20.597606180415596,166.16500153012848,0.12332963449305678
222,222,6.6900634765625,77.0,77.0,23.0,11.0,564.0,558.0,607.5576628455403,243.72806085512192,628.2648135078147,409.9456381070646,20.583874596142664,166.177254061728,0.12323925044326271
223,223,6.7200927734375,77.0,77.0,24.0,30.0,565.0,556.0,607.6266387229247,243.68071936204456,628.478200838902,409.9795525601818,20.79726192723001,166.21116851484518,0.1244785995502491
224,224,6.75,77.0,77.0,23.0,32.0,564.0,555.0,607.6452246949141,243.66306239668208,628.4047147584855,409.8904407782368,20.72377584681351,166.12205673290018,0.12410912517191779
225,225,6.780029296875,77.0,77.0,23.0,32.0,565.0,556.0,607.6452246949141,243.66306239668208,628.4047147584855,409.8904407782368,20.72377584681351,166.12205673290018,0.12410912517191779
226,226,6.81005859375,77.0,77.0,23.0,37.0,571.0,558.0,607.680188035597,243.6786092108516,628.2595085273267,409.9784085446837,20.578569615654715,166.2100244993471,0.12318376211987943
227,227,6.840087890625,77.0,77.0,23.0,39.0,570.0,559.0,607.5729549229327,243.6767279713796,628.1981483024415,410.0171569242968,20.517209390769494,166.24877287896018,0.12279180722537279
228,228,6.8701171875,77.0,77.0,24.0,40.0,563.0,560.0,607.5729549229327,243.6767279713796,628.1981483024415,410.0171569242968,20.517209390769494,166.24877287896018,0.12279180722537279
229,229,6.9000244140625,77.0,77.0,23.0,41.0,566.0,557.0,607.6266387229247,243.68071936204456,628.3935753645333,409.90933848613486,20.71263645286126,166.14095444079825,0.12402913169360028
230,230,6.9300537109375,77.0,77.0,23.0,11.0,566.0,557.0,607.8178164374935,243.6980841923231,628.4525796975307,409.9942960223685,20.77164078585872,166.22591197703187,0.12431591079630104
231,231,6.9600830078125,77.0,77.0,23.0,22.0,566.0,558.0,607.8178164374935,243.6980841923231,628.4525796975307,409.9942960223685,20.77164078585872,166.22591197703187,0.12431591079630104
232,232,6.9901123046875,77.0,77.0,23.0,22.0,568.0,558.0,607.8625294333249,243.71344386110974,628.5742880969142,409.9372389250343,20.893349185242187,166.1688548796977,0.12507926237903394
233,233,7.02001953125,77.0,77.0,23.0,33.0,566.0,559.0,607.7012397892532,243.73559642400193,628.5108470020928,409.94534571392836,20.82990809042076,166.17696166859176,0.12469737895165545
234,234,7.050048828125,77.0,77.0,23.0,34.0,566.0,560.0,607.8427033896842,243.66840020070728,628.5227831119578,409.99648924708526,20.841844200285777,166.22810520174866,0.12473010439591645
235,235,7.080078125,77.0,77.0,23.0,38.0,564.0,559.0,607.7012397892532,243.73559642400193,628.5227831119578,409.99648924708526,20.841844200285777,166.22810520174866,0.12473010439591645
236,236,7.110107421875,77.0,77.0,23.0,40.0,565.0,558.0,607.7888625769616,243.67059176033786,628.5096752473681,410.0154191513465,20.828736335696135,166.24703510600992,0.124638422254267
237,237,7.1400146484375,77.0,77.0,23.0,40.0,568.0,556.0,607.7888625769616,243.67059176033786,628.5096752473681,410.0154191513465,20.828736335696135,166.24703510600992,0.124638422254267
238,238,7.1700439453125,77.0,77.0,23.0,41.0,567.0,559.0,607.7702636954629,243.68825027264862,628.4529887314967,409.9353124819317,20.7720498198247,166.1669284365951,0.12436200889351641
239,239,7.2000732421875,77.0,77.0,23.0,42.0,565.0,559.0,607.8088696063577,243.71542083579297,628.4385319801395,410.0330851900874,20.757593068467486,166.26470114475077,0.12420401346788384
240,240,7.2301025390625,77.0,77.0,23.0,17.0,564.0,558.0,607.8232867757364,243.7075354339267,628.5292437889168,410.04774899616285,20.8483048772448,166.27936495082625,0.12473030380538801
241,241,7.260009765625,77.0,77.0,24.0,15.0,568.0,556.0,607.8922557513798,243.6598321995444,628.5535509668363,409.93151700145285,20.872612055164268,166.16313295611624,0.12496066548912542
242,242,7.2900390625,77.0,77.0,24.0,29.0,567.0,559.0,607.7888625769616,243.67059176033786,628.5292437889168,410.04774899616285,20.8483048772448,166.27936495082625,0.12473030380538801
243,243,7.320068359375,77.0,77.0,23.0,37.0,565.0,556.0,607.7548929028072,243.7337001538493,628.5160968254261,410.0666569688862,20.835157913754074,166.2982729235496,0.12463843469421917
244,244,7.35009765625,77.0,77.0,23.0,39.0,567.0,559.0,607.7251698256773,243.73043622146497,628.3707595010031,410.02040148502977,20.689820589331134,166.25201743969316,0.12381198024563529
245,245,7.3800048828125,77.0,77.0,22.0,40.0,568.0,559.0,607.7888625769616,243.67059176033786,628.4525796975307,409.9942960223685,20.77164078585872,166.22591197703187,0.12431591079630104
246,246,7.4100341796875,77.0,77.0,23.0,41.0,565.0,558.0,607.7888625769616,243.67059176033786,628.4525796975307,409.9942960223685,20.77164078585872,166.22591197703187,0.12431591079630104
247,247,7.4400634765625,77.0,77.0,23.0,41.0,566.0,557.0,607.7702636954629,243.68825027264862,628.5227831119578,409.99648924708526,20.841844200285777,166.22810520174866,0.12473010439591645
248,248,7.4700927734375,77.0,77.0,23.0,20.0,571.0,558.0,607.8427033896842,243.66840020070728,628.4525796975307,409.9942960223685,20.77164078585872,166.22591197703187,0.12431591079630104
249,249,7.5,77.0,77.0,23.0,18.0,567.0,558.0,607.8427033896842,243.66840020070728,628.4525796975307,409.9942960223685,20.77164078585872,166.22591197703187,0.12431591079630104
250,250,7.530029296875,77.0,77.0,23.0,28.0,567.0,559.0,607.7410646532576,243.68055441392858,628.6126745194441,409.97052640123115,20.93173560777211,166.20214235589455,0.12528183412401014
251,251,7.56005859375,77.0,77.0,23.0,33.0,567.0,559.0,607.7410646532576,243.68055441392858,628.6126745194441,409.97052640123115,20.93173560777211,166.20214235589455,0.12528183412401014
252,252,7.590087890625,77.0,77.0,22.0,38.0,565.0,557.0,607.7257000828191,243.72600370345089,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
253,253,7.6201171875,77.0,77.0,23.0,40.0,563.0,557.0,607.7410646532576,243.68055441392858,628.5215158283402,410.04865166415055,20.84057691666817,166.28026761881395,0.12468387722184447
254,254,7.6500244140625,77.0,77.0,23.0,41.0,564.0,556.0,607.7204156542334,243.7270743092064,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
255,255,7.6800537109375,77.0,77.0,24.0,41.0,565.0,557.0,607.7596606990876,243.66289626201853,628.3951816752843,409.9464753705604,20.714242763612333,166.1780913252238,0.12401121571569548
256,256,7.7100830078125,77.0,77.0,23.0,41.0,567.0,557.0,607.7445092538848,243.70825410859828,628.5215158283402,410.04865166415055,20.84057691666817,166.28026761881395,0.12468387722184447
257,257,7.7401123046875,77.0,77.0,23.0,13.0,569.0,557.0,607.7447222243212,243.7195554309327,628.5215158283402,410.04865166415055,20.84057691666817,166.28026761881395,0.12468387722184447
258,258,7.77001953125,77.0,77.0,23.0,30.0,569.0,560.0,607.7447222243212,243.7195554309327,628.5215158283402,410.04865166415055,20.84057691666817,166.28026761881395,0.12468387722184447
259,259,7.800048828125,77.0,77.0,23.0,33.0,566.0,562.0,607.7445092538848,243.70825410859828,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
260,260,7.840087890625,77.0,77.0,23.0,36.0,569.0,560.0,607.7445092538848,243.70825410859828,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
261,261,7.8701171875,77.0,77.0,23.0,39.0,567.0,560.0,607.7596606990876,243.66289626201853,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
262,262,7.9000244140625,77.0,77.0,23.0,41.0,570.0,560.0,607.8074236265957,243.6726792078909,628.4379689482624,410.0658038761002,20.757030036590436,166.29741983076357,0.12417649329588944
263,263,7.9200439453125,77.0,77.0,23.0,41.0,564.0,558.0,607.8074236265957,243.6726792078909,628.4448422153692,409.99518922104255,20.763903303697248,166.22680517570595,0.1242694173225311
264,264,7.9600830078125,77.0,77.0,23.0,41.0,567.0,557.0,607.6716289908993,243.81968045835626,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
265,265,7.9901123046875,77.0,77.0,23.0,33.0,566.0,558.0,607.7596606990876,243.66289626201853,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
266,266,8.010009765625,77.0,77.0,23.0,28.0,565.0,556.0,607.7930397688898,243.70745638254314,628.5150481498591,409.9973861907402,20.834109238187125,166.2290021454036,0.12468362627553425
267,267,8.050048828125,77.0,77.0,23.0,35.0,565.0,556.0,607.7596606990876,243.66289626201853,628.5215158283402,410.04865166415055,20.84057691666817,166.28026761881395,0.12468387722184447
268,268,8.080078125,77.0,77.0,23.0,39.0,559.0,557.0,607.7410646532576,243.68055441392858,628.563634858874,409.9646492201136,20.882695947202023,166.19626517477698,0.12499574428144712
269,269,8.110107421875,77.0,77.0,23.0,40.0,565.0,556.0,607.7410646532576,243.68055441392858,628.563634858874,409.9646492201136,20.882695947202023,166.19626517477698,0.12499574428144712
270,270,8.1400146484375,77.0,77.0,23.0,40.0,568.0,556.0,607.8438259240507,243.7522404204002,628.4265251428963,409.96877490340165,20.74558623122425,166.20039085806505,0.12418044629593446
271,271,8.1700439453125,77.0,77.0,23.0,41.0,567.0,558.0,607.8438259240507,243.7522404204002,628.4265251428963,409.96877490340165,20.74558623122425,166.20039085806505,0.12418044629593446
272,272,8.2000732421875,77.0,77.0,23.0,41.0,568.0,559.0,607.7208618737724,243.71772119646423,628.4265251428963,409.96877490340165,20.74558623122425,166.20039085806505,0.12418044629593446
273,273,8.2301025390625,77.0,77.0,23.0,14.0,565.0,557.0,607.7072675758218,243.82571693107747,628.4329775343781,410.02001545589445,20.752038622706095,166.25163141055785,0.12418078037119036
274,274,8.260009765625,77.0,77.0,23.0,29.0,566.0,555.0,607.6723309360293,243.809924807022,628.4329775343781,410.02001545589445,20.752038622706095,166.25163141055785,0.12418078037119036
275,275,8.2900390625,77.0,77.0,23.0,34.0,569.0,556.0,607.6869185596669,243.78079408505408,628.5418823935239,409.97400091528283,20.860943481851905,166.20561686994623,0.12485993935136966
276,276,8.320068359375,77.0,77.0,24.0,28.0,566.0,558.0,607.720978363558,243.8273743481847,628.4329775343781,410.02001545589445,20.752038622706095,166.25163141055785,0.12418078037119036
277,277,8.35009765625,77.0,77.0,23.0,35.0,569.0,559.0,607.7018456213708,243.82646721796462,628.4329775343781,410.02001545589445,20.752038622706095,166.25163141055785,0.12418078037119036
278,278,8.3800048828125,77.0,77.0,23.0,39.0,568.0,559.0,607.7022785587599,243.73536926659267,628.3625663562858,410.0181593092272,20.68162744461381,166.2497752638906,0.12376510225909344
279,279,8.4100341796875,77.0,77.0,23.0,40.0,568.0,559.0,607.7022785587599,243.73536926659267,628.3625663562858,410.0181593092272,20.68162744461381,166.2497752638906,0.12376510225909344
280,280,8.4400634765625,77.0,77.0,23.0,41.0,568.0,557.0,607.7022785587599,243.73536926659267,628.3625663562858,410.0181593092272,20.68162744461381,166.2497752638906,0.12376510225909344
281,281,8.4700927734375,77.0,77.0,23.0,42.0,567.0,558.0,607.6333136281293,243.7826863640191,628.4639206655355,409.9551277477784,20.78298175386351,166.18674370244182,0.12441210159390917
282,282,8.5,77.0,77.0,23.0,41.0,567.0,556.0,607.7497878118369,243.7452005936797,628.4572698530237,409.90381705420685,20.776330941351716,166.13543300887025,0.1244107147942594
283,283,8.530029296875,77.0,77.0,23.0,21.0,567.0,557.0,607.7497878118369,243.7452005936797,628.4265251428963,409.96877490340165,20.74558623122425,166.20039085806505,0.12418044629593446
284,284,8.56005859375,77.0,77.0,23.0,27.0,567.0,559.0,607.8241626257039,243.70697312747959,628.5309373819316,409.9930236581851,20.849998470259607,166.2246396128485,0.12478097414415525
285,285,8.590087890625,77.0,77.0,23.0,36.0,565.0,558.0,607.7542033972235,243.76225951553872,628.4997555722672,410.0572910284447,20.81881666059519,166.2889069831081,0.1245486297146136
286,286,8.6201171875,77.0,77.0,23.0,39.0,567.0,557.0,607.7208618737724,243.71772119646423,628.5309373819316,409.9930236581851,20.849998470259607,166.2246396128485,0.12478097414415525
287,287,8.6500244140625,77.0,77.0,24.0,40.0,568.0,558.0,607.6333136281293,243.7826863640191,628.4329775343781,410.02001545589445,20.752038622706095,166.25163141055785,0.12418078037119036
288,288,8.6800537109375,77.0,77.0,23.0,41.0,566.0,557.0,607.7208618737724,243.71772119646423,628.4265251428963,409.96877490340165,20.74558623122425,166.20039085806505,0.12418044629593446
289,289,8.7100830078125,77.0,77.0,23.0,41.0,566.0,559.0,607.70571483425,243.76305462654187,628.4572698530237,409.90381705420685,20.776330941351716,166.13543300887025,0.1244107147942594
290,290,8.7401123046875,77.0,77.0,23.0,41.0,567.0,557.0,607.618241792738,243.8379204045104,628.3843073067021,410.0602867158944,20.70336839503011,166.2919026705578,0.12386281359673997
291,291,8.77001953125,77.0,77.0,23.0,38.0,564.0,557.0,607.618241792738,243.8379204045104,628.3843073067021,410.0602867158944,20.70336839503011,166.2919026705578,0.12386281359673997
292,292,8.800048828125,77.0,77.0,23.0,23.0,567.0,557.0,607.5803055811509,243.8704011726165,628.2409862583431,409.9695983436766,20.560047346671126,166.20121429833998,0.12308046252719654
293,293,8.830078125,77.0,77.0,23.0,34.0,568.0,558.0,607.5977691320078,243.79318951182447,628.3485266954792,409.95815753878236,20.66758778380722,166.18977349344576,0.12372613952079001
294,294,8.860107421875,77.0,77.0,23.0,30.0,568.0,558.0,607.6163665004758,243.77552750087622,628.3596899680467,409.93907839132487,20.678751056374722,166.17069434598827,0.1238063563891257
295,295,8.8900146484375,77.0,77.0,23.0,37.0,565.0,557.0,607.5977691320078,243.79318951182447,628.3530511131253,409.8879824519455,20.672112201453274,166.1195984066089,0.12380469459370598
296,296,8.9200439453125,77.0,77.0,23.0,39.0,568.0,557.0,607.7391821441512,243.7260250056904,628.3485266954792,409.95815753878236,20.66758778380722,166.18977349344576,0.12372613952079001
297,297,8.9500732421875,77.0,77.0,23.0,40.0,569.0,558.0,607.6513903141159,243.79129962790103,628.3175509397149,410.0230101244436,20.63661202804292,166.254626079107,0.12349488330262834
298,298,8.9801025390625,77.0,77.0,22.0,41.0,571.0,559.0,607.6853732195125,243.72821008556258,628.3175509397149,410.0230101244436,20.63661202804292,166.254626079107,0.12349488330262834
299,299,9.010009765625,77.0,77.0,23.0,41.0,570.0,559.0,607.6304194957413,243.8385609511991,628.3175509397149,410.0230101244436,20.63661202804292,166.254626079107,0.12349488330262834
