,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
146,146,4.10009765625,5.0,5.0,23.0,40.0,649.0,640.0,607.5748097823446,243.7991673208659,586.1954982721466,400.9847620702623,-21.369746812212952,157.1535716871198,-0.13515108762792727
147,147,4.1300048828125,5.0,5.0,23.0,40.0,649.0,642.0,607.5748097823446,243.7991673208659,586.1954982721466,400.9847620702623,-21.369746812212952,157.1535716871198,-0.13515108762792727
148,148,4.1600341796875,5.0,5.0,23.0,41.0,654.0,642.0,607.6426438657868,243.76851530114843,586.1385926966076,400.93881869500467,-21.426652387751915,157.10762831186216,-0.13554574123472143
149,149,4.1900634765625,5.0,5.0,23.0,41.0,649.0,641.0,607.5889406749943,243.76427752587682,586.2023744212688,400.9873602905947,-21.36287066309069,157.1561699074522,-0.13510592077930156
150,150,4.2200927734375,5.0,5.0,23.0,40.0,655.0,643.0,607.5525000953476,243.85860769308817,586.1557261680473,400.8898536212034,-21.40951891631221,157.05866323806086,-0.1354803854874345
151,151,4.239990234375,5.0,5.0,23.0,40.0,653.0,643.0,607.5889406749943,243.76427752587682,586.1266376687104,400.93630205167375,-21.43860741564913,157.10511166853124,-0.13562259140828395
152,152,4.27001953125,5.0,5.0,23.0,41.0,652.0,641.0,607.6217852556682,243.87687669645408,586.1954982721466,400.9847620702623,-21.369746812212952,157.1535716871198,-0.13515108762792727
153,153,4.300048828125,5.0,5.0,23.0,41.0,646.0,642.0,607.6426438657868,243.76851530114843,586.1954982721466,400.9847620702623,-21.369746812212952,157.1535716871198,-0.13515108762792727
154,154,4.330078125,5.0,5.0,23.0,40.0,649.0,642.0,607.6426438657868,243.76851530114843,586.1954982721466,400.9847620702623,-21.369746812212952,157.1535716871198,-0.13515108762792727
155,155,4.3599853515625,5.0,5.0,23.0,40.0,653.0,643.0,607.6065798610272,243.8633374180719,586.143375916106,400.9371944742141,-21.421869168253465,157.10600409107158,-0.1355172354887207
156,156,4.3800048828125,5.0,5.0,23.0,41.0,652.0,643.0,607.6422300503383,243.86027728724284,586.1116578051012,400.88407844174253,-21.453587279258272,157.05288805860002,-0.13576077274097922
157,157,4.4100341796875,5.0,5.0,23.0,40.0,651.0,642.0,607.7116048500866,243.72118551285908,586.155927617893,400.84043554605006,-21.40931746646652,157.00924516290755,-0.13552124768724969
158,158,4.4400634765625,5.0,5.0,23.0,40.0,652.0,644.0,607.5889406749943,243.76427752587682,586.1557261680473,400.8898536212034,-21.40951891631221,157.05866323806086,-0.1354803854874345
159,159,4.4700927734375,5.0,5.0,23.0,40.0,652.0,643.0,607.5889406749943,243.76427752587682,586.1557261680473,400.8898536212034,-21.40951891631221,157.05866323806086,-0.1354803854874345
160,160,4.5,5.0,5.0,23.0,40.0,650.0,643.0,607.6426438657868,243.76851530114843,586.1798830869272,401.03633240771074,-21.385361997432256,157.20514202456823,-0.1352048161989977
161,161,4.52001953125,5.0,5.0,23.0,41.0,653.0,642.0,607.5885168359252,243.85561433702557,586.1436581662471,400.88778120894193,-21.42158691811244,157.05659082579942,-0.13555758738499268
162,162,4.550048828125,5.0,5.0,23.0,40.0,651.0,641.0,607.585834693425,243.88009528102197,586.0666378582474,400.8836749834445,-21.498607226112085,157.052484600302,-0.13604251084453814
163,163,4.580078125,5.0,5.0,23.0,40.0,654.0,643.0,607.465027606073,243.80634264566163,585.9403752306009,400.7742216658139,-21.624869853758582,156.9430312826714,-0.1369258291644435
164,164,4.6099853515625,5.0,5.0,24.0,40.0,651.0,643.0,607.465027606073,243.80634264566163,586.0365791344833,400.8280022389469,-21.5286659498762,156.9968118558044,-0.13627809140040228
165,165,4.6400146484375,5.0,5.0,23.0,41.0,653.0,643.0,607.465027606073,243.80634264566163,586.0365791344833,400.8280022389469,-21.5286659498762,156.9968118558044,-0.13627809140040228
166,166,4.6700439453125,5.0,5.0,24.0,41.0,649.0,642.0,607.3906101842616,243.8183483692661,586.0016357362102,400.97341126600196,-21.56360934814927,157.14222088285945,-0.1363718066899811
167,167,4.6900634765625,5.0,5.0,23.0,40.0,652.0,642.0,607.4500503379729,243.85408248501471,585.9785376652214,400.8295079224111,-21.586707419138065,156.99831753926858,-0.13663965399057532
168,168,4.7200927734375,5.0,5.0,23.0,40.0,651.0,644.0,607.4713605831364,243.7821992804189,585.9403752306009,400.7742216658139,-21.624869853758582,156.9430312826714,-0.1369258291644435
169,169,4.75,5.0,5.0,23.0,40.0,654.0,643.0,607.4112347628914,243.8018763248809,585.9843964844742,400.77997462373315,-21.580848599885257,156.94878424059064,-0.1366456060641833
170,170,4.780029296875,5.0,5.0,23.0,40.0,650.0,641.0,607.450766909216,243.7375039265803,585.9785376652214,400.8295079224111,-21.586707419138065,156.99831753926858,-0.13663965399057532
171,171,4.81005859375,5.0,5.0,24.0,40.0,650.0,641.0,607.5549989131013,243.71200640995156,585.9720480177633,400.82728654820863,-21.59319706659619,156.99609616506612,-0.136682132500974
172,172,4.830078125,5.0,5.0,23.0,40.0,651.0,642.0,607.5549989131013,243.71200640995156,585.9720480177633,400.82728654820863,-21.59319706659619,156.99609616506612,-0.136682132500974
173,173,4.8599853515625,5.0,5.0,23.0,41.0,653.0,642.0,607.465027606073,243.80634264566163,585.9846092501888,400.73059195092947,-21.58063583417072,156.89940156778695,-0.1366867495351427
174,174,4.8900146484375,5.0,5.0,24.0,41.0,651.0,642.0,607.4500503379729,243.85408248501471,585.9257648769657,400.70877672853567,-21.63948020739383,156.87758634539315,-0.1370736334503376
175,175,4.9200439453125,5.0,5.0,23.0,40.0,652.0,642.0,607.465027606073,243.80634264566163,585.9403752306009,400.7742216658139,-21.624869853758582,156.9430312826714,-0.1369258291644435
176,176,4.9500732421875,5.0,5.0,24.0,41.0,653.0,641.0,607.4500503379729,243.85408248501471,586.0241051464773,400.8747985989047,-21.541139937882235,157.0436082157622,-0.13631594758271048
177,177,4.97998046875,5.0,5.0,23.0,40.0,650.0,642.0,607.4251440102179,243.75577570454047,585.9843964844742,400.77997462373315,-21.580848599885257,156.94878424059064,-0.1366456060641833
178,178,5.0,5.0,5.0,23.0,40.0,652.0,643.0,607.4251440102179,243.75577570454047,585.9843964844742,400.77997462373315,-21.580848599885257,156.94878424059064,-0.1366456060641833
179,179,5.030029296875,5.0,5.0,24.0,40.0,655.0,643.0,607.465027606073,243.80634264566163,586.0365791344833,400.8280022389469,-21.5286659498762,156.9968118558044,-0.13627809140040228
180,180,5.06005859375,5.0,5.0,23.0,40.0,653.0,642.0,607.465027606073,243.80634264566163,585.9843964844742,400.77997462373315,-21.580848599885257,156.94878424059064,-0.1366456060641833
181,181,5.090087890625,5.0,5.0,24.0,40.0,648.0,640.0,607.4860992003934,243.75931580976368,585.9403752306009,400.7742216658139,-21.624869853758582,156.9430312826714,-0.1369258291644435
182,182,5.1099853515625,5.0,5.0,23.0,41.0,653.0,643.0,607.5046652405427,243.74166162009618,585.9693480725083,400.7636656856617,-21.595897011851207,156.93247530251918,-0.13675374064213303
183,183,5.1400146484375,5.0,5.0,23.0,40.0,651.0,642.0,607.562600918733,243.8372850523129,586.0716128184907,400.9253382638563,-21.49363226586877,157.0941478807138,-0.1359757874791215
184,184,5.1700439453125,5.0,5.0,23.0,40.0,651.0,642.0,607.5060297221186,243.88736878008817,586.0070310789117,400.9245932915378,-21.55821400544778,157.0934029083953,-0.1363799517569969
185,185,5.2000732421875,5.0,5.0,23.0,40.0,652.0,642.0,607.5060297221186,243.88736878008817,586.0070310789117,400.9245932915378,-21.55821400544778,157.0934029083953,-0.1363799517569969
186,186,5.22998046875,5.0,5.0,24.0,40.0,652.0,643.0,607.5606970451984,243.77489804083686,586.0070310789117,400.9245932915378,-21.55821400544778,157.0934029083953,-0.1363799517569969
187,187,5.25,5.0,5.0,23.0,40.0,651.0,644.0,607.5210217202916,243.8396064259438,585.9693254106053,400.92080087072287,-21.595919673754224,157.08961048758036,-0.1366187854358635
188,188,5.280029296875,5.0,5.0,24.0,40.0,651.0,643.0,607.5421136164305,243.7925584369285,586.0135257870878,400.92681842034966,-21.55171929727169,157.09562803720715,-0.13633746546968806
189,189,5.31005859375,5.0,5.0,23.0,40.0,655.0,644.0,607.467179679564,243.83512900077565,586.0043298898082,400.8609472428443,-21.560915194551285,157.0297568597018,-0.13645142842665106
190,190,5.340087890625,5.0,5.0,23.0,40.0,652.0,644.0,607.467179679564,243.83512900077565,586.0043298898082,400.8609472428443,-21.560915194551285,157.0297568597018,-0.13645142842665106
191,191,5.3699951171875,5.0,5.0,23.0,41.0,651.0,641.0,607.4852830294448,243.90412427858936,585.9607132593599,400.8060180167148,-21.60453182499964,156.9748276335723,-0.13677128758107246
192,192,5.3900146484375,5.0,5.0,23.0,40.0,651.0,639.0,607.5421136164305,243.7925584369285,585.9693254106053,400.92080087072287,-21.595919673754224,157.08961048758036,-0.1366187854358635
193,193,5.4200439453125,5.0,5.0,23.0,40.0,651.0,641.0,607.467179679564,243.83512900077565,585.96613454888,401.0700573445244,-21.599110535479554,157.2388669613819,-0.13651062495931138
194,194,5.4500732421875,5.0,5.0,23.0,40.0,650.0,643.0,607.4884189670663,243.78832010188628,586.0193898837508,400.8772690905279,-21.545855200608685,157.04607870738536,-0.13634329979568136
195,195,5.47998046875,5.0,5.0,23.0,40.0,652.0,643.0,607.426280105787,243.9007923635135,585.9892451182602,400.9712164628156,-21.57599996609929,157.1400260796731,-0.13645108049533677
196,196,5.510009765625,5.0,5.0,23.0,40.0,649.0,639.0,607.5060297221186,243.88736878008817,585.9632321261088,400.91863630101636,-21.602012958250725,157.08744591787385,-0.13665871403399854
197,197,5.5400390625,5.0,5.0,23.0,40.0,651.0,641.0,607.5060297221186,243.88736878008817,585.9632321261088,400.91863630101636,-21.602012958250725,157.08744591787385,-0.13665871403399854
198,198,5.56005859375,5.0,5.0,23.0,40.0,652.0,642.0,607.4884189670663,243.78832010188628,586.0193898837508,400.8772690905279,-21.545855200608685,157.04607870738536,-0.13634329979568136
199,199,5.590087890625,5.0,5.0,23.0,41.0,654.0,642.0,607.5454564799987,243.91464265208333,585.9920394236901,400.9084513287008,-21.573205660669373,157.07726094555827,-0.13648746915022572
200,200,5.6199951171875,5.0,5.0,23.0,41.0,650.0,641.0,607.5060297221186,243.88736878008817,586.0135257870878,400.92681842034966,-21.55171929727169,157.09562803720715,-0.13633746546968806
201,201,5.6500244140625,5.0,5.0,24.0,40.0,652.0,644.0,607.3884038496502,243.8487880970436,585.9892451182602,400.9712164628156,-21.57599996609929,157.1400260796731,-0.13645108049533677
202,202,5.6800537109375,5.0,5.0,23.0,40.0,652.0,644.0,607.562600918733,243.8372850523129,586.0193898837508,400.8772690905279,-21.545855200608685,157.04607870738536,-0.13634329979568136
203,203,5.7100830078125,5.0,5.0,23.0,40.0,650.0,643.0,607.6305075541775,243.95599086773998,586.0548556428785,401.10164648593764,-21.51038944148104,157.27045610279512,-0.13592981552792843
204,204,5.72998046875,5.0,5.0,23.0,40.0,650.0,642.0,607.6305075541775,243.95599086773998,586.0548556428785,401.10164648593764,-21.51038944148104,157.27045610279512,-0.13592981552792843
205,205,5.760009765625,5.0,5.0,23.0,40.0,653.0,643.0,607.5787975887456,244.01368176031684,586.0817938919387,401.1564281535138,-21.48345119242083,157.32523777037127,-0.13571497625820786
206,206,5.7900390625,5.0,5.0,23.0,40.0,653.0,643.0,607.6329770482107,243.92656530090272,586.0989478858188,401.10745192044703,-21.4662971985407,157.27626153730452,-0.13564964804751556
207,207,5.820068359375,5.0,5.0,23.0,41.0,649.0,642.0,607.596870103519,244.02141563945543,586.0989478858188,401.10745192044703,-21.4662971985407,157.27626153730452,-0.13564964804751556
208,208,5.85009765625,5.0,5.0,23.0,41.0,650.0,642.0,607.5323313712704,243.98729763075852,586.0989478858188,401.10745192044703,-21.4662971985407,157.27626153730452,-0.13564964804751556
209,209,5.8699951171875,5.0,5.0,23.0,40.0,648.0,643.0,607.6331581149175,243.98773811554008,586.0548556428785,401.10164648593764,-21.51038944148104,157.27045610279512,-0.13592981552792843
210,210,5.9000244140625,5.0,5.0,23.0,41.0,653.0,644.0,607.5579883081839,243.969131205109,586.0989478858188,401.10745192044703,-21.4662971985407,157.27626153730452,-0.13564964804751556
211,211,5.9300537109375,5.0,5.0,23.0,41.0,649.0,641.0,607.5579883081839,243.969131205109,586.0989478858188,401.10745192044703,-21.4662971985407,157.27626153730452,-0.13564964804751556
212,212,5.9600830078125,5.0,5.0,23.0,40.0,646.0,640.0,607.6118713023833,243.9736319093889,586.0989478858188,401.10745192044703,-21.4662971985407,157.27626153730452,-0.13564964804751556
213,213,5.97998046875,5.0,5.0,23.0,40.0,648.0,640.0,607.6118713023833,243.9736319093889,586.0930803303288,401.1570369231652,-21.4721647540307,157.3258465400227,-0.1356440308387367
214,214,6.010009765625,5.0,5.0,23.0,41.0,652.0,643.0,607.6515737498554,243.9089020224833,586.0991602946604,401.05801185093696,-21.466084789699153,157.22682146779445,-0.13569045533325316
215,215,6.0400390625,5.0,5.0,23.0,40.0,654.0,642.0,607.6667482508333,243.97298982369102,586.0427449174504,401.14881870146223,-21.52250016690914,157.31762831831972,-0.13596512553550832
216,216,6.070068359375,5.0,5.0,23.0,41.0,652.0,640.0,607.6325430079482,244.01836855638172,586.0397785714822,401.08536143604726,-21.5254665128773,157.25417105290475,-0.13603783435593994
217,217,6.10009765625,5.0,5.0,23.0,40.0,654.0,641.0,607.6325430079482,244.01836855638172,586.0397785714822,401.08536143604726,-21.5254665128773,157.25417105290475,-0.13603783435593994
218,218,6.1300048828125,5.0,5.0,23.0,40.0,651.0,643.0,607.6482784308799,243.8752244587241,586.0865801974769,401.154806209376,-21.478664886882598,157.32361582623346,-0.13568649180681455
219,219,6.1500244140625,5.0,5.0,23.0,40.0,653.0,644.0,607.6329770482107,243.92656530090272,586.0758580522163,401.2064006016733,-21.489387032143213,157.37521021853078,-0.1357094362481819
220,220,6.1800537109375,5.0,5.0,23.0,40.0,650.0,641.0,607.6118713023833,243.9736319093889,586.0687808521815,401.20145571806336,-21.496464232178027,157.37026533492084,-0.13575779649642175
221,221,6.2100830078125,5.0,5.0,23.0,39.0,651.0,641.0,607.5761084601038,244.0381726718116,586.0989478858188,401.10745192044703,-21.4662971985407,157.27626153730452,-0.13564964804751556
222,222,6.239990234375,5.0,5.0,23.0,40.0,648.0,640.0,607.6720242028092,243.95384171092158,586.0687808521815,401.20145571806336,-21.496464232178027,157.37026533492084,-0.13575779649642175
223,223,6.27001953125,5.0,5.0,23.0,39.0,652.0,643.0,607.4956651479125,243.83335575366038,585.9766445228313,400.89122040584135,-21.58860056152821,157.06003002269884,-0.1365984606519774
224,224,6.300048828125,5.0,5.0,23.0,40.0,650.0,643.0,607.4956651479125,243.83335575366038,585.9766445228313,400.89122040584135,-21.58860056152821,157.06003002269884,-0.1365984606519774
225,225,6.320068359375,5.0,5.0,23.0,40.0,650.0,645.0,607.5163156262108,243.87804965468032,585.90473039497,400.8361044503909,-21.660514689389515,157.0049140672484,-0.13709532862141033
226,226,6.35009765625,5.0,5.0,23.0,40.0,651.0,644.0,607.445057800658,243.85885833661254,585.9766445228313,400.89122040584135,-21.58860056152821,157.06003002269884,-0.1365984606519774
227,227,6.3800048828125,5.0,5.0,23.0,40.0,651.0,642.0,607.4630677232377,243.78208021139443,586.0403902467448,400.93973756518164,-21.524854837614726,157.10854718203913,-0.1361585541384674
228,228,6.4100341796875,5.0,5.0,23.0,40.0,656.0,643.0,607.4806743977359,243.88110817305926,586.02790493566,400.9865577866095,-21.537340148699514,157.155367403467,-0.13619647053804407
229,229,6.4400634765625,5.0,5.0,23.0,40.0,653.0,642.0,607.4806743977359,243.88110817305926,586.02790493566,400.9865577866095,-21.537340148699514,157.155367403467,-0.13619647053804407
230,230,6.4600830078125,5.0,5.0,23.0,40.0,655.0,644.0,607.4266108411707,243.87637905230602,586.0460012853122,400.89033940753546,-21.51924379904733,157.05914902439295,-0.13616578391805434
231,231,6.489990234375,5.0,5.0,23.0,39.0,651.0,642.0,607.5857101659712,243.73900434052288,585.9939994248471,400.79288688695846,-21.571245659512442,156.96169650381594,-0.13657445890311776
232,232,6.52001953125,5.0,5.0,23.0,40.0,651.0,643.0,607.4956651479125,243.83335575366038,586.0460012853122,400.89033940753546,-21.51924379904733,157.05914902439295,-0.13616578391805434
233,233,6.550048828125,5.0,5.0,23.0,41.0,653.0,644.0,607.5167549483593,243.78631753701848,585.9814264470209,400.88959700792367,-21.583818637338595,157.05840662478116,-0.1365699727578547
234,234,6.580078125,5.0,5.0,23.0,40.0,651.0,643.0,607.5163156262108,243.87804965468032,585.9879204189658,400.8918215280393,-21.57732466539369,157.0606311448968,-0.13652748165241835
235,235,6.60009765625,5.0,5.0,23.0,40.0,650.0,643.0,607.4963263478867,243.80270010466307,585.9937848647047,400.842280040707,-21.571460219654796,157.0110896575645,-0.136533368020472
236,236,6.6300048828125,5.0,5.0,23.0,40.0,650.0,642.0,607.4963263478867,243.80270010466307,585.9937848647047,400.842280040707,-21.571460219654796,157.0110896575645,-0.136533368020472
237,237,6.6600341796875,5.0,5.0,23.0,40.0,651.0,644.0,607.4161954084159,243.84704163157397,585.90473039497,400.8361044503909,-21.660514689389515,157.0049140672484,-0.13709532862141033
238,238,6.6900634765625,5.0,5.0,23.0,40.0,649.0,643.0,607.4963263478867,243.80270010466307,585.9937848647047,400.842280040707,-21.571460219654796,157.0110896575645,-0.136533368020472
239,239,6.7200927734375,5.0,5.0,23.0,40.0,654.0,640.0,607.5534833325488,243.86195431986874,586.0403902467448,400.93973756518164,-21.524854837614726,157.10854718203913,-0.1361585541384674
240,240,6.739990234375,5.0,5.0,23.0,40.0,652.0,640.0,607.4630677232377,243.78208021139443,585.9766445228313,400.89122040584135,-21.58860056152821,157.06003002269884,-0.1365984606519774
241,241,6.77001953125,5.0,5.0,23.0,40.0,648.0,641.0,607.5167549483593,243.78631753701848,585.9937848647047,400.842280040707,-21.571460219654796,157.0110896575645,-0.136533368020472
242,242,6.800048828125,5.0,5.0,23.0,40.0,651.0,642.0,607.4963263478867,243.80270010466307,585.90473039497,400.8361044503909,-21.660514689389515,157.0049140672484,-0.13709532862141033
243,243,6.830078125,5.0,5.0,23.0,40.0,648.0,643.0,607.5584360889374,243.89734803282312,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
244,244,6.8599853515625,5.0,5.0,23.0,40.0,651.0,643.0,607.5584360889374,243.89734803282312,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
245,245,6.8800048828125,5.0,5.0,23.0,40.0,648.0,643.0,607.5792000051807,243.94221811088542,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
246,246,6.9100341796875,5.0,5.0,23.0,40.0,651.0,642.0,607.4856876464063,243.9102293142777,586.0277766219153,400.9111368895038,-21.537468462444167,157.07994650636127,-0.1362618599100634
247,247,6.9400634765625,5.0,5.0,23.0,40.0,652.0,643.0,607.5949042320444,243.7963916246723,586.0277766219153,400.9111368895038,-21.537468462444167,157.07994650636127,-0.1362618599100634
248,248,6.9700927734375,5.0,5.0,23.0,41.0,653.0,643.0,607.5949042320444,243.7963916246723,586.0277766219153,400.9111368895038,-21.537468462444167,157.07994650636127,-0.1362618599100634
249,249,7.0,5.0,5.0,23.0,40.0,652.0,642.0,607.5221658156943,243.8159227152462,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
250,250,7.02001953125,5.0,5.0,23.0,41.0,654.0,642.0,607.6428321403189,243.8017020294516,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
251,251,7.050048828125,5.0,5.0,23.0,40.0,651.0,642.0,607.4436011021128,243.82985100928443,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
252,252,7.080078125,5.0,5.0,23.0,40.0,653.0,645.0,607.5397686816906,243.91495299423343,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
253,253,7.1099853515625,5.0,5.0,23.0,41.0,649.0,643.0,607.6448531763164,243.7728322318404,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
254,254,7.1400146484375,5.0,5.0,23.0,40.0,649.0,641.0,607.6448531763164,243.7728322318404,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
255,255,7.1700439453125,5.0,5.0,23.0,40.0,649.0,643.0,607.6448531763164,243.7728322318404,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
256,256,7.1900634765625,5.0,5.0,23.0,40.0,651.0,644.0,607.5397686816906,243.91495299423343,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
257,257,7.2200927734375,5.0,5.0,23.0,40.0,655.0,643.0,607.6634418784349,243.75518257607217,586.0858675883701,400.9096538505208,-21.47937749598941,157.07846346737827,-0.13590011547775996
258,258,7.25,5.0,5.0,23.0,40.0,654.0,644.0,607.5554334698843,243.83654000466808,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
259,259,7.280029296875,5.0,5.0,23.0,40.0,653.0,644.0,607.5937236077477,243.91347732270353,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
260,260,7.31005859375,5.0,5.0,23.0,40.0,654.0,644.0,607.5397686816906,243.91495299423343,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
261,261,7.330078125,5.0,5.0,23.0,40.0,650.0,643.0,607.5397686816906,243.91495299423343,586.0336459713407,400.8616073693788,-21.531599113018842,157.0304169862363,-0.1362676212712148
262,262,7.3599853515625,5.0,5.0,23.0,41.0,651.0,643.0,607.5547690619071,243.86719700973225,586.0277766219153,400.9111368895038,-21.537468462444167,157.07994650636127,-0.1362618599100634
263,263,7.3900146484375,5.0,5.0,23.0,40.0,650.0,644.0,607.5431844388739,243.82226539953655,586.0922865603362,400.9105087217297,-21.472958524023284,157.07931833858717,-0.13585927027381417
264,264,7.4200439453125,5.0,5.0,23.0,40.0,653.0,643.0,607.5431844388739,243.82226539953655,586.0922865603362,400.9105087217297,-21.472958524023284,157.07931833858717,-0.13585927027381417
265,265,7.4500732421875,5.0,5.0,23.0,41.0,651.0,645.0,607.625291981483,243.85951745673592,586.0277327210175,400.9097651208783,-21.53751236334199,157.0785747377358,-0.1362633095371445
266,266,7.4700927734375,5.0,5.0,23.0,40.0,652.0,644.0,607.5431844388739,243.82226539953655,586.0402922863873,400.81307491875765,-21.52495279797222,156.98188453561514,-0.13626767333886075
267,267,7.5,5.0,5.0,23.0,41.0,649.0,641.0,607.4895092949946,243.81802261151677,586.0400825513268,400.8624580309754,-21.5251625330327,157.0312676478329,-0.13622665922487842
268,268,7.530029296875,5.0,5.0,23.0,41.0,652.0,643.0,607.4895092949946,243.81802261151677,586.0400825513268,400.8624580309754,-21.5251625330327,157.0312676478329,-0.13622665922487842
269,269,7.56005859375,5.0,5.0,23.0,40.0,653.0,642.0,607.6306949931387,243.7573127682652,586.075490620373,400.9592997600021,-21.489754463986515,157.1281093768596,-0.135922532624391
270,270,7.590087890625,5.0,5.0,23.0,41.0,654.0,641.0,607.6121199002438,243.7749582139204,586.0922471589843,400.86121043316183,-21.47299792537524,157.03002005001932,-0.1359016453420437
271,271,7.6099853515625,5.0,5.0,23.0,41.0,650.0,641.0,607.5758368676993,243.86762705439602,586.0922865603362,400.9105087217297,-21.472958524023284,157.07931833858717,-0.13585927027381417
272,272,7.6400146484375,5.0,5.0,23.0,40.0,652.0,641.0,607.6121199002438,243.7749582139204,586.0400825513268,400.8624580309754,-21.5251625330327,157.0312676478329,-0.13622665922487842
273,273,7.6700439453125,5.0,5.0,23.0,40.0,652.0,641.0,607.5411638214953,243.84553590375148,586.0400825513268,400.8624580309754,-21.5251625330327,157.0312676478329,-0.13622665922487842
274,274,7.7000732421875,5.0,5.0,23.0,41.0,654.0,644.0,607.4954725250308,243.88251758460208,586.0250278254257,400.8461424122178,-21.540217258933808,157.01495202907526,-0.13633475111830143
275,275,7.72998046875,5.0,5.0,23.0,40.0,653.0,643.0,607.4954725250308,243.88251758460208,586.0250278254257,400.8461424122178,-21.540217258933808,157.01495202907526,-0.13633475111830143
276,276,7.75,5.0,5.0,23.0,41.0,651.0,642.0,607.6121199002438,243.7749582139204,586.0400825513268,400.8624580309754,-21.5251625330327,157.0312676478329,-0.13622665922487842
277,277,7.780029296875,5.0,5.0,23.0,40.0,651.0,641.0,607.5617599022999,243.80461017345283,586.0342247883702,400.91198932470536,-21.531020295989265,157.08079894156285,-0.13622083682610828
278,278,7.81005859375,5.0,5.0,23.0,40.0,653.0,644.0,607.5407182664392,243.85166937919664,586.0400825513268,400.8624580309754,-21.5251625330327,157.0312676478329,-0.13622665922487842
279,279,7.840087890625,5.0,5.0,24.0,40.0,651.0,645.0,607.5431844388739,243.82226539953655,586.0400825513268,400.8624580309754,-21.5251625330327,157.0312676478329,-0.13622665922487842
280,280,7.8699951171875,5.0,5.0,23.0,40.0,653.0,644.0,607.5221032970845,243.86930239689582,586.0866821066544,400.95989671553116,-21.47856297770511,157.12870633238865,-0.13585210472276635
281,281,7.8900146484375,5.0,5.0,23.0,41.0,650.0,642.0,607.5221032970845,243.86930239689582,586.0866821066544,400.95989671553116,-21.47856297770511,157.12870633238865,-0.13585210472276635
282,282,7.9200439453125,5.0,5.0,23.0,40.0,651.0,642.0,607.5431844388739,243.82226539953655,586.0922865603362,400.9105087217297,-21.472958524023284,157.07931833858717,-0.13585927027381417
283,283,7.9500732421875,5.0,5.0,23.0,40.0,652.0,639.0,607.4562745505167,243.85942847241654,586.050212316337,400.9043403758713,-21.51503276802248,157.0731499927288,-0.13612748048047776
284,284,7.97998046875,5.0,5.0,23.0,41.0,651.0,642.0,607.5497566154347,243.79918365676846,586.1022433121766,401.00185237769495,-21.463001772182906,157.17066199455243,-0.13571908977211905
285,285,8.010009765625,5.0,5.0,23.0,40.0,655.0,643.0,607.5497566154347,243.79918365676846,586.044158225291,401.00334010204836,-21.521086859068532,157.17214971890584,-0.13608060090413107
286,286,8.030029296875,5.0,5.0,23.0,40.0,654.0,644.0,607.5497566154347,243.79918365676846,586.044158225291,401.00334010204836,-21.521086859068532,157.17214971890584,-0.13608060090413107
287,287,8.06005859375,5.0,5.0,23.0,40.0,651.0,644.0,607.531181679719,243.81684766806026,586.0376631678123,401.00111464756236,-21.527581916547206,157.16992426441985,-0.13612306832022683
288,288,8.090087890625,5.0,5.0,23.0,40.0,648.0,642.0,607.6724728539615,243.74967180545,586.0500104183999,400.9537657960077,-21.51523466595961,157.1225754128652,-0.13608644752466587
289,289,8.1199951171875,5.0,5.0,23.0,41.0,650.0,642.0,607.531181679719,243.81684766806026,586.0500104183999,400.9537657960077,-21.51523466595961,157.1225754128652,-0.13608644752466587
290,290,8.1500244140625,5.0,5.0,23.0,40.0,652.0,644.0,607.5497566154347,243.79918365676846,586.0500104183999,400.9537657960077,-21.51523466595961,157.1225754128652,-0.13608644752466587
291,291,8.1800537109375,5.0,5.0,23.0,41.0,650.0,642.0,607.6001187505786,243.76951409882716,586.0500104183999,400.9537657960077,-21.51523466595961,157.1225754128652,-0.13608644752466587
292,292,8.2000732421875,5.0,5.0,23.0,41.0,651.0,641.0,607.5497566154347,243.79918365676846,586.044158225291,401.00334010204836,-21.521086859068532,157.17214971890584,-0.13608060090413107
293,293,8.22998046875,5.0,5.0,23.0,40.0,650.0,642.0,607.5497566154347,243.79918365676846,586.044158225291,401.00334010204836,-21.521086859068532,157.17214971890584,-0.13608060090413107
