,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
149,149,4.77001953125,113.0,113.0,23.0,30.0,530.0,523.0,607.7841705165416,243.61403220472903,656.4305633996368,406.3366104683892,48.76416295448746,162.5830531480937,0.29139611590305026
150,150,4.8099365234375,113.0,113.0,23.0,32.0,531.0,523.0,607.7158374066436,243.6403157267477,656.563357917816,406.1860648884866,48.89695747266671,162.4325075681911,0.2924009144487156
151,151,4.8399658203125,113.0,113.0,23.0,12.0,531.0,524.0,607.6673146510512,243.7327340586316,656.5449034053912,406.24844028963486,48.87850296024192,162.49488296933936,0.2921908156771654
152,152,4.8699951171875,113.0,113.0,23.0,19.0,532.0,524.0,607.611934035719,243.67207866743308,656.3879077736444,406.3395216362729,48.721507328495136,162.58596431597738,0.29115046702665115
153,153,4.9000244140625,113.0,113.0,23.0,28.0,530.0,521.0,607.6808810996687,243.62478581125552,656.3137982309663,406.2753006166169,48.64739778581702,162.5217432963214,0.29084067164145255
154,154,4.9300537109375,113.0,113.0,24.0,29.0,533.0,523.0,607.6416768922962,243.68890343682853,656.4570007926586,406.3037782094032,48.790600347509326,162.55022088910772,0.29160090224431723
155,155,4.969970703125,113.0,113.0,23.0,33.0,534.0,526.0,607.6416768922962,243.68890343682853,656.4570007926586,406.3037782094032,48.790600347509326,162.55022088910772,0.29160090224431723
156,156,5.0,113.0,113.0,23.0,35.0,531.0,523.0,607.6962730121493,243.67953669550155,656.7132201267815,406.2838119007649,49.0468196816322,162.53025458046938,0.29308022075403123
157,157,5.030029296875,113.0,113.0,23.0,35.0,530.0,522.0,607.6962730121493,243.67953669550155,656.7132201267815,406.2838119007649,49.0468196816322,162.53025458046938,0.29308022075403123
158,158,5.0599365234375,113.0,113.0,23.0,29.0,533.0,524.0,607.7841705165416,243.61403220472903,656.498745633798,406.2900985354835,48.832345188648674,162.53654121518798,0.2918596633366904
159,159,5.0899658203125,113.0,113.0,23.0,21.0,531.0,521.0,607.5933562761272,243.6897304014333,656.4907994817663,406.381657064361,48.824399036617024,162.62809974406548,0.291659694084673
160,160,5.1300048828125,113.0,113.0,23.0,32.0,533.0,523.0,607.590894928227,243.71912142728542,656.5945166983776,406.34993733010015,48.92811625322827,162.59638000980465,0.29229843808727196
161,161,5.1600341796875,113.0,113.0,23.0,30.0,531.0,524.0,607.6657465436922,243.6701002572072,656.6091293410863,406.325957944933,48.942728895936966,162.5724006246375,0.29242155397082487
162,162,5.18994140625,113.0,113.0,23.0,31.0,536.0,522.0,607.6623037104188,243.642427768047,656.6152378805302,406.31177416232316,48.94883743538094,162.55821684202766,0.29248009274333475
163,163,5.219970703125,113.0,113.0,23.0,34.0,534.0,523.0,607.7346685010621,243.6225939915908,656.6015509374969,406.32763544730636,48.93515049234759,162.57407812701086,0.29237596377991476
164,164,5.260009765625,113.0,113.0,23.0,32.0,537.0,523.0,607.6469562351907,243.68783358265284,656.5171441752523,406.34844706245315,48.85074373010298,162.59488974215765,0.2918645617976338
165,165,5.2900390625,113.0,113.0,23.0,38.0,535.0,524.0,607.5933562761272,243.6897304014333,656.5171441752523,406.34844706245315,48.85074373010298,162.59488974215765,0.2918645617976338
166,166,5.3199462890625,113.0,113.0,23.0,39.0,537.0,523.0,607.7158374066436,243.6403157267477,656.4373473840839,406.2078428322944,48.77094693893457,162.45428551199888,0.2916525263207937
167,167,5.3499755859375,113.0,113.0,23.0,38.0,534.0,523.0,607.7285991089041,243.6345565765548,656.6152378805302,406.31177416232316,48.94883743538094,162.55821684202766,0.29248009274333475
168,168,5.3900146484375,113.0,113.0,23.0,38.0,535.0,525.0,607.6311480974682,243.7694211612087,656.4851815058555,406.3606162507548,48.818781060706215,162.6070589304593,0.2916636369262023
169,169,5.4200439453125,113.0,113.0,23.0,32.0,534.0,523.0,607.6525972712552,243.7119843686257,656.5325692400039,406.38120917566255,48.866168794854616,162.62765185536705,0.29189604277309844
170,170,5.449951171875,113.0,113.0,23.0,32.0,530.0,527.0,607.5836115755973,243.7592983059025,656.5838112083998,406.314452234989,48.91741076325047,162.5608949146935,0.2922982835332682
171,171,5.47998046875,113.0,113.0,23.0,38.0,531.0,527.0,607.724990389562,243.6921490411854,656.5435311727655,406.4039781651753,48.87713072761619,162.65042084487982,0.2919192772585206
172,172,5.52001953125,113.0,113.0,23.0,35.0,534.0,526.0,607.6372274217782,243.757404770718,656.5745950777242,406.39717711527015,48.90819463257492,162.64361979497465,0.2921059667305531
173,173,5.550048828125,113.0,113.0,23.0,34.0,533.0,524.0,607.7554933903251,243.70141800737468,656.5457854953099,406.4049624008776,48.879385050160636,162.6514050805821,0.29193032133827035
174,174,5.5799560546875,113.0,113.0,23.0,35.0,534.0,523.0,607.6525972712552,243.7119843686257,656.5708579498249,406.39579954152896,48.904457504675634,162.64224222123346,0.2920872302506289
175,175,5.6099853515625,113.0,113.0,23.0,31.0,536.0,524.0,607.5811378588853,243.78869931826782,656.7404985225163,406.29679272803503,49.07409807736701,162.54323540773953,0.2932119425314438
176,176,5.6400146484375,113.0,113.0,23.0,23.0,534.0,526.0,607.7061469309227,243.70987552937152,656.7944267682095,406.23025540180856,49.128026323060226,162.47669808151306,0.29362938744447625
177,177,5.6800537109375,113.0,113.0,23.0,11.0,534.0,523.0,607.6711869183267,243.69433766860791,656.6730034900256,406.3249111761828,49.00660304487633,162.5713538558873,0.29278354082927915
178,178,5.7099609375,113.0,113.0,23.0,27.0,536.0,523.0,607.5836115755973,243.7592983059025,656.6546777349181,406.33516123380684,48.9882772897688,162.58160391351134,0.2926627868007911
179,179,5.739990234375,113.0,113.0,23.0,14.0,531.0,524.0,607.6856865684772,243.75657645099918,656.825707786664,406.26512455441946,49.159307341514705,162.51156723412396,0.2937463010148197
180,180,5.77001953125,113.0,113.0,23.0,10.0,532.0,525.0,607.7745098000207,243.68358792531745,656.6848036011584,406.26535077789237,49.01840315600907,162.51179345759687,0.29295137147450584
181,181,5.800048828125,113.0,113.0,23.0,26.0,528.0,526.0,607.6711869183267,243.69433766860791,656.7064325557975,406.33164455993375,49.04003211064821,162.57808723963825,0.29296057693664584
182,182,5.8399658203125,113.0,113.0,23.0,23.0,532.0,525.0,607.6372274217782,243.757404770718,656.6138375760993,406.34862527919984,48.94743713094999,162.59506795890434,0.2924096225464525
183,183,5.8699951171875,113.0,113.0,23.0,25.0,530.0,523.0,607.5831604439617,243.851021574965,656.5912802263532,406.35806015357286,48.92487978120391,162.60450283327737,0.2922664024852592
184,184,5.9000244140625,113.0,113.0,23.0,27.0,530.0,523.0,607.7061469309227,243.70987552937152,656.7586115995682,406.28664890145035,49.09221115441892,162.53309158115485,0.2933313396415852
185,185,5.9300537109375,113.0,113.0,23.0,27.0,536.0,525.0,607.6525972712552,243.7119843686257,656.8135554178899,406.21453112721224,49.14715497274062,162.46097380691674,0.2937640760306936
186,186,5.9599609375,113.0,113.0,22.0,29.0,534.0,525.0,607.6765178463704,243.7067474380299,656.7404985225163,406.29679272803503,49.07409807736701,162.54323540773953,0.2932119425314438
187,187,6.0,113.0,113.0,23.0,28.0,535.0,524.0,607.6560300823328,243.73966668945067,656.7169248389532,406.33401130629164,49.050524393803926,162.58045398599614,0.29301570488788226
188,188,6.030029296875,113.0,113.0,23.0,8.0,535.0,526.0,607.7810817005812,243.74057498304816,656.5838138283782,406.34615474682676,48.917413383228904,162.59259742653126,0.2922444959639816
189,189,6.0599365234375,113.0,113.0,23.0,22.0,532.0,525.0,607.7810817005812,243.74057498304816,656.5838138283782,406.34615474682676,48.917413383228904,162.59259742653126,0.2922444959639816
190,190,6.0899658203125,113.0,113.0,23.0,34.0,532.0,522.0,607.6085944619739,243.8284142512495,656.645211231355,406.32256371164686,48.97881078620571,162.56900639135137,0.292630808144171
191,191,6.1300048828125,113.0,113.0,23.0,30.0,534.0,522.0,607.6408713110716,243.7054265887554,656.6679407860005,406.2851889184558,49.00154034085119,162.5316315981603,0.2928225217897627
192,192,6.1600341796875,113.0,113.0,23.0,13.0,533.0,522.0,607.6254934972184,243.75086482372262,656.5551636724356,406.3540535047668,48.88876322728629,162.6004961844713,0.29206951022118016
193,193,6.18994140625,113.0,113.0,23.0,25.0,528.0,523.0,607.6254934972184,243.75086482372262,656.5551636724356,406.3540535047668,48.88876322728629,162.6004961844713,0.29206951022118016
194,194,6.219970703125,113.0,113.0,23.0,34.0,535.0,525.0,607.5718852489323,243.75276574917882,656.7336809424296,406.29087138936717,49.06728049728031,162.53731406907167,0.29318358164008423
195,195,6.260009765625,113.0,113.0,23.0,31.0,530.0,524.0,607.5904764727687,243.73510075760302,656.6792193732757,406.2312977494011,49.01281892812642,162.4777404291056,0.2929778136621306
196,196,6.2900390625,113.0,113.0,23.0,4.0,533.0,525.0,607.659462163601,243.68777137706851,656.6120028028386,406.2534603196869,48.94560235768927,162.4999029993914,0.29256091131692635
197,197,6.3199462890625,113.0,113.0,23.0,19.0,530.0,524.0,607.5718852489323,243.75276574917882,656.5594630589492,406.35451823990053,48.893062613799884,162.60096091960503,0.29209297113161936
198,198,6.3499755859375,113.0,113.0,22.0,33.0,533.0,522.0,607.6408713110716,243.7054265887554,656.7665219458543,406.29819808326585,49.10012150070497,162.54464076297035,0.29335626975619494
199,199,6.3800048828125,113.0,113.0,23.0,27.0,536.0,525.0,607.5718852489323,243.75276574917882,656.7534481906836,406.25320078203714,49.08704774553428,162.49964346174164,0.2933591945831881
200,200,6.4200439453125,113.0,113.0,23.0,18.0,537.0,525.0,607.6408713110716,243.7054265887554,656.7665219458543,406.29819808326585,49.10012150070497,162.54464076297035,0.29335626975619494
201,201,6.449951171875,113.0,113.0,23.0,24.0,531.0,522.0,607.6944134302248,243.70331029283506,656.7534481906836,406.25320078203714,49.08704774553428,162.49964346174164,0.2933591945831881
202,202,6.47998046875,113.0,113.0,24.0,28.0,535.0,523.0,607.6944134302248,243.70331029283506,656.507376511021,406.3999493732486,48.8409760658717,162.6463920529531,0.2917222135299853
203,203,6.510009765625,113.0,113.0,23.0,20.0,536.0,525.0,607.659462163601,243.68777137706851,656.7665219458543,406.29819808326585,49.10012150070497,162.54464076297035,0.29335626975619494
204,204,6.5400390625,113.0,113.0,41.0,17.0,533.0,523.0,607.6944134302248,243.70331029283506,656.6535609552337,406.21750052913626,48.987160510084436,162.46394320884076,0.29285653063500605
205,205,6.5799560546875,113.0,113.0,23.0,18.0,532.0,525.0,607.6408713110716,243.7054265887554,656.7147860168964,406.19403648964686,49.048385571747076,162.44047916935136,0.29324190635298536
206,206,6.6099853515625,113.0,113.0,23.0,31.0,532.0,526.0,607.7437544121062,243.69484361855461,656.7665219458543,406.29819808326585,49.10012150070497,162.54464076297035,0.29335626975619494
207,207,6.6400146484375,113.0,113.0,23.0,10.0,535.0,525.0,607.6458266245384,243.7957955044584,656.7179025968842,406.28195997802703,49.051502151734894,162.52840265773153,0.2931097775411008
208,208,6.6700439453125,113.0,113.0,24.0,23.0,532.0,526.0,607.7946740032106,243.81730166051548,656.9816590567692,406.37878497032517,49.315258611619925,162.62522765002967,0.2944310326691243
209,209,6.699951171875,113.0,113.0,23.0,20.0,537.0,526.0,607.8187745853376,243.79848447624082,657.1085919805854,406.50555821036767,49.44219153543611,162.75200089007217,0.294928878138667
210,210,6.739990234375,113.0,113.0,23.0,17.0,534.0,526.0,607.7999600705176,243.81623233095675,657.1106935766016,406.4134497395928,49.444293131452355,162.6598924192973,0.2950981881790241
211,211,6.77001953125,113.0,113.0,23.0,22.0,534.0,527.0,607.7648937097619,243.8004470307539,657.1085919805854,406.50555821036767,49.44219153543611,162.75200089007217,0.294928878138667
212,212,6.800048828125,113.0,113.0,23.0,27.0,532.0,526.0,607.8153279202104,243.77077824053643,657.1085919805854,406.50555821036767,49.44219153543611,162.75200089007217,0.294928878138667
213,213,6.8299560546875,113.0,113.0,23.0,24.0,532.0,525.0,607.8877850023387,243.75094555808337,657.1314163963681,406.50344652377424,49.46501595121879,162.74988920347874,0.2950608746794654
214,214,6.8699951171875,113.0,113.0,23.0,23.0,533.0,525.0,607.8126503580497,243.81053771420898,657.198474230001,406.3914273714393,49.53207378485172,162.6378700511438,0.29562985890076576
215,215,6.9000244140625,113.0,113.0,23.0,27.0,534.0,526.0,607.9859943800693,243.75222732279698,657.2111390861809,406.4365701198847,49.544738641031586,162.68301279958922,0.29562376365193527
216,216,6.9300537109375,113.0,113.0,23.0,29.0,535.0,524.0,607.8153279202104,243.77077824053643,657.1085919805854,406.50555821036767,49.44219153543611,162.75200089007217,0.294928878138667
217,217,6.9599609375,113.0,113.0,23.0,32.0,535.0,527.0,607.7999600705176,243.81623233095675,656.9757628889732,406.5278645070188,49.30936244382394,162.77430718672332,0.2941434920538748
218,218,7.0,113.0,113.0,23.0,13.0,534.0,526.0,607.7999600705176,243.81623233095675,656.9757628889732,406.5278645070188,49.30936244382394,162.77430718672332,0.2941434920538748
219,219,7.030029296875,113.0,113.0,23.0,9.0,536.0,525.0,607.8187745853376,243.79848447624082,657.1885306199753,406.4385363552813,49.522130174825975,162.68497903498582,0.29549321467087775
220,220,7.0599365234375,113.0,113.0,23.0,27.0,534.0,524.0,607.8187745853376,243.79848447624082,657.1794355206773,406.429692903165,49.51303507552802,162.6761355828695,0.2954571911869749
221,221,7.0899658203125,113.0,113.0,23.0,18.0,533.0,522.0,607.8153279202104,243.77077824053643,657.2111390861809,406.4365701198847,49.544738641031586,162.68301279958922,0.29562376365193527
222,222,7.1199951171875,113.0,113.0,23.0,32.0,531.0,522.0,607.7946740032106,243.81730166051548,657.1085919805854,406.50555821036767,49.44219153543611,162.75200089007217,0.294928878138667
223,223,7.1600341796875,113.0,113.0,23.0,31.0,529.0,523.0,607.7615905595504,243.7667715723297,657.0954688669226,406.4605095695398,49.42906842177331,162.7069522492443,0.29493204119034333
224,224,7.18994140625,113.0,113.0,23.0,37.0,532.0,525.0,607.8339292454514,243.75312178692286,657.0954688669226,406.4605095695398,49.42906842177331,162.7069522492443,0.29493204119034333
225,225,7.219970703125,113.0,113.0,23.0,10.0,537.0,524.0,607.8133149026428,243.79966743340773,657.1921266261456,406.4745025638514,49.525726180996344,162.7209452435559,0.29545186247297617
226,226,7.25,113.0,113.0,23.0,22.0,535.0,526.0,607.8339292454514,243.75312178692286,657.2111390861809,406.4365701198847,49.544738641031586,162.68301279958922,0.29562376365193527
227,227,7.280029296875,113.0,113.0,23.0,24.0,538.0,525.0,607.7853617966148,243.845380698667,657.1085919805854,406.50555821036767,49.44219153543611,162.75200089007217,0.294928878138667
228,228,7.3199462890625,113.0,113.0,23.0,31.0,532.0,524.0,607.5234257618209,243.81103821219003,656.7171260083429,406.30944316562284,49.05072556319362,162.55588584532734,0.29305863234707813
229,229,7.3499755859375,113.0,113.0,23.0,22.0,533.0,526.0,607.6111048953612,243.74581275965417,656.7040342957907,406.2644491191181,49.03763385064144,162.51089179882263,0.2930613682609606
230,230,7.3800048828125,113.0,113.0,23.0,32.0,534.0,524.0,607.4698526751625,243.8129232761972,656.8194826897361,406.24047396930894,49.15308224458681,162.48691664901344,0.29375324547063697
231,231,7.4100341796875,113.0,113.0,23.0,8.0,532.0,525.0,607.5922802660832,243.76353176373817,656.8194826897361,406.24047396930894,49.15308224458681,162.48691664901344,0.29375324547063697
232,232,7.43994140625,113.0,113.0,23.0,21.0,532.0,527.0,607.5387733756294,243.76563208083823,656.7040342957907,406.2644491191181,49.03763385064144,162.51089179882263,0.2930613682609606
233,233,7.47998046875,113.0,113.0,23.0,15.0,534.0,527.0,607.4698526751625,243.8129232761972,656.800502256888,406.27837629686246,49.134101811738674,162.52481897656696,0.29358161013070205
234,234,7.510009765625,113.0,113.0,23.0,27.0,535.0,525.0,607.6402537816048,243.77341735824749,656.7878416850099,406.23362075951684,49.12144123986059,162.48006343922134,0.293586515166342
235,235,7.5400390625,113.0,113.0,23.0,8.0,536.0,522.0,607.4903317639562,243.85762585727764,656.8850427962592,406.14658504800616,49.21864235110991,162.39302772771066,0.29428325981233927
236,236,7.5699462890625,113.0,113.0,23.0,19.0,536.0,525.0,607.5387733756294,243.76563208083823,656.7878416850099,406.23362075951684,49.12144123986059,162.48006343922134,0.293586515166342
237,237,7.5999755859375,113.0,113.0,23.0,18.0,535.0,528.0,607.6309016125279,243.79081925747892,656.7399063162882,406.3073216665628,49.07350587113888,162.55376434626731,0.2931906816260349
238,238,7.6400146484375,113.0,113.0,23.0,32.0,533.0,529.0,607.4698526751625,243.8129232761972,656.8194826897361,406.24047396930894,49.15308224458681,162.48691664901344,0.29375324547063697
239,239,7.6700439453125,113.0,113.0,24.0,0.0,534.0,525.0,607.4698526751625,243.8129232761972,656.8542436414051,406.1746486244207,49.18784319625581,162.42109130412518,0.29406161115265245
240,240,7.699951171875,113.0,113.0,23.0,26.0,536.0,521.0,607.4487765313672,243.8599430273579,656.8967436941145,406.19313600820436,49.230343248965255,162.43957868790886,0.2942696833455426
241,241,7.72998046875,113.0,113.0,23.0,30.0,531.0,524.0,607.5727189543413,243.80275160301827,656.8621824865169,406.2289701218048,49.19578204136758,162.47541280150932,0.29401362238061085
242,242,7.760009765625,113.0,113.0,23.0,32.0,533.0,526.0,607.5727189543413,243.80275160301827,656.8621824865169,406.2289701218048,49.19578204136758,162.47541280150932,0.29401362238061085
243,243,7.800048828125,113.0,113.0,23.0,19.0,532.0,523.0,607.556943225767,243.83928069818356,656.7804601864351,406.18881294585617,49.114059741285814,162.43525562556067,0.29362128956305433
244,244,7.8299560546875,113.0,113.0,23.0,24.0,533.0,524.0,607.4698526751625,243.8129232761972,656.8380073833201,406.2549716325197,49.17160693817084,162.5014143122242,0.2938329579165771
245,245,7.8599853515625,113.0,113.0,23.0,17.0,531.0,525.0,607.4698526751625,243.8129232761972,656.8380073833201,406.2549716325197,49.17160693817084,162.5014143122242,0.2938329579165771
246,246,7.8900146484375,113.0,113.0,23.0,20.0,535.0,527.0,607.5234257618209,243.81103821219003,656.8068483606164,406.19538568554816,49.14044791546712,162.44182836525266,0.2937589141448761
247,247,7.9300537109375,113.0,113.0,23.0,18.0,534.0,529.0,607.5234257618209,243.81103821219003,656.7399063162882,406.3073216665628,49.07350587113888,162.55376434626731,0.2931906816260349
248,248,7.9599609375,113.0,113.0,23.0,32.0,535.0,527.0,607.5918726446127,243.74993897999784,656.9495365036267,406.1194725398059,49.28313605847745,162.36591521951038,0.29469335513244116
249,249,7.989990234375,113.0,113.0,23.0,37.0,533.0,525.0,607.5918726446127,243.74993897999784,656.9495365036267,406.1194725398059,49.28313605847745,162.36591521951038,0.29469335513244116
250,250,8.02001953125,113.0,113.0,23.0,27.0,537.0,525.0,607.5229676462275,243.7972339617202,656.8879292516452,406.16872835934373,49.22152880649594,162.41517103904823,0.29426169130809143
251,251,8.0599365234375,113.0,113.0,23.0,15.0,531.0,526.0,607.5434501375204,243.84193603894974,656.9495365036267,406.1194725398059,49.28313605847745,162.36591521951038,0.29469335513244116
252,252,8.0899658203125,113.0,113.0,23.0,29.0,536.0,526.0,607.645372094432,243.74783609079086,656.8753737978902,406.12365103013,49.20897335274094,162.37009370983452,0.29426792809218894
253,253,8.1199951171875,113.0,113.0,23.0,22.0,535.0,526.0,607.6641917742504,243.73011600258454,656.8845069901363,406.2116390524682,49.218106544986995,162.45808173217267,0.2941690804302176
254,254,8.1500244140625,113.0,113.0,23.0,21.0,534.0,524.0,607.6304196949027,243.77709029772944,656.9586293170768,406.20692883545416,49.29222887192748,162.45337151515866,0.29459498183507793
255,255,8.1800537109375,113.0,113.0,23.0,21.0,535.0,524.0,607.6104387809607,243.73229863205242,656.9271952244334,406.2001306798646,49.26079477928408,162.44657335956913,0.29442940996175476
256,256,8.219970703125,113.0,113.0,23.0,27.0,535.0,524.0,607.5415341551676,243.7795838339636,656.9647262103666,406.1726219408312,49.29832576521733,162.41906462053572,0.29468804007125327
257,257,8.25,113.0,113.0,23.0,21.0,536.0,525.0,607.5918726446127,243.74993897999784,656.9304301915513,406.157523910497,49.264029746402,162.4039665902015,0.2945205056306991
258,258,8.280029296875,113.0,113.0,23.0,23.0,533.0,524.0,607.5918726446127,243.74993897999784,656.9394694241138,406.24462323183263,49.27306897896449,162.49106591153713,0.29442254619294417
259,259,8.3099365234375,113.0,113.0,23.0,13.0,535.0,523.0,607.5918726446127,243.74993897999784,656.9586293170768,406.20692883545416,49.29222887192748,162.45337151515866,0.29459498183507793
260,260,8.3399658203125,113.0,113.0,23.0,22.0,536.0,525.0,607.5918726446127,243.74993897999784,656.9579580618662,406.07745532930426,49.29155761671689,162.32389800900876,0.29481279583636183
261,261,8.3800048828125,113.0,113.0,23.0,18.0,536.0,525.0,607.6104387809607,243.73229863205242,656.9422166058757,406.18174983624397,49.275816160726436,162.42819251594847,0.2945455240644081
262,262,8.4100341796875,113.0,113.0,22.0,25.0,532.0,526.0,607.5918726446127,243.74993897999784,656.9184773186876,406.2391664791906,49.25207687353827,162.4856091588951,0.2943135541988201
263,263,8.43994140625,113.0,113.0,23.0,24.0,539.0,528.0,607.6946699320928,243.73938570411133,656.9394694241138,406.24462323183263,49.27306897896449,162.49106591153713,0.29442254619294417
264,264,8.469970703125,113.0,113.0,23.0,35.0,534.0,528.0,607.5765333162093,243.79534632330945,656.9394694241138,406.24462323183263,49.27306897896449,162.49106591153713,0.29442254619294417
265,265,8.510009765625,113.0,113.0,23.0,31.0,536.0,527.0,607.6641917742504,243.73011600258454,656.9802031074756,406.1785506303455,49.31380266232634,162.42499331005,0.2947651422654309
266,266,8.5400390625,113.0,113.0,22.0,32.0,531.0,527.0,607.6641917742504,243.73011600258454,656.9718890655921,406.16992110261117,49.305488620442816,162.41636378231567,0.294733042584623
267,267,8.5699462890625,113.0,113.0,23.0,10.0,535.0,526.0,607.5712573180283,243.7964153550821,656.9271952244334,406.2001306798646,49.26079477928408,162.44657335956913,0.29442940996175476
268,268,8.5999755859375,113.0,113.0,24.0,30.0,535.0,525.0,607.8228001745391,243.7854179996255,657.2008900290872,406.36517215140793,49.5344895839379,162.61161483111243,0.2956884525079374
269,269,8.6400146484375,113.0,113.0,23.0,29.0,536.0,525.0,607.7752403087263,243.7755693695265,657.1662574227188,406.40101956135874,49.49985697756949,162.64746224106324,0.29543214572991694
270,270,8.6700439453125,113.0,113.0,23.0,31.0,531.0,523.0,607.7938446177748,243.75791823136424,657.1542579742614,406.48273912226415,49.48785752911215,162.72918180196865,0.29522476739520226
271,271,8.699951171875,113.0,113.0,23.0,8.0,535.0,522.0,607.7938446177748,243.75791823136424,657.1886676280228,406.3202923207439,49.52226718287352,162.56673500044838,0.295696607890367
272,272,8.72998046875,113.0,113.0,23.0,16.0,535.0,523.0,607.7938446177748,243.75791823136424,657.1177521419087,406.27979445106973,49.45135169675939,162.52623713077423,0.2953667550154066
273,273,8.760009765625,113.0,113.0,23.0,15.0,535.0,524.0,607.7938446177748,243.75791823136424,657.1177521419087,406.27979445106973,49.45135169675939,162.52623713077423,0.2953667550154066
274,274,8.800048828125,113.0,113.0,23.0,20.0,534.0,527.0,607.7037253707799,243.8523063889964,657.0986741358664,406.3184269081035,49.432273690717125,162.564869587808,0.29519315347912184
275,275,8.8299560546875,113.0,113.0,23.0,5.0,533.0,525.0,607.7752403087263,243.7755693695265,657.2182575866835,406.28759196306135,49.55185714153424,162.53403464276585,0.29591927088979203
276,276,8.8599853515625,113.0,113.0,23.0,28.0,534.0,525.0,607.7752403087263,243.7755693695265,657.2182575866835,406.28759196306135,49.55185714153424,162.53403464276585,0.29591927088979203
277,277,8.8900146484375,113.0,113.0,23.0,29.0,534.0,524.0,607.7422772629167,243.7554223635481,657.1988727112059,406.3259525875942,49.53247226605663,162.5723952672987,0.2957443437194295
278,278,8.9200439453125,113.0,113.0,23.0,30.0,537.0,526.0,607.8476951331828,243.75574433091626,657.1971181197547,406.27823676222397,49.5307176746054,162.52467944192847,0.29581631620379034
279,279,8.949951171875,113.0,113.0,23.0,14.0,533.0,525.0,607.724803170595,243.80522860581758,657.2625264975071,406.3096329285562,49.59612605235782,162.5560756082607,0.2961306059352156
280,280,8.989990234375,113.0,113.0,23.0,26.0,535.0,523.0,607.8288367958445,243.77347522817212,657.1695102296118,406.3583700359431,49.50310978446248,162.6048127156476,0.29552350975254504
281,281,9.02001953125,113.0,113.0,23.0,26.0,533.0,526.0,607.7061984935979,243.82288952523206,657.2831255861349,406.2875127159583,49.616725140985636,162.53395539566282,0.2962845299428881
282,282,9.050048828125,113.0,113.0,23.0,27.0,533.0,527.0,607.8476951331828,243.75574433091626,657.2110558264256,406.37081063209916,49.54465538127636,162.61725331180367,0.29573599196954836
283,283,9.0799560546875,113.0,113.0,23.0,8.0,537.0,528.0,607.8288367958445,243.77347522817212,657.1919381771979,406.28104311714463,49.52553773204863,162.52748579684913,0.2957823381890086
284,284,9.1199951171875,113.0,113.0,23.0,19.0,537.0,528.0,607.759861239373,243.82101083235864,657.238664156406,406.2906773621757,49.57226371125671,162.5371200418802,0.2960288453045687
285,285,9.1500244140625,113.0,113.0,23.0,33.0,532.0,526.0,607.8782257993149,243.7650275751172,657.2429311932959,406.34806074904645,49.57653074814664,162.59450342875095,0.29595437575647554
286,286,9.1800537109375,113.0,113.0,23.0,27.0,534.0,523.0,607.759861239373,243.82101083235864,657.2266282090117,406.24551206705945,49.56022776386237,162.49195474676395,0.29603863676150644
287,287,9.2099609375,113.0,113.0,23.0,5.0,536.0,526.0,607.8288367958445,243.77347522817212,657.2712302457589,406.3694566671807,49.60482980060965,162.61589934688521,0.2960768869448998
288,288,9.239990234375,113.0,113.0,23.0,11.0,536.0,527.0,607.6187050849628,243.81120378869244,657.0732187576123,406.1856394598698,49.406818312462974,162.43208213957428,0.2952772435974131
289,289,9.280029296875,113.0,113.0,23.0,19.0,533.0,523.0,607.5703761934489,243.8120171507541,657.0419162292252,406.17887387439794,49.3755157840759,162.42531655410244,0.29511243286576183
290,290,9.3099365234375,113.0,113.0,23.0,8.0,535.0,526.0,607.711720748695,243.74488526076885,657.073670385974,406.2814892053372,49.407269940824676,162.5279318850417,0.2951155882012148
291,291,9.3399658203125,113.0,113.0,24.0,22.0,533.0,524.0,607.7127920718863,243.80746202721974,657.0903203487269,406.15925605907813,49.4239199035776,162.40569873878263,0.2954188506634485
292,292,9.3699951171875,113.0,113.0,23.0,19.0,533.0,524.0,607.6924716071886,243.85415271595198,657.2473269074851,406.21897744519083,49.58092646233581,162.46542012489533,0.2962007639489982
293,293,9.4000244140625,113.0,113.0,23.0,33.0,534.0,526.0,607.706726769139,243.8193385457276,657.1176239192101,406.1824624986989,49.45122347406084,162.4289051784034,0.29553290022572976
294,294,9.43994140625,113.0,113.0,23.0,14.0,535.0,527.0,607.7598971804447,243.7547155164401,657.1360499732472,406.27248106070624,49.469649528097875,162.51892374041074,0.29548233168794036
295,295,9.469970703125,113.0,113.0,23.0,24.0,538.0,528.0,607.7315330904959,243.78991394322048,657.1172031511949,406.2074817129416,49.45080270604558,162.45392439264612,0.2954876190187822
296,296,9.5,113.0,113.0,23.0,7.0,535.0,526.0,607.5703761934489,243.8120171507541,657.1052652572581,406.16225725665817,49.43886481210882,162.40869993636267,0.29549792221376864
297,297,9.530029296875,113.0,113.0,23.0,28.0,533.0,527.0,607.6928842425568,243.76261117593708,657.1481835193125,406.14423056045365,49.48178307416322,162.39067324015815,0.29577070234716885
298,298,9.5599365234375,113.0,113.0,23.0,33.0,535.0,526.0,607.6427811663348,243.7923973662532,657.0611914874936,406.14050836882944,49.39479104234431,162.38695104853394,0.2952868270484272
