,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
149,149,4.72998046875,150.0,150.0,23.0,21.0,497.0,491.0,607.5414394893205,243.82189055896282,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
150,150,4.7598876953125,150.0,150.0,23.0,7.0,494.0,492.0,607.6641536602042,243.77241947453786,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
151,151,4.7899169921875,150.0,150.0,23.0,22.0,491.0,492.0,607.6307208299284,243.92910043055602,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
152,152,4.8199462890625,150.0,150.0,23.0,9.0,497.0,490.0,607.589128804241,243.83197842008656,682.9386357943748,395.9544856187387,75.2899862988811,152.17194078162314,0.459454203229575
153,153,4.8499755859375,150.0,150.0,23.0,19.0,498.0,490.0,607.5017911952999,243.88659147667735,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
154,154,4.889892578125,150.0,150.0,23.0,13.0,497.0,489.0,607.5764568361053,243.8376696089177,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
155,155,4.919921875,150.0,150.0,23.0,12.0,499.0,489.0,607.5414394893205,243.82189055896282,682.9702159366261,395.9101640972637,75.3215664411324,152.12761926014812,0.45973673038525387
156,156,4.949951171875,150.0,150.0,23.0,26.0,497.0,488.0,607.645325996348,243.7901459935166,683.0111135417299,395.9905599305383,75.36246404623614,152.20801509342274,0.4597424919800483
157,157,4.97998046875,150.0,150.0,24.0,11.0,497.0,489.0,607.5913930922728,243.88335726323916,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
158,158,5.0098876953125,150.0,150.0,23.0,24.0,496.0,488.0,607.5228651232425,243.83954712448502,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
159,159,5.0499267578125,150.0,150.0,23.0,10.0,494.0,488.0,607.5407481431905,243.93289388770748,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
160,160,5.0799560546875,150.0,150.0,24.0,20.0,496.0,487.0,607.610374538512,243.7745921192101,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
161,161,5.1099853515625,150.0,150.0,23.0,17.0,496.0,488.0,607.5017911952999,243.88659147667735,682.9965763603293,395.94813214919253,75.34792686483559,152.16558731207695,0.45977663944886943
162,162,5.139892578125,150.0,150.0,23.0,24.0,496.0,489.0,607.5228651232425,243.83954712448502,683.0611542463646,395.9445158189447,75.41250475087088,152.1619709818291,0.46012686199988734
163,163,5.179931640625,150.0,150.0,22.0,8.0,495.0,489.0,607.5769945591011,243.9305572776973,683.0150174084923,395.93402737858435,75.36636791299861,152.15148254146877,0.45991083073454986
164,164,5.2099609375,150.0,150.0,24.0,14.0,497.0,489.0,607.610374538512,243.7745921192101,683.0468296067988,395.90200024437684,75.39818011130512,152.11945540726126,0.46016246526906845
165,165,5.239990234375,150.0,150.0,23.0,8.0,497.0,487.0,607.5764568361053,243.8376696089177,683.0295024804036,395.9765905579126,75.3808529849099,152.194045720797,0.459876018457756
166,166,5.2698974609375,150.0,150.0,23.0,8.0,499.0,485.0,607.5952437172648,243.81993147822857,683.0150174084923,395.93402737858435,75.36636791299861,152.15148254146877,0.45991083073454986
167,167,5.2999267578125,150.0,150.0,23.0,15.0,497.0,488.0,607.6742854289113,243.8285862038243,683.0468296067988,395.90200024437684,75.39818011130512,152.11945540726126,0.46016246526906845
168,168,5.3299560546875,150.0,150.0,23.0,12.0,495.0,488.0,607.7500538189038,243.80415773763764,683.1769535533217,395.9401975281696,75.528304057828,152.15765269105404,0.4607489384314787
169,169,5.3699951171875,150.0,150.0,23.0,12.0,497.0,488.0,607.8516671880222,243.8119564597306,683.118736160326,395.93410946635385,75.47008666483225,152.15156462923827,0.4604578443193965
170,170,5.39990234375,150.0,150.0,24.0,9.0,496.0,485.0,607.7826785730641,243.85978323950988,683.2109602579583,396.0251852707109,75.56231076246456,152.2426404335953,0.460705830896815
171,171,5.429931640625,150.0,150.0,23.0,11.0,497.0,489.0,607.7700528197216,243.8487996519381,683.1972768340772,395.979072479868,75.54862733858351,152.19652764275244,0.4607543494598377
172,172,5.4599609375,150.0,150.0,23.0,0.0,498.0,487.0,607.7015076068693,243.89623083274884,683.2527682041397,395.8223159016944,75.60411870864596,152.03977106457884,0.46145754289156515
173,173,5.489990234375,150.0,150.0,23.0,17.0,498.0,491.0,607.7700528197216,243.8487996519381,683.2760105982102,395.8716980048075,75.62736110271646,152.08915316769193,0.46145061803605353
174,174,5.5198974609375,150.0,150.0,23.0,3.0,499.0,489.0,607.7700528197216,243.8487996519381,683.2760105982102,395.8716980048075,75.62736110271646,152.08915316769193,0.46145061803605353
175,175,5.5599365234375,150.0,150.0,23.0,11.0,495.0,490.0,607.7500538189038,243.80415773763764,683.2787246818983,395.78569955642485,75.63007518640461,152.00315471930926,0.46169046414346643
176,176,5.5899658203125,150.0,150.0,23.0,18.0,498.0,490.0,607.7500538189038,243.80415773763764,683.2290771485913,395.9468887036901,75.58042765309756,152.1643438665745,0.4610062240327019
177,177,5.6199951171875,150.0,150.0,23.0,5.0,498.0,490.0,607.6988615617199,243.9448598860816,683.1769535533217,395.9401975281696,75.528304057828,152.15765269105404,0.4607489384314787
178,178,5.64990234375,150.0,150.0,23.0,4.0,499.0,490.0,607.7500538189038,243.80415773763764,683.2498340933412,395.9089919496962,75.60118459784746,152.12644711258062,0.4612148956367125
179,179,5.679931640625,150.0,150.0,23.0,9.0,494.0,489.0,607.803633479542,243.8020589476599,683.3091603608677,395.7786201458683,75.66051086537402,151.9960753087527,0.4618695288367996
180,180,5.719970703125,150.0,150.0,23.0,28.0,501.0,489.0,607.803633479542,243.8020589476599,683.3325201372302,395.78407970987763,75.68387064173646,152.00153487276205,0.46197835748539984
181,181,5.75,150.0,150.0,23.0,8.0,501.0,488.0,607.7686573870066,243.78650383642469,683.3011297371013,395.86676177617994,75.65248024160758,152.08421693906436,0.46159597010066716
182,182,5.7799072265625,150.0,150.0,23.0,16.0,498.0,490.0,607.6988615617199,243.9448598860816,683.381455110234,395.7425702919535,75.7328056147403,151.9600254548379,0.4623453299915395
183,183,5.8099365234375,150.0,150.0,23.0,8.0,499.0,490.0,607.6996241753981,243.8338232264299,683.4007257926897,395.7562517567095,75.75207629719603,151.97370691959392,0.46241096239464174
184,184,5.8399658203125,150.0,150.0,23.0,14.0,500.0,493.0,607.6810202406454,243.85148690632442,683.381455110234,395.7425702919535,75.7328056147403,151.9600254548379,0.4623453299915395
185,185,5.8699951171875,150.0,150.0,22.0,18.0,497.0,491.0,607.7500538189038,243.80415773763764,683.381455110234,395.7425702919535,75.7328056147403,151.9600254548379,0.4623453299915395
186,186,5.909912109375,150.0,150.0,23.0,6.0,494.0,490.0,607.823533064528,243.8469291343217,683.381455110234,395.7425702919535,75.7328056147403,151.9600254548379,0.4623453299915395
187,187,5.93994140625,150.0,150.0,23.0,6.0,498.0,489.0,607.729381674231,243.85067296284615,683.356564959533,395.70421991347337,75.70791546403927,151.9216750763578,0.4623148671695712
188,188,5.969970703125,150.0,150.0,23.0,6.0,496.0,490.0,607.6655552674125,243.68937895284716,683.3209693986852,395.57353346182623,75.67231990319146,151.79098862471065,0.4624706978475335
189,189,6.0,150.0,150.0,23.0,14.0,500.0,491.0,607.6465586163506,243.798125520582,683.2960687763599,395.53519697884116,75.64741928086619,151.75265214172558,0.4624401447547456
190,190,6.0299072265625,150.0,150.0,23.0,10.0,497.0,492.0,607.7193497539682,243.68718880829982,683.2742581050143,395.5733785193148,75.62560860952055,151.79083368219923,0.4622245980695463
191,191,6.0599365234375,150.0,150.0,24.0,15.0,500.0,491.0,607.5953209935992,243.70475570916042,683.3209693986852,395.57353346182623,75.67231990319146,151.79098862471065,0.4624706978475335
192,192,6.0999755859375,150.0,150.0,23.0,15.0,496.0,488.0,607.5965964949612,243.73668961954726,683.3301237906089,395.5313136302287,75.68147429511521,151.7487687931131,0.4626300946932043
193,193,6.1300048828125,150.0,150.0,23.0,23.0,497.0,490.0,607.6655552674125,243.68937895284716,683.372707307964,395.5846189570698,75.72405781247028,151.8020741199542,0.46271448990595854
194,194,6.159912109375,150.0,150.0,23.0,16.0,498.0,488.0,607.7005151741901,243.70491756526297,683.3209693986852,395.57353346182623,75.67231990319146,151.79098862471065,0.4624706978475335
195,195,6.18994140625,150.0,150.0,24.0,10.0,497.0,490.0,607.6800737299618,243.75162376504903,683.2742581050143,395.5733785193148,75.62560860952055,151.79083368219923,0.4622245980695463
196,196,6.22998046875,150.0,150.0,23.0,11.0,497.0,489.0,607.7498512128287,243.69645799088948,683.3402373749973,395.5872056665177,75.69158787950357,151.80466082940214,0.4625363939039984
197,197,6.2598876953125,150.0,150.0,23.0,14.0,492.0,488.0,607.6263421982043,243.7535234077832,683.3521650000392,395.5427268252765,75.70351550454552,151.7601819881609,0.4627163625891435
198,198,6.2899169921875,150.0,150.0,23.0,19.0,496.0,490.0,607.6263421982043,243.7535234077832,683.3521650000392,395.5427268252765,75.70351550454552,151.7601819881609,0.4627163625891435
199,199,6.3199462890625,150.0,150.0,23.0,7.0,495.0,489.0,607.6504160723854,243.73471298299637,683.3209693986852,395.57353346182623,75.67231990319146,151.79098862471065,0.4624706978475335
200,200,6.3499755859375,150.0,150.0,23.0,20.0,501.0,488.0,607.5965964949612,243.73668961954726,683.3817158962081,395.5421745264659,75.73306640071439,151.7596296893503,0.46287372626000256
201,201,6.3800048828125,150.0,150.0,23.0,16.0,499.0,489.0,607.7498512128287,243.69645799088948,683.3301237906089,395.5313136302287,75.68147429511521,151.7487687931131,0.4626300946932043
202,202,6.419921875,150.0,150.0,23.0,20.0,500.0,488.0,607.7193497539682,243.68718880829982,683.3209693986852,395.57353346182623,75.67231990319146,151.79098862471065,0.4624706978475335
203,203,6.449951171875,150.0,150.0,23.0,8.0,496.0,491.0,607.6469744322861,243.70702790761098,683.285438197844,395.40751415218244,75.63678870235026,151.62496931506686,0.4627201766463064
204,204,6.47998046875,150.0,150.0,22.0,7.0,500.0,491.0,607.6263421982043,243.7535234077832,683.4074875034285,395.47155283987655,75.75883800793474,151.68900800276097,0.4631957089193051
205,205,6.5098876953125,150.0,150.0,23.0,14.0,502.0,490.0,607.7294792947048,243.7433392750177,683.3053474270946,395.4929637098143,75.65669793160089,151.71041887269874,0.4626002695333792
206,206,6.5399169921875,150.0,150.0,23.0,11.0,499.0,492.0,607.6655552674125,243.68937895284716,683.3402373749973,395.5872056665177,75.69158787950357,151.80466082940214,0.4625363939039984
207,207,6.5799560546875,150.0,150.0,23.0,21.0,500.0,489.0,607.6263421982043,243.7535234077832,683.3817158962081,395.5421745264659,75.73306640071439,151.7596296893503,0.46287372626000256
208,208,6.6099853515625,150.0,150.0,23.0,8.0,497.0,491.0,607.6101340284805,243.70172605167443,683.2681585903637,395.5135361244609,75.61950909486995,151.73099128734535,0.4623498067281864
209,209,6.639892578125,150.0,150.0,23.0,26.0,501.0,491.0,607.6101340284805,243.70172605167443,683.1364561290402,395.5255413032786,75.48780663354648,151.74299646616302,0.4616227140050552
210,210,6.669921875,150.0,150.0,23.0,12.0,497.0,488.0,607.5676669693423,243.806515036781,683.2071188146255,395.5501284559732,75.55846931913175,151.76758361885763,0.46193129334954197
211,211,6.7099609375,150.0,150.0,23.0,21.0,496.0,490.0,607.5616228563647,243.79379621054412,683.1364561290402,395.5255413032786,75.48780663354648,151.74299646616302,0.4616227140050552
212,212,6.739990234375,150.0,150.0,23.0,7.0,496.0,488.0,607.6824983451298,243.6818737011656,683.2470659298582,395.4280589378279,75.59841643436448,151.64551410071235,0.46246340862625746
213,213,6.7698974609375,150.0,150.0,23.0,24.0,500.0,491.0,607.6101340284805,243.70172605167443,683.2282077821736,395.41419607067047,75.57955828667991,151.6316512335549,0.4624002991948321
214,214,6.7999267578125,150.0,150.0,24.0,8.0,500.0,490.0,607.5200542827964,243.79612609799003,683.3747768411915,395.45209454379165,75.72612734569782,151.66954970667607,0.4630743699481581
215,215,6.8299560546875,150.0,150.0,23.0,14.0,496.0,491.0,607.7116389171811,243.70948953564832,683.3176789851125,395.5455284763659,75.66902948961877,151.76298363925034,0.4625270127751965
216,216,6.8599853515625,150.0,150.0,23.0,9.0,496.0,489.0,607.6287210794119,243.68406963989798,683.2358490009585,395.47700721867625,75.58719950546481,151.69446238156067,0.4622753245457373
217,217,6.889892578125,150.0,150.0,23.0,8.0,499.0,491.0,607.5411649129728,243.74906829916569,683.3431249653413,395.4644279129029,75.69447546984759,151.68188307578734,0.46287481989978085
218,218,6.929931640625,150.0,150.0,23.0,22.0,498.0,490.0,607.6069383639182,243.8338697975016,683.3420673963948,395.39498362490036,75.69341790090107,151.61243878778478,0.46305222217990505
219,219,6.9599609375,150.0,150.0,23.0,17.0,497.0,487.0,607.6101340284805,243.70172605167443,683.2632351159205,395.38879292270775,75.61458562042674,151.60624808559217,0.46265222947719364
220,220,6.989990234375,150.0,150.0,23.0,19.0,499.0,489.0,607.5200542827964,243.79612609799003,683.2471239610614,395.4024158407885,75.59847446556773,151.6198710036729,0.46253124354860076
221,221,7.0198974609375,150.0,150.0,23.0,11.0,492.0,490.0,607.6287210794119,243.68406963989798,683.3323633645971,395.4046063187561,75.68371386910337,151.62206148164054,0.46297562431043704
222,222,7.0499267578125,150.0,150.0,23.0,26.0,501.0,489.0,607.6287210794119,243.68406963989798,683.3323633645971,395.4046063187561,75.68371386910337,151.62206148164054,0.46297562431043704
223,223,7.0899658203125,150.0,150.0,22.0,35.0,498.0,486.0,607.5947545398133,243.74716759763146,683.3762171635383,395.391218265784,75.72756766804457,151.60867342866842,0.46324243643273055
224,224,7.1199951171875,150.0,150.0,23.0,17.0,498.0,491.0,607.6287210794119,243.68406963989798,683.4071699026547,395.4297662144065,75.75852040716097,151.64722137729095,0.46330417267263463
225,225,7.14990234375,150.0,150.0,23.0,6.0,500.0,491.0,607.6287210794119,243.68406963989798,683.4071699026547,395.4297662144065,75.75852040716097,151.64722137729095,0.46330417267263463
226,226,7.179931640625,150.0,150.0,23.0,9.0,500.0,492.0,607.663657580521,243.6996099643961,683.4071699026547,395.4297662144065,75.75852040716097,151.64722137729095,0.46330417267263463
227,227,7.219970703125,150.0,150.0,23.0,18.0,499.0,489.0,607.7116389171811,243.70948953564832,683.4071699026547,395.4297662144065,75.75852040716097,151.64722137729095,0.46330417267263463
228,228,7.25,150.0,150.0,23.0,5.0,502.0,491.0,607.7108893962138,243.75932901017958,683.6089514337448,395.5239449359896,75.96030193825106,151.74140009887404,0.4641198899918046
229,229,7.2799072265625,150.0,150.0,24.0,18.0,497.0,489.0,607.7169629393849,243.7473610026669,683.5880669112838,395.5355575320769,75.9394174157901,151.7530126949613,0.46397920379102664
230,230,7.3099365234375,150.0,150.0,23.0,10.0,497.0,488.0,607.6093505738756,243.86088490074832,683.6488876746042,395.52667081883317,76.00023817911051,151.7441259817176,0.46432312444902024
231,231,7.3399658203125,150.0,150.0,23.0,15.0,496.0,491.0,607.6445739349075,243.76718665072949,683.6356485558613,395.5458263648117,75.98699906036757,151.76328152769614,0.4642028370411722
232,232,7.3800048828125,150.0,150.0,23.0,7.0,502.0,492.0,607.7169629393849,243.7473610026669,683.5880669112838,395.5355575320769,75.9394174157901,151.7530126949613,0.46397920379102664
233,233,7.39990234375,150.0,150.0,23.0,8.0,498.0,490.0,607.6292128496337,243.8126151537882,683.6089514337448,395.5239449359896,75.96030193825106,151.74140009887404,0.4641198899918046
234,234,7.43994140625,150.0,150.0,23.0,18.0,500.0,490.0,607.6292128496337,243.8126151537882,683.6089514337448,395.5239449359896,75.96030193825106,151.74140009887404,0.4641198899918046
235,235,7.469970703125,150.0,150.0,23.0,15.0,498.0,489.0,607.663160121696,243.7495393430007,683.5880669112838,395.5355575320769,75.9394174157901,151.7530126949613,0.46397920379102664
236,236,7.5,150.0,150.0,23.0,16.0,502.0,490.0,607.6981229578814,243.76508806716495,683.6089514337448,395.5239449359896,75.96030193825106,151.74140009887404,0.4641198899918046
237,237,7.5299072265625,150.0,150.0,23.0,9.0,500.0,494.0,607.5755975980529,243.8144983668605,683.634842485662,395.4324602953084,75.98619299016832,151.6499154581928,0.46449781286838754
238,238,7.5599365234375,150.0,150.0,22.0,16.0,500.0,495.0,607.6445739349075,243.76718665072949,683.6063988898945,395.44250962810935,75.95774939440082,151.65996479099377,0.4643213474602726
239,239,7.5999755859375,150.0,150.0,23.0,14.0,501.0,494.0,607.5755975980529,243.8144983668605,683.7283251231718,395.43938156418204,76.07967562767806,151.65683672706646,0.4649721294112006
240,240,7.6300048828125,150.0,150.0,23.0,22.0,498.0,492.0,607.6292128496337,243.8126151537882,683.7466816123724,395.48485912068907,76.0980321168787,151.7023142835735,0.4649486530322266
241,241,7.659912109375,150.0,150.0,23.0,10.0,496.0,491.0,607.6785450493513,243.804326902747,683.6458802796268,395.4392364249452,75.99723078413308,151.6566915878296,0.4645380926274859
242,242,7.68994140625,150.0,150.0,23.0,10.0,498.0,492.0,607.6785450493513,243.804326902747,683.6458802796268,395.4392364249452,75.99723078413308,151.6566915878296,0.4645380926274859
243,243,7.72998046875,150.0,150.0,23.0,17.0,498.0,491.0,607.6231358525366,243.82463328277456,683.6779486553752,395.4919666534494,76.02929915988148,151.70942181633384,0.4645678306740433
244,244,7.7598876953125,150.0,150.0,23.0,13.0,501.0,493.0,607.5755975980529,243.8144983668605,683.6543357612072,395.4524619419892,76.0056862657135,151.66991710487363,0.4645477259546283
245,245,7.7899169921875,150.0,150.0,23.0,22.0,500.0,491.0,607.5755975980529,243.8144983668605,683.6543357612072,395.4524619419892,76.0056862657135,151.66991710487363,0.4645477259546283
246,246,7.8199462890625,150.0,150.0,23.0,20.0,496.0,492.0,607.6239318186323,243.81368419106937,683.7283251231718,395.43938156418204,76.07967562767806,151.65683672706646,0.4649721294112006
247,247,7.8599853515625,150.0,150.0,23.0,26.0,498.0,490.0,607.6209411231622,243.85425532324751,683.6991003618499,395.498213462568,76.05045086635619,151.71566862545242,0.4646627643705498
248,248,7.889892578125,150.0,150.0,24.0,0.0,498.0,490.0,607.5931637208288,243.7974194570221,683.7154030390249,395.3591300121132,76.06675354353115,151.57658517499763,0.46511620671044307
249,249,7.919921875,150.0,150.0,23.0,14.0,503.0,491.0,607.5931637208288,243.7974194570221,683.7154030390249,395.3591300121132,76.06675354353115,151.57658517499763,0.46511620671044307
250,250,7.949951171875,150.0,150.0,23.0,13.0,498.0,489.0,607.5931637208288,243.7974194570221,683.5545568323844,395.349551376186,75.90590733689066,151.56700653907043,0.46429347263544146
251,251,7.97998046875,150.0,150.0,23.0,14.0,503.0,490.0,607.6271023918092,243.83455673600716,683.6755331033022,395.3624456068344,76.02688360780849,151.57990076971882,0.4648973000310454
252,252,8.0198974609375,150.0,150.0,24.0,4.0,499.0,493.0,607.626226195179,243.84202586266946,683.6938199065147,395.44230338675766,76.04517041102099,151.65975854964208,0.46478261734944126
253,253,8.0499267578125,150.0,150.0,23.0,16.0,497.0,490.0,607.6466875865972,243.79531926710428,683.5469116262167,395.43058206377333,75.89826213072297,151.64803722665775,0.4640391945622789
254,254,8.0799560546875,150.0,150.0,23.0,11.0,501.0,492.0,607.5427857495868,243.8270741936389,683.574330683098,395.3368555292801,75.92568118760425,151.55431069216453,0.4644313154363777
255,255,8.1099853515625,150.0,150.0,23.0,11.0,498.0,493.0,607.7150231169771,243.7690380903777,683.644533714569,395.3038171637854,75.99588421907526,151.52127232666984,0.4648888970444331
256,256,8.139892578125,150.0,150.0,23.0,20.0,498.0,492.0,607.6655259959673,243.77759250010035,683.7020634602263,395.30253791843023,76.05341396473261,151.51999308131465,0.465195603186967
257,257,8.169921875,150.0,150.0,23.0,7.0,498.0,491.0,607.6466875865972,243.79531926710428,683.7099068149853,395.2690840893512,76.06125731949157,151.48653925223564,0.46532549073821416
258,258,8.2099609375,150.0,150.0,23.0,23.0,502.0,493.0,607.5777906456342,243.84284614557487,683.7411226976795,395.45749689828506,76.09247320218583,151.67495206116948,0.46499167088365684
259,259,8.239990234375,150.0,150.0,23.0,9.0,499.0,492.0,607.5931637208288,243.7974194570221,683.7185357567997,395.4179620569625,76.06988626130601,151.63541721984691,0.4649771657239719
260,260,8.2698974609375,150.0,150.0,22.0,16.0,498.0,494.0,607.6131405328334,243.8420410428112,683.7076274080479,395.34728562309164,76.05897791255416,151.56474078597606,0.46510655278663515
261,261,8.2999267578125,150.0,150.0,23.0,8.0,500.0,492.0,607.5217211971519,243.8741373275496,683.5992826875496,395.3616122780043,75.95063319205588,151.57906744088874,0.4644974940279575
262,262,8.3299560546875,150.0,150.0,23.0,11.0,499.0,493.0,607.6317112469288,243.82458559485812,683.6665864310753,395.24091244020485,76.01793693558159,151.45836760308927,0.465171633756035
263,263,8.3699951171875,150.0,150.0,23.0,21.0,499.0,496.0,607.5030966205702,243.89177190286188,683.7080678747942,395.3419271262858,76.0594183793005,151.5593822891702,0.4651230474321648
264,264,8.39990234375,150.0,150.0,23.0,12.0,499.0,492.0,607.5965882812322,243.8251077750625,683.6128730394403,395.3047079783957,75.96422354394656,151.52216314128012,0.4647195737128886
265,265,8.429931640625,150.0,150.0,23.0,22.0,503.0,491.0,607.5911359331342,243.8262904989205,683.7559287019443,395.35683468709084,76.10727920645058,151.57428984997526,0.4653358306580725
266,266,8.4599609375,150.0,150.0,23.0,10.0,500.0,490.0,607.7132150582615,243.8795885200895,683.7400835563683,395.27475833305635,76.09143406087458,151.49221349594077,0.46546955002255286
267,267,8.5,150.0,150.0,23.0,22.0,497.0,490.0,607.6117484256288,243.7797724501406,683.6928678823273,395.3579399132289,76.04421838683356,151.57539507611332,0.4650005840478204
268,268,8.5299072265625,150.0,150.0,23.0,12.0,498.0,490.0,607.5295642980175,243.83332133377576,683.7453272386371,395.3509482432562,76.09667774314335,151.56840340614062,0.46529554237133747
269,269,8.5599365234375,150.0,150.0,23.0,17.0,497.0,489.0,607.5826938765184,243.92362153977172,683.7230157186257,395.305187062472,76.07436622313196,151.5226422253564,0.46529903923037164
270,270,8.5899658203125,150.0,150.0,23.0,9.0,498.0,490.0,607.6520978947299,243.7839006656937,683.7228296558318,395.349758299208,76.07418016033807,151.56721346209244,0.4651801332968268
271,271,8.6199951171875,150.0,150.0,23.0,12.0,497.0,492.0,607.6520978947299,243.7839006656937,683.7228296558318,395.349758299208,76.07418016033807,151.56721346209244,0.4651801332968268
272,272,8.64990234375,150.0,150.0,23.0,8.0,500.0,490.0,607.6460617695117,243.7958421735247,683.7626253548518,395.3464432934875,76.1139758593581,151.5638984563719,0.46539860963247986
273,273,8.68994140625,150.0,150.0,24.0,16.0,499.0,491.0,607.5481580662481,243.81566113388072,683.7453272386371,395.3509482432562,76.09667774314335,151.56840340614062,0.46529554237133747
274,274,8.719970703125,150.0,150.0,23.0,8.0,498.0,491.0,607.5831715626267,243.83143657667415,683.7402081486975,395.2611403679376,76.09155865320383,151.47859553082205,0.46550626429207204
275,275,8.75,150.0,150.0,23.0,12.0,501.0,494.0,607.5985567157577,243.78600082441582,683.675091578599,395.3348169266195,76.02644208310528,151.55227208950393,0.46496802807470466
276,276,8.7799072265625,150.0,150.0,24.0,12.0,504.0,492.0,607.681033217012,243.82233957772598,683.7454912228283,395.3897827774233,76.09684172733455,151.60723794030773,0.4651936874326017
277,277,8.8099365234375,150.0,150.0,23.0,12.0,500.0,490.0,607.5831715626267,243.83143657667415,683.7454912228283,395.3897827774233,76.09684172733455,151.60723794030773,0.4651936874326017
278,278,8.8499755859375,150.0,150.0,23.0,1.0,495.0,491.0,607.5500283669936,243.87805409316638,683.7912169507813,395.26383806813436,76.14256745528758,151.48129323101878,0.4657679718251455
279,279,8.8800048828125,150.0,150.0,23.0,12.0,499.0,491.0,607.5295642980175,243.83332133377576,683.7071386346172,395.22277205908637,76.05848913912348,151.4402272219708,0.46543351764979496
280,280,8.909912109375,150.0,150.0,23.0,25.0,498.0,491.0,607.5560742961128,243.8907743647421,683.7684757411686,395.2227835591803,76.11982624567486,151.44023872206472,0.4657568753416772
281,281,8.93994140625,150.0,150.0,23.0,10.0,500.0,492.0,607.5500283669936,243.87805409316638,683.7738196632887,395.3078740592376,76.12517016779498,151.525329222122,0.46555967769087303
282,282,8.969970703125,150.0,150.0,23.0,11.0,500.0,492.0,607.5831715626267,243.83143657667415,683.7230157186257,395.305187062472,76.07436622313196,151.5226422253564,0.46529903923037164
283,283,9.0098876953125,150.0,150.0,23.0,10.0,499.0,491.0,607.6516241757762,243.87546046742423,683.7510902878155,395.2671752807878,76.10244079232177,151.48463044367222,0.46554764604140736
284,284,9.0399169921875,150.0,150.0,23.0,15.0,501.0,491.0,607.5295642980175,243.83332133377576,683.7402081486975,395.2611403679376,76.09155865320383,151.47859553082205,0.46550626429207204
285,285,9.0699462890625,150.0,150.0,23.0,8.0,499.0,489.0,607.6171501146296,243.768350401891,683.7684757411686,395.2227835591803,76.11982624567486,151.44023872206472,0.4657568753416772
286,286,9.0999755859375,150.0,150.0,23.0,19.0,499.0,490.0,607.6171501146296,243.768350401891,683.7629768373681,395.3018609463068,76.1143273418744,151.51931610919124,0.46551845750427256
287,287,9.1300048828125,150.0,150.0,23.0,8.0,499.0,490.0,607.5295642980175,243.83332133377576,683.7402081486975,395.2611403679376,76.09155865320383,151.47859553082205,0.46550626429207204
288,288,9.169921875,150.0,150.0,23.0,11.0,496.0,491.0,607.6727929270916,243.6878980150433,683.8803413662351,395.0837548520105,76.23169187074143,151.3012100148949,0.4667153635780551
289,289,9.199951171875,150.0,150.0,23.0,11.0,498.0,491.0,607.693454641827,243.6413894391555,683.9308594583357,395.07773362553064,76.28220996284199,151.29518878841506,0.46699761750234814
290,290,9.22998046875,150.0,150.0,23.0,13.0,498.0,490.0,607.6984132569637,243.7317547337677,683.9025897610525,395.11611646033697,76.25394026555875,151.3335716232214,0.4667466847702238
291,291,9.2598876953125,150.0,150.0,23.0,0.0,501.0,492.0,607.693454641827,243.6413894391555,683.9025897610525,395.11611646033697,76.25394026555875,151.3335716232214,0.4667466847702238
292,292,9.2899169921875,150.0,150.0,23.0,15.0,501.0,491.0,607.7470079906203,243.6392701491335,683.8852308776053,395.2047783929401,76.23658138211158,151.42223355582453,0.46641990933134303
293,293,9.3299560546875,150.0,150.0,23.0,2.0,499.0,490.0,607.7274134003341,243.67851912673382,683.8854027086783,395.1601879038648,76.23675321318456,151.37764306674924,0.46653912172859946
294,294,9.3599853515625,150.0,150.0,24.0,11.0,499.0,491.0,607.6449328147803,243.73345239203945,683.9308594583357,395.07773362553064,76.28220996284199,151.29518878841506,0.46699761750234814
295,295,9.389892578125,150.0,150.0,23.0,9.0,501.0,491.0,607.6449328147803,243.73345239203945,683.9308594583357,395.07773362553064,76.28220996284199,151.29518878841506,0.46699761750234814
296,296,9.419921875,150.0,150.0,23.0,8.0,500.0,493.0,607.6968820961931,243.6690798033255,683.9308594583357,395.07773362553064,76.28220996284199,151.29518878841506,0.46699761750234814
297,297,9.449951171875,150.0,150.0,23.0,17.0,500.0,493.0,607.643049926999,243.6710654031263,683.9025897610525,395.11611646033697,76.25394026555875,151.3335716232214,0.4667466847702238
298,298,9.47998046875,150.0,150.0,22.0,12.0,500.0,491.0,607.712048970554,243.62373381285502,683.9531771200731,395.16374929314964,76.30452762457935,151.38120445603406,0.4668867374517218
299,299,9.5198974609375,150.0,150.0,23.0,22.0,497.0,491.0,607.6033412286048,243.735784686538,683.9134793980285,395.12215030431724,76.26482990253476,151.33960546720166,0.46678804742277313
