,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
287,287,8.6500244140625,41.0,41.0,23.0,36.0,616.0,604.0,607.5538681698025,243.85638177761632,601.5177611570227,406.3990258402498,-6.101956067395918,162.56139640414403,-0.0375187023975912
288,288,8.6800537109375,41.0,41.0,23.0,39.0,619.0,605.0,607.5809242598332,243.79705912257356,601.4450415338007,406.43309969993726,-6.17467569061796,162.5954702638315,-0.03795745336653997
289,289,8.7099609375,41.0,41.0,23.0,41.0,615.0,607.0,607.5454601645612,243.87324607462187,601.4542793933676,406.4544449389163,-6.165437831051008,162.61681550281054,-0.037895749952099496
290,290,8.739990234375,41.0,41.0,23.0,41.0,612.0,606.0,607.7167834514556,243.74162466742507,601.4542793933676,406.4544449389163,-6.165437831051008,162.61681550281054,-0.037895749952099496
291,291,8.77001953125,41.0,41.0,24.0,41.0,611.0,604.0,607.5478179978427,243.84366612306405,601.5625003346847,406.44799284205186,-6.0572168897339225,162.6103634059461,-0.037232667843051334
292,292,8.800048828125,41.0,41.0,23.0,36.0,613.0,603.0,607.5451908813237,243.8922692459197,601.5621002203593,406.4534482173118,-6.057617004059352,162.61581878120603,-0.03723387700829806
293,293,8.8299560546875,41.0,41.0,23.0,39.0,613.0,601.0,607.5997142152328,243.77932061078945,601.4728589495704,406.38938540958674,-6.146858274848228,162.55175597348097,-0.03779676715472677
294,294,8.8599853515625,41.0,41.0,23.0,41.0,616.0,604.0,607.5997142152328,243.77932061078945,601.4728589495704,406.38938540958674,-6.146858274848228,162.55175597348097,-0.03779676715472677
295,295,8.9000244140625,41.0,41.0,23.0,41.0,615.0,605.0,607.5958446439711,243.84273200987232,601.4616636195371,406.3559643155328,-6.158053604881502,162.51833487942702,-0.03787332045312623
296,296,8.9300537109375,41.0,41.0,23.0,41.0,615.0,605.0,607.4912651073057,243.89374004088657,601.4293786100408,406.3780802572667,-6.190338614377879,162.5404508211609,-0.038066513523259134
297,297,8.949951171875,41.0,41.0,23.0,41.0,612.0,607.0,607.5599880872375,243.8443062227526,601.493401877824,406.49194214724463,-6.126315346594652,162.65431271113886,-0.037646839650464774
298,298,8.97998046875,41.0,41.0,23.0,31.0,617.0,605.0,607.5962799536169,243.7516355905404,601.6233056809418,406.4689491646405,-5.996411543476825,162.63131972853472,-0.036854502709288806
299,299,9.02001953125,41.0,41.0,23.0,37.0,615.0,606.0,607.5273387017282,243.7989495114516,601.4718869653327,406.43919180399354,-6.147830259085936,162.60156236788777,-0.03779116983973062
300,300,9.050048828125,41.0,41.0,23.0,40.0,614.0,606.0,607.5997142152328,243.77932061078945,601.4450415338007,406.43309969993726,-6.17467569061796,162.5954702638315,-0.03795745336653997
301,301,9.0699462890625,41.0,41.0,23.0,41.0,614.0,605.0,607.4551253905004,243.96156721758638,601.4445540481215,406.3291138389988,-6.175163176297133,162.49148440289304,-0.03798471650264989
302,302,9.1099853515625,41.0,41.0,23.0,41.0,615.0,605.0,607.509084265307,243.86802615625075,601.5725388572813,406.44110440220726,-6.047178367137349,162.6034749661015,-0.037172592886299656
303,303,9.1400146484375,41.0,41.0,23.0,41.0,615.0,604.0,607.4555460481164,243.8699031327581,601.544323487675,406.40844484401083,-6.075393736743649,162.57081540790506,-0.03735337025356889
304,304,9.1700439453125,41.0,41.0,23.0,41.0,614.0,604.0,607.5244172604666,243.82263941329342,601.426813408818,406.3447083360783,-6.19290381560063,162.50707889997256,-0.038090085470456114
305,305,9.199951171875,41.0,41.0,23.0,41.0,620.0,607.0,607.5244172604666,243.82263941329342,601.426813408818,406.3447083360783,-6.19290381560063,162.50707889997256,-0.038090085470456114
306,306,9.22998046875,41.0,41.0,23.0,42.0,615.0,607.0,607.4820639503432,243.92729920685343,601.3656655498243,406.37888495735007,-6.254051674594393,162.5412555212443,-0.03845773252383961
307,307,9.260009765625,41.0,41.0,24.0,42.0,611.0,605.0,607.4555460481164,243.8699031327581,601.426813408818,406.3447083360783,-6.19290381560063,162.50707889997256,-0.038090085470456114
308,308,9.2900390625,41.0,41.0,23.0,41.0,615.0,603.0,607.5079334602492,243.89867749936073,601.5272058028241,406.4421603368352,-6.092511421594509,162.6045309007294,-0.037450757074024926
309,309,9.3199462890625,41.0,41.0,23.0,41.0,612.0,604.0,607.4741036217582,243.8522633465517,601.5813100096899,406.341140537332,-6.03840721472875,162.50351110122625,-0.037141537865411835
310,310,9.3499755859375,41.0,41.0,23.0,41.0,619.0,603.0,607.4530854446057,243.8992845052993,601.4203209265513,406.39354090439787,-6.199396297867338,162.5559114682921,-0.03811853613698922
311,311,9.3800048828125,41.0,41.0,23.0,41.0,616.0,605.0,607.4820639503432,243.92729920685343,601.4203209265513,406.39354090439787,-6.199396297867338,162.5559114682921,-0.03811853613698922
312,312,9.4100341796875,41.0,41.0,23.0,41.0,612.0,604.0,607.509084265307,243.86802615625075,601.427769915281,406.4065715133395,-6.191947309137618,162.56894207723371,-0.038069729693352004
313,313,9.43994140625,41.0,41.0,23.0,41.0,611.0,604.0,607.4945198253232,243.89713123568143,601.5272058028241,406.4421603368352,-6.092511421594509,162.6045309007294,-0.037450757074024926
314,314,9.469970703125,41.0,41.0,23.0,41.0,615.0,604.0,607.5294159720236,243.91292055145993,601.5280033990291,406.4312524944783,-6.091713825389547,162.59362305837254,-0.0374483685855461
315,315,9.5,41.0,41.0,23.0,41.0,613.0,606.0,607.4555460481164,243.8699031327581,601.4380082100952,406.37811975883886,-6.181709014323474,162.5404903227331,-0.03801348906821901
316,316,9.530029296875,41.0,41.0,23.0,41.0,617.0,606.0,607.4555460481164,243.8699031327581,601.4380082100952,406.37811975883886,-6.181709014323474,162.5404903227331,-0.03801348906821901
317,317,9.5599365234375,41.0,41.0,23.0,41.0,614.0,607.0,607.4922496875704,243.94549157207,601.426813408818,406.3447083360783,-6.19290381560063,162.50707889997256,-0.038090085470456114
318,318,9.5899658203125,41.0,41.0,23.0,41.0,615.0,606.0,607.5069854047982,243.89753480468244,601.4194530323052,406.44316266852616,-6.200264192113423,162.60553323242038,-0.0381122445692331
319,319,9.6199951171875,41.0,41.0,23.0,41.0,614.0,605.0,607.5069854047982,243.89753480468244,601.4828840348048,406.38775513134664,-6.136833189613867,162.55012569524087,-0.037735559987673806
320,320,9.6500244140625,41.0,41.0,23.0,41.0,616.0,606.0,607.4741036217582,243.8522633465517,601.4825408851275,406.42686538536003,-6.137176339291159,162.58923594925426,-0.037728598975102855
321,321,9.6800537109375,41.0,41.0,23.0,39.0,616.0,606.0,607.5973734572452,243.9320445847868,601.5704967331562,406.6068501032663,-6.0492204912624175,162.76922066716054,-0.037147304176468963
322,322,9.7099609375,41.0,41.0,23.0,40.0,613.0,605.0,607.576271842559,243.9790999162214,601.5245955421237,406.647011249859,-6.095121682294916,162.80938181375325,-0.03741968973135023
323,323,9.739990234375,41.0,41.0,23.0,41.0,615.0,606.0,607.6505511355684,244.02237489793782,601.5227337902861,406.526817315328,-6.0969834341325395,162.68918787922223,-0.03745873694399234
324,324,9.77001953125,41.0,41.0,23.0,41.0,617.0,607.0,607.6781716300202,243.987882888559,601.5245955421237,406.647011249859,-6.095121682294916,162.80938181375325,-0.03741968973135023
325,325,9.800048828125,41.0,41.0,23.0,41.0,614.0,605.0,607.6509892223729,243.9301710916803,601.6602390959498,406.6602856766518,-5.959478128468845,162.82265624054605,-0.036584706489526476
326,326,9.8299560546875,41.0,41.0,23.0,41.0,614.0,607.0,607.5612713757619,244.02687174719242,601.6166262398526,406.60564275554214,-6.003090984566029,162.76801331943636,-0.036864560940875014
327,327,9.8599853515625,41.0,41.0,23.0,37.0,614.0,606.0,607.5612713757619,244.02687174719242,601.6166262398526,406.60564275554214,-6.003090984566029,162.76801331943636,-0.036864560940875014
328,328,9.8900146484375,41.0,41.0,23.0,40.0,616.0,607.0,607.5969255154595,244.02382302160382,601.5143740950429,406.56374249403297,-6.105343129375797,162.7261130579272,-0.03750154557749599
329,329,9.9200439453125,41.0,41.0,23.0,41.0,614.0,607.0,607.5973734572452,243.9320445847868,601.4985777403451,406.59126416152026,-6.121139484073524,162.75363472541449,-0.03759213010958244
330,330,9.949951171875,41.0,41.0,23.0,41.0,615.0,605.0,607.6663574882014,243.88472935545138,601.5255723021041,406.59718361098953,-6.094144922314513,162.75955417488376,-0.03742514195594025
331,331,9.97998046875,41.0,41.0,23.0,41.0,616.0,606.0,607.576271842559,243.9790999162214,601.6309488443278,406.67234312132615,-5.988768380090846,162.83471368522038,-0.03676163531353523
332,332,10.010009765625,41.0,41.0,23.0,41.0,614.0,604.0,607.6994483257247,243.92936141930625,601.6760894488251,406.6768553043594,-5.943627775593541,162.8392258682536,-0.03648377956387555
333,333,10.0400390625,41.0,41.0,23.0,41.0,614.0,605.0,607.5973734572452,243.9320445847868,601.5245955421237,406.647011249859,-6.095121682294916,162.80938181375325,-0.03741968973135023
334,334,10.0699462890625,41.0,41.0,23.0,40.0,615.0,603.0,607.6663574882014,243.88472935545138,601.5069776224967,406.66226246345553,-6.11273960192193,162.82463302734976,-0.03752423799192187
335,335,10.0999755859375,0.0,0.0,23.0,41.0,613.0,604.0,607.6159628543086,243.9143847995076,601.2102979921307,406.3556059427663,-6.4094192322879735,162.51797650666055,-0.03941778906676908
336,336,10.1300048828125,0.0,0.0,23.0,40.0,614.0,605.0,607.6159628543086,243.9143847995076,601.2102979921307,406.3556059427663,-6.4094192322879735,162.51797650666055,-0.03941778906676908
337,337,10.1600341796875,0.0,0.0,23.0,40.0,606.0,605.0,607.5799391099985,244.00926649369887,599.9773886123323,406.18992890388887,-7.642328612086317,162.3522994677831,-0.04703777805616215
338,338,10.1800537109375,0.0,0.0,23.0,40.0,611.0,605.0,607.6994483257247,243.92936141930625,597.8481313602183,405.5696103903729,-9.771585864200347,161.7319809542671,-0.060345033643132207
339,339,10.2099609375,0.0,0.0,23.0,40.0,614.0,605.0,607.582091095711,244.0715816489761,596.0777481007913,405.2656302917862,-11.541969123627382,161.4280008556804,-0.07137771109292557
340,340,10.239990234375,0.0,0.0,23.0,40.0,616.0,605.0,607.7188952822315,243.99688764568464,595.5378524557319,404.843311948868,-12.081864768686728,161.00568251276223,-0.07489961367801931
341,341,10.27001953125,0.0,0.0,23.0,41.0,615.0,607.0,607.444358172924,243.8377923151672,595.5215683696342,404.5688732976127,-12.098148854784426,160.73124386150693,-0.0751277636837388
342,342,10.300048828125,0.0,0.0,23.0,41.0,612.0,607.0,607.5927867144321,243.86882836902896,594.7351814597646,404.3392806819014,-12.88453576465406,160.50165124579564,-0.08010487582712507
343,343,10.3199462890625,0.0,0.0,23.0,41.0,618.0,606.0,607.5927867144321,243.86882836902896,594.7351814597646,404.3392806819014,-12.88453576465406,160.50165124579564,-0.08010487582712507
344,344,10.3499755859375,0.0,0.0,23.0,40.0,619.0,610.0,607.6515077019823,243.83237559626232,593.2286780909222,403.87935098944,-14.391039133496406,160.04172155333424,-0.08967935895866011
345,345,10.3800048828125,0.0,0.0,23.0,40.0,622.0,612.0,607.6515077019823,243.83237559626232,593.2286780909222,403.87935098944,-14.391039133496406,160.04172155333424,-0.08967935895866011
346,346,10.4100341796875,0.0,0.0,23.0,40.0,623.0,613.0,607.6515077019823,243.83237559626232,593.2286780909222,403.87935098944,-14.391039133496406,160.04172155333424,-0.08967935895866011
347,347,10.43994140625,0.0,0.0,23.0,40.0,628.0,613.0,607.5180096525409,243.9366219719793,592.0466553584997,403.27119510096367,-15.57306186591893,159.4335656648579,-0.09736855905541576
348,348,10.469970703125,0.0,0.0,23.0,40.0,625.0,614.0,607.5327964596291,243.88868097400928,591.4580292673809,403.1203172428279,-16.16168795703777,159.28268780672215,-0.101119371393361
349,349,10.489990234375,0.0,0.0,23.0,41.0,621.0,616.0,607.5327964596291,243.88868097400928,591.4580292673809,403.1203172428279,-16.16168795703777,159.28268780672215,-0.101119371393361
350,350,10.52001953125,0.0,0.0,23.0,40.0,627.0,616.0,607.4641009619745,243.9380808178471,590.2614407032554,402.7299184528732,-17.358276521163248,158.89228901676745,-0.10881404181392068
351,351,10.550048828125,0.0,0.0,23.0,40.0,628.0,617.0,607.4641009619745,243.9380808178471,590.2614407032554,402.7299184528732,-17.358276521163248,158.89228901676745,-0.10881404181392068
352,352,10.5799560546875,0.0,0.0,23.0,40.0,630.0,617.0,607.5001518663893,243.84333525773087,589.6568926826483,402.56795872694204,-17.962824541770374,158.73032929083627,-0.11268626710637136
353,353,10.6099853515625,0.0,0.0,23.0,41.0,629.0,618.0,607.4641009619745,243.9380808178471,589.8750975928277,402.59122376819806,-17.744619631590922,158.7535943320923,-0.111312571704564
354,354,10.6400146484375,0.0,0.0,23.0,41.0,628.0,619.0,607.4641009619745,243.9380808178471,589.8750975928277,402.59122376819806,-17.744619631590922,158.7535943320923,-0.111312571704564
355,355,10.6600341796875,0.0,0.0,23.0,41.0,630.0,619.0,607.4641009619745,243.9380808178471,589.8750975928277,402.59122376819806,-17.744619631590922,158.7535943320923,-0.111312571704564
356,356,10.68994140625,0.0,0.0,23.0,40.0,632.0,619.0,607.5187213633551,243.825689222372,588.7216514936582,402.1421307618748,-18.898065730760436,158.30450132576902,-0.11881565439635335
357,357,10.719970703125,0.0,0.0,23.0,40.0,632.0,622.0,607.5001518663893,243.84333525773087,588.1798546364628,401.9254229095706,-19.439862587955872,158.08779347346484,-0.12235452347567861
358,358,10.75,0.0,0.0,23.0,41.0,632.0,622.0,607.5187213633551,243.825689222372,588.5128051669369,402.13112304235284,-19.106912057481736,158.29349360624707,-0.1201244572727912
359,359,10.780029296875,0.0,0.0,23.0,40.0,632.0,623.0,607.5187213633551,243.825689222372,588.7435844661112,402.09427852028136,-18.87613275830745,158.2566490841756,-0.11871459859991589
360,360,10.800048828125,0.0,0.0,22.0,40.0,633.0,623.0,607.5187213633551,243.825689222372,588.3504138292315,401.8200799507412,-19.269303395187194,157.98245051463545,-0.12137165283118481
361,361,10.8299560546875,0.0,0.0,23.0,41.0,633.0,622.0,607.5553392405274,243.83939871410672,587.6941569140167,401.54409855813424,-19.92556031040192,157.70646912202847,-0.1256799340178195
362,362,10.8599853515625,0.0,0.0,23.0,40.0,635.0,623.0,607.5553392405274,243.83939871410672,587.6941569140167,401.54409855813424,-19.92556031040192,157.70646912202847,-0.1256799340178195
363,363,10.8900146484375,0.0,0.0,23.0,40.0,633.0,624.0,607.6118790421813,243.7854905677136,587.4497683536517,401.5830507235232,-20.169948870766916,157.7454212874174,-0.12717385905324266
364,364,10.9200439453125,0.0,0.0,23.0,41.0,636.0,624.0,607.5553392405274,243.83939871410672,587.7518366422178,401.5795155340252,-19.867880582200883,157.7418860979194,-0.12529207944733067
365,365,10.93994140625,0.0,0.0,23.0,41.0,635.0,625.0,607.5553392405274,243.83939871410672,587.8971713062571,401.6765616490243,-19.722545918161586,157.8389322129185,-0.12430932758267617
366,366,10.969970703125,0.0,0.0,23.0,40.0,636.0,627.0,607.6491811551919,243.86591845368744,587.609926226203,401.5530350278628,-20.009790998215635,157.71540559175702,-0.12619852955069827
367,367,11.0,0.0,0.0,23.0,40.0,637.0,626.0,607.6491811551919,243.86591845368744,587.609926226203,401.5530350278628,-20.009790998215635,157.71540559175702,-0.12619852955069827
368,368,11.030029296875,0.0,0.0,23.0,40.0,638.0,628.0,607.5553392405274,243.83939871410672,586.9611850076033,401.48860119467264,-20.658532216815388,157.65097175856687,-0.1302972650327482
369,369,11.0599365234375,0.0,0.0,23.0,40.0,639.0,627.0,607.5764174930492,243.79236655887,586.9611850076033,401.48860119467264,-20.658532216815388,157.65097175856687,-0.1302972650327482
370,370,11.0799560546875,0.0,0.0,23.0,40.0,634.0,626.0,607.6300102680353,243.7904753626537,587.2315859677618,401.5088935321151,-20.388131256656834,157.67126409600934,-0.12859429117792906
371,371,11.1099853515625,0.0,0.0,23.0,40.0,638.0,628.0,607.6793207793081,243.78218169632137,587.3576274964181,401.54781412051597,-20.262089728000547,157.7101846844102,-0.12777676453093353
372,372,11.1400146484375,0.0,0.0,23.0,41.0,636.0,627.0,607.5553392405274,243.83939871410672,586.9611850076033,401.48860119467264,-20.658532216815388,157.65097175856687,-0.1302972650327482
373,373,11.1700439453125,0.0,0.0,23.0,40.0,638.0,628.0,607.5553392405274,243.83939871410672,586.9611850076033,401.48860119467264,-20.658532216815388,157.65097175856687,-0.1302972650327482
374,374,11.199951171875,0.0,0.0,23.0,41.0,639.0,630.0,607.5553392405274,243.83939871410672,586.9611850076033,401.48860119467264,-20.658532216815388,157.65097175856687,-0.1302972650327482
375,375,11.219970703125,0.0,0.0,23.0,41.0,638.0,630.0,607.5553392405274,243.83939871410672,586.9611850076033,401.48860119467264,-20.658532216815388,157.65097175856687,-0.1302972650327482
376,376,11.25,0.0,0.0,23.0,40.0,639.0,630.0,607.6300102680353,243.7904753626537,586.883601953006,401.44445533529887,-20.7361152714127,157.6068258991931,-0.13081726119505657
377,377,11.280029296875,0.0,0.0,23.0,40.0,640.0,633.0,607.5553392405274,243.83939871410672,586.981030829334,401.4805989682792,-20.63868639508462,157.64296953217342,-0.13018003702722705
378,378,11.3099365234375,0.0,0.0,23.0,40.0,642.0,633.0,607.6453580572785,243.7450577874212,586.8166622675243,401.45908678085334,-20.803054956894357,157.62145734474757,-0.13122269432063596
379,379,11.3399658203125,0.0,0.0,23.0,41.0,642.0,632.0,607.6101635828752,243.83873406866152,586.3927272168736,401.30294781839035,-21.226990007545055,157.46531838228458,-0.13399645084454007
380,380,11.3599853515625,0.0,0.0,23.0,41.0,636.0,634.0,607.6101635828752,243.83873406866152,586.3927272168736,401.30294781839035,-21.226990007545055,157.46531838228458,-0.13399645084454007
381,381,11.3900146484375,0.0,0.0,23.0,40.0,641.0,634.0,607.7011157548524,243.88270510962047,586.8826274986033,401.5622695324336,-20.737089725815395,157.72464009632785,-0.13072672876663335
382,382,11.4200439453125,0.0,0.0,23.0,40.0,644.0,634.0,607.7011157548524,243.88270510962047,586.8826274986033,401.5622695324336,-20.737089725815395,157.72464009632785,-0.13072672876663335
383,383,11.449951171875,0.0,0.0,23.0,40.0,640.0,631.0,607.7161184542463,243.83491870798386,586.9197360960468,401.5082226495598,-20.69998112837186,157.67059321345403,-0.13053967036593905
384,384,11.47998046875,0.0,0.0,23.0,40.0,641.0,630.0,607.7011157548524,243.88270510962047,586.6518734437408,401.4129241711675,-20.967843780677867,157.57529473506173,-0.1322884204220087
385,385,11.510009765625,0.0,0.0,23.0,40.0,640.0,631.0,607.8097269089151,243.76820683157115,586.3336044604862,401.4923591107942,-21.286112763932465,157.65472967468844,-0.1342056985234514
386,386,11.530029296875,0.0,0.0,22.0,40.0,642.0,632.0,607.8097269089151,243.76820683157115,586.3336044604862,401.4923591107942,-21.286112763932465,157.65472967468844,-0.1342056985234514
387,387,11.5599365234375,0.0,0.0,23.0,41.0,646.0,632.0,607.7372297546127,243.78784716639169,586.490770691275,401.4894851442368,-21.128946533143676,157.65185570813105,-0.13322891581536384
388,388,11.5899658203125,0.0,0.0,23.0,41.0,641.0,630.0,607.7372297546127,243.78784716639169,586.490770691275,401.4894851442368,-21.128946533143676,157.65185570813105,-0.13322891581536384
389,389,11.6199951171875,0.0,0.0,23.0,40.0,643.0,631.0,607.7372297546127,243.78784716639169,586.490770691275,401.4894851442368,-21.128946533143676,157.65185570813105,-0.13322891581536384
390,390,11.6500244140625,0.0,0.0,23.0,41.0,644.0,632.0,607.8593313842972,243.75979698856318,586.4810046480306,401.5055842974979,-21.138712576388002,157.6679548613921,-0.13327631980735852
391,391,11.6700439453125,0.0,0.0,23.0,40.0,642.0,633.0,607.7697259498216,243.9382589773876,586.4016765530937,401.2644339910177,-21.218040671324957,157.42680455491194,-0.13397300847179283
392,392,11.699951171875,0.0,0.0,23.0,40.0,636.0,634.0,607.7011157548524,243.88270510962047,586.4761963854776,401.4313897463625,-21.143520838941072,157.59376031025676,-0.13336829602345637
393,393,11.72998046875,0.0,0.0,23.0,40.0,642.0,632.0,607.7011157548524,243.88270510962047,586.4761963854776,401.4313897463625,-21.143520838941072,157.59376031025676,-0.13336829602345637
394,394,11.760009765625,0.0,0.0,28.0,43.0,643.0,635.0,607.8097269089151,243.76820683157115,586.5942661345673,401.4689833508072,-21.025451089851344,157.63135391470144,-0.1326010055852247
395,395,11.7900390625,0.0,0.0,24.0,41.0,642.0,634.0,607.7856212538254,243.78702766936195,586.6242097781542,401.3651288775497,-20.99550744626447,157.52749944144392,-0.13250064161083833
396,396,11.8099365234375,0.0,0.0,23.0,41.0,641.0,635.0,607.7372297546127,243.78784716639169,586.3302376630749,401.4678594705928,-21.289479561343796,157.63023003448706,-0.1342472840540633
397,397,11.8399658203125,0.0,0.0,23.0,41.0,645.0,635.0,607.7551352841424,243.881235361806,586.3716254254753,401.3618803640349,-21.248091798943392,157.52425092792913,-0.1340784855817913
398,398,11.8699951171875,0.0,0.0,23.0,40.0,645.0,636.0,607.7372297546127,243.78784716639169,586.4487782647441,401.40457939133654,-21.170938959674572,157.56694995523077,-0.13356164829312117
399,399,11.9000244140625,0.0,0.0,23.0,41.0,642.0,633.0,607.8062800662735,243.740501575632,586.6422528353237,401.4633177509115,-20.977464389094962,157.6256883148057,-0.1323065915487718
400,400,11.9300537109375,0.0,0.0,23.0,41.0,643.0,634.0,607.8062800662735,243.740501575632,586.6422528353237,401.4633177509115,-20.977464389094962,157.6256883148057,-0.1323065915487718
401,401,11.949951171875,0.0,0.0,23.0,41.0,641.0,633.0,607.4751907962909,243.9080533476364,586.3382408809308,401.4142615127645,-21.28147634348784,157.5766320766587,-0.1342425206165494
402,402,11.97998046875,0.0,0.0,23.0,40.0,644.0,634.0,607.4751907962909,243.9080533476364,586.1814826180688,401.18809050832175,-21.43823460634985,157.35046107221598,-0.13541137281013949
403,403,12.010009765625,0.0,0.0,22.0,39.0,641.0,635.0,607.4962682017988,243.8610204662815,586.0978471755277,401.25894961527086,-21.521870048890946,157.4213201791651,-0.13587273596332988
404,404,12.0400390625,0.0,0.0,23.0,40.0,643.0,634.0,607.5148415720475,243.8433670668584,586.1983236344989,401.23330536644136,-21.421393589919717,157.39567593033559,-0.13526789634070693
405,405,12.0699462890625,0.0,0.0,24.0,40.0,644.0,636.0,607.5289208066865,243.9063795470937,586.2072458477022,401.3313527957065,-21.41247137671644,157.49372335960072,-0.13512908544440339
406,406,12.0899658203125,0.0,0.0,23.0,41.0,646.0,635.0,607.5289208066865,243.9063795470937,586.2072458477022,401.3313527957065,-21.41247137671644,157.49372335960072,-0.13512908544440339
407,407,12.1199951171875,0.0,0.0,23.0,40.0,643.0,636.0,607.5701933398344,243.90406121540082,586.1795015897137,401.3126733291975,-21.44021563470494,157.4750438930917,-0.13531789941369102
408,408,12.1500244140625,0.0,0.0,23.0,40.0,644.0,637.0,607.5851925097793,243.8583340074496,586.1603617888335,401.2179735112304,-21.459355435585167,157.38034407512464,-0.13551772952783528
409,409,12.1800537109375,0.0,0.0,23.0,40.0,647.0,638.0,607.4751907962909,243.9080533476364,586.0903363148523,401.25508544897696,-21.529380909566385,157.41745601287118,-0.13592286759240438
410,410,12.2099609375,0.0,0.0,23.0,40.0,645.0,636.0,607.568634526269,243.84140280574397,586.1209229734567,401.2555843331041,-21.498794250961964,157.4179548969983,-0.13573170258329234
411,411,12.22998046875,0.0,0.0,23.0,40.0,646.0,638.0,607.5503704459512,243.95199828225887,586.2045352831152,401.36922238760565,-21.415181941303445,157.53159295149987,-0.13511388943948358
412,412,12.260009765625,0.0,0.0,23.0,40.0,647.0,637.0,607.5503704459512,243.95199828225887,586.2045352831152,401.36922238760565,-21.415181941303445,157.53159295149987,-0.13511388943948358
413,413,12.2900390625,0.0,0.0,23.0,40.0,646.0,637.0,607.5445711281573,243.86020657289185,586.1563348220558,401.3201422654489,-21.463382402362868,157.48251282934314,-0.13545598679757984
414,414,12.3199462890625,0.0,0.0,23.0,40.0,644.0,639.0,607.5494314259626,243.95128975407727,586.1751249275799,401.236683728004,-21.444592296838778,157.3990542918982,-0.13540973297760692
415,415,12.3499755859375,0.0,0.0,23.0,41.0,645.0,637.0,607.5437764037248,243.8711534028768,586.0792475130057,401.3051858216888,-21.540469711412925,157.467556385583,-0.13594927911383978
416,416,12.3800048828125,0.0,0.0,23.0,40.0,647.0,636.0,607.4143807319463,243.9902156303547,586.0792475130057,401.3051858216888,-21.540469711412925,157.467556385583,-0.13594927911383978
417,417,12.4000244140625,0.0,0.0,24.0,41.0,645.0,637.0,607.4958410040468,243.952747328877,586.273202889059,401.4043504761081,-21.346514335359643,157.56672104000234,-0.13465621122133933
418,418,12.4300537109375,0.0,0.0,23.0,41.0,640.0,634.0,607.4958410040468,243.952747328877,586.273202889059,401.4043504761081,-21.346514335359643,157.56672104000234,-0.13465621122133933
419,419,12.4599609375,0.0,0.0,23.0,40.0,647.0,636.0,607.5352708010232,243.88826397978397,586.0792475130057,401.3051858216888,-21.540469711412925,157.467556385583,-0.13594927911383978
420,420,12.489990234375,0.0,0.0,24.0,40.0,644.0,635.0,607.4602107280236,243.95580116454633,586.0792475130057,401.3051858216888,-21.540469711412925,157.467556385583,-0.13594927911383978
421,421,12.52001953125,0.0,0.0,23.0,40.0,647.0,637.0,607.6897074320771,243.83889000286698,586.2154681306007,401.3339291022391,-21.404249093817953,157.49629966613332,-0.1350756427328198
422,422,12.5400390625,0.0,0.0,23.0,41.0,648.0,636.0,607.6897074320771,243.83889000286698,586.1542344063032,401.4719081713575,-21.465482818115447,157.6342787352517,-0.13534024272964953
423,423,12.5699462890625,0.0,0.0,24.0,40.0,649.0,637.0,607.6682500454114,243.8963583554013,586.1604990594172,401.51921127308054,-21.459218165001403,157.68158183697477,-0.13526112848663238
424,424,12.5999755859375,0.0,0.0,23.0,41.0,643.0,636.0,607.6682500454114,243.8963583554013,586.1604990594172,401.51921127308054,-21.459218165001403,157.68158183697477,-0.13526112848663238
425,425,12.6300048828125,0.0,0.0,23.0,40.0,646.0,637.0,607.6385530048963,243.97959189323586,586.1739862710352,401.3314824713704,-21.445730953383418,157.49385303526464,-0.13533631713974464
426,426,12.6600341796875,0.0,0.0,23.0,41.0,645.0,637.0,607.6182193233067,243.91563370555053,586.1534309854262,401.37458371949117,-21.46628623899244,157.5369542833854,-0.13542784304125255
427,427,12.6800537109375,0.0,0.0,23.0,40.0,644.0,634.0,607.7416603674537,243.86581014700204,586.1423184120027,401.4247117873079,-21.477398812415913,157.58708235120213,-0.1354545200721857
428,428,12.7099609375,0.0,0.0,23.0,40.0,641.0,635.0,607.603250360127,243.9634420810183,586.2147205539264,401.404800109814,-21.40499667049221,157.56717067370823,-0.13502028237193195
429,429,12.739990234375,0.0,0.0,23.0,40.0,642.0,636.0,607.6388246518537,243.96055782122542,586.2219528044819,401.3651719966525,-21.39776441993672,157.52754256054675,-0.1350087580451088
430,430,12.77001953125,0.0,0.0,23.0,40.0,639.0,635.0,607.6388246518537,243.96055782122542,586.2219528044819,401.3651719966525,-21.39776441993672,157.52754256054675,-0.1350087580451088
431,431,12.800048828125,0.0,0.0,23.0,40.0,647.0,638.0,607.6385530048963,243.97959189323586,586.1423184120027,401.4247117873079,-21.477398812415913,157.58708235120213,-0.1354545200721857
432,432,12.8199462890625,0.0,0.0,23.0,40.0,647.0,637.0,607.7432792403237,243.83679651841967,586.0503620425281,401.31950765157285,-21.5693551818905,157.48187821546708,-0.13611711516477745
433,433,12.8499755859375,0.0,0.0,23.0,40.0,643.0,634.0,607.6743317473097,243.88433585998783,586.1292627515409,401.23682465761254,-21.490454472877786,157.39919522150677,-0.13569566695702237
