,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
149,149,4.77001953125,113.0,113.0,23.0,12.0,532.0,525.0,607.7254535207395,243.69265258517373,656.9749299026922,406.31760779106554,49.29147805905245,162.55298563601443,0.29442047756044765
150,150,4.7999267578125,113.0,113.0,23.0,26.0,534.0,526.0,607.7796798857316,243.77497840615501,656.967103657076,406.2725037273957,49.28365181343622,162.5078815723446,0.29445344871688
151,151,4.8299560546875,113.0,113.0,23.0,28.0,535.0,526.0,607.7440504544328,243.67499792026797,656.9937757596987,406.2791598219892,49.310323916058906,162.51453766693808,0.29459236613237
152,152,4.8699951171875,113.0,113.0,23.0,13.0,535.0,526.0,607.7100860778332,243.73809357990174,657.0490321507441,406.33362399839706,49.365580307104324,162.56900184334594,0.2948105094646162
153,153,4.9000244140625,113.0,113.0,22.0,21.0,530.0,527.0,607.6750331150805,243.72232337904046,657.0068650515486,406.3245262718534,49.32341320790886,162.5599041168023,0.2945885591231329
154,154,4.929931640625,113.0,113.0,23.0,14.0,532.0,524.0,607.7254535207395,243.69265258517373,656.9361871178287,406.25838889743727,49.25273527418892,162.49376674238616,0.29430332837118867
155,155,4.9599609375,113.0,113.0,23.0,17.0,536.0,524.0,607.7254535207395,243.69265258517373,657.0108635053676,406.3605234340196,49.327411661727865,162.5959012789685,0.29454956617721056
156,156,5.0,113.0,113.0,23.0,11.0,533.0,525.0,607.6954896538556,243.76723478955608,657.1456333148567,406.32667594633233,49.46218147121692,162.56205379128122,0.2953663718807449
157,157,5.0299072265625,113.0,113.0,23.0,26.0,532.0,523.0,607.6564358143596,243.7399878249831,657.036230669392,406.2887641737672,49.35277882575224,162.5241420187161,0.29481513239559565
158,158,5.0599365234375,113.0,113.0,23.0,20.0,535.0,524.0,607.5530373251643,243.7870715145153,656.8617752111119,406.32708445547934,49.1783233674721,162.56246230042822,0.29376670471078703
159,159,5.0899658203125,113.0,113.0,23.0,27.0,536.0,526.0,607.5530373251643,243.7870715145153,656.8843909282815,406.3250904814108,49.20093908464173,162.5604683263597,0.2938975563580615
160,160,5.1199951171875,113.0,113.0,23.0,10.0,534.0,526.0,607.5530373251643,243.7870715145153,656.8843909282815,406.3250904814108,49.20093908464173,162.5604683263597,0.2938975563580615
161,161,5.159912109375,113.0,113.0,23.0,21.0,530.0,525.0,607.5344613611817,243.8047318974211,656.8234583330142,406.35389851285856,49.1400064893744,162.58927635780745,0.29350506863201115
162,162,5.18994140625,113.0,113.0,23.0,12.0,532.0,522.0,607.51705609325,243.88193729409372,656.8552736130029,406.36078552476783,49.17182176936308,162.59616336971672,0.29367262300768837
163,163,5.219970703125,113.0,113.0,23.0,20.0,535.0,521.0,607.51705609325,243.88193729409372,656.8552736130029,406.36078552476783,49.17182176936308,162.59616336971672,0.29367262300768837
164,164,5.25,113.0,113.0,23.0,14.0,535.0,525.0,607.6569246094914,243.75530490879132,656.8970605365233,406.3698754355474,49.213608692883554,162.60525328049627,0.2938925698172378
165,165,5.2799072265625,113.0,113.0,23.0,18.0,528.0,525.0,607.6373602443842,243.79454876010502,656.8970605365233,406.3698754355474,49.213608692883554,162.60525328049627,0.2938925698172378
166,166,5.3199462890625,113.0,113.0,23.0,19.0,533.0,525.0,607.7049145703552,243.7651937216421,656.8970605365233,406.3698754355474,49.213608692883554,162.60525328049627,0.2938925698172378
167,167,5.3499755859375,113.0,113.0,23.0,17.0,537.0,525.0,607.6569246094914,243.75530490879132,656.9069089654257,406.2438924355165,49.22345712178594,162.47927028046539,0.2941630560277445
168,168,5.3800048828125,113.0,113.0,23.0,9.0,537.0,526.0,607.5344613611817,243.8047318974211,656.842314993132,406.31551364355516,49.15886314949228,162.55089148850405,0.2936767509039359
169,169,5.409912109375,113.0,113.0,23.0,15.0,532.0,525.0,607.6234020903643,243.80203504150558,656.8234583330142,406.35389851285856,49.1400064893744,162.58927635780745,0.29350506863201115
170,170,5.43994140625,113.0,113.0,23.0,30.0,529.0,524.0,607.5880517147897,243.8028428609383,656.8879764742593,406.2821954669576,49.20452463061952,162.5175733119065,0.2939909460185026
171,171,5.47998046875,113.0,113.0,23.0,34.0,534.0,525.0,607.6219760807106,243.73975872321338,656.961999191391,406.27780066398566,49.278547347751214,162.51317850893454,0.2944156320523837
172,172,5.510009765625,113.0,113.0,23.0,32.0,532.0,524.0,607.5970692919067,243.7513681926409,656.9034017074587,406.28683131408593,49.2199498638189,162.52220915903482,0.29406997503318155
173,173,5.5399169921875,113.0,113.0,23.0,20.0,530.0,523.0,607.5497413461744,243.7534137577668,656.8843909282815,406.3250904814108,49.20093908464173,162.5604683263597,0.2938975563580615
174,174,5.5699462890625,113.0,113.0,23.0,30.0,536.0,521.0,607.603400488073,243.7574093222865,656.9587607876542,406.3204394187423,49.275308944014455,162.55581726369118,0.29432454529911733
175,175,5.6099853515625,113.0,113.0,23.0,32.0,533.0,523.0,607.6084023650452,243.8477767510064,656.9034017074587,406.28683131408593,49.2199498638189,162.52220915903482,0.29406997503318155
176,176,5.6400146484375,113.0,113.0,23.0,32.0,532.0,525.0,607.6508986285874,243.76724599710582,656.9160450927052,406.33194922898826,49.23259324906542,162.56732707393715,0.2940642244280914
177,177,5.669921875,113.0,113.0,23.0,34.0,537.0,524.0,607.5344613611817,243.8047318974211,656.9069089654257,406.2438924355165,49.22345712178594,162.47927028046539,0.2941630560277445
178,178,5.699951171875,113.0,113.0,23.0,17.0,530.0,525.0,607.690752934949,243.77083938075438,656.6742614765271,406.1750253834902,48.99080963288736,162.4104032284391,0.2929682394458326
179,179,5.739990234375,113.0,113.0,23.0,14.0,532.0,525.0,607.6224331460378,243.7971081059671,656.7041763240088,406.13871521964063,49.02072448036904,162.37409306458952,0.29319892068141873
180,180,5.77001953125,113.0,113.0,23.0,25.0,532.0,523.0,607.642293136932,243.8419428598867,656.7904898694668,406.17935268063,49.10703802582702,162.4147305255789,0.2936166877561628
181,181,5.7999267578125,113.0,113.0,22.0,18.0,535.0,523.0,607.5723427903977,243.82688375326228,656.6611303694316,406.21460621711367,48.977678525791816,162.44998406206255,0.29282677670303087
182,182,5.8299560546875,113.0,113.0,23.0,14.0,535.0,525.0,607.642293136932,243.8419428598867,656.7904898694668,406.17935268063,49.10703802582702,162.4147305255789,0.2936166877561628
183,183,5.8599853515625,113.0,113.0,23.0,24.0,533.0,526.0,607.6224331460378,243.7971081059671,656.7591891161611,406.17257845633276,49.07573727252134,162.40795630128164,0.29345164888956465
184,184,5.9000244140625,113.0,113.0,23.0,14.0,536.0,523.0,607.5689261565395,243.7992051016988,656.7591891161611,406.17257845633276,49.07573727252134,162.40795630128164,0.29345164888956465
185,185,5.929931640625,113.0,113.0,23.0,9.0,537.0,525.0,607.5693699861745,243.79315375831,656.7591891161611,406.17257845633276,49.07573727252134,162.40795630128164,0.29345164888956465
186,186,5.9599609375,113.0,113.0,23.0,14.0,537.0,523.0,607.6351931091831,243.79135156033658,656.7413429873287,406.0755570406873,49.05789114368895,162.31093488563616,0.29351640956679
187,187,5.989990234375,113.0,113.0,24.0,25.0,535.0,526.0,607.6412697963152,243.77938849000338,656.7226542428717,406.15302564176613,49.039202399231954,162.38840348671502,0.2932788198700315
188,188,6.02001953125,113.0,113.0,23.0,13.0,533.0,527.0,607.6412697963152,243.77938849000338,656.7226542428717,406.15302564176613,49.039202399231954,162.38840348671502,0.2932788198700315
189,189,6.0599365234375,113.0,113.0,23.0,20.0,529.0,524.0,607.5482694308273,243.84568350165625,656.7775902930222,406.18682590339614,49.0941384493824,162.42220374834503,0.29353117141325397
190,190,6.0899658203125,113.0,113.0,23.0,11.0,534.0,525.0,607.5185572564287,243.828847013417,656.7885047545661,406.1401996090953,49.10505291092636,162.3755774540442,0.29367228469543083
191,191,6.1199951171875,113.0,113.0,23.0,23.0,532.0,522.0,607.5185572564287,243.828847013417,656.7885047545661,406.1401996090953,49.10505291092636,162.3755774540442,0.29367228469543083
192,192,6.1500244140625,113.0,113.0,23.0,29.0,536.0,522.0,607.5185572564287,243.828847013417,656.7942419776755,406.1354045378522,49.11079013403571,162.37078238280108,0.293712840064065
193,193,6.179931640625,113.0,113.0,23.0,31.0,535.0,524.0,607.5689261565395,243.7992051016988,656.7904898694668,406.17935268063,49.10703802582702,162.4147305255789,0.2936166877561628
194,194,6.219970703125,113.0,113.0,24.0,13.0,537.0,526.0,607.5875091654807,243.78156520534301,656.7521975322123,406.128036637037,49.06874568857256,162.36341448198587,0.29348815118776833
195,195,6.25,113.0,113.0,23.0,16.0,534.0,528.0,607.6074544703237,243.82636336478149,656.7591891161611,406.17257845633276,49.07573727252134,162.40795630128164,0.29345164888956465
196,196,6.2799072265625,113.0,113.0,23.0,22.0,535.0,527.0,607.6313933492661,243.82121484191254,656.771377710956,406.2170444598348,49.087925867316244,162.4524223047837,0.2934446096784299
197,197,6.3099365234375,113.0,113.0,23.0,22.0,530.0,527.0,607.6412697963152,243.77938849000338,656.7591891161611,406.17257845633276,49.07573727252134,162.40795630128164,0.29345164888956465
198,198,6.3499755859375,113.0,113.0,23.0,9.0,533.0,527.0,607.738920255421,243.81529507893558,657.1734084307208,406.3001682995871,49.489956587081,162.53554614453597,0.29556818369799026
199,199,6.3800048828125,113.0,113.0,23.0,12.0,536.0,526.0,607.738920255421,243.81529507893558,657.1734084307208,406.3001682995871,49.489956587081,162.53554614453597,0.29556818369799026
200,200,6.409912109375,113.0,113.0,23.0,29.0,537.0,527.0,607.81296966785,243.85836592018998,657.1823637224886,406.2560639334034,49.498911878848844,162.4914417783523,0.29569424864087773
201,201,6.43994140625,113.0,113.0,23.0,30.0,535.0,529.0,607.8266134382371,243.75031692730167,657.2112758453178,406.2759791684405,49.52782400167803,162.51135701338936,0.2958228838292147
202,202,6.469970703125,113.0,113.0,23.0,24.0,530.0,527.0,607.8804845893418,243.7481412930243,657.1804385294678,406.3447817730761,49.496986685828006,162.58015961802496,0.2955312905199508
203,203,6.510009765625,113.0,113.0,23.0,10.0,534.0,526.0,607.8266134382371,243.75031692730167,657.237604189777,406.23194788259985,49.55415234613724,162.46732572754874,0.29604672578814595
204,204,6.5399169921875,113.0,113.0,23.0,17.0,533.0,528.0,607.8599910922245,243.79488656287867,657.3044699608454,406.4066197261202,49.62101811720561,162.64199757106908,0.29612316496023033
205,205,6.5699462890625,113.0,113.0,23.0,19.0,534.0,526.0,607.8804845893418,243.7481412930243,657.2307872126627,406.1867159573815,49.5473353690229,162.4220938023304,0.29608603763778973
206,206,6.5999755859375,113.0,113.0,23.0,19.0,536.0,527.0,607.8266134382371,243.75031692730167,657.2219942132702,406.35722461728363,49.53854236963048,162.59260246223252,0.29574385626398614
207,207,6.6400146484375,113.0,113.0,23.0,29.0,532.0,526.0,607.8815325027238,243.81074510107086,657.2011933725042,406.21974358455657,49.51774152886446,162.45512142950545,0.2958626265773501
208,208,6.669921875,113.0,113.0,23.0,13.0,532.0,526.0,607.738920255421,243.81529507893558,657.1804385294678,406.3447817730761,49.496986685828006,162.58015961802496,0.2955312905199508
209,209,6.699951171875,113.0,113.0,23.0,25.0,531.0,524.0,607.9110246477056,243.75742424706792,657.3006930232908,406.3190091503256,49.617241179651046,162.55438699527448,0.2962523347802275
210,210,6.72998046875,113.0,113.0,22.0,23.0,534.0,524.0,607.8114319294633,243.795670450925,657.2925129564461,406.3616027580594,49.60906111280633,162.5969806030083,0.29613316527879974
211,211,6.760009765625,113.0,113.0,23.0,22.0,534.0,525.0,607.8599910922245,243.79488656287867,657.169238173777,406.3330546374456,49.485786330137216,162.5684324823945,0.29548833669819197
212,212,6.7999267578125,113.0,113.0,23.0,12.0,536.0,527.0,607.7364397512991,243.84471394609105,657.2708130004179,406.35150944081335,49.587361156778115,162.58688728576223,0.2960283890185156
213,213,6.8299560546875,113.0,113.0,23.0,19.0,533.0,525.0,607.7575357690387,243.7976324509841,657.3057772404866,406.27772179595553,49.622325396846804,162.51309964090441,0.29635188783101896
214,214,6.8599853515625,113.0,113.0,23.0,16.0,536.0,524.0,607.7575357690387,243.7976324509841,657.3057772404866,406.27772179595553,49.622325396846804,162.51309964090441,0.29635188783101896
215,215,6.8900146484375,113.0,113.0,23.0,28.0,535.0,527.0,607.7575357690387,243.7976324509841,657.2936772503472,406.29897932735037,49.6102254067074,162.53435717229925,0.296247258292405
216,216,6.929931640625,113.0,113.0,23.0,11.0,534.0,525.0,607.8616152988027,243.7658739148621,657.1734084307208,406.3001682995871,49.489956587081,162.53554614453597,0.29556818369799026
217,217,6.9599609375,113.0,113.0,23.0,25.0,532.0,525.0,607.8079982910377,243.7679697764269,657.3204744096139,406.28051983658247,49.63702256597412,162.51589768153136,0.2964297998633841
218,218,6.989990234375,113.0,113.0,23.0,16.0,535.0,525.0,607.6281907290406,243.79163430220572,657.1736836798599,406.22845896811896,49.49023183622012,162.46383681306784,0.29569272285621645
219,219,7.02001953125,113.0,113.0,23.0,23.0,538.0,526.0,607.6281907290406,243.79163430220572,657.1736836798599,406.22845896811896,49.49023183622012,162.46383681306784,0.29569272285621645
220,220,7.0499267578125,113.0,113.0,24.0,29.0,534.0,526.0,607.7696636131852,243.72448430024062,657.1256944614681,406.1039428866648,49.442242617828356,162.3393207316137,0.29563602209040374
221,221,7.0899658203125,113.0,113.0,23.0,14.0,531.0,525.0,607.6281907290406,243.79163430220572,657.1396636792632,406.18359536155197,49.456211835623435,162.41897320650085,0.29557804515792496
222,222,7.1199951171875,113.0,113.0,23.0,19.0,531.0,524.0,607.6281907290406,243.79163430220572,657.1396636792632,406.18359536155197,49.456211835623435,162.41897320650085,0.29557804515792496
223,223,7.1500244140625,113.0,113.0,23.0,29.0,535.0,526.0,607.7158313246298,243.7266654872235,657.1396636792632,406.18359536155197,49.456211835623435,162.41897320650085,0.29557804515792496
224,224,7.179931640625,113.0,113.0,23.0,17.0,535.0,524.0,607.8678266440736,243.72575439788903,657.1131439361527,406.14893598412385,49.42969209251294,162.38431382907274,0.2954880629576707
225,225,7.219970703125,113.0,113.0,23.0,12.0,527.0,525.0,607.697226671312,243.74431519916786,657.1701661904298,406.17234977276206,49.486714346789995,162.40772761771095,0.29576920737655393
226,226,7.25,113.0,113.0,23.0,21.0,533.0,525.0,607.800179811621,243.73376095954632,657.1609207675314,406.19383205619766,49.47746892389159,162.42920990114655,0.2956802454394212
227,227,7.2799072265625,113.0,113.0,23.0,24.0,535.0,524.0,607.7502302959325,243.7636039565059,657.1822767895347,406.17608446867234,49.49882494589497,162.41146231362123,0.295831026971945
228,228,7.3099365234375,113.0,113.0,23.0,26.0,537.0,525.0,607.7358116450707,243.7714843275557,657.1609207675314,406.19383205619766,49.47746892389159,162.42920990114655,0.2956802454394212
229,229,7.3499755859375,113.0,113.0,23.0,29.0,531.0,524.0,607.7158313246298,243.7266654872235,657.1544922980994,406.1485655852345,49.471040454459626,162.3839434301834,0.29572172184426737
230,230,7.3800048828125,113.0,113.0,23.0,16.0,534.0,523.0,607.697226671312,243.74431519916786,657.1721457935304,406.2210303165911,49.4886939498906,162.45640816154,0.29569680692588873
231,231,7.409912109375,113.0,113.0,23.0,25.0,538.0,526.0,607.697226671312,243.74431519916786,657.1396636792632,406.18359536155197,49.456211835623435,162.41897320650085,0.29557804515792496
232,232,7.43994140625,113.0,113.0,23.0,16.0,535.0,527.0,607.6281907290406,243.79163430220572,657.1604071773818,406.1755964839804,49.47695533374201,162.4109743289293,0.29570864907271754
233,233,7.469970703125,113.0,113.0,23.0,18.0,535.0,526.0,607.7796624898624,243.79163054661763,657.1439261931877,406.1388052568695,49.460474349547894,162.37418310181837,0.29567893292815395
234,234,7.510009765625,113.0,113.0,23.0,14.0,537.0,525.0,607.7995470976086,243.62391383494068,657.1816219846368,406.1858505640824,49.49817014099699,162.42122840903127,0.29581056998139327
235,235,7.5399169921875,113.0,113.0,23.0,9.0,530.0,524.0,607.6281907290406,243.79163430220572,657.2508415886577,406.1707736681878,49.56738974501798,162.40615151313668,0.2962263973681451
236,236,7.5699462890625,113.0,113.0,23.0,18.0,536.0,527.0,607.7696636131852,243.72448430024062,657.2218010387595,406.20325221842285,49.538349195119736,162.43863006337173,0.29600701441455884
237,237,7.5999755859375,113.0,113.0,23.0,15.0,537.0,525.0,607.7696636131852,243.72448430024062,657.2447362504291,406.1250526765057,49.561284406789355,162.36043052145456,0.29627062035742124
238,238,7.6300048828125,113.0,113.0,22.0,12.0,535.0,523.0,607.7167526855914,243.73607726358685,657.043429169476,405.99135346999293,49.35997732583621,162.22673131494182,0.2953653746141913
239,239,7.669921875,113.0,113.0,23.0,16.0,533.0,525.0,607.7552317349465,243.6790953653927,657.0567335075274,406.0444278744103,49.37328166388761,162.2798057193592,0.2953493321592242
240,240,7.699951171875,113.0,113.0,23.0,11.0,535.0,524.0,607.7552317349465,243.6790953653927,657.1297904255143,406.03155942814215,49.446338581874556,162.26693727309103,0.29578344037923854
241,241,7.72998046875,113.0,113.0,23.0,19.0,536.0,523.0,607.6828092762275,243.6989419825592,657.1344981259126,405.9860823349727,49.45104628227284,162.2214601799216,0.2958881589181897
242,242,7.760009765625,113.0,113.0,23.0,17.0,535.0,525.0,607.6807654815589,243.7278179785304,657.0603728656847,406.0470174703782,49.37692102204494,162.28239531532708,0.29536541447874337
243,243,7.7899169921875,113.0,113.0,24.0,18.0,535.0,525.0,607.6137745119082,243.74627665558418,657.1297904255143,406.03155942814215,49.446338581874556,162.26693727309103,0.29578344037923854
244,244,7.8299560546875,113.0,113.0,23.0,27.0,532.0,525.0,607.6137745119082,243.74627665558418,657.1297904255143,406.03155942814215,49.446338581874556,162.26693727309103,0.29578344037923854
245,245,7.8599853515625,113.0,113.0,43.0,35.0,534.0,526.0,607.6137745119082,243.74627665558418,657.1358688623096,406.0772583535588,49.45241701866985,162.3126361985077,0.2957392022633034
246,246,7.8900146484375,113.0,113.0,23.0,36.0,535.0,525.0,607.6323813962742,243.72861286874215,657.1358688623096,406.0772583535588,49.45241701866985,162.3126361985077,0.2957392022633034
247,247,7.919921875,113.0,113.0,23.0,35.0,532.0,523.0,607.6828092762275,243.6989419825592,657.1146802184496,406.06691907794334,49.43122837480985,162.30229692289222,0.2956374980334145
248,248,7.9599609375,113.0,113.0,24.0,24.0,534.0,522.0,607.6807654815589,243.7278179785304,657.0603728656847,406.0470174703782,49.37692102204494,162.28239531532708,0.29536541447874337
249,249,7.989990234375,113.0,113.0,23.0,22.0,531.0,524.0,607.7014157867287,243.68128797347958,657.1358688623096,406.0772583535588,49.45241701866985,162.3126361985077,0.2957392022633034
250,250,8.02001953125,113.0,113.0,23.0,18.0,536.0,525.0,607.7014157867287,243.68128797347958,657.1358688623096,406.0772583535588,49.45241701866985,162.3126361985077,0.2957392022633034
251,251,8.0499267578125,113.0,113.0,23.0,22.0,531.0,525.0,607.6674025728729,243.744379255255,657.1261579787997,406.11265059607314,49.44270613515994,162.34802844102202,0.29562368593553556
252,252,8.0799560546875,113.0,113.0,23.0,15.0,532.0,526.0,607.7363713010852,243.69682920600658,657.1344981259126,405.9860823349727,49.45104628227284,162.2214601799216,0.2958881589181897
253,253,8.1199951171875,113.0,113.0,23.0,12.0,538.0,524.0,607.7363713010852,243.69682920600658,657.1344981259126,405.9860823349727,49.45104628227284,162.2214601799216,0.2958881589181897
254,254,8.1500244140625,113.0,113.0,23.0,20.0,536.0,525.0,607.7363713010852,243.69682920600658,657.1344981259126,405.9860823349727,49.45104628227284,162.2214601799216,0.2958881589181897
255,255,8.179931640625,113.0,113.0,23.0,33.0,538.0,527.0,607.8054200095257,243.7334526607152,657.1337469351754,405.9408043462168,49.45029509153562,162.17618219116568,0.2959617903250805
256,256,8.2099609375,113.0,113.0,23.0,17.0,537.0,527.0,607.5926320509968,243.79332971822404,657.1297904255143,406.03155942814215,49.446338581874556,162.26693727309103,0.29578344037923854
257,257,8.25,113.0,113.0,22.0,26.0,532.0,525.0,607.7363713010852,243.69682920600658,657.1297904255143,406.03155942814215,49.446338581874556,162.26693727309103,0.29578344037923854
258,258,8.2799072265625,113.0,113.0,23.0,18.0,534.0,525.0,607.7363713010852,243.69682920600658,657.1297904255143,406.03155942814215,49.446338581874556,162.26693727309103,0.29578344037923854
259,259,8.3099365234375,113.0,113.0,23.0,27.0,536.0,525.0,607.7363713010852,243.69682920600658,657.1297904255143,406.03155942814215,49.446338581874556,162.26693727309103,0.29578344037923854
260,260,8.3399658203125,113.0,113.0,23.0,35.0,534.0,527.0,607.8119445651428,243.8361445988861,657.2173094490394,406.26928900424696,49.53385760539959,162.50466684919584,0.2958683370623785
261,261,8.3800048828125,113.0,113.0,23.0,11.0,534.0,526.0,607.5996059137364,243.927841870126,657.1977774389011,406.2575509405422,49.51432559526131,162.4929287854911,0.2957784983083375
262,262,8.409912109375,113.0,113.0,23.0,30.0,537.0,526.0,607.6020892186772,243.89842670448624,657.2016913156152,406.1667575784376,49.51823947197545,162.4021354233865,0.29595642343232725
263,263,8.43994140625,113.0,113.0,23.0,30.0,535.0,526.0,607.6897050963387,243.83346911267375,657.2038788489499,406.30327323787947,49.520427005310125,162.53865108282835,0.29573441220469054
264,264,8.469970703125,113.0,113.0,23.0,37.0,534.0,527.0,607.6557182783057,243.896554601424,657.2038788489499,406.30327323787947,49.520427005310125,162.53865108282835,0.29573441220469054
265,265,8.5,113.0,113.0,23.0,17.0,535.0,527.0,607.6711056626592,243.85111715951973,657.1977774389011,406.2575509405422,49.51432559526131,162.4929287854911,0.2957784983083375
266,266,8.5399169921875,113.0,113.0,23.0,20.0,536.0,527.0,607.6711056626592,243.85111715951973,657.2038788489499,406.30327323787947,49.520427005310125,162.53865108282835,0.29573441220469054
267,267,8.5699462890625,113.0,113.0,24.0,29.0,534.0,526.0,607.6557182783057,243.896554601424,657.202464284445,406.2120560449466,49.51901244080523,162.4474338898955,0.2958829832042853
268,268,8.5999755859375,113.0,113.0,23.0,27.0,531.0,526.0,607.6020892186772,243.89842670448624,657.2038788489499,406.30327323787947,49.520427005310125,162.53865108282835,0.29573441220469054
269,269,8.6300048828125,113.0,113.0,23.0,31.0,533.0,526.0,607.6897050963387,243.83346911267375,657.2016913156152,406.1667575784376,49.51823947197545,162.4021354233865,0.29595642343232725
270,270,8.669921875,113.0,113.0,23.0,8.0,534.0,526.0,607.7435219193383,243.83130184224152,657.2733391017399,406.24317856997817,49.589887258100134,162.47855641492706,0.2962286442489674
271,271,8.699951171875,113.0,113.0,23.0,20.0,533.0,521.0,607.7917094908629,243.84114489013626,657.2683554308551,406.2882841943962,49.58490358721531,162.5236620393451,0.2961231023258157
272,272,8.72998046875,113.0,113.0,23.0,26.0,536.0,523.0,607.6206890232427,243.8807688774289,657.2683554308551,406.2882841943962,49.58490358721531,162.5236620393451,0.2961231023258157
273,273,8.760009765625,113.0,113.0,23.0,25.0,535.0,524.0,607.7435219193383,243.83130184224152,657.2683554308551,406.2882841943962,49.58490358721531,162.5236620393451,0.2961231023258157
274,274,8.7899169921875,113.0,113.0,23.0,16.0,529.0,527.0,607.6504354474123,243.8976227829397,657.2038788489499,406.30327323787947,49.520427005310125,162.53865108282835,0.29573441220469054
275,275,8.8299560546875,113.0,113.0,23.0,17.0,534.0,525.0,607.6020892186772,243.89842670448624,657.2741616373278,406.3335976881356,49.590709793688006,162.5689755330845,0.29607797740421393
276,276,8.8599853515625,113.0,113.0,23.0,32.0,535.0,525.0,607.6020892186772,243.89842670448624,657.2728613700358,406.19828892784136,49.589409526396025,162.43366677279025,0.2963031110655987
277,277,8.8900146484375,113.0,113.0,23.0,25.0,539.0,526.0,607.6711056626592,243.85111715951973,657.202464284445,406.2120560449466,49.51901244080523,162.4474338898955,0.2958829832042853
278,278,8.919921875,113.0,113.0,23.0,33.0,537.0,527.0,607.6521621832213,243.7941790536129,657.2819507661218,406.0706393549978,49.59849892248201,162.3060171999467,0.29657394856925756
279,279,8.949951171875,113.0,113.0,23.0,9.0,536.0,528.0,607.8069289673379,243.79911688044257,657.3705398592485,406.23835437591725,49.687088015608765,162.47373222086614,0.2967841152748522
280,280,8.989990234375,113.0,113.0,23.0,24.0,533.0,529.0,607.7850770098141,243.80086436236155,657.4481296604309,406.11470129913215,49.76467781679116,162.35007914408104,0.2974340313194414
281,281,9.02001953125,113.0,113.0,23.0,28.0,536.0,529.0,607.7850770098141,243.80086436236155,657.4481296604309,406.11470129913215,49.76467781679116,162.35007914408104,0.2974340313194414
282,282,9.0499267578125,113.0,113.0,23.0,28.0,533.0,528.0,607.6335698933573,243.8118373084076,657.3486583432439,406.19217218542093,49.665206499604096,162.42755003036982,0.29674043532213695
283,283,9.0799560546875,113.0,113.0,23.0,13.0,536.0,525.0,607.6335698933573,243.8118373084076,657.3531332250698,406.10215905344114,49.669681381429996,162.33753689839003,0.2969206806846654
284,284,9.1099853515625,113.0,113.0,23.0,19.0,534.0,525.0,607.8054708673494,243.75397693092285,657.2780682279347,406.16145058118116,49.59461638429491,162.39682842613004,0.2963957857813521
285,285,9.1500244140625,113.0,113.0,23.0,28.0,532.0,528.0,607.6335698933573,243.8118373084076,657.3594190618936,406.1927495303524,49.675967218253845,162.42812737530127,0.29680002509683057
286,286,9.179931640625,113.0,113.0,23.0,7.0,535.0,529.0,607.6819095995659,243.81102454311082,657.2827394276926,406.11594606087607,49.59928758405283,162.35132390582496,0.29650039450843757
287,287,9.2099609375,113.0,113.0,23.0,22.0,536.0,528.0,607.7749648096382,243.74469768766326,657.3544803574392,406.23749269376884,49.671028513799456,162.47287053871773,0.29669520549035105
288,288,9.239990234375,113.0,113.0,23.0,19.0,534.0,528.0,607.7760182660414,243.8072836275249,657.3284409922641,406.0872982309552,49.64498914862429,162.32267607590407,0.2968071937270275
289,289,9.2799072265625,113.0,113.0,23.0,32.0,534.0,526.0,607.7760182660414,243.8072836275249,657.3284409922641,406.0872982309552,49.64498914862429,162.32267607590407,0.2968071937270275
290,290,9.3099365234375,113.0,113.0,23.0,26.0,533.0,527.0,607.7411402057958,243.79169567568013,657.4275159209982,406.159920749549,49.744064077358416,162.39529859449786,0.2972399641053555
291,291,9.3399658203125,113.0,113.0,23.0,29.0,534.0,526.0,607.7025637038123,243.76452305617252,657.4482685209651,406.15993397129137,49.76481667732537,162.39531181624025,0.297356765872907
292,292,9.3699951171875,113.0,113.0,23.0,7.0,533.0,524.0,607.7025637038123,243.76452305617252,657.3999412327516,406.16386361075257,49.71648938911187,162.39924145570146,0.2970779264599919
293,293,9.4000244140625,113.0,113.0,23.0,19.0,538.0,525.0,607.8244895945659,243.7361451117039,657.3947581856959,406.20910484181525,49.711306342056105,162.44448268676413,0.2969707961926863
294,294,9.429931640625,113.0,113.0,23.0,31.0,535.0,526.0,607.6819095995659,243.81102454311082,657.4220947377751,406.15962989812965,49.738642894135296,162.39500774307854,0.2972099462557725
295,295,9.469970703125,113.0,113.0,23.0,27.0,533.0,527.0,607.6725945029948,243.83909024343055,657.4628653319105,406.1363953140515,49.779413488270734,162.3717731590004,0.29747955205234683
296,296,9.5,113.0,113.0,23.0,4.0,534.0,525.0,607.8244895945659,243.7361451117039,657.4405878119901,406.14064209159096,49.757135968350326,162.37601993653985,0.29734680741592356
297,297,9.5299072265625,113.0,113.0,23.0,12.0,536.0,527.0,607.6335698933573,243.8118373084076,657.4218917359789,406.1146885543977,49.7384398923391,162.35006639934656,0.29728631412843626
298,298,9.5599365234375,113.0,113.0,23.0,29.0,541.0,526.0,607.643971792258,243.73274369249089,657.3466932473418,406.03907575832056,49.663241403702045,162.27445360326945,0.29699315127087433
299,299,9.5999755859375,113.0,113.0,23.0,14.0,535.0,530.0,607.7658044458208,243.70434417200414,657.3468213480901,406.08447450733183,49.663369504450316,162.31985235228072,0.29691560496825703
