,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
149,149,4.4801025390625,77.0,77.0,23.0,41.0,567.0,558.0,607.6854822203828,243.72893093171277,628.3092478078681,409.9266332260151,20.646568569275132,166.16428506969754,0.12362035373275156
150,150,4.510009765625,77.0,77.0,23.0,41.0,567.0,557.0,607.7281129621589,243.70605725465973,628.2615780785108,409.9339304122883,20.59889883991775,166.17158225597075,0.12333246111004936
151,151,4.5400390625,77.0,77.0,23.0,31.0,568.0,558.0,607.8209051064355,243.67374097668025,628.5180651364448,409.9343387222355,20.85538589785176,166.17199056591795,0.12485201795042104
152,152,4.570068359375,77.0,77.0,23.0,31.0,566.0,558.0,607.7885129684809,243.71874722838996,628.5180651364448,409.9343387222355,20.85538589785176,166.17199056591795,0.12485201795042104
153,153,4.610107421875,77.0,77.0,22.0,34.0,565.0,558.0,607.7545353020668,243.68160664644932,628.4200220209462,409.9612814629066,20.75734278235325,166.19893330658903,0.12425117615087691
154,154,4.6300048828125,77.0,77.0,23.0,37.0,568.0,561.0,607.8269894437155,243.66177101846446,628.4135914996423,409.91005706487,20.75091226104928,166.14770890855243,0.12425098133797977
155,155,4.6700439453125,77.0,77.0,23.0,37.0,565.0,559.0,607.6854822203828,243.72893093171277,628.3293327429776,409.94661493082924,20.666653504384612,166.18426677451168,0.12372466129968379
156,156,4.7000732421875,77.0,77.0,23.0,39.0,570.0,559.0,607.7545353020668,243.68160664644932,628.4135914996423,409.91005706487,20.75091226104928,166.14770890855243,0.12425098133797977
157,157,4.7301025390625,77.0,77.0,23.0,41.0,569.0,559.0,607.7379657747864,243.75772390123672,628.4200220209462,409.9612814629066,20.75734278235325,166.19893330658903,0.12425117615087691
158,158,4.760009765625,77.0,77.0,23.0,41.0,569.0,560.0,607.7379657747864,243.75772390123672,628.4200220209462,409.9612814629066,20.75734278235325,166.19893330658903,0.12425117615087691
159,159,4.780029296875,77.0,77.0,23.0,42.0,562.0,558.0,607.7731447041901,243.6639554207977,628.3495619864348,409.9593978251329,20.686882747841764,166.19704966881534,0.12383510510506344
160,160,4.820068359375,77.0,77.0,23.0,42.0,566.0,556.0,607.6962968674319,243.85666197144417,628.2308912827801,410.01110862453066,20.568212044187135,166.2487604682131,0.12309398773400668
161,161,4.85009765625,77.0,77.0,23.0,29.0,569.0,557.0,607.6962968674319,243.85666197144417,628.2308912827801,410.01110862453066,20.568212044187135,166.2487604682131,0.12309398773400668
162,162,4.8800048828125,77.0,77.0,24.0,35.0,568.0,558.0,607.7017782400313,243.754444316241,628.410231384554,409.96703558534017,20.74755214596098,166.2046874290226,0.12418891579832542
163,163,4.9100341796875,77.0,77.0,23.0,38.0,565.0,558.0,607.6327573396487,243.80174727108584,628.3368254480303,409.8779987162281,20.674146209437254,166.11565055991053,0.12381966469866386
164,164,4.9400634765625,77.0,77.0,23.0,40.0,564.0,558.0,607.6141551867207,243.8194046142244,628.273005404089,409.9266734800338,20.610326165495962,166.16432532371624,0.12340552277444876
165,165,4.9700927734375,77.0,77.0,23.0,41.0,567.0,556.0,607.6141551867207,243.8194046142244,628.1940020683091,409.9427759448285,20.531322829716146,166.18042778851094,0.12292545385118146
166,166,5.0,77.0,77.0,23.0,40.0,569.0,559.0,607.6327573396487,243.80174727108584,628.3012980105069,410.0129844788957,20.63861877191391,166.25063632257815,0.1235097043585025
167,167,5.030029296875,77.0,77.0,23.0,41.0,570.0,558.0,607.6116657942198,243.8488123125576,628.332286730577,409.9481526948775,20.66960749198404,166.18580453855992,0.123741032551526
168,168,5.06005859375,77.0,77.0,23.0,39.0,571.0,559.0,607.6116657942198,243.8488123125576,628.332286730577,409.9481526948775,20.66960749198404,166.18580453855992,0.123741032551526
169,169,5.090087890625,77.0,77.0,23.0,27.0,568.0,558.0,607.7017782400313,243.754444316241,628.410231384554,409.96703558534017,20.74755214596098,166.2046874290226,0.12418891579832542
170,170,5.1199951171875,77.0,77.0,23.0,36.0,566.0,559.0,607.6624978951013,243.81858961524208,628.332286730577,409.9481526948775,20.66960749198404,166.18580453855992,0.123741032551526
171,171,5.1500244140625,77.0,77.0,23.0,35.0,568.0,558.0,607.7017782400313,243.754444316241,628.3614164711098,409.9991927528647,20.698737232516805,166.23684459654714,0.12387598536316637
172,172,5.1800537109375,77.0,77.0,23.0,40.0,567.0,556.0,607.6327573396487,243.80174727108584,628.2948829754918,409.96177886085314,20.63220373689876,166.1994307045356,0.1235093589698952
173,173,5.2100830078125,77.0,77.0,24.0,40.0,571.0,557.0,607.6327573396487,243.80174727108584,628.3680461331322,410.0502531863359,20.705366894539225,166.28790503001835,0.1238775957934891
174,174,5.239990234375,77.0,77.0,23.0,41.0,569.0,558.0,607.6831764589102,243.77209188264197,628.3992730841462,409.9860413752785,20.736593845553216,166.22369321896093,0.12410994749568419
175,175,5.27001953125,77.0,77.0,23.0,41.0,567.0,559.0,607.6831764589102,243.77209188264197,628.2948829754918,409.96177886085314,20.63220373689876,166.1994307045356,0.1235093589698952
176,176,5.300048828125,77.0,77.0,24.0,42.0,564.0,557.0,607.7555914159743,243.752265064106,628.269964877979,409.9296419171907,20.607285639385964,166.16729376087312,0.12338531976811189
177,177,5.330078125,77.0,77.0,23.0,41.0,566.0,559.0,607.6327573396487,243.80174727108584,628.2045785500544,409.9467522197421,20.541899311461407,166.18440406342455,0.12298522791816413
178,178,5.360107421875,77.0,77.0,23.0,35.0,568.0,559.0,607.7017782400313,243.754444316241,628.332286730577,409.9481526948775,20.66960749198404,166.18580453855992,0.123741032551526
179,179,5.3900146484375,77.0,77.0,24.0,27.0,570.0,558.0,607.7017782400313,243.754444316241,628.332286730577,409.9481526948775,20.66960749198404,166.18580453855992,0.123741032551526
180,180,5.4200439453125,77.0,77.0,23.0,28.0,571.0,558.0,607.7023631302189,243.66942999281898,628.432978832536,409.92418943908217,20.770299593943037,166.1618412827646,0.12435540598529765
181,181,5.4500732421875,77.0,77.0,23.0,36.0,566.0,558.0,607.7023631302189,243.66942999281898,628.432978832536,409.92418943908217,20.770299593943037,166.1618412827646,0.12435540598529765
182,182,5.4801025390625,77.0,77.0,23.0,35.0,567.0,556.0,607.7853292209626,243.70558444038892,628.4154119735367,409.8920688077445,20.75273273494372,166.12972065142696,0.1242750867597295
183,183,5.510009765625,77.0,77.0,23.0,39.0,568.0,557.0,607.6837799347308,243.68707665598,628.3514595621168,409.94143520751686,20.688780323523815,166.1790870511993,0.12385959882139906
184,184,5.5400390625,77.0,77.0,23.0,40.0,567.0,558.0,607.6684216889928,243.732498595719,628.3452741198453,409.88989116870493,20.68259488125227,166.12754301238738,0.12386097183341668
185,185,5.570068359375,77.0,77.0,23.0,41.0,570.0,560.0,607.7500853775157,243.67921053832995,628.4461520390778,409.82713179962565,20.783472800484788,166.0647836433081,0.12450544181346822
186,186,5.60009765625,77.0,77.0,23.0,40.0,570.0,561.0,607.7853247806067,243.69485436924182,628.426510117695,409.87315852391333,20.763830879101988,166.11081036759578,0.12435487352668817
187,187,5.6300048828125,77.0,77.0,23.0,34.0,564.0,560.0,607.7373209190531,243.68497039661273,628.42186588138,409.943294547182,20.759186642786972,166.18094639086445,0.12427541173640777
188,188,5.6600341796875,77.0,77.0,23.0,36.0,564.0,557.0,607.6333980430749,243.71673309627965,628.5198178381034,409.91631593931083,20.85713859951045,166.15396778299328,0.1248758054055742
189,189,5.6900634765625,77.0,77.0,23.0,39.0,567.0,556.0,607.7023631302189,243.66942999281898,628.4639565860605,409.8593439226587,20.801277347467476,166.09699576634114,0.12458708426914548
190,190,5.7200927734375,77.0,77.0,23.0,37.0,567.0,559.0,607.7023631302189,243.66942999281898,628.4639565860605,409.8593439226587,20.801277347467476,166.09699576634114,0.12458708426914548
191,191,5.75,77.0,77.0,23.0,40.0,569.0,561.0,607.6148144772654,243.73438953892483,628.4639565860605,409.8593439226587,20.801277347467476,166.09699576634114,0.12458708426914548
192,192,5.780029296875,77.0,77.0,24.0,40.0,568.0,560.0,607.7168732074165,243.73167266370368,628.4154119735367,409.8920688077445,20.75273273494372,166.12972065142696,0.1242750867597295
193,193,5.81005859375,77.0,77.0,23.0,40.0,571.0,557.0,607.7023631302189,243.66942999281898,628.4461520390778,409.82713179962565,20.783472800484788,166.0647836433081,0.12450544181346822
194,194,5.840087890625,77.0,77.0,23.0,42.0,568.0,557.0,607.6333980430749,243.71673309627965,628.42186588138,409.943294547182,20.759186642786972,166.18094639086445,0.12427541173640777
195,195,5.8699951171875,77.0,77.0,22.0,42.0,566.0,558.0,607.6684216889928,243.732498595719,628.4154119735367,409.8920688077445,20.75273273494372,166.12972065142696,0.1242750867597295
196,196,5.9000244140625,77.0,77.0,23.0,41.0,570.0,560.0,607.6837799347308,243.68707665598,628.4461520390778,409.82713179962565,20.783472800484788,166.0647836433081,0.12450544181346822
197,197,5.9300537109375,77.0,77.0,23.0,34.0,566.0,560.0,607.6623457441473,243.74451529268418,628.4461520390778,409.82713179962565,20.783472800484788,166.0647836433081,0.12450544181346822
198,198,5.9600830078125,77.0,77.0,23.0,37.0,569.0,559.0,607.6872178476972,243.71476055552367,628.4461520390778,409.82713179962565,20.783472800484788,166.0647836433081,0.12450544181346822
199,199,5.989990234375,77.0,77.0,23.0,17.0,568.0,558.0,607.6837799347308,243.68707665598,628.4154119735367,409.8920688077445,20.75273273494372,166.12972065142696,0.1242750867597295
200,200,6.02001953125,77.0,77.0,23.0,33.0,566.0,558.0,607.7385046459731,243.7951697412511,628.4742689765275,410.16733060325225,20.81158973793447,166.4049824469347,0.12441988516646564
201,201,6.050048828125,77.0,77.0,23.0,35.0,570.0,555.0,607.7385046459731,243.7951697412511,628.4742689765275,410.16733060325225,20.81158973793447,166.4049824469347,0.12441988516646564
202,202,6.080078125,77.0,77.0,23.0,39.0,568.0,558.0,607.7185084841958,243.75032529946338,628.5054919963611,410.10307955412253,20.842812757768115,166.34073139780497,0.12465225702644524
203,203,6.110107421875,77.0,77.0,23.0,40.0,570.0,559.0,607.6513550987978,243.86007438723541,628.4010071395794,410.0787596127794,20.738327900986405,166.31641145646182,0.12405173291038733
204,204,6.1400146484375,77.0,77.0,23.0,41.0,569.0,562.0,607.6308564537819,243.81531957882663,628.4074504474014,410.13000799687086,20.7447712088084,166.3676598405533,0.12405204686332635
205,205,6.1700439453125,77.0,77.0,23.0,41.0,568.0,561.0,607.6999022580379,243.76798245024185,628.4384347588888,410.0651364057171,20.775755520295775,166.30278824939955,0.12428339580071267
206,206,6.2000732421875,77.0,77.0,23.0,41.0,568.0,559.0,607.6999022580379,243.76798245024185,628.4614030103552,409.98133391775474,20.798723771762184,166.21898576143718,0.12448146475121155
207,207,6.2301025390625,77.0,77.0,24.0,40.0,569.0,560.0,607.6494630439114,243.7976526484144,628.5324815583053,410.0707284462355,20.869802319712335,166.30838028991792,0.12483602799169517
208,208,6.260009765625,77.0,77.0,23.0,41.0,564.0,559.0,607.6978764418805,243.79687242513427,628.5164505109557,410.08406277855346,20.85377127236268,166.3217146222359,0.12473123044331895
209,209,6.2900390625,77.0,77.0,23.0,38.0,569.0,557.0,607.6308564537819,243.81531957882663,628.4074504474014,410.13000799687086,20.7447712088084,166.3676598405533,0.12405204686332635
210,210,6.320068359375,77.0,77.0,23.0,40.0,568.0,558.0,607.6494630439114,243.7976526484144,628.4676109319173,410.1162274314625,20.804931693324306,166.35387927514495,0.12441830617318633
211,211,6.35009765625,77.0,77.0,23.0,41.0,568.0,558.0,607.6494630439114,243.7976526484144,628.4676109319173,410.1162274314625,20.804931693324306,166.35387927514495,0.12441830617318633
212,212,6.3800048828125,77.0,77.0,23.0,41.0,566.0,558.0,607.6308564537819,243.81531957882663,628.4742689765275,410.16733060325225,20.81158973793447,166.4049824469347,0.12441988516646564
213,213,6.4100341796875,77.0,77.0,22.0,41.0,568.0,559.0,607.8015437170286,243.7757869052876,628.4429454360858,409.99492872185067,20.78026619749278,166.2325805655331,0.12436206453430079
214,214,6.4400634765625,77.0,77.0,23.0,32.0,567.0,558.0,607.6494630439114,243.7976526484144,628.4384347588888,410.0651364057171,20.775755520295775,166.30278824939955,0.12428339580071267
215,215,6.4801025390625,77.0,77.0,23.0,25.0,567.0,562.0,607.6845163247233,243.81343792217808,628.4384347588888,410.0651364057171,20.775755520295775,166.30278824939955,0.12428339580071267
216,216,6.5,77.0,77.0,24.0,34.0,568.0,560.0,607.7534959198498,243.76588528354375,628.4121203682366,410.05984922516274,20.74944112964363,166.29750106884518,0.12413149854736648
217,217,6.530029296875,77.0,77.0,23.0,37.0,569.0,560.0,607.7033357438224,243.7956893687517,628.498632415605,410.0519451165361,20.835953177012016,166.28959696021855,0.12464957889378794
218,218,6.570068359375,77.0,77.0,23.0,36.0,567.0,560.0,607.8015437170286,243.7757869052876,628.5164505109557,410.08406277855346,20.85377127236268,166.3217146222359,0.12473123044331895
219,219,6.60009765625,77.0,77.0,23.0,39.0,569.0,558.0,607.7117145350296,243.87116046370116,628.498632415605,410.0519451165361,20.835953177012016,166.28959696021855,0.12464957889378794
220,220,6.6300048828125,77.0,77.0,23.0,39.0,569.0,560.0,607.6727140089272,243.75667249010883,628.3095779764362,410.02384385981225,20.64689873784323,166.2614957034947,0.12355076391773005
221,221,6.6500244140625,77.0,77.0,23.0,41.0,568.0,559.0,607.5712076762643,243.74888464059464,628.3405057216461,409.95896480728925,20.67782648305308,166.1966166509717,0.12378176420697867
222,222,6.6900634765625,77.0,77.0,23.0,42.0,568.0,559.0,607.5712076762643,243.74888464059464,628.3405057216461,409.95896480728925,20.67782648305308,166.1966166509717,0.12378176420697867
223,223,6.7200927734375,77.0,77.0,23.0,41.0,568.0,560.0,607.5897832111726,243.73124056200257,628.4006341056993,409.9457446688572,20.737954867106282,166.18339651253962,0.1241477981985189
224,224,6.75,77.0,77.0,23.0,41.0,570.0,560.0,607.5897832111726,243.73124056200257,628.4075047617694,409.9968691039615,20.74482552317636,166.23452094764394,0.12415070573457547
225,225,6.780029296875,77.0,77.0,23.0,12.0,569.0,561.0,607.6228209824354,243.78667697218415,628.3763383579409,410.0611278180108,20.71365911934788,166.29877966169323,0.1239186797148177
226,226,6.81005859375,77.0,77.0,24.0,22.0,564.0,562.0,607.5897832111726,243.73124056200257,628.3872810683886,410.0420692113882,20.724601829795574,166.27972105507064,0.12399754092202286
227,227,6.840087890625,77.0,77.0,23.0,34.0,568.0,558.0,607.5175526229838,243.7448872156252,628.4075047617694,409.9968691039615,20.74482552317636,166.23452094764394,0.12415070573457547
228,228,6.8699951171875,77.0,77.0,23.0,37.0,570.0,559.0,607.5712076762643,243.74888464059464,628.4115607045214,409.92690012509286,20.748881465928434,166.1645519687753,0.12422648206610554
229,229,6.9000244140625,77.0,77.0,22.0,38.0,570.0,560.0,607.5022700614977,243.79618862970204,628.4184446758509,409.9778491942185,20.755765437257878,166.21550103790094,0.12422957427594859
230,230,6.9300537109375,77.0,77.0,23.0,39.0,567.0,559.0,607.6435573430332,243.7290601349886,628.3338524941083,409.90765604286247,20.671173255515328,166.1453078865449,0.12378016685239472
231,231,6.9600830078125,77.0,77.0,23.0,41.0,566.0,560.0,607.5208459679784,243.77853477067868,628.4006341056993,409.9457446688572,20.737954867106282,166.18339651253962,0.1241477981985189
232,232,6.989990234375,77.0,77.0,23.0,41.0,570.0,560.0,607.6917130633548,243.73888546323712,628.314217624365,409.95369164740714,20.651538385772028,166.19134349108958,0.12362988043198778
233,233,7.02001953125,77.0,77.0,23.0,41.0,571.0,560.0,607.6917130633548,243.73888546323712,628.314217624365,409.95369164740714,20.651538385772028,166.19134349108958,0.12362988043198778
234,234,7.050048828125,77.0,77.0,25.0,41.0,567.0,558.0,607.6435573430332,243.7290601349886,628.3449862725813,409.8887637968305,20.68230703398831,166.12641564051296,0.12386009755817183
235,235,7.080078125,77.0,77.0,23.0,42.0,567.0,559.0,607.5897832111726,243.73124056200257,628.2330022261498,409.97041975456864,20.57032298755678,166.20807159825108,0.12313632741828702
236,236,7.110107421875,77.0,77.0,23.0,41.0,567.0,557.0,607.6189673108453,243.63119057324326,628.2330022261498,409.97041975456864,20.57032298755678,166.20807159825108,0.12313632741828702
237,237,7.1400146484375,77.0,77.0,24.0,42.0,567.0,558.0,607.5558567506416,243.79430326680267,628.3031231140889,409.97260526332354,20.640443875495862,166.210257107006,0.12355021948906673
238,238,7.1700439453125,77.0,77.0,23.0,42.0,569.0,560.0,607.4662063046676,243.8909685694274,628.3095779764362,410.02384385981225,20.64689873784323,166.2614957034947,0.12355076391773005
239,239,7.2000732421875,77.0,77.0,23.0,41.0,571.0,561.0,607.6042897485353,243.79348234469737,628.3095779764362,410.02384385981225,20.64689873784323,166.2614957034947,0.12355076391773005
240,240,7.2301025390625,77.0,77.0,23.0,42.0,565.0,557.0,607.7346636725168,243.84379656765324,628.4697989068676,410.1686134062809,20.807119668274595,166.40626524996333,0.1243924871133832
241,241,7.260009765625,77.0,77.0,23.0,9.0,567.0,559.0,607.8089326337284,243.79516357979932,628.405756711548,410.21800149784724,20.74307747295495,166.45565334152968,0.12397711969234451
242,242,7.2900390625,77.0,77.0,23.0,25.0,568.0,560.0,607.8089326337284,243.79516357979932,628.405756711548,410.21800149784724,20.74307747295495,166.45565334152968,0.12397711969234451
243,243,7.320068359375,77.0,77.0,23.0,33.0,567.0,559.0,607.8089326337284,243.79516357979932,628.5743262731211,410.1929370229092,20.911647034528073,166.43058886659162,0.12499283477842281
244,244,7.35009765625,77.0,77.0,23.0,35.0,568.0,560.0,607.7739422433723,243.77960658469445,628.585287692006,410.1739054888437,20.922608453412977,166.41155733252612,0.1250718258795323
245,245,7.3800048828125,77.0,77.0,23.0,38.0,568.0,561.0,607.7399496755115,243.8427265007011,628.5117475321853,410.0847182910417,20.849068293592268,166.32237013472417,0.12470290519004026
246,246,7.4100341796875,77.0,77.0,23.0,40.0,568.0,559.0,607.7553352630541,243.79726677807557,628.476248411265,410.21989695160886,20.813569172672032,166.4575487952913,0.12439270661190042
247,247,7.4400634765625,77.0,77.0,23.0,41.0,569.0,560.0,607.7553352630541,243.79726677807557,628.4697989068676,410.1686134062809,20.807119668274595,166.40626524996333,0.1243924871133832
248,248,7.4700927734375,77.0,77.0,23.0,42.0,571.0,561.0,607.7739422433723,243.77960658469445,628.4697989068676,410.1686134062809,20.807119668274595,166.40626524996333,0.1243924871133832
249,249,7.5,77.0,77.0,23.0,41.0,567.0,560.0,607.7587698631612,243.82497487276356,628.4301544346454,410.1010045929936,20.767475196052374,166.33865643667605,0.12420785559653393
250,250,7.530029296875,77.0,77.0,23.0,41.0,570.0,561.0,607.8089326337284,243.79516357979932,628.5005920060863,410.10362198212647,20.83791276749332,166.3412738258089,0.12462285252933417
251,251,7.56005859375,77.0,77.0,24.0,39.0,567.0,562.0,607.7553352630541,243.79726677807557,628.4566825083831,410.1875477303879,20.794003269790096,166.42519957407035,0.1243008800268757
252,252,7.590087890625,77.0,77.0,23.0,40.0,566.0,559.0,607.6862860782401,243.84461418478733,628.3687877288688,410.14955808137586,20.706108490275824,166.3872099250583,0.12380880438510926
253,253,7.6199951171875,77.0,77.0,23.0,42.0,568.0,558.0,607.6862860782401,243.84461418478733,628.3687877288688,410.14955808137586,20.706108490275824,166.3872099250583,0.12380880438510926
254,254,7.6500244140625,77.0,77.0,22.0,41.0,569.0,558.0,607.7739422433723,243.77960658469445,628.3995760800324,410.16639945222437,20.736896841439375,166.4040512959068,0.1239785980282555
255,255,7.6800537109375,77.0,77.0,23.0,41.0,569.0,561.0,607.7739422433723,243.77960658469445,628.3793789049023,410.1535428098401,20.716699666309296,166.39119465352252,0.12386855071646209
256,256,7.7100830078125,77.0,77.0,23.0,41.0,567.0,563.0,607.7223746693134,243.77711785562218,628.3627638869929,410.0985717582228,20.700084648399866,166.33622360190526,0.12381070576932238
257,257,7.739990234375,77.0,77.0,23.0,42.0,568.0,560.0,607.7200582019358,243.89102963167568,628.260449257635,410.12440107488806,20.597770019041945,166.3620529185705,0.1231859979988524
258,258,7.77001953125,77.0,77.0,23.0,41.0,571.0,559.0,607.6862860782401,243.84461418478733,628.3793789049023,410.1535428098401,20.716699666309296,166.39119465352252,0.12386855071646209
259,259,7.800048828125,77.0,77.0,24.0,40.0,570.0,562.0,607.7739422433723,243.77960658469445,628.3926737905955,410.23703533924805,20.729994552002495,166.4746871829305,0.12388570225949856
260,260,7.830078125,77.0,77.0,23.0,41.0,569.0,560.0,607.7298271899389,243.61855314657836,628.5151251333083,410.05539968140937,20.852445894715288,166.2930515250918,0.12474466064376818
261,261,7.860107421875,77.0,77.0,23.0,41.0,568.0,560.0,607.7363203345052,243.81856570505528,628.4182455225607,409.9890822678679,20.75556628396771,166.22673411155034,0.12422008564580601
262,262,7.8900146484375,77.0,77.0,23.0,41.0,568.0,561.0,607.7006619204336,243.71861183824325,628.4137646947903,409.9695773917631,20.751085456197302,166.20722923544554,0.12420796827820453
263,263,7.9200439453125,77.0,77.0,23.0,38.0,564.0,558.0,607.6467877697505,243.71468442064145,628.34060812733,409.9730884134763,20.67792888873703,166.21074025715876,0.1237719597909798
264,264,7.9500732421875,77.0,77.0,23.0,37.0,566.0,556.0,607.6467877697505,243.71468442064145,628.34060812733,409.9730884134763,20.67792888873703,166.21074025715876,0.1237719597909798
265,265,7.9801025390625,77.0,77.0,23.0,19.0,569.0,558.0,607.7544817938577,243.7164340764349,628.5197376064763,409.9852219502383,20.85705836788327,166.22287379392077,0.12482410036312602
266,266,8.010009765625,77.0,77.0,23.0,28.0,570.0,558.0,607.6316856949992,243.76590719628257,628.5194274341001,409.92620164905577,20.856748195507066,166.1638534927382,0.12486613999523172
267,267,8.0400390625,77.0,77.0,23.0,30.0,571.0,560.0,607.6131014534434,243.7835618679095,628.5151251333083,410.05539968140937,20.852445894715288,166.2930515250918,0.12474466064376818
268,268,8.070068359375,77.0,77.0,23.0,36.0,572.0,560.0,607.6820780441548,243.73625673036926,628.4887213256978,409.99136388766937,20.826042087104838,166.2290157313518,0.12463583611313157
269,269,8.10009765625,77.0,77.0,23.0,39.0,568.0,563.0,607.6521538308042,243.81080755864582,628.3078746460673,409.97929420648035,20.64519540747426,166.2169460501628,0.123573450108501
270,270,8.1300048828125,77.0,77.0,23.0,31.0,571.0,558.0,607.6820780441548,243.73625673036926,628.4384440755989,410.0019316878863,20.77576483700591,166.23958353156877,0.12433021848768623
271,271,8.1600341796875,77.0,77.0,23.0,27.0,569.0,560.0,607.7147447993805,243.7918533305329,628.5086400247083,410.00413944070783,20.845960786115256,166.24179128439027,0.12474432135397129
272,272,8.1900634765625,77.0,77.0,23.0,31.0,568.0,561.0,607.7006619204336,243.71861183824325,628.425418282568,410.0209994872947,20.76273904397499,166.25865133097716,0.12423896310516754
273,273,8.2200927734375,77.0,77.0,22.0,32.0,565.0,560.0,607.7021121096552,243.78087548410502,628.3686563205024,409.9403709172388,20.705977081909396,166.17802276092124,0.12396228716607724
274,274,8.25,77.0,77.0,23.0,36.0,568.0,559.0,607.7021121096552,243.78087548410502,628.3686563205024,409.9403709172388,20.705977081909396,166.17802276092124,0.12396228716607724
275,275,8.280029296875,77.0,77.0,23.0,39.0,570.0,560.0,607.7850012141053,243.72571041417825,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
276,276,8.31005859375,77.0,77.0,23.0,40.0,569.0,561.0,607.7850012141053,243.72571041417825,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
277,277,8.340087890625,77.0,77.0,23.0,34.0,568.0,559.0,607.6521538308042,243.81080755864582,628.425418282568,410.0209994872947,20.76273904397499,166.25865133097716,0.12423896310516754
278,278,8.3699951171875,77.0,77.0,23.0,37.0,569.0,561.0,607.6794141242029,243.77598792299557,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
279,279,8.4000244140625,77.0,77.0,23.0,37.0,570.0,561.0,607.7006619204336,243.71861183824325,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
280,280,8.4300537109375,77.0,77.0,23.0,38.0,564.0,559.0,607.650631720988,243.76582584346963,628.2186325209212,409.932240732087,20.555953282328232,166.16989257576944,0.12307916216999289
281,281,8.4700927734375,77.0,77.0,24.0,40.0,569.0,561.0,607.6172721267303,243.8126722150501,628.2434219195575,409.82574806692077,20.580742680964477,166.0633999106032,0.1233043158643678
282,282,8.489990234375,77.0,77.0,23.0,39.0,566.0,558.0,607.674161280636,243.7947131298448,628.2929245179383,409.8743913452673,20.63024527934533,166.11204318894977,0.12356206409454053
283,283,8.52001953125,77.0,77.0,23.0,39.0,569.0,560.0,607.650631720988,243.76582584346963,628.2434219195575,409.82574806692077,20.580742680964477,166.0633999106032,0.1233043158643678
284,284,8.56005859375,77.0,77.0,23.0,40.0,568.0,559.0,607.5782713947717,243.78544219282384,628.2424769376261,409.83818888258315,20.579797699033065,166.0758407262656,0.12328956840660113
285,285,8.580078125,77.0,77.0,23.0,41.0,572.0,560.0,607.5782713947717,243.78544219282384,628.2424769376261,409.83818888258315,20.579797699033065,166.0758407262656,0.12328956840660113
286,286,8.610107421875,77.0,77.0,23.0,38.0,568.0,561.0,607.650631720988,243.76582584346963,628.2067849709491,409.80774999228566,20.544105732356115,166.0454018359681,0.1231002344433574
287,287,8.6400146484375,77.0,77.0,23.0,31.0,568.0,561.0,607.719528132779,243.71833241576053,628.2110289119389,409.7743990617387,20.54834967334591,166.01205090542112,0.12314989385323136
288,288,8.6800537109375,77.0,77.0,23.0,34.0,565.0,558.0,607.6671891041608,243.78274930297212,628.2684132033568,409.84208454477664,20.605733964763772,166.07973638845908,0.12344050860555221
289,289,8.7100830078125,77.0,77.0,23.0,39.0,568.0,558.0,607.6318478831829,243.7835557194437,628.2607070873677,409.8019652178832,20.598027848774677,166.03961706156565,0.1234243251257058
290,290,8.739990234375,77.0,77.0,23.0,37.0,567.0,559.0,607.5968427707646,243.76779386699542,628.1462651694809,409.8467787055434,20.483585930887898,166.08443054922583,0.12271268177248847
291,291,8.77001953125,77.0,77.0,23.0,27.0,570.0,558.0,607.6471932595346,243.7381524001757,628.2186325209212,409.932240732087,20.555953282328232,166.16989257576944,0.12307916216999289
292,292,8.800048828125,77.0,77.0,23.0,24.0,570.0,560.0,607.5782713947717,243.78544219282384,628.2223122976478,409.825341553628,20.559633059054818,166.06299339731044,0.12317941748906797
293,293,8.830078125,77.0,77.0,23.0,34.0,566.0,559.0,607.6451812716207,243.76700820766038,628.2434219195575,409.82574806692077,20.580742680964477,166.0633999106032,0.1233043158643678
294,294,8.860107421875,77.0,77.0,23.0,37.0,570.0,559.0,607.6471932595346,243.7381524001757,628.1615910695409,409.8643397364476,20.498911830947918,166.10199158013006,0.12279072270938683
295,295,8.8900146484375,77.0,77.0,23.0,38.0,570.0,561.0,607.6471932595346,243.7381524001757,628.1615910695409,409.8643397364476,20.498911830947918,166.10199158013006,0.12279072270938683
296,296,8.9200439453125,77.0,77.0,23.0,26.0,569.0,560.0,607.7486809159467,243.7459341956239,628.170894114215,409.8630564902558,20.508214875622002,166.10070833393826,0.12284682968320422
297,297,8.9500732421875,77.0,77.0,23.0,36.0,568.0,558.0,607.6657642626998,243.7205138529551,628.1955678346544,409.75700673023204,20.53288859606141,165.99465857391448,0.12307092966536709
298,298,8.9801025390625,77.0,77.0,23.0,36.0,567.0,559.0,607.7007035299301,243.7360506920551,628.1506216809059,409.81355168366616,20.487942442312942,166.0512035273486,0.12276283349554633
299,299,9.010009765625,77.0,77.0,23.0,35.0,568.0,558.0,607.5782713947717,243.78544219282384,628.2067849709491,409.80774999228566,20.544105732356115,166.0454018359681,0.1231002344433574
