,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
146,146,4.3900146484375,41.0,41.0,23.0,41.0,613.0,606.0,607.6054086369621,243.86222293834288,601.5424290318213,406.46172709168746,-6.057703623830093,162.62560813141693,-0.03723216965756521
147,147,4.419921875,41.0,41.0,22.0,42.0,612.0,606.0,607.6450118602418,243.8276957447973,601.5322011921877,406.37846267880866,-6.067931463463651,162.54234371853812,-0.037314061413351904
148,148,4.449951171875,41.0,41.0,23.0,42.0,613.0,605.0,607.6078233896116,243.843801975024,601.5228329158782,406.3571392473848,-6.077299739773139,162.52102028711425,-0.03737651573665791
149,149,4.47998046875,41.0,41.0,23.0,41.0,616.0,607.0,607.6261288717608,243.84538913832998,601.4020522028,406.359742172596,-6.1980804528514,162.52362321232545,-0.03811801716734044
150,150,4.510009765625,41.0,41.0,23.0,41.0,614.0,604.0,607.5871635867619,243.79909161390881,601.5871888767575,406.4715440145601,-6.012943778893828,162.63542505428956,-0.0369550869891123
151,151,4.5399169921875,41.0,41.0,23.0,41.0,611.0,604.0,607.5913679385286,243.8903291628896,601.6097715860245,406.59329496277496,-5.990361069626829,162.75717600250442,-0.03678890525282049
152,152,4.5699462890625,41.0,41.0,23.0,40.0,614.0,603.0,607.5913679385286,243.8903291628896,601.6097715860245,406.59329496277496,-5.990361069626829,162.75717600250442,-0.03678890525282049
153,153,4.5999755859375,41.0,41.0,25.0,41.0,620.0,605.0,607.5586750340726,243.84495069902002,601.5089070193403,406.5069727996393,-6.091225636311037,162.67085383936876,-0.0374276090525129
154,154,4.6300048828125,41.0,41.0,23.0,41.0,615.0,606.0,607.4685182812982,243.935042286908,601.5453518468313,406.47882967971344,-6.054780808820055,162.6427107194429,-0.037210312261046
155,155,4.6600341796875,41.0,41.0,23.0,41.0,612.0,605.0,607.5226135038765,243.93977735712662,601.5381252493894,406.5773552337375,-6.062007406261955,162.74123627346694,-0.03723214944145148
156,156,4.68994140625,41.0,41.0,23.0,41.0,614.0,606.0,607.5226135038765,243.93977735712662,601.5473804723113,406.5987213416822,-6.05275218334009,162.76260238141168,-0.037170481754849126
157,157,4.719970703125,41.0,41.0,23.0,41.0,616.0,607.0,607.5924507744011,243.89134754028385,601.6097715860245,406.59329496277496,-5.990361069626829,162.75717600250442,-0.03678890525282049
158,158,4.75,41.0,41.0,23.0,41.0,614.0,603.0,607.5434597373446,243.98447780553138,601.5649983382644,406.58346261808066,-6.035134317386905,162.74734365781012,-0.03706585977146411
159,159,4.780029296875,41.0,41.0,23.0,41.0,614.0,606.0,607.5892462069238,243.93278805994618,601.5381252493894,406.5773552337375,-6.062007406261955,162.74123627346694,-0.03723214944145148
160,160,4.8099365234375,41.0,41.0,23.0,41.0,610.0,605.0,607.5228742915435,244.00126242935173,601.4852708862475,406.52950268647794,-6.114861769403888,162.6933837262074,-0.037567506975910936
161,161,4.8399658203125,41.0,41.0,23.0,42.0,613.0,603.0,607.5375929202072,243.8920065546372,601.5547314783762,406.5001637029245,-6.045401177275153,162.66404474265397,-0.03714785354652612
162,162,4.8699951171875,41.0,41.0,23.0,42.0,613.0,603.0,607.5375929202072,243.8920065546372,601.5547314783762,406.5001637029245,-6.045401177275153,162.66404474265397,-0.03714785354652612
163,163,4.9000244140625,41.0,41.0,22.0,42.0,610.0,604.0,607.562067265233,243.9670595098592,601.6176603915758,406.4940610457998,-5.982472264075568,162.65794208552927,-0.03676289531211547
164,164,4.929931640625,41.0,41.0,23.0,42.0,615.0,605.0,607.7198757931801,243.8228300685103,601.6176603915758,406.4940610457998,-5.982472264075568,162.65794208552927,-0.03676289531211547
165,165,4.9599609375,41.0,41.0,23.0,41.0,619.0,604.0,607.5226135038765,243.93977735712662,601.5245933864752,406.64138054371267,-6.075539269176147,162.80526158344213,-0.037300522461289926
166,166,4.989990234375,41.0,41.0,23.0,42.0,615.0,607.0,607.6603032895179,243.85323975011585,601.5224252132341,406.5222851454311,-6.07770744241725,162.68616618516057,-0.037341111955685874
167,167,5.02001953125,41.0,41.0,23.0,41.0,620.0,606.0,607.4837268893319,243.88752436443042,601.5453518468313,406.47882967971344,-6.054780808820055,162.6427107194429,-0.037210312261046
168,168,5.0499267578125,41.0,41.0,23.0,41.0,615.0,605.0,607.5765794499542,243.93831078186386,601.591987328575,406.6086034545689,-6.008145327076363,162.77248449429834,-0.03689455859556034
169,169,5.0799560546875,41.0,41.0,23.0,41.0,615.0,603.0,607.5913679385286,243.8903291628896,601.6553020225152,406.5977653428532,-5.944830633136121,162.76164638258268,-0.03650853438488961
170,170,5.1099853515625,41.0,41.0,23.0,41.0,610.0,604.0,607.5412760480267,243.9221692789177,601.5473804723113,406.5987213416822,-6.05275218334009,162.76260238141168,-0.037170481754849126
171,171,5.1400146484375,41.0,41.0,23.0,41.0,610.0,604.0,607.8566040117382,243.87835800330276,601.5564468620757,406.514375677519,-6.043685793575605,162.67825671724847,-0.03713408110020731
172,172,5.169921875,41.0,41.0,24.0,41.0,613.0,605.0,607.7921590323733,243.93449434743385,601.6025242734306,406.6606188587851,-5.997608382220733,162.82449989851455,-0.03681815739190254
173,173,5.199951171875,41.0,41.0,23.0,41.0,615.0,606.0,607.8110838371697,243.916791785388,601.6117755553536,406.6819968574241,-5.988357100297776,162.84587789715357,-0.03675659515272969
174,174,5.22998046875,41.0,41.0,23.0,42.0,611.0,604.0,607.8110838371697,243.916791785388,601.6117755553536,406.6819968574241,-5.988357100297776,162.84587789715357,-0.03675659515272969
175,175,5.27001953125,41.0,41.0,23.0,42.0,615.0,604.0,607.7380939992079,243.93596018848956,601.6742690621343,406.67660170050345,-5.925863593517079,162.84048274023291,-0.036374553451525224
176,176,5.2899169921875,41.0,41.0,23.0,37.0,617.0,606.0,607.8423079902483,243.8961346276254,601.6294341753113,406.66674245523683,-5.970698480340047,162.8306234949663,-0.03665173377296686
177,177,5.3199462890625,41.0,41.0,23.0,39.0,618.0,607.0,607.7859722650053,243.94664191778628,601.6025242734306,406.6606188587851,-5.997608382220733,162.82449989851455,-0.03681815739190254
178,178,5.3599853515625,41.0,41.0,23.0,41.0,613.0,605.0,607.7743034697946,243.84106228183896,601.6098471909519,406.56206485105935,-5.990285464699468,162.7259458907888,-0.03679549536563729
179,179,5.3900146484375,41.0,41.0,23.0,41.0,618.0,604.0,607.7929367012046,243.82338682728215,601.6117755553536,406.6819968574241,-5.988357100297776,162.84587789715357,-0.03675659515272969
180,180,5.4100341796875,41.0,41.0,23.0,41.0,611.0,605.0,607.7380939992079,243.93596018848956,601.6822558484195,406.57733943054353,-5.917876807231892,162.741220470273,-0.03634770843304744
181,181,5.43994140625,41.0,41.0,23.0,41.0,613.0,604.0,607.7589390849687,243.98069551375062,601.6294341753113,406.66674245523683,-5.970698480340047,162.8306234949663,-0.03665173377296686
182,182,5.47998046875,41.0,41.0,22.0,32.0,615.0,604.0,607.8009511854921,243.96019371053345,601.6117755553536,406.6819968574241,-5.988357100297776,162.84587789715357,-0.03675659515272969
183,183,5.510009765625,41.0,41.0,24.0,34.0,614.0,604.0,607.8434434784408,243.79370103517948,601.6025242734306,406.6606188587851,-5.997608382220733,162.82449989851455,-0.03681815739190254
184,184,5.5399169921875,41.0,41.0,23.0,38.0,613.0,602.0,607.8434434784408,243.79370103517948,601.6025242734306,406.6606188587851,-5.997608382220733,162.82449989851455,-0.03681815739190254
185,185,5.5699462890625,41.0,41.0,24.0,40.0,615.0,602.0,607.7743034697946,243.84106228183896,601.6294341753113,406.66674245523683,-5.970698480340047,162.8306234949663,-0.03665173377296686
186,186,5.5999755859375,41.0,41.0,23.0,40.0,612.0,604.0,607.8976934264475,243.87610389588573,601.6742690621343,406.67660170050345,-5.925863593517079,162.84048274023291,-0.036374553451525224
187,187,5.6300048828125,41.0,41.0,23.0,41.0,614.0,604.0,607.8820848189542,243.8208969776984,601.7107093416413,406.65404554240564,-5.88942331401006,162.8179265821351,-0.036156072460609215
188,188,5.6600341796875,41.0,41.0,23.0,34.0,614.0,607.0,607.7380939992079,243.93596018848956,601.6294341753113,406.66674245523683,-5.970698480340047,162.8306234949663,-0.03665173377296686
189,189,5.68994140625,41.0,41.0,23.0,39.0,613.0,606.0,607.753142164579,243.8881533895249,601.6117755553536,406.6819968574241,-5.988357100297776,162.84587789715357,-0.03675659515272969
190,190,5.719970703125,41.0,41.0,23.0,41.0,614.0,607.0,607.7921590323733,243.93449434743385,601.6294341753113,406.66674245523683,-5.970698480340047,162.8306234949663,-0.03665173377296686
191,191,5.75,41.0,41.0,23.0,41.0,613.0,606.0,607.5982429316359,243.84130457524222,601.4211735325597,406.54484465204627,-6.1789591230916585,162.70872569177573,-0.03795734583895024
192,192,5.780029296875,41.0,41.0,23.0,41.0,616.0,605.0,607.5982429316359,243.84130457524222,601.4659085578867,406.554662737552,-6.1342240977646725,162.71854377728147,-0.037680528054303865
193,193,5.8099365234375,41.0,41.0,23.0,41.0,615.0,605.0,607.5982429316359,243.84130457524222,601.4211735325597,406.54484465204627,-6.1789591230916585,162.70872569177573,-0.03795734583895024
194,194,5.8399658203125,41.0,41.0,23.0,42.0,612.0,605.0,607.5982429316359,243.84130457524222,601.4211735325597,406.54484465204627,-6.1789591230916585,162.70872569177573,-0.03795734583895024
195,195,5.8699951171875,41.0,41.0,23.0,41.0,613.0,606.0,607.5982429316359,243.84130457524222,601.4035491483846,406.56009360889306,-6.196583507266723,162.72397464862252,-0.03806194432903129
196,196,5.9000244140625,41.0,41.0,23.0,41.0,615.0,606.0,607.6859059024042,243.88603032335857,601.4119075359332,406.52349477794235,-6.18822511971814,162.6873758176718,-0.03801919597120693
197,197,5.929931640625,41.0,41.0,23.0,41.0,614.0,605.0,607.6187043234088,243.88605625311763,601.4035491483846,406.56009360889306,-6.196583507266723,162.72397464862252,-0.03806194432903129
198,198,5.9599609375,41.0,41.0,23.0,42.0,614.0,605.0,607.6160395396248,243.93469732278083,601.4659085578867,406.554662737552,-6.1342240977646725,162.71854377728147,-0.037680528054303865
199,199,5.989990234375,41.0,41.0,23.0,42.0,615.0,603.0,607.5982429316359,243.84130457524222,601.4211735325597,406.54484465204627,-6.1789591230916585,162.70872569177573,-0.03795734583895024
200,200,6.02001953125,41.0,41.0,23.0,34.0,612.0,605.0,607.5771072232807,243.8883794051129,601.4110067769128,406.4616141325209,-6.189125878738537,162.62549517225034,-0.038039179560462745
201,201,6.0499267578125,41.0,41.0,23.0,37.0,614.0,605.0,607.6319644830778,243.88771558995975,601.4287787470947,406.4460205716324,-6.171353908556625,162.60990161136186,-0.03793368941923246
202,202,6.0799560546875,41.0,41.0,23.0,40.0,613.0,606.0,607.6518690869243,243.83941304533815,601.4035491483846,406.56009360889306,-6.196583507266723,162.72397464862252,-0.03806194432903129
203,203,6.1099853515625,41.0,41.0,23.0,40.0,616.0,606.0,607.5771072232807,243.8883794051129,601.3807278012159,406.60272174089994,-6.219404854435425,162.7666027806294,-0.03819199099256874
204,204,6.1400146484375,41.0,41.0,23.0,41.0,614.0,607.0,607.7003370113722,243.83858730752212,601.4747170959772,406.4445381538549,-6.125415559674138,162.60841919358438,-0.037651929186812406
205,205,6.169921875,41.0,41.0,23.0,41.0,614.0,605.0,607.7003370113722,243.83858730752212,601.4747170959772,406.4445381538549,-6.125415559674138,162.60841919358438,-0.037651929186812406
206,206,6.199951171875,41.0,41.0,23.0,41.0,611.0,604.0,607.5620732459387,243.93616892056306,601.3951958389047,406.48912783890603,-6.204936816746681,162.6530088786355,-0.0381298168665011
207,207,6.22998046875,41.0,41.0,23.0,41.0,612.0,605.0,607.5620732459387,243.93616892056306,601.4193883772368,406.42470275769006,-6.180744278414522,162.58858379741952,-0.03799633051776554
208,208,6.260009765625,41.0,41.0,23.0,41.0,616.0,606.0,607.6163230105262,243.91565929569938,601.4211735325597,406.54484465204627,-6.1789591230916585,162.70872569177573,-0.03795734583895024
209,209,6.2899169921875,41.0,41.0,23.0,30.0,616.0,605.0,607.6452827620718,243.94367794202472,601.4426575460952,406.59760055240275,-6.157475109556117,162.7614815921322,-0.03781324691480673
210,210,6.3199462890625,41.0,41.0,23.0,36.0,612.0,605.0,607.6859059024042,243.88603032335857,601.4211735325597,406.54484465204627,-6.1789591230916585,162.70872569177573,-0.03795734583895024
211,211,6.3499755859375,41.0,41.0,23.0,39.0,618.0,605.0,607.4480472791165,243.83937621758255,601.3481149021313,406.2103638083554,-6.252017753520022,162.37424484808486,-0.03848474174443377
212,212,6.3800048828125,41.0,41.0,23.0,41.0,614.0,605.0,607.5108955915997,243.86366392251628,601.331297135728,406.2878236968918,-6.2688355199233,162.45170473662125,-0.03856978082611025
213,213,6.4100341796875,41.0,41.0,24.0,41.0,614.0,606.0,607.5177816663722,243.79076325652423,601.31765120835,406.35195872144163,-6.282481447301393,162.5158397611711,-0.0386384165143939
214,214,6.43994140625,41.0,41.0,23.0,40.0,613.0,606.0,607.4091517972388,243.7931332382346,601.3620530058015,406.3618845319993,-6.238079649849851,162.52576557172875,-0.03836326535813839
215,215,6.469970703125,41.0,41.0,23.0,41.0,616.0,608.0,607.5653551119866,243.69094807401527,601.3932015691267,406.2198174565122,-6.206931086524605,162.38369849624166,-0.03820525634714204
216,216,6.5,41.0,41.0,22.0,41.0,616.0,609.0,607.5653551119866,243.69094807401527,601.3932015691267,406.2198174565122,-6.206931086524605,162.38369849624166,-0.03820525634714204
217,217,6.530029296875,41.0,41.0,23.0,42.0,617.0,608.0,607.5305204661578,243.78516553303012,601.3481149021313,406.2103638083554,-6.252017753520022,162.37424484808486,-0.03848474174443377
218,218,6.5599365234375,41.0,41.0,23.0,39.0,613.0,606.0,607.4833229585507,243.8363170567075,601.3229643668169,406.324416039689,-6.277168288834446,162.4882970794185,-0.03861230947854498
219,219,6.5899658203125,41.0,41.0,23.0,41.0,611.0,605.0,607.4628437295931,243.7914411787674,601.3405644267702,406.30916035000985,-6.259568228881108,162.4730413897393,-0.03850776641607061
220,220,6.6199951171875,41.0,41.0,23.0,41.0,616.0,605.0,607.4691958526932,243.773334215567,601.3852609744036,406.31894535273386,-6.2148716812477005,162.48282639246332,-0.03823076971082996
221,221,6.6500244140625,41.0,41.0,23.0,41.0,615.0,606.0,607.4091517972388,243.7931332382346,601.3481149021313,406.2103638083554,-6.252017753520022,162.37424484808486,-0.03848474174443377
222,222,6.679931640625,41.0,41.0,23.0,41.0,616.0,607.0,607.3941648502818,243.84085775152985,601.3229643668169,406.324416039689,-6.277168288834446,162.4882970794185,-0.03861230947854498
223,223,6.7099609375,41.0,41.0,23.0,41.0,618.0,605.0,607.4091517972388,243.7931332382346,601.3405644267702,406.30916035000985,-6.259568228881108,162.4730413897393,-0.03850776641607061
224,224,6.739990234375,41.0,41.0,24.0,38.0,614.0,606.0,607.5520347486264,243.7180783003009,601.3674947569164,406.33425088713994,-6.232637898734993,162.4981319268694,-0.03833634397969141
225,225,6.77001953125,41.0,41.0,24.0,40.0,615.0,605.0,607.5177816663722,243.79076325652423,601.3405644267702,406.30916035000985,-6.259568228881108,162.4730413897393,-0.03850776641607061
226,226,6.7999267578125,41.0,41.0,23.0,41.0,615.0,605.0,607.3941648502818,243.84085775152985,601.3405644267702,406.30916035000985,-6.259568228881108,162.4730413897393,-0.03850776641607061
227,227,6.8299560546875,41.0,41.0,23.0,42.0,617.0,605.0,607.3941648502818,243.84085775152985,601.3405644267702,406.30916035000985,-6.259568228881108,162.4730413897393,-0.03850776641607061
228,228,6.8599853515625,41.0,41.0,23.0,41.0,614.0,603.0,607.481662079173,243.77373231400315,601.3405644267702,406.30916035000985,-6.259568228881108,162.4730413897393,-0.03850776641607061
229,229,6.8900146484375,41.0,41.0,23.0,40.0,615.0,603.0,607.4506836518274,243.79080413408226,601.3519532846099,406.27902654439936,-6.248179371041488,162.44290758412882,-0.038444896547855954
230,230,6.919921875,41.0,41.0,23.0,42.0,612.0,604.0,607.4691958526932,243.773334215567,601.3405644267702,406.30916035000985,-6.259568228881108,162.4730413897393,-0.03850776641607061
231,231,6.949951171875,41.0,41.0,23.0,42.0,611.0,606.0,607.6028173827418,243.8538865115746,601.5701186701605,406.4807805726378,-6.030013985490882,162.64466161236726,-0.03705780056119409
232,232,6.97998046875,41.0,41.0,23.0,41.0,615.0,607.0,607.6028173827418,243.8538865115746,601.5701186701605,406.4807805726378,-6.030013985490882,162.64466161236726,-0.03705780056119409
233,233,7.010009765625,41.0,41.0,23.0,41.0,614.0,606.0,607.6364560332123,243.78845997107152,601.5878407921617,406.4653499439679,-6.012291863489622,162.62923098369737,-0.03695249009142754
234,234,7.0399169921875,41.0,41.0,23.0,41.0,613.0,604.0,607.6028173827418,243.8538865115746,601.6316533894031,406.525028829191,-5.96847926624821,162.68890986892046,-0.036670008918397695
235,235,7.0699462890625,41.0,41.0,23.0,41.0,612.0,604.0,607.7113820498101,243.73939875608082,601.5944052702092,406.41629296481767,-6.005727385442128,162.58017400454713,-0.036923308207501955
236,236,7.0999755859375,41.0,41.0,23.0,24.0,613.0,606.0,607.7197788731305,243.81485676354285,601.6316533894031,406.525028829191,-5.96847926624821,162.68890986892046,-0.036670008918397695
237,237,7.1400146484375,41.0,41.0,23.0,35.0,616.0,605.0,607.7197788731305,243.81485676354285,601.6316533894031,406.525028829191,-5.96847926624821,162.68890986892046,-0.036670008918397695
238,238,7.1600341796875,41.0,41.0,23.0,39.0,612.0,606.0,607.6236559660583,243.89859427546298,601.5868707418268,406.51519716209,-6.013261913824522,162.67907820181944,-0.0369471324490764
239,239,7.18994140625,41.0,41.0,23.0,40.0,610.0,606.0,607.6389256156527,243.75903848760703,601.5692425826304,406.5304564544915,-6.030890073020942,162.69433749422097,-0.03705187343869477
240,240,7.22998046875,41.0,41.0,23.0,41.0,613.0,604.0,607.6384915592838,243.8508261960586,601.5868707418268,406.51519716209,-6.013261913824522,162.67907820181944,-0.0369471324490764
241,241,7.260009765625,41.0,41.0,23.0,41.0,616.0,605.0,607.6028173827418,243.8538865115746,601.5692425826304,406.5304564544915,-6.030890073020942,162.69433749422097,-0.03705187343869477
242,242,7.2899169921875,41.0,41.0,23.0,41.0,615.0,605.0,607.6726980242394,243.8054420436559,601.577579739842,406.49382862743033,-6.022552915809342,162.6577096671598,-0.037009023701882644
243,243,7.3199462890625,41.0,41.0,23.0,42.0,616.0,606.0,607.6384915592838,243.8508261960586,601.5868707418268,406.51519716209,-6.013261913824522,162.67907820181944,-0.0369471324490764
244,244,7.3499755859375,41.0,41.0,23.0,42.0,616.0,604.0,607.7129384469976,243.80209850900863,601.5692425826304,406.5304564544915,-6.030890073020942,162.69433749422097,-0.03705187343869477
245,245,7.3800048828125,41.0,41.0,23.0,19.0,615.0,605.0,607.6575229824407,243.74137106032867,601.6316533894031,406.525028829191,-5.96847926624821,162.68890986892046,-0.036670008918397695
246,246,7.4100341796875,41.0,41.0,22.0,33.0,614.0,607.0,607.6028173827418,243.8538865115746,601.5944052702092,406.41629296481767,-6.005727385442128,162.58017400454713,-0.036923308207501955
247,247,7.43994140625,41.0,41.0,23.0,38.0,614.0,604.0,607.6028173827418,243.8538865115746,601.5944052702092,406.41629296481767,-6.005727385442128,162.58017400454713,-0.036923308207501955
248,248,7.469970703125,41.0,41.0,23.0,40.0,615.0,604.0,607.710942366222,243.8318239311753,601.6316533894031,406.525028829191,-5.96847926624821,162.68890986892046,-0.036670008918397695
249,249,7.5,41.0,41.0,23.0,41.0,617.0,604.0,607.6842953051553,243.79880801763505,601.5868707418268,406.51519716209,-6.013261913824522,162.67907820181944,-0.0369471324490764
250,250,7.530029296875,41.0,41.0,23.0,41.0,616.0,605.0,607.7410587874525,243.7563227314446,601.5868707418268,406.51519716209,-6.013261913824522,162.67907820181944,-0.0369471324490764
251,251,7.5599365234375,41.0,41.0,23.0,40.0,613.0,607.0,607.5159938380323,243.8093846691017,601.4120091155868,406.1755137864366,-6.188123540064566,162.33939482616609,-0.03809998806156555
252,252,7.5899658203125,41.0,41.0,23.0,41.0,615.0,606.0,607.5159938380323,243.8093846691017,601.4120091155868,406.1755137864366,-6.188123540064566,162.33939482616609,-0.03809998806156555
253,253,7.6199951171875,41.0,41.0,23.0,41.0,618.0,604.0,607.3334360415797,243.87390763205352,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
254,254,7.6500244140625,41.0,41.0,23.0,41.0,618.0,604.0,607.4709038902371,243.79404341841598,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
255,255,7.679931640625,41.0,41.0,23.0,41.0,613.0,606.0,607.3874182834393,243.87862997289662,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
256,256,7.7099609375,41.0,41.0,23.0,40.0,616.0,607.0,607.4439033924201,243.82860155779983,601.3769982635488,406.2684422613455,-6.2231343921025655,162.43232330107497,-0.03829343893010241
257,257,7.739990234375,41.0,41.0,23.0,41.0,615.0,607.0,607.4439033924201,243.82860155779983,601.3769982635488,406.2684422613455,-6.2231343921025655,162.43232330107497,-0.03829343893010241
258,258,7.77001953125,41.0,41.0,23.0,41.0,615.0,605.0,607.4923122803126,243.7366561879112,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
259,259,7.7999267578125,41.0,41.0,23.0,41.0,615.0,603.0,607.5109692349849,243.8285734139893,601.3418344147249,406.28003714934715,-6.258298240926479,162.4439181890766,-0.03850685690464296
260,260,7.8299560546875,41.0,41.0,23.0,41.0,613.0,606.0,607.5041030004369,243.8396556352149,601.3418344147249,406.28003714934715,-6.258298240926479,162.4439181890766,-0.03850685690464296
261,261,7.8599853515625,41.0,41.0,23.0,41.0,615.0,608.0,607.471700267264,243.7831061955701,601.4040877992916,406.2745708231798,-6.1960448563597765,162.43845186290923,-0.0381254709350757
262,262,7.8900146484375,41.0,41.0,23.0,41.0,615.0,607.0,607.5109692349849,243.8285734139893,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
263,263,7.919921875,41.0,41.0,23.0,42.0,616.0,608.0,607.4748647191109,243.81154055228797,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
264,264,7.949951171875,41.0,41.0,23.0,42.0,613.0,606.0,607.5054518470107,243.82113190264428,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
265,265,7.97998046875,41.0,41.0,23.0,41.0,616.0,605.0,607.471700267264,243.7831061955701,601.3418344147249,406.28003714934715,-6.258298240926479,162.4439181890766,-0.03850685690464296
266,266,8.010009765625,41.0,41.0,24.0,41.0,616.0,607.0,607.5453278787488,243.8259966276609,601.405238190009,406.2246490367984,-6.194894465642392,162.38853007652784,-0.03813010628886682
267,267,8.0399169921875,41.0,41.0,23.0,41.0,612.0,608.0,607.3874182834393,243.87862997289662,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
268,268,8.0699462890625,41.0,41.0,23.0,41.0,615.0,608.0,607.523078908965,243.82190236856445,601.3594203453565,406.26479248489335,-6.240712310294839,162.4286735246228,-0.03840235878009166
269,269,8.0999755859375,41.0,41.0,23.0,41.0,616.0,605.0,607.4060517783017,243.8610435614697,601.4040877992916,406.2745708231798,-6.1960448563597765,162.43845186290923,-0.0381254709350757
270,270,8.1300048828125,41.0,41.0,23.0,41.0,615.0,606.0,607.4060517783017,243.8610435614697,601.4040877992916,406.2745708231798,-6.1960448563597765,162.43845186290923,-0.0381254709350757
271,271,8.1600341796875,41.0,41.0,23.0,41.0,614.0,605.0,607.6453119647521,243.88251464848756,601.5741556626216,406.59518309081596,-6.025976993029758,162.75906413054543,-0.03700700712554327
272,272,8.18994140625,41.0,41.0,23.0,41.0,614.0,604.0,607.6453119647521,243.88251464848756,601.5741556626216,406.59518309081596,-6.025976993029758,162.75906413054543,-0.03700700712554327
273,273,8.219970703125,41.0,41.0,23.0,41.0,614.0,604.0,607.5928762768693,243.85370987182569,601.5741556626216,406.59518309081596,-6.025976993029758,162.75906413054543,-0.03700700712554327
274,274,8.25,41.0,41.0,23.0,41.0,615.0,605.0,607.6133573351265,243.89845398566263,601.5294213006664,406.5853644789234,-6.070711354984951,162.74924551865286,-0.037283725389042746
275,275,8.280029296875,41.0,41.0,23.0,41.0,617.0,605.0,607.6194080489437,243.91117748016663,601.5741556626216,406.59518309081596,-6.025976993029758,162.75906413054543,-0.03700700712554327
276,276,8.3099365234375,41.0,41.0,23.0,41.0,616.0,605.0,607.6318845321617,243.880968228833,601.5563782132854,406.6104921476928,-6.04375444236598,162.77437318742227,-0.037112595130912134
277,277,8.3399658203125,41.0,41.0,24.0,42.0,614.0,608.0,607.6652656438289,243.8340758377076,601.5294213006664,406.5853644789234,-6.070711354984951,162.74924551865286,-0.037283725389042746
278,278,8.3699951171875,41.0,41.0,23.0,41.0,617.0,607.0,607.592432565608,243.94549415855258,601.5294213006664,406.5853644789234,-6.070711354984951,162.74924551865286,-0.037283725389042746
279,279,8.4000244140625,41.0,41.0,24.0,42.0,615.0,605.0,607.592432565608,243.94549415855258,601.5294213006664,406.5853644789234,-6.070711354984951,162.74924551865286,-0.037283725389042746
280,280,8.429931640625,41.0,41.0,22.0,42.0,614.0,605.0,607.5717847754662,243.90077337934449,601.6200494477768,406.59418255508905,-5.9800832078746,162.7580635948185,-0.03672564199227874
281,281,8.4599609375,41.0,41.0,23.0,41.0,613.0,605.0,607.5567921307997,243.9485519197031,601.6200494477768,406.59418255508905,-5.9800832078746,162.7580635948185,-0.03672564199227874
282,282,8.489990234375,41.0,41.0,23.0,41.0,613.0,605.0,607.5567921307997,243.9485519197031,601.5753048734149,406.5451823172538,-6.024827782236457,162.70906335698328,-0.03701131575012033
283,283,8.52001953125,41.0,41.0,23.0,41.0,611.0,606.0,607.6464715489087,243.8518229642372,601.511810135385,406.60062373969686,-6.088322520266388,162.76450477942632,-0.037388282794507725
284,284,8.5499267578125,41.0,41.0,23.0,42.0,617.0,605.0,607.5567921307997,243.9485519197031,601.5303955683198,406.535530507388,-6.069737087331532,162.69941154711745,-0.03728915479157776
285,285,8.5799560546875,41.0,41.0,23.0,42.0,618.0,604.0,607.666813671943,243.89677337503375,601.6650184890558,406.59859265744086,-5.935114166595554,162.76247369717032,-0.03644873116540779
286,286,8.6099853515625,41.0,41.0,22.0,41.0,614.0,604.0,607.6266113307918,243.90011402855885,601.5741556626216,406.59518309081596,-6.025976993029758,162.75906413054543,-0.03700700712554327
287,287,8.6400146484375,41.0,41.0,23.0,41.0,613.0,604.0,607.6453119647521,243.88251464848756,601.5741556626216,406.59518309081596,-6.025976993029758,162.75906413054543,-0.03700700712554327
288,288,8.669921875,41.0,41.0,23.0,41.0,616.0,606.0,607.5776059046598,243.9932594537923,601.511810135385,406.60062373969686,-6.088322520266388,162.76450477942632,-0.037388282794507725
289,289,8.699951171875,41.0,41.0,23.0,41.0,621.0,606.0,607.5904058258341,243.88313010011285,601.5369582785888,406.4864852599911,-6.0631743770625235,162.6503662997206,-0.03726009593707708
290,290,8.72998046875,41.0,41.0,23.0,41.0,614.0,607.0,607.5904058258341,243.88313010011285,601.5369582785888,406.4864852599911,-6.0631743770625235,162.6503662997206,-0.03726009593707708
291,291,8.760009765625,41.0,41.0,23.0,41.0,613.0,606.0,607.7362776819206,243.8268969518837,601.6356994811331,406.5868199901681,-5.964433174518263,162.75070102989758,-0.03663127167151978
292,292,8.7899169921875,41.0,41.0,23.0,41.0,616.0,606.0,607.7362776819206,243.8268969518837,601.6356994811331,406.5868199901681,-5.964433174518263,162.75070102989758,-0.03663127167151978
