,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
149,149,4.72998046875,150.0,150.0,23.0,4.0,499.0,493.0,607.6123400579693,243.82828825330705,684.6301763551812,394.8003742094679,76.97181359703427,150.97741028203654,0.47147539427681256
150,150,4.760009765625,150.0,150.0,23.0,10.0,498.0,492.0,607.5434040194486,243.87556965925216,684.5131979635521,394.8841452402906,76.85483520540515,151.06118131285922,0.4706360135737164
151,151,4.800048828125,150.0,150.0,23.0,16.0,501.0,491.0,607.5223177598502,243.92259130012005,684.5675340674898,394.83705382562243,76.90917130934281,151.01408989819106,0.47104778088353966
152,152,4.830078125,150.0,150.0,23.0,6.0,503.0,492.0,607.5223177598502,243.92259130012005,684.5675340674898,394.83705382562243,76.90917130934281,151.01408989819106,0.47104778088353966
153,153,4.8599853515625,150.0,150.0,23.0,17.0,496.0,490.0,607.7348700112111,243.86283846645233,684.6996750895487,394.7772625412829,77.04131233140174,150.9542986138515,0.47190267097258376
154,154,4.8900146484375,150.0,150.0,23.0,10.0,498.0,492.0,607.6454092704229,243.87288828880364,684.6301763551812,394.8003742094679,76.97181359703427,150.97741028203654,0.47147539427681256
155,155,4.9200439453125,150.0,150.0,23.0,15.0,499.0,491.0,607.6498889387436,243.90261552448615,684.6301763551812,394.8003742094679,76.97181359703427,150.97741028203654,0.47147539427681256
156,156,4.9600830078125,150.0,150.0,23.0,12.0,501.0,492.0,607.6454092704229,243.87288828880364,684.5675340674898,394.83705382562243,76.90917130934281,151.01408989819106,0.47104778088353966
157,157,4.989990234375,150.0,150.0,23.0,9.0,498.0,491.0,607.6123400579693,243.82828825330705,684.7241580410379,394.8172880029102,77.06579528289092,150.9943240754788,0.4719239790891777
158,158,5.02001953125,150.0,150.0,23.0,22.0,502.0,491.0,607.6658530849238,243.8262007340804,684.6996750895487,394.7772625412829,77.04131233140174,150.9542986138515,0.47190267097258376
159,159,5.050048828125,150.0,150.0,23.0,10.0,498.0,491.0,607.6664762473866,243.9105884909224,684.6522992050202,394.8080680687939,76.99393644687325,150.9851041413625,0.4715710654933956
160,160,5.090087890625,150.0,150.0,23.0,17.0,499.0,492.0,607.6837088668135,243.7765181006868,684.6996750895487,394.7772625412829,77.04131233140174,150.9542986138515,0.47190267097258376
161,161,5.1199951171875,150.0,150.0,23.0,18.0,497.0,493.0,607.6323261120374,243.87290052577896,684.6301763551812,394.8003742094679,76.97181359703427,150.97741028203654,0.47147539427681256
162,162,5.1500244140625,150.0,150.0,23.0,14.0,502.0,490.0,607.5863321882624,243.82345558807214,684.7012742314795,394.86869355299933,77.04291147333254,151.04572962556796,0.4716659486780751
163,163,5.1800537109375,150.0,150.0,23.0,25.0,499.0,491.0,607.6049356302854,243.80578531908253,684.7870132626681,394.82933999886797,77.12865050452115,151.0063760714366,0.47222183816172963
164,164,5.2100830078125,150.0,150.0,23.0,13.0,499.0,491.0,607.6521580391437,243.90830240508748,684.7487242432128,394.8378679458774,77.09036148506584,151.01490401844603,0.47199785154999635
165,165,5.25,150.0,150.0,23.0,20.0,502.0,493.0,607.6404266665069,243.91449688472355,684.7708610288139,394.8456662907212,77.11249827066695,151.02270236328985,0.4720932144183756
166,166,5.280029296875,150.0,150.0,23.0,13.0,497.0,493.0,607.6553602171499,243.7761055943853,684.724312592454,394.78791512217333,77.06594983430705,150.96495119474196,0.4720035705431023
167,167,5.31005859375,150.0,150.0,23.0,18.0,500.0,494.0,607.6526530427792,243.8158656510145,684.7870132626681,394.82933999886797,77.12865050452115,151.0063760714366,0.47222183816172963
168,168,5.340087890625,150.0,150.0,23.0,14.0,501.0,493.0,607.6553602171499,243.7761055943853,684.7870132626681,394.82933999886797,77.12865050452115,151.0063760714366,0.47222183816172963
169,169,5.3699951171875,150.0,150.0,23.0,16.0,504.0,491.0,607.6189865024414,243.86884543308116,684.7870132626681,394.82933999886797,77.12865050452115,151.0063760714366,0.47222183816172963
170,170,5.4100341796875,150.0,150.0,22.0,24.0,505.0,493.0,607.7288145222483,243.8188733665592,684.7708610288139,394.8456662907212,77.11249827066695,151.02270236328985,0.4720932144183756
171,171,5.4400634765625,150.0,150.0,23.0,6.0,500.0,491.0,607.6189865024414,243.86884543308116,684.7708610288139,394.8456662907212,77.11249827066695,151.02270236328985,0.4720932144183756
172,172,5.469970703125,150.0,150.0,23.0,23.0,498.0,491.0,607.6189865024414,243.86884543308116,684.7870132626681,394.82933999886797,77.12865050452115,151.0063760714366,0.47222183816172963
173,173,5.5,150.0,150.0,23.0,7.0,501.0,489.0,607.5863321882624,243.82345558807214,684.7870132626681,394.82933999886797,77.12865050452115,151.0063760714366,0.47222183816172963
174,174,5.5400390625,150.0,150.0,23.0,13.0,498.0,490.0,607.7569495903607,243.78388908291384,684.7402600368458,394.7715778041989,77.08189727869888,150.94861387676752,0.4721311990835268
175,175,5.570068359375,150.0,150.0,23.0,7.0,499.0,492.0,607.7569495903607,243.78388908291384,684.7402600368458,394.7715778041989,77.08189727869888,150.94861387676752,0.4721311990835268
176,176,5.5999755859375,150.0,150.0,23.0,11.0,498.0,490.0,607.6524406973872,243.92755670645482,684.7402600368458,394.7715778041989,77.08189727869888,150.94861387676752,0.4721311990835268
177,177,5.6300048828125,150.0,150.0,23.0,19.0,500.0,490.0,607.5501758315995,243.91831686093875,684.7402600368458,394.7715778041989,77.08189727869888,150.94861387676752,0.4721311990835268
178,178,5.6600341796875,150.0,150.0,23.0,9.0,499.0,490.0,607.6049356302854,243.80578531908253,684.8102931849191,394.8223063419785,77.1519304267722,150.99934241454713,0.472362970753963
179,179,5.6900634765625,150.0,150.0,23.0,21.0,497.0,491.0,607.7011691312741,243.8150508202869,684.8102931849191,394.8223063419785,77.1519304267722,150.99934241454713,0.472362970753963
180,180,5.719970703125,150.0,150.0,23.0,13.0,499.0,492.0,607.6553602171499,243.7761055943853,684.7634860015678,394.76469895212125,77.10512324342085,150.94173502468988,0.47227169555087584
181,181,5.760009765625,150.0,150.0,23.0,15.0,499.0,492.0,607.6346831253227,243.82263349354741,684.7634860015678,394.76469895212125,77.10512324342085,150.94173502468988,0.47227169555087584
182,182,5.7900390625,150.0,150.0,23.0,3.0,500.0,491.0,607.5116201937972,243.78044693358163,684.7543770854858,394.6221291396734,77.09601432733882,150.79916521224203,0.47260674111281703
183,183,5.820068359375,150.0,150.0,23.0,10.0,501.0,491.0,607.5116201937972,243.78044693358163,684.7543770854858,394.6221291396734,77.09601432733882,150.79916521224203,0.47260674111281703
184,184,5.8499755859375,150.0,150.0,23.0,19.0,501.0,494.0,607.5091419219649,243.7901580232657,684.8053326625159,394.6534277387631,77.14696990436892,150.83046381133175,0.4727904476632565
185,185,5.8900146484375,150.0,150.0,23.0,6.0,499.0,492.0,607.5522251531974,243.77856795282975,684.7041492841664,394.7072363290271,77.04578652601947,150.88427240159575,0.4721140891478078
186,186,5.9200439453125,150.0,150.0,23.0,20.0,502.0,493.0,607.497058609007,243.82764305885726,684.7300885252271,394.67268472987746,77.07172576708012,150.8497208024461,0.47234322260069206
187,187,5.9500732421875,150.0,150.0,23.0,8.0,501.0,493.0,607.4819021823059,243.76361099198303,684.6573513587007,394.6496487549516,76.99898860055373,150.82668482752024,0.47202262148495516
188,188,5.97998046875,150.0,150.0,23.0,15.0,499.0,491.0,607.5591949093672,243.79053651899207,684.7804977029002,394.6875249618782,77.12213494475327,150.8645610344468,0.4725683110991026
189,189,6.010009765625,150.0,150.0,23.0,12.0,497.0,491.0,607.4422690705559,243.8283074395039,684.8053326625159,394.6534277387631,77.14696990436892,150.83046381133175,0.4727904476632565
190,190,6.0400390625,150.0,150.0,24.0,8.0,500.0,490.0,607.5853178686897,243.8233792707917,684.7543770854858,394.6221291396734,77.09601432733882,150.79916521224203,0.47260674111281703
191,191,6.080078125,150.0,150.0,23.0,18.0,500.0,491.0,607.5147946896425,243.8089084286865,684.8262042730322,394.6452554146292,77.16784151488525,150.82229148719784,0.47292209573562566
192,192,6.1099853515625,150.0,150.0,23.0,7.0,499.0,493.0,607.532236353701,243.73395295733738,684.8262042730322,394.6452554146292,77.16784151488525,150.82229148719784,0.47292209573562566
193,193,6.1400146484375,150.0,150.0,23.0,9.0,503.0,494.0,607.4959773823339,243.82662520276256,684.8421859999473,394.622526299672,77.18382324180038,150.79956237224064,0.473067195070699
194,194,6.1700439453125,150.0,150.0,23.0,8.0,504.0,492.0,607.6526787918413,243.7239403161196,684.7543770854858,394.6221291396734,77.09601432733882,150.79916521224203,0.47260674111281703
195,195,6.2000732421875,150.0,150.0,24.0,12.0,499.0,492.0,607.6045475591261,243.7141191333697,684.8053326625159,394.6534277387631,77.14696990436892,150.83046381133175,0.4727904476632565
196,196,6.22998046875,150.0,150.0,23.0,14.0,502.0,490.0,607.5504059381877,243.8076267079438,684.7543770854858,394.6221291396734,77.09601432733882,150.79916521224203,0.47260674111281703
197,197,6.27001953125,150.0,150.0,23.0,0.0,498.0,491.0,607.5504059381877,243.8076267079438,684.7543770854858,394.6221291396734,77.09601432733882,150.79916521224203,0.47260674111281703
198,198,6.300048828125,150.0,150.0,23.0,12.0,504.0,492.0,607.5372332201563,243.8243003267007,684.8664875392054,394.5889328753793,77.20812478105847,150.76596894794795,0.47328526805789206
199,199,6.330078125,150.0,150.0,23.0,10.0,502.0,491.0,607.5372332201563,243.8243003267007,684.8664875392054,394.5889328753793,77.20812478105847,150.76596894794795,0.47328526805789206
200,200,6.3599853515625,150.0,150.0,23.0,3.0,499.0,493.0,607.5356734028709,243.7616382675596,684.8262042730322,394.6452554146292,77.16784151488525,150.82229148719784,0.47292209573562566
201,201,6.3900146484375,150.0,150.0,23.0,2.0,500.0,492.0,607.4633367575618,243.78126836771816,684.8015359289209,394.67932207282865,77.14317317077393,150.85635814539728,0.4727009049407414
202,202,6.4200439453125,150.0,150.0,23.0,9.0,499.0,495.0,607.7069143826004,243.7991196002675,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
203,203,6.4600830078125,150.0,150.0,23.0,9.0,502.0,494.0,607.7069143826004,243.7991196002675,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
204,204,6.489990234375,150.0,150.0,23.0,10.0,498.0,492.0,607.6706596642293,243.88665916836442,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
205,205,6.52001953125,150.0,150.0,23.0,13.0,499.0,492.0,607.6738192809581,243.75449783838596,685.0110891885072,394.7331731989918,77.35272643036024,150.9102092715604,0.47365653738748265
206,206,6.550048828125,150.0,150.0,23.0,10.0,497.0,493.0,607.6738192809581,243.75449783838596,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
207,207,6.580078125,150.0,150.0,23.0,13.0,498.0,493.0,607.6385588960022,243.84822817035084,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
208,208,6.6199951171875,150.0,150.0,23.0,6.0,498.0,491.0,607.6584407621008,243.79994178567344,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
209,209,6.6500244140625,150.0,150.0,22.0,7.0,503.0,494.0,607.7869831401666,243.89120197715772,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
210,210,6.6800537109375,150.0,150.0,23.0,20.0,500.0,492.0,607.6531578376312,243.80101150638862,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
211,211,6.7100830078125,150.0,150.0,23.0,9.0,498.0,493.0,607.6523585461179,243.81196413098067,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
212,212,6.739990234375,150.0,150.0,23.0,17.0,501.0,493.0,607.7550013843174,243.80925829534686,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
213,213,6.77001953125,150.0,150.0,23.0,7.0,499.0,491.0,607.6584407621008,243.79994178567344,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
214,214,6.81005859375,150.0,150.0,23.0,12.0,497.0,492.0,607.6975437781708,243.82733169191133,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
215,215,6.840087890625,150.0,150.0,23.0,21.0,500.0,491.0,607.7762703770784,243.83592813670518,685.0110891885072,394.7331731989918,77.35272643036024,150.9102092715604,0.47365653738748265
216,216,6.8699951171875,150.0,150.0,23.0,12.0,503.0,493.0,607.5836950418343,243.84888804773263,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
217,217,6.9000244140625,150.0,150.0,22.0,10.0,500.0,492.0,607.7563457509373,243.79083920393413,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
218,218,6.9300537109375,150.0,150.0,23.0,8.0,505.0,492.0,607.7077901721742,243.79164769007832,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
219,219,6.969970703125,150.0,150.0,21.0,19.0,503.0,493.0,607.7077901721742,243.79164769007832,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
220,220,7.0,150.0,150.0,22.0,9.0,501.0,493.0,607.7273850431983,243.7523951030442,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
221,221,7.030029296875,150.0,150.0,23.0,13.0,501.0,492.0,607.7273850431983,243.7523951030442,685.0514568907009,394.67685368002236,77.39309413255398,150.853889752591,0.47401993406254644
222,222,7.06005859375,150.0,150.0,23.0,11.0,499.0,494.0,607.4234222534049,243.8367794690609,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
223,223,7.090087890625,150.0,150.0,23.0,11.0,502.0,493.0,607.4234222534049,243.8367794690609,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
224,224,7.1300048828125,150.0,150.0,23.0,5.0,499.0,493.0,607.6144356869637,243.669483037588,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
225,225,7.1600341796875,150.0,150.0,23.0,17.0,502.0,493.0,607.4238591503697,243.74512724771813,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
226,226,7.1900634765625,150.0,150.0,23.0,5.0,504.0,490.0,607.44431774859,243.7898047459741,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
227,227,7.219970703125,150.0,150.0,23.0,10.0,502.0,492.0,607.4238591503697,243.74512724771813,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
228,228,7.25,150.0,150.0,23.0,21.0,501.0,492.0,607.3947487079092,243.78771076378163,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
229,229,7.2900390625,150.0,150.0,23.0,12.0,501.0,490.0,607.4238591503697,243.74512724771813,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
230,230,7.320068359375,150.0,150.0,23.0,11.0,501.0,492.0,607.4927256874131,243.69785267118667,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
231,231,7.3499755859375,150.0,150.0,24.0,8.0,499.0,493.0,607.4907112925247,243.72669596339645,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
232,232,7.3800048828125,150.0,150.0,23.0,24.0,504.0,493.0,607.4773875253122,243.74323728085255,684.8172496523463,394.3745233586905,77.15888689419933,150.55155943125914,0.47360390874372427
233,233,7.4100341796875,150.0,150.0,23.0,9.0,502.0,495.0,607.5589339023811,243.6899923330028,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
234,234,7.4400634765625,150.0,150.0,23.0,17.0,497.0,489.0,607.3878264167238,243.8398366777753,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
235,235,7.47998046875,150.0,150.0,23.0,5.0,499.0,489.0,607.4927256874131,243.69785267118667,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
236,236,7.510009765625,150.0,150.0,23.0,19.0,501.0,490.0,607.4213937836755,243.77450539337605,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
237,237,7.5400390625,150.0,150.0,23.0,0.0,502.0,493.0,607.4238591503697,243.74512724771813,684.8172496523463,394.3745233586905,77.15888689419933,150.55155943125914,0.47360390874372427
238,238,7.570068359375,150.0,150.0,22.0,13.0,502.0,491.0,607.4907112925247,243.72669596339645,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
239,239,7.5999755859375,150.0,150.0,23.0,3.0,502.0,492.0,607.4238591503697,243.74512724771813,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
240,240,7.6300048828125,150.0,150.0,23.0,9.0,502.0,492.0,607.5949990486413,243.77916404510344,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
241,241,7.6700439453125,150.0,150.0,23.0,9.0,501.0,492.0,607.5949990486413,243.77916404510344,684.7470833155206,394.390653748508,77.08872055737368,150.5676898210766,0.47319126763425395
242,242,7.7000732421875,150.0,150.0,23.0,13.0,499.0,490.0,607.4306323332652,243.8515761933039,684.5581102719879,394.520643157186,76.89974751384091,150.6976792297546,0.4718468858057911
243,243,7.72998046875,150.0,150.0,23.0,4.0,500.0,492.0,607.4306323332652,243.8515761933039,684.5581102719879,394.520643157186,76.89974751384091,150.6976792297546,0.4718468858057911
244,244,7.760009765625,150.0,150.0,23.0,0.0,502.0,493.0,607.4512185588933,243.8050958551117,684.6282351840676,394.5045338787937,76.9698724259207,150.68156995136235,0.472259319452011
245,245,7.7900390625,150.0,150.0,23.0,8.0,503.0,493.0,607.4861029680933,243.82063587056183,684.6282351840676,394.5045338787937,76.9698724259207,150.68156995136235,0.472259319452011
246,246,7.820068359375,150.0,150.0,48.0,9.0,501.0,493.0,607.4651937241717,243.87828975956776,684.5581102719879,394.520643157186,76.89974751384091,150.6976792297546,0.4718468858057911
247,247,7.8499755859375,150.0,150.0,23.0,11.0,500.0,493.0,607.554037807658,243.89762845345768,684.6282351840676,394.5045338787937,76.9698724259207,150.68156995136235,0.472259319452011
248,248,7.8900146484375,150.0,150.0,23.0,13.0,501.0,493.0,607.411234261128,243.8801254536652,684.6282351840676,394.5045338787937,76.9698724259207,150.68156995136235,0.472259319452011
249,249,7.9200439453125,150.0,150.0,23.0,13.0,501.0,494.0,607.4326601678399,243.82272706273045,684.6303614885745,394.4628139650019,76.97199873042757,150.6398500375705,0.472382700993228
250,250,7.9500732421875,150.0,150.0,23.0,7.0,499.0,492.0,607.4526018078287,243.86731798585262,684.649240467558,394.4645737513579,76.99087770941105,150.6416098239265,0.47247734070565983
251,251,7.97998046875,150.0,150.0,23.0,13.0,503.0,493.0,607.4512185588933,243.8050958551117,684.6282351840676,394.5045338787937,76.9698724259207,150.68156995136235,0.472259319452011
252,252,8.010009765625,150.0,150.0,23.0,3.0,505.0,493.0,607.342719615939,243.91699634597626,684.649240467558,394.4645737513579,76.99087770941105,150.6416098239265,0.47247734070565983
253,253,8.0400390625,150.0,150.0,23.0,10.0,501.0,493.0,607.3637967168765,243.86999358278442,684.6282351840676,394.5045338787937,76.9698724259207,150.68156995136235,0.472259319452011
254,254,8.080078125,150.0,150.0,23.0,3.0,503.0,493.0,607.4004286420753,243.94558963530181,684.649240467558,394.4645737513579,76.99087770941105,150.6416098239265,0.47247734070565983
255,255,8.1099853515625,150.0,150.0,43.0,21.0,504.0,493.0,607.3842254704233,243.91468645377788,684.649240467558,394.4645737513579,76.99087770941105,150.6416098239265,0.47247734070565983
256,256,8.1400146484375,150.0,150.0,23.0,25.0,503.0,494.0,607.417305519853,243.86811758661992,684.6512852266031,394.4228491580052,76.99292246845619,150.59988523057382,0.47260037119160486
257,257,8.1700439453125,150.0,150.0,23.0,5.0,502.0,493.0,607.4326601678399,243.82272706273045,684.6588031937526,394.3808799111312,77.0004404356057,150.55791598369984,0.47275292921524853
258,258,8.2000732421875,150.0,150.0,23.0,20.0,502.0,493.0,607.417305519853,243.86811758661992,684.6512852266031,394.4228491580052,76.99292246845619,150.59988523057382,0.47260037119160486
259,259,8.239990234375,150.0,150.0,23.0,6.0,500.0,494.0,607.4326601678399,243.82272706273045,684.6303614885745,394.4628139650019,76.97199873042757,150.6398500375705,0.472382700993228
260,260,8.27001953125,150.0,150.0,23.0,11.0,497.0,495.0,607.4844776701782,243.84961412645993,684.649240467558,394.4645737513579,76.99087770941105,150.6416098239265,0.47247734070565983
261,261,8.300048828125,150.0,150.0,23.0,7.0,501.0,492.0,607.4027299075426,243.89722498442117,684.6588031937526,394.3808799111312,77.0004404356057,150.55791598369984,0.47275292921524853
262,262,8.330078125,150.0,150.0,23.0,0.0,500.0,496.0,607.5881328326884,243.82683211412362,685.1457146457099,394.40238156719073,77.48735188756291,150.57941763975936,0.47525498519662596
263,263,8.3599853515625,150.0,150.0,23.0,5.0,502.0,497.0,607.5881328326884,243.82683211412362,685.1457146457099,394.40238156719073,77.48735188756291,150.57941763975936,0.47525498519662596
264,264,8.3900146484375,150.0,150.0,23.0,9.0,500.0,493.0,607.6389409246021,243.70525397164602,685.1328116455308,394.4441239865556,77.4744488873838,150.62116005912424,0.47507448445385525
265,265,8.4200439453125,150.0,150.0,23.0,17.0,505.0,493.0,607.6389409246021,243.70525397164602,685.1382143241527,394.44440872177717,77.47985156600578,150.6214447943458,0.4751020798603907
266,266,8.4600830078125,150.0,150.0,23.0,14.0,503.0,491.0,607.665921889897,243.7618249216734,685.1932097395683,394.4449601849078,77.53484698142131,150.62199625747644,0.47538927153143473
267,267,8.489990234375,150.0,150.0,23.0,11.0,499.0,494.0,607.6439451512957,243.79557861493774,685.1328116455308,394.4441239865556,77.4744488873838,150.62116005912424,0.47507448445385525
268,268,8.52001953125,150.0,150.0,23.0,8.0,501.0,494.0,607.6183112323149,243.75173467370143,685.1382143241527,394.44440872177717,77.47985156600578,150.6214447943458,0.4751020798603907
269,269,8.550048828125,150.0,150.0,23.0,14.0,501.0,494.0,607.6374864053354,243.83792899566936,685.2023275430328,394.36096989860357,77.54396478488582,150.5380059711722,0.47566415560984715
270,270,8.580078125,150.0,150.0,23.0,8.0,506.0,491.0,607.7418019730949,243.69470123114644,685.1457146457099,394.40238156719073,77.48735188756291,150.57941763975936,0.47525498519662596
271,271,8.6199951171875,150.0,150.0,23.0,20.0,499.0,494.0,607.6389409246021,243.70525397164602,685.2023275430328,394.36096989860357,77.54396478488582,150.5380059711722,0.47566415560984715
272,272,8.6500244140625,150.0,150.0,23.0,31.0,500.0,494.0,607.6711300592266,243.7719751507452,685.1457146457099,394.40238156719073,77.48735188756291,150.57941763975936,0.47525498519662596
273,273,8.6800537109375,150.0,150.0,23.0,16.0,498.0,494.0,607.6183112323149,243.75173467370143,685.2023275430328,394.36096989860357,77.54396478488582,150.5380059711722,0.47566415560984715
274,274,8.7100830078125,150.0,150.0,23.0,10.0,499.0,492.0,607.622438367716,243.78133221342947,685.1457146457099,394.40238156719073,77.48735188756291,150.57941763975936,0.47525498519662596
275,275,8.739990234375,150.0,150.0,23.0,7.0,502.0,495.0,607.6026585904895,243.79790008803212,685.1457146457099,394.40238156719073,77.48735188756291,150.57941763975936,0.47525498519662596
276,276,8.77001953125,150.0,150.0,23.0,20.0,502.0,492.0,607.6924734340431,243.70315170044327,685.2122544107008,394.2675735146423,77.55389165255383,150.44460958721095,0.4759689793742751
277,277,8.81005859375,150.0,150.0,23.0,11.0,502.0,493.0,607.6423816527455,243.73293244695662,685.2023275430328,394.36096989860357,77.54396478488582,150.5380059711722,0.47566415560984715
278,278,8.840087890625,150.0,150.0,23.0,25.0,501.0,494.0,607.6439451512957,243.79557861493774,685.2023275430328,394.36096989860357,77.54396478488582,150.5380059711722,0.47566415560984715
279,279,8.8699951171875,150.0,150.0,23.0,19.0,501.0,494.0,607.5699917660532,243.7525526115639,685.1457146457099,394.40238156719073,77.48735188756291,150.57941763975936,0.47525498519662596
280,280,8.9000244140625,150.0,150.0,23.0,20.0,499.0,494.0,607.6235905210493,243.7506656170274,685.2023275430328,394.36096989860357,77.54396478488582,150.5380059711722,0.47566415560984715
281,281,8.9400634765625,150.0,150.0,23.0,7.0,498.0,495.0,607.7123797500368,243.74798476367116,685.2250131182358,394.351968814221,77.56665036008883,150.5290048867896,0.4758075905805173
282,282,8.969970703125,150.0,150.0,39.0,30.0,499.0,492.0,607.6510319019618,243.771605349659,685.0923107090235,394.430632041136,77.43394795087659,150.60766811370462,0.4748982523154004
283,283,9.0,150.0,150.0,23.0,8.0,502.0,494.0,607.6510319019618,243.771605349659,685.0587090858683,394.4634387271248,77.40034632772131,150.64047479969344,0.4746332334348075
284,284,9.030029296875,150.0,150.0,23.0,15.0,503.0,492.0,607.7526482860991,243.80101682683,685.1048346129717,394.5152904347008,77.44647185482472,150.6923265072694,0.474735518049215
285,285,9.06005859375,150.0,150.0,23.0,7.0,500.0,491.0,607.6985620345596,243.78144383288532,685.1048346129717,394.5152904347008,77.44647185482472,150.6923265072694,0.474735518049215
286,286,9.090087890625,150.0,150.0,23.0,17.0,502.0,494.0,607.6146408579092,243.86434692778312,685.1012676664343,394.47294592120176,77.44290490828735,150.64998199377038,0.4748310571346474
287,287,9.1300048828125,150.0,150.0,23.0,12.0,499.0,494.0,607.6146408579092,243.86434692778312,685.1012676664343,394.47294592120176,77.44290490828735,150.64998199377038,0.4748310571346474
288,288,9.1600341796875,150.0,150.0,23.0,12.0,501.0,492.0,607.7234647404607,243.75175519418133,685.1275406898079,394.5062909820629,77.46917793166097,150.68332705463155,0.4748789908605929
289,289,9.1900634765625,150.0,150.0,23.0,0.0,502.0,492.0,607.7046037115774,243.7694961153744,685.1048346129717,394.5152904347008,77.44647185482472,150.6923265072694,0.474735518049215
290,290,9.219970703125,150.0,150.0,23.0,11.0,501.0,493.0,607.7539743360767,243.76103274678218,685.1048346129717,394.5152904347008,77.44647185482472,150.6923265072694,0.474735518049215
291,291,9.260009765625,150.0,150.0,46.0,14.0,498.0,491.0,607.7234647404607,243.75175519418133,685.1048346129717,394.5152904347008,77.44647185482472,150.6923265072694,0.474735518049215
292,292,9.2900390625,150.0,150.0,23.0,13.0,501.0,491.0,607.5819920215163,243.81895731846242,685.127983947707,394.479584559067,77.46962118956003,150.65662063163563,0.4749533984145959
293,293,9.320068359375,150.0,150.0,23.0,11.0,502.0,489.0,607.6024596301502,243.8637067857547,685.1505575951371,394.4706963356177,77.49219483699017,150.6477324081863,0.4750958906302811
294,294,9.3499755859375,150.0,150.0,22.0,8.0,505.0,493.0,607.6896042619586,243.7987834917117,685.1148729478051,394.42188116847234,77.45651018965816,150.59891724104097,0.47504036481585704
295,295,9.3800048828125,150.0,150.0,23.0,6.0,501.0,494.0,607.6210125674824,243.8462157174718,685.1812306272742,394.46233446066526,77.52286786912725,150.6393705332339,0.4752794668705912
296,296,9.4100341796875,150.0,150.0,23.0,16.0,500.0,491.0,607.6005994604592,243.80128646644425,685.1945272550337,394.54758601430376,77.53616449688673,150.7246220868724,0.4751190696281978
297,297,9.4500732421875,150.0,150.0,23.0,22.0,502.0,494.0,607.560853461025,243.8660316293863,685.1275406898079,394.5062909820629,77.46917793166097,150.68332705463155,0.4748789908605929
298,298,9.47998046875,150.0,150.0,23.0,6.0,502.0,493.0,607.7736716431117,243.8061434237053,685.2040221020618,394.4269838383322,77.54565934391485,150.60401991090083,0.47549459254850324
299,299,9.510009765625,150.0,150.0,23.0,13.0,504.0,495.0,607.5819920215163,243.81895731846242,685.2027643494704,394.45607409830615,77.54440159132344,150.63311017087477,0.475409389916665
