,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
294,294,8.25,5.0,5.0,22.0,40.0,651.0,642.0,607.3586107934798,243.95994317717785,585.8566935517753,400.8908583728467,-21.58273911304161,157.03347862975775,-0.1365846366545043
295,295,8.280029296875,5.0,5.0,23.0,40.0,650.0,642.0,607.3745980259853,243.88194504905056,585.8419713271509,400.82513730588767,-21.597461337666005,156.9677575627987,-0.13673316440419556
296,296,8.31005859375,5.0,5.0,22.0,41.0,651.0,639.0,607.412658270743,243.96468208603798,585.8130892556165,400.83593607196235,-21.62634340920033,156.9785563288734,-0.13690444003921878
297,297,8.340087890625,5.0,5.0,23.0,40.0,648.0,641.0,607.518288062413,243.7445311016627,586.0551547670328,400.85291214556844,-21.384277897784045,156.99553240247948,-0.13537635662447126
298,298,8.3699951171875,5.0,5.0,23.0,40.0,649.0,642.0,607.4182961614806,243.80502041623382,586.0551547670328,400.85291214556844,-21.384277897784045,156.99553240247948,-0.13537635662447126
299,299,8.3900146484375,5.0,5.0,23.0,41.0,649.0,644.0,607.4182961614806,243.80502041623382,586.0551547670328,400.85291214556844,-21.384277897784045,156.99553240247948,-0.13537635662447126
300,300,8.4200439453125,5.0,5.0,23.0,41.0,649.0,642.0,607.4970648013248,243.7913457593833,586.0841493944184,400.8423544202484,-21.355283270398445,156.98497467715944,-0.13520401366464335
301,301,8.4500732421875,5.0,5.0,23.0,40.0,652.0,642.0,607.5905592409297,243.7310947357348,586.040084296963,400.83664967020036,-21.399348367853918,156.9792699271114,-0.13548446303384856
302,302,8.47998046875,5.0,5.0,23.0,41.0,653.0,643.0,607.516152567989,243.7432342724317,586.0551547670328,400.85291214556844,-21.384277897784045,156.99553240247948,-0.13537635662447126
303,303,8.510009765625,5.0,5.0,23.0,40.0,654.0,643.0,607.481859849854,243.83885994086415,586.043491662894,400.8508840090997,-21.395941001922893,156.99350426601072,-0.13545102060563324
304,304,8.5400390625,5.0,5.0,23.0,40.0,653.0,643.0,607.481859849854,243.83885994086415,586.043491662894,400.8508840090997,-21.395941001922893,156.99350426601072,-0.13545102060563324
305,305,8.56005859375,5.0,5.0,23.0,40.0,654.0,644.0,607.4948309730884,243.79026693003019,586.0992156938988,400.858675425073,-21.34021697091805,157.00129568198403,-0.1350959083102491
306,306,8.590087890625,5.0,5.0,24.0,40.0,650.0,644.0,607.5719822284998,243.74875932397254,586.087149695315,400.85660633208204,-21.352282969501857,156.99922658899308,-0.13517312607730028
307,307,8.6199951171875,5.0,5.0,23.0,40.0,658.0,643.0,607.4611253974989,243.85553939345758,586.0405120882826,400.78742596261515,-21.398920576534238,156.9300462195262,-0.13552376535708716
308,308,8.6500244140625,5.0,5.0,23.0,41.0,651.0,641.0,607.518288062413,243.7445311016627,586.0994137512284,400.80926338639136,-21.340018913588437,156.9518836433024,-0.1351366847512929
309,309,8.6800537109375,5.0,5.0,23.0,40.0,648.0,640.0,607.5515571696907,243.76514976486038,586.0555394255024,400.80372540450935,-21.38389323931449,156.9463456614204,-0.1354158604371191
310,310,8.7100830078125,5.0,5.0,23.0,40.0,651.0,642.0,607.497786741246,243.7608372858556,586.0101427880661,400.85252016704385,-21.429289876750772,156.9951404239549,-0.13565816663117272
311,311,8.72998046875,5.0,5.0,24.0,40.0,652.0,644.0,607.497786741246,243.7608372858556,586.0101427880661,400.85252016704385,-21.429289876750772,156.9951404239549,-0.13565816663117272
312,312,8.760009765625,5.0,5.0,23.0,40.0,652.0,644.0,607.497786741246,243.7608372858556,586.0994137512284,400.80926338639136,-21.340018913588437,156.9518836433024,-0.1351366847512929
313,313,8.7900390625,5.0,5.0,24.0,40.0,653.0,644.0,607.4192112289918,243.77469250219985,586.0994137512284,400.80926338639136,-21.340018913588437,156.9518836433024,-0.1351366847512929
314,314,8.820068359375,5.0,5.0,23.0,40.0,654.0,644.0,607.4970648013248,243.7913457593833,586.0820885924312,400.9076388167346,-21.357344072385672,157.05025907364566,-0.13516137625861727
315,315,8.840087890625,5.0,5.0,23.0,40.0,652.0,644.0,607.4182961614806,243.80502041623382,586.0101427880661,400.85252016704385,-21.429289876750772,156.9951404239549,-0.13565816663117272
316,316,8.8699951171875,5.0,5.0,23.0,40.0,650.0,644.0,607.497786741246,243.7608372858556,586.0555394255024,400.80372540450935,-21.38389323931449,156.9463456614204,-0.1354158604371191
317,317,8.9000244140625,5.0,5.0,23.0,40.0,651.0,644.0,607.4206499788338,243.9717648960153,586.0347391624987,400.9693793269917,-21.404693502318196,157.11199958390276,-0.13540479968042698
318,318,8.9300537109375,5.0,5.0,24.0,41.0,649.0,643.0,607.4206499788338,243.9717648960153,586.0347391624987,400.9693793269917,-21.404693502318196,157.11199958390276,-0.13540479968042698
319,319,8.9600830078125,5.0,5.0,23.0,40.0,651.0,642.0,607.4412923907428,243.9552947161706,585.9783785084321,401.06014806775215,-21.461054156384762,157.2027683246632,-0.1356795476892931
320,320,8.97998046875,5.0,5.0,23.0,40.0,647.0,643.0,607.4625212994328,243.90849055611545,585.9908567366169,400.96380642225296,-21.448575928199944,157.106426679164,-0.13568376033683638
321,321,9.010009765625,5.0,5.0,23.0,40.0,656.0,645.0,607.4390581341006,243.9542144822007,585.973234230957,401.0617111046828,-21.46619843385986,157.20433136159383,-0.13571033982492078
322,322,9.0400390625,5.0,5.0,23.0,40.0,654.0,644.0,607.4412923907428,243.9552947161706,585.9753976364888,400.9967215440273,-21.464035028328112,157.13934180093835,-0.1357522645243359
323,323,9.070068359375,5.0,5.0,23.0,40.0,650.0,642.0,607.4625212994328,243.90849055611545,585.9753976364888,400.9967215440273,-21.464035028328112,157.13934180093835,-0.1357522645243359
324,324,9.0999755859375,5.0,5.0,23.0,40.0,651.0,641.0,607.4625212994328,243.90849055611545,585.9753976364888,400.9967215440273,-21.464035028328112,157.13934180093835,-0.1357522645243359
325,325,9.1300048828125,5.0,5.0,23.0,41.0,651.0,642.0,607.4642190004166,243.96145398062757,586.0197541174248,400.9530102632298,-21.419678547392095,157.09563052014087,-0.13551238502106822
326,326,9.1500244140625,5.0,5.0,24.0,40.0,649.0,641.0,607.4206499788338,243.9717648960153,586.0197541174248,400.9530102632298,-21.419678547392095,157.09563052014087,-0.13551238502106822
327,327,9.1800537109375,5.0,5.0,23.0,41.0,651.0,642.0,607.416317482642,243.89245738523263,586.0345394825258,401.01879568806015,-21.40489318229106,157.1614159449712,-0.1353639899200358
328,328,9.2100830078125,5.0,5.0,24.0,41.0,653.0,639.0,607.4260830073023,244.00280207312733,586.0345394825258,401.01879568806015,-21.40489318229106,157.1614159449712,-0.1353639899200358
329,329,9.239990234375,5.0,5.0,23.0,40.0,652.0,639.0,607.4412923907428,243.9552947161706,585.9460242985209,400.96358511296637,-21.493408366295967,157.10620536987742,-0.135964080875176
330,330,9.27001953125,5.0,5.0,23.0,41.0,649.0,640.0,607.4412923907428,243.9552947161706,585.9460242985209,400.96358511296637,-21.493408366295967,157.10620536987742,-0.135964080875176
331,331,9.300048828125,5.0,5.0,23.0,40.0,650.0,643.0,607.3168993059103,243.95265321382544,585.9904704271056,401.0129973162895,-21.44896223771127,157.15561757320054,-0.13564422257437606
332,332,9.320068359375,5.0,5.0,23.0,40.0,653.0,644.0,607.405343841616,244.01946981819717,585.9783785084321,401.06014806775215,-21.461054156384762,157.2027683246632,-0.1356795476892931
333,333,9.3499755859375,5.0,5.0,23.0,40.0,651.0,643.0,607.3418702706452,243.98532194478597,585.9904704271056,401.0129973162895,-21.44896223771127,157.15561757320054,-0.13564422257437606
334,334,9.3800048828125,5.0,5.0,23.0,41.0,650.0,642.0,607.4625212994328,243.90849055611545,586.0345394825258,401.01879568806015,-21.40489318229106,157.1614159449712,-0.1353639899200358
335,335,9.4100341796875,5.0,5.0,23.0,40.0,652.0,643.0,607.405343841616,244.01946981819717,585.9753976364888,400.9967215440273,-21.464035028328112,157.13934180093835,-0.1357522645243359
336,336,9.4400634765625,5.0,5.0,24.0,40.0,655.0,643.0,607.4625212994328,243.90849055611545,585.9904704271056,401.0129973162895,-21.44896223771127,157.15561757320054,-0.13564422257437606
337,337,9.4600830078125,5.0,5.0,23.0,40.0,649.0,644.0,607.3699197502634,243.8556644151408,585.8399727366779,400.76894579823767,-21.599459928139026,156.9115660551487,-0.1367940217000066
338,338,9.489990234375,5.0,5.0,23.0,40.0,650.0,642.0,607.3699197502634,243.8556644151408,585.8399727366779,400.76894579823767,-21.599459928139026,156.9115660551487,-0.1367940217000066
339,339,9.52001953125,5.0,5.0,23.0,40.0,650.0,641.0,607.3911530515038,243.8088887091469,585.8399727366779,400.76894579823767,-21.599459928139026,156.9115660551487,-0.1367940217000066
340,340,9.550048828125,5.0,5.0,23.0,40.0,654.0,643.0,607.4094687762422,243.79131067077114,585.8253959357745,400.7035355746037,-21.61403672904237,156.84615583151472,-0.13694156614503183
341,341,9.580078125,5.0,5.0,23.0,40.0,653.0,644.0,607.3911530515038,243.8088887091469,585.8689370632605,400.7583970639792,-21.57049560155633,156.90101732089025,-0.13662193058641042
342,342,9.5999755859375,5.0,5.0,23.0,41.0,653.0,645.0,607.3731315076369,243.8856286824717,585.8921652855315,400.8167768587809,-21.54726737928536,156.95939711569193,-0.13642649629216258
343,343,9.6300048828125,5.0,5.0,23.0,40.0,654.0,643.0,607.3731315076369,243.8856286824717,585.8921652855315,400.8167768587809,-21.54726737928536,156.95939711569193,-0.13642649629216258
344,344,9.6600341796875,5.0,5.0,24.0,40.0,653.0,644.0,607.3706635655142,243.82517857383937,585.884205132659,400.7253420640468,-21.555227532157915,156.86796232095784,-0.13655483659850687
345,345,9.6900634765625,5.0,5.0,23.0,40.0,655.0,644.0,607.3882749400308,243.83810856631058,585.8399727366779,400.76894579823767,-21.599459928139026,156.9115660551487,-0.1367940217000066
346,346,9.719970703125,5.0,5.0,23.0,40.0,649.0,642.0,607.3126939855242,243.82279971012238,585.8692536267888,400.70900638382653,-21.570179038028073,156.85162664073758,-0.13666243681598994
347,347,9.739990234375,5.0,5.0,24.0,41.0,652.0,641.0,607.3911530515038,243.8088887091469,585.8689370632605,400.7583970639792,-21.57049560155633,156.90101732089025,-0.13662193058641042
348,348,9.77001953125,5.0,5.0,23.0,40.0,651.0,643.0,607.4447812595021,243.81312509081056,585.8227290452651,400.81761509224265,-21.6167036195518,156.9602353491537,-0.13685994927014608
349,349,9.800048828125,5.0,5.0,23.0,40.0,651.0,642.0,607.4447812595021,243.81312509081056,585.8227290452651,400.81761509224265,-21.6167036195518,156.9602353491537,-0.13685994927014608
350,350,9.830078125,5.0,5.0,23.0,41.0,650.0,641.0,607.3546971995905,243.90314038979142,585.8923341906393,400.76775034311197,-21.547098474177574,156.91037060002301,-0.13646753892697921
351,351,9.8599853515625,5.0,5.0,23.0,41.0,652.0,640.0,607.3706635655142,243.82517857383937,585.884205132659,400.7253420640468,-21.555227532157915,156.86796232095784,-0.13655483659850687
352,352,9.8800048828125,5.0,5.0,23.0,40.0,649.0,642.0,607.2912330458795,243.8693124635991,585.8399727366779,400.76894579823767,-21.599459928139026,156.9115660551487,-0.1367940217000066
353,353,9.9100341796875,5.0,5.0,22.0,40.0,647.0,643.0,607.3706635655142,243.82517857383937,585.7950197771019,400.76855894069627,-21.64441288771502,156.9111791976073,-0.13707550295717127
354,354,9.9400634765625,5.0,5.0,23.0,40.0,650.0,642.0,607.4447812595021,243.81312509081056,585.8403920221597,400.71981493057564,-21.5990406426572,156.86243518748668,-0.13683371098087901
355,355,9.969970703125,5.0,5.0,23.0,40.0,651.0,644.0,607.4447812595021,243.81312509081056,585.8403920221597,400.71981493057564,-21.5990406426572,156.86243518748668,-0.13683371098087901
356,356,10.0,5.0,5.0,23.0,40.0,652.0,642.0,607.3882749400308,243.83810856631058,585.8403920221597,400.71981493057564,-21.5990406426572,156.86243518748668,-0.13683371098087901
357,357,10.02001953125,5.0,5.0,23.0,40.0,651.0,643.0,607.3452831462864,243.84257023987567,585.9764694864838,400.83401201751764,-21.462963178333098,156.97663227442868,-0.13588454676616593
358,358,10.050048828125,5.0,5.0,23.0,40.0,651.0,645.0,607.3452831462864,243.84257023987567,585.9764694864838,400.83401201751764,-21.462963178333098,156.97663227442868,-0.13588454676616593
359,359,10.080078125,0.0,0.0,24.0,41.0,652.0,643.0,607.4452277498588,243.78211342103302,586.0355773817438,400.8560387993676,-21.403855283073085,156.99865905627863,-0.1354961178545631
360,360,10.1099853515625,0.0,0.0,23.0,41.0,650.0,644.0,607.4988966921449,243.7863479894801,586.0205171031454,400.83971944611983,-21.418915561671497,156.98233970303087,-0.13560421578440657
361,361,10.1400146484375,0.0,0.0,23.0,40.0,654.0,643.0,607.4988966921449,243.7863479894801,586.0205171031454,400.83971944611983,-21.418915561671497,156.98233970303087,-0.13560421578440657
362,362,10.1700439453125,0.0,0.0,23.0,41.0,651.0,642.0,607.4240146934128,243.82891090368682,585.9919185909126,400.80109493107767,-21.447514073904244,156.94371518798872,-0.1358160659802472
363,363,10.1900634765625,0.0,0.0,23.0,40.0,648.0,643.0,607.3452831462864,243.84257023987567,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
364,364,10.219970703125,0.0,0.0,24.0,40.0,651.0,641.0,607.4784813162693,243.8027305713124,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
365,365,10.25,0.0,0.0,23.0,41.0,653.0,641.0,607.3461976374518,243.8122516283656,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
366,366,10.280029296875,0.0,0.0,23.0,41.0,648.0,640.0,607.3452831462864,243.84257023987567,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
367,367,10.31005859375,0.0,0.0,23.0,41.0,649.0,641.0,607.3452831462864,243.84257023987567,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
368,368,10.330078125,0.0,0.0,23.0,39.0,652.0,641.0,607.3452831462864,243.84257023987567,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
369,369,10.3599853515625,0.0,0.0,23.0,40.0,649.0,643.0,607.3246606536902,243.85897352924886,585.9764694864838,400.83401201751764,-21.462963178333098,156.97663227442868,-0.13588454676616593
370,370,10.3900146484375,0.0,0.0,23.0,39.0,650.0,643.0,607.3880924947108,243.8930800198964,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
371,371,10.4200439453125,0.0,0.0,23.0,40.0,650.0,645.0,607.5141640792087,243.73504334235156,586.0205171031454,400.83971944611983,-21.418915561671497,156.98233970303087,-0.13560421578440657
372,372,10.4500732421875,0.0,0.0,23.0,40.0,653.0,645.0,607.3452831462864,243.84257023987567,585.9919185909126,400.80109493107767,-21.447514073904244,156.94371518798872,-0.1358160659802472
373,373,10.469970703125,0.0,0.0,23.0,40.0,655.0,644.0,607.4240146934128,243.82891090368682,585.9915339343918,400.8502728523435,-21.447898730425095,156.99289310925454,-0.13577644796065017
374,374,10.5,0.0,0.0,23.0,40.0,657.0,642.0,607.4452277498588,243.78211342103302,585.9471123636024,400.8009050760102,-21.492320301214477,156.94352533292127,-0.1360964762906232
375,375,10.530029296875,0.0,0.0,23.0,41.0,652.0,642.0,607.4452277498588,243.78211342103302,585.9471123636024,400.8009050760102,-21.492320301214477,156.94352533292127,-0.1360964762906232
376,376,10.56005859375,0.0,0.0,23.0,40.0,651.0,642.0,607.4628624333109,243.8811348698301,585.9768972591493,400.78479714026963,-21.46253540566761,156.92741739718068,-0.1359239635049739
377,377,10.590087890625,0.0,0.0,23.0,40.0,653.0,642.0,607.4471146323923,243.7626565057137,585.8914091858437,400.77571192109184,-21.548023478973164,156.91833217800288,-0.13646648632286548
378,378,10.6099853515625,0.0,0.0,23.0,41.0,651.0,640.0,607.3468822247106,243.8232922155713,585.9354273029584,400.7814694577315,-21.504005361858503,156.92408971464252,-0.13618621626934924
379,379,10.6400146484375,0.0,0.0,23.0,40.0,652.0,641.0,607.4075513019453,243.82703810541577,585.9031628947855,400.81409210997145,-21.536269770031367,156.9567123668825,-0.1363600286755405
380,380,10.6700439453125,0.0,0.0,23.0,40.0,654.0,641.0,607.4287904815039,243.78024275423482,585.8914091858437,400.77571192109184,-21.548023478973164,156.91833217800288,-0.13646648632286548
381,381,10.7000732421875,0.0,0.0,23.0,40.0,651.0,640.0,607.4287904815039,243.78024275423482,585.8914091858437,400.77571192109184,-21.548023478973164,156.91833217800288,-0.13646648632286548
382,382,10.72998046875,0.0,0.0,23.0,40.0,652.0,642.0,607.4075513019453,243.82703810541577,585.8918204453855,400.7265775608785,-21.547612219431358,156.86919781778957,-0.13650612809790189
383,383,10.75,0.0,0.0,23.0,39.0,656.0,644.0,607.4287904815039,243.78024275423482,585.8320278060585,400.71016748620764,-21.6074048587584,156.85278774311868,-0.13689435500278027
384,384,10.780029296875,0.0,0.0,23.0,40.0,651.0,642.0,607.4075513019453,243.82703810541577,585.8763611863486,400.7594666289911,-21.56307147846826,156.90208688590215,-0.13657457130157283
385,385,10.81005859375,0.0,0.0,24.0,40.0,651.0,642.0,607.4824515665006,243.78447647799575,585.8797576882429,400.77368583991364,-21.559674976574,156.91630609682468,-0.136541104485238
386,386,10.840087890625,0.0,0.0,23.0,40.0,653.0,643.0,607.4287904815039,243.78024275423482,585.9354273029584,400.7814694577315,-21.504005361858503,156.92408971464252,-0.13618621626934924
387,387,10.8699951171875,0.0,0.0,23.0,40.0,653.0,643.0,607.4287904815039,243.78024275423482,585.9354273029584,400.7814694577315,-21.504005361858503,156.92408971464252,-0.13618621626934924
388,388,10.8900146484375,0.0,0.0,23.0,40.0,650.0,643.0,607.4259149427876,243.8094740548109,585.8617791181582,400.8692437666047,-21.577653546658667,157.01186402351576,-0.13657141700247824
389,389,10.9200439453125,0.0,0.0,23.0,41.0,650.0,642.0,607.4287904815039,243.78024275423482,585.8914091858437,400.77571192109184,-21.548023478973164,156.91833217800288,-0.13646648632286548
390,390,10.9500732421875,0.0,0.0,23.0,40.0,653.0,641.0,607.4259149427876,243.8094740548109,585.9356522577177,400.73211004109976,-21.503780407099157,156.8747302980108,-0.1362271305762412
391,391,10.97998046875,0.0,0.0,23.0,40.0,651.0,640.0,607.4287904815039,243.78024275423482,585.9354273029584,400.7814694577315,-21.504005361858503,156.92408971464252,-0.13618621626934924
392,392,11.010009765625,0.0,0.0,23.0,40.0,650.0,642.0,607.4287904815039,243.78024275423482,585.8914091858437,400.77571192109184,-21.548023478973164,156.91833217800288,-0.13646648632286548
393,393,11.0400390625,0.0,0.0,23.0,39.0,650.0,643.0,607.4287904815039,243.78024275423482,585.8763611863486,400.7594666289911,-21.56307147846826,156.90208688590215,-0.13657457130157283
394,394,11.06005859375,0.0,0.0,23.0,40.0,653.0,644.0,607.4287904815039,243.78024275423482,585.8763611863486,400.7594666289911,-21.56307147846826,156.90208688590215,-0.13657457130157283
395,395,11.090087890625,0.0,0.0,23.0,39.0,653.0,645.0,607.4471146323923,243.7626565057137,585.8914091858437,400.77571192109184,-21.548023478973164,156.91833217800288,-0.13646648632286548
396,396,11.1199951171875,0.0,0.0,23.0,40.0,652.0,644.0,607.4613596232803,243.83151083033744,585.9354273029584,400.7814694577315,-21.504005361858503,156.92408971464252,-0.13618621626934924
397,397,11.1500244140625,0.0,0.0,22.0,39.0,652.0,644.0,607.5763899909733,243.7732705638754,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
398,398,11.1800537109375,0.0,0.0,23.0,40.0,656.0,644.0,607.5763899909733,243.7732705638754,586.19105081644,400.8132081475478,-21.24838184837688,156.95582840445886,-0.1345600418814401
399,399,11.2000732421875,0.0,0.0,23.0,40.0,651.0,643.0,607.6090322058492,243.8245362702812,586.1624198229728,400.77457882687463,-21.277012841844112,156.91719908378568,-0.13477193835789464
400,400,11.22998046875,0.0,0.0,23.0,41.0,651.0,644.0,607.6090322058492,243.8245362702812,586.1624198229728,400.77457882687463,-21.277012841844112,156.91719908378568,-0.13477193835789464
401,401,11.260009765625,0.0,0.0,23.0,41.0,652.0,644.0,607.5558907163447,243.78956488221257,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
402,402,11.2900390625,0.0,0.0,23.0,40.0,652.0,642.0,607.5735400598347,243.80249864839502,586.1787867364278,400.86071249169873,-21.260645928389067,157.00333274860978,-0.13459652533958988
403,403,11.320068359375,0.0,0.0,23.0,40.0,649.0,643.0,607.5399883446703,243.86754859866383,586.1620514647893,400.8237550258325,-21.27738120002755,156.96637528274354,-0.13473252905993832
404,404,11.340087890625,0.0,0.0,23.0,40.0,651.0,645.0,607.5735400598347,243.80249864839502,586.1620514647893,400.8237550258325,-21.27738120002755,156.96637528274354,-0.13473252905993832
405,405,11.3699951171875,0.0,0.0,23.0,41.0,650.0,642.0,607.5763899909733,243.7732705638754,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
406,406,11.4000244140625,0.0,0.0,23.0,40.0,650.0,642.0,607.5763899909733,243.7732705638754,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
407,407,11.4300537109375,0.0,0.0,23.0,41.0,650.0,641.0,607.6300952672171,243.7775085160907,586.1620514647893,400.8237550258325,-21.27738120002755,156.96637528274354,-0.13473252905993832
408,408,11.4600830078125,0.0,0.0,23.0,40.0,651.0,641.0,607.5763899909733,243.7732705638754,586.2063084740104,400.78012866086624,-21.233124190806507,156.92274891777728,-0.134492585028665
409,409,11.47998046875,0.0,0.0,23.0,40.0,649.0,642.0,607.6096722977052,243.7938870698679,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
410,410,11.510009765625,0.0,0.0,23.0,40.0,653.0,643.0,607.5735400598347,243.80249864839502,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
411,411,11.5400390625,0.0,0.0,23.0,41.0,651.0,644.0,607.5763899909733,243.7732705638754,586.1624198229728,400.77457882687463,-21.277012841844112,156.91719908378568,-0.13477193835789464
412,412,11.570068359375,0.0,0.0,23.0,40.0,651.0,643.0,607.5763899909733,243.7732705638754,586.1620514647893,400.8237550258325,-21.27738120002755,156.96637528274354,-0.13473252905993832
413,413,11.5999755859375,0.0,0.0,23.0,40.0,654.0,643.0,607.5763899909733,243.7732705638754,586.1620514647893,400.8237550258325,-21.27738120002755,156.96637528274354,-0.13473252905993832
414,414,11.6199951171875,0.0,0.0,23.0,40.0,652.0,642.0,607.5763899909733,243.7732705638754,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
415,415,11.6500244140625,0.0,0.0,23.0,40.0,652.0,641.0,607.766455295011,243.78481236510547,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
416,416,11.6800537109375,0.0,0.0,23.0,41.0,651.0,644.0,607.5376966242113,243.86668947273458,586.2061268469447,400.82953016664214,-21.23330581787218,156.9721504235532,-0.13445190278896632
417,417,11.7100830078125,0.0,0.0,23.0,41.0,654.0,641.0,607.4361092365652,243.8676150090271,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
418,418,11.739990234375,0.0,0.0,23.0,41.0,652.0,641.0,607.4156363259017,243.7978735383941,586.0036580359939,400.78887571232207,-21.43577462882297,156.9314959692331,-0.13575307620683297
419,419,11.760009765625,0.0,0.0,23.0,40.0,649.0,643.0,607.3972925816862,243.81542546523332,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
420,420,11.7900390625,0.0,0.0,23.0,40.0,649.0,645.0,607.3972925816862,243.81542546523332,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
421,421,11.820068359375,0.0,0.0,23.0,41.0,652.0,643.0,607.4361092365652,243.8676150090271,585.9971689357396,400.78665438099154,-21.44226372907724,156.92927463790258,-0.1357955671235459
422,422,11.8499755859375,0.0,0.0,23.0,40.0,654.0,642.0,607.4184950243366,243.76866101331825,586.0097076324909,400.6899826992777,-21.42972503232602,156.83260295618877,-0.135799762032787
423,423,11.8800048828125,0.0,0.0,23.0,40.0,652.0,643.0,607.3821014315845,243.86288984159896,585.9654898411427,400.7335993211826,-21.47394282367418,156.87621957809367,-0.1360391580551093
424,424,11.9100341796875,0.0,0.0,23.0,40.0,651.0,643.0,607.4184950243366,243.76866101331825,585.9504361524646,400.71735150381653,-21.488996512352287,156.85997176072757,-0.13614727823327194
425,425,11.9300537109375,0.0,0.0,23.0,40.0,649.0,643.0,607.4184950243366,243.76866101331825,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
426,426,11.9600830078125,0.0,0.0,23.0,41.0,651.0,641.0,607.4184950243366,243.76866101331825,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
427,427,11.989990234375,0.0,0.0,23.0,40.0,652.0,643.0,607.3766774112271,243.8318872470564,586.0097076324909,400.6899826992777,-21.42972503232602,156.83260295618877,-0.135799762032787
428,428,12.02001953125,0.0,0.0,23.0,40.0,655.0,642.0,607.318613930279,243.82907233177121,585.9508678681988,400.6681682458868,-21.488564796618107,156.81078850279786,-0.1361867521090132
429,429,12.050048828125,0.0,0.0,23.0,40.0,651.0,643.0,607.4510715924954,243.81989807205247,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
430,430,12.070068359375,0.0,0.0,23.0,40.0,654.0,644.0,607.4184950243366,243.76866101331825,585.9654898411427,400.7335993211826,-21.47394282367418,156.87621957809367,-0.1360391580551093
431,431,12.0999755859375,0.0,0.0,23.0,41.0,655.0,644.0,607.3972925816862,243.81542546523332,585.9654898411427,400.7335993211826,-21.47394282367418,156.87621957809367,-0.1360391580551093
432,432,12.1300048828125,0.0,0.0,23.0,41.0,648.0,642.0,607.3972925816862,243.81542546523332,585.9654898411427,400.7335993211826,-21.47394282367418,156.87621957809367,-0.1360391580551093
433,433,12.1600341796875,0.0,0.0,23.0,40.0,654.0,643.0,607.4510715924954,243.81989807205247,585.9944558862309,400.72304781208857,-21.44497677858601,156.8656680689996,-0.13586693335933597
434,434,12.1900634765625,0.0,0.0,23.0,40.0,654.0,643.0,607.4184950243366,243.76866101331825,586.0177273707127,400.7814464217037,-21.421705294104186,156.92406667861476,-0.13567140880703055
435,435,12.219970703125,0.0,0.0,23.0,40.0,650.0,643.0,607.3821014315845,243.86288984159896,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
436,436,12.239990234375,0.0,0.0,22.0,40.0,651.0,642.0,607.4163621027537,243.76736508204465,586.0095054014697,400.73935410984075,-21.429927263347167,156.8819743667518,-0.13575881397875134
437,437,12.27001953125,0.0,0.0,23.0,40.0,653.0,641.0,607.4505386946531,243.81097608934158,585.925175893695,400.6884871448242,-21.514256771121836,156.83110740173524,-0.13633012219715246
438,438,12.300048828125,0.0,0.0,23.0,40.0,652.0,641.0,607.4179671350367,243.75972242824574,585.866329016513,400.6666692794232,-21.573103648303913,156.80928953633426,-0.13671718091243057
439,439,12.330078125,0.0,0.0,23.0,40.0,654.0,642.0,607.4179671350367,243.75972242824574,585.866329016513,400.6666692794232,-21.573103648303913,156.80928953633426,-0.13671718091243057
440,440,12.3499755859375,0.0,0.0,24.0,40.0,648.0,642.0,607.3967284932386,243.8065039919643,585.8658748559794,400.71584072191064,-21.57355780883745,156.85846097882168,-0.1366776967021594
