,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
149,149,4.489990234375,77.0,77.0,23.0,41.0,572.0,563.0,607.6241537754337,243.70433634243187,628.2068424226072,409.9181386053034,20.588142866864246,166.1411367778331,0.12329107296256267
150,150,4.52001953125,77.0,77.0,23.0,41.0,569.0,563.0,607.6931788010891,243.65699163546458,628.2461685326357,409.9634027686892,20.627468976892715,166.18640094121892,0.12349088618650723
151,151,4.5499267578125,77.0,77.0,23.0,41.0,573.0,563.0,607.6931788010891,243.65699163546458,628.3767224301748,409.95145309422986,20.758022874431845,166.17445126675958,0.12427332364030767
152,152,4.5799560546875,77.0,77.0,23.0,41.0,567.0,564.0,607.6427569145808,243.6866689950244,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
153,153,4.6099853515625,77.0,77.0,23.0,39.0,569.0,562.0,607.6427569145808,243.6866689950244,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
154,154,4.6400146484375,77.0,77.0,23.0,40.0,573.0,562.0,607.6241537754337,243.70433634243187,628.228356904871,409.86043174049246,20.609657349128042,166.08342991302217,0.12346105600611973
155,155,4.669921875,77.0,77.0,23.0,41.0,570.0,562.0,607.6427569145808,243.6866689950244,628.2259523484349,409.9506230926754,20.607252792691952,166.17362126520513,0.12338047440746856
156,156,4.699951171875,77.0,77.0,23.0,39.0,569.0,563.0,607.6981098661548,243.7473766161733,628.3034387609522,409.98416638068045,20.684739205209212,166.20716455321016,0.12381494557354057
157,157,4.72998046875,77.0,77.0,23.0,40.0,568.0,562.0,607.6631692002778,243.73158180749053,628.3165909415159,409.9652652638604,20.69789138577289,166.1882634363901,0.12390681611580294
158,158,4.760009765625,77.0,77.0,23.0,38.0,570.0,562.0,607.6724992825075,243.7035080818263,628.3165909415159,409.9652652638604,20.69789138577289,166.1882634363901,0.12390681611580294
159,159,4.7899169921875,77.0,77.0,23.0,40.0,570.0,561.0,607.6241537754337,243.70433634243187,628.2461685326357,409.9634027686892,20.627468976892715,166.18640094121892,0.12349088618650723
160,160,4.8199462890625,77.0,77.0,23.0,41.0,570.0,561.0,607.7131573967359,243.70162285662258,628.2902816930167,409.9012685576671,20.67158213727373,166.1242667301968,0.12379810883394252
161,161,4.8499755859375,77.0,77.0,23.0,41.0,568.0,560.0,607.7655978527039,243.63713969321591,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
162,162,4.8800048828125,77.0,77.0,23.0,41.0,567.0,561.0,607.7655978527039,243.63713969321591,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
163,163,4.909912109375,77.0,77.0,24.0,42.0,570.0,560.0,607.6241537754337,243.70433634243187,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
164,164,4.93994140625,77.0,77.0,23.0,42.0,571.0,560.0,607.6241537754337,243.70433634243187,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
165,165,4.969970703125,77.0,77.0,23.0,42.0,569.0,561.0,607.6931788010891,243.65699163546458,628.3165909415159,409.9652652638604,20.69789138577289,166.1882634363901,0.12390681611580294
166,166,5.0,77.0,77.0,23.0,42.0,571.0,560.0,607.7271312243931,243.6941325224086,628.2400196265464,409.91185007462377,20.62132007080345,166.13484824715349,0.12349236781455858
167,167,5.030029296875,77.0,77.0,23.0,41.0,569.0,562.0,607.6777822386725,243.702437231914,628.2461685326357,409.9634027686892,20.627468976892715,166.18640094121892,0.12349088618650723
168,168,5.0599365234375,77.0,77.0,23.0,40.0,570.0,559.0,607.6962383504292,243.72429864457902,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
169,169,5.0899658203125,77.0,77.0,23.0,39.0,569.0,560.0,607.6776440473311,243.7419478416665,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
170,170,5.1199951171875,77.0,77.0,23.0,40.0,566.0,560.0,607.6776440473311,243.7419478416665,628.2042768791467,409.92379075671784,20.585577323403754,166.14678892924755,0.1232717131555712
171,171,5.1500244140625,77.0,77.0,23.0,41.0,567.0,559.0,607.6086514057225,243.78926893993653,628.191241052302,409.9428476883354,20.572541496558983,166.16584586086512,0.12318045274986687
172,172,5.179931640625,77.0,77.0,23.0,40.0,573.0,560.0,607.6272460847547,243.7716099641949,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
173,173,5.2099609375,77.0,77.0,23.0,41.0,570.0,562.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
174,174,5.239990234375,77.0,77.0,24.0,42.0,568.0,561.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
175,175,5.27001953125,77.0,77.0,23.0,41.0,565.0,559.0,607.6291053771209,243.83398495331326,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
176,176,5.2999267578125,77.0,77.0,23.0,41.0,572.0,561.0,607.6086514057225,243.78926893993653,628.3475254579017,410.014421239922,20.728825902158746,166.23741941245171,0.12405379234430376
177,177,5.3299560546875,77.0,77.0,22.0,41.0,573.0,563.0,607.6086514057225,243.78926893993653,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
178,178,5.3599853515625,77.0,77.0,23.0,41.0,567.0,564.0,607.6086514057225,243.78926893993653,628.2411867872249,409.9100459452673,20.622487231481955,166.13304411779703,0.12350061414455864
179,179,5.3900146484375,77.0,77.0,23.0,41.0,571.0,563.0,607.7995374286071,243.71354515486496,628.2411867872249,409.9100459452673,20.622487231481955,166.13304411779703,0.12350061414455864
180,180,5.419921875,77.0,77.0,23.0,40.0,569.0,562.0,607.7500274896422,243.72210846134385,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
181,181,5.449951171875,77.0,77.0,23.0,41.0,572.0,560.0,607.6776440473311,243.7419478416665,628.2104194086388,409.9753189235632,20.591719852895835,166.1983170960929,0.12327028022008546
182,182,5.47998046875,77.0,77.0,23.0,41.0,567.0,560.0,607.6776440473311,243.7419478416665,628.2042768791467,409.92379075671784,20.585577323403754,166.14678892924755,0.1232717131555712
183,183,5.510009765625,77.0,77.0,23.0,42.0,570.0,559.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
184,184,5.5399169921875,77.0,77.0,24.0,41.0,572.0,561.0,607.6272460847547,243.7716099641949,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
185,185,5.5699462890625,77.0,77.0,23.0,41.0,568.0,560.0,607.6776440473311,243.7419478416665,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
186,186,5.5999755859375,77.0,77.0,23.0,42.0,568.0,560.0,607.6086514057225,243.78926893993653,628.2743905182804,409.9259608353086,20.655690962537392,166.14895900783833,0.12368571059852317
187,187,5.6300048828125,77.0,77.0,23.0,42.0,568.0,560.0,607.7500274896422,243.72210846134385,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
188,188,5.659912109375,77.0,77.0,23.0,42.0,572.0,560.0,607.7587523526491,243.79667072966907,628.3719166442178,409.8990947387218,20.7532170884748,166.12209291125149,0.12428360530141758
189,189,5.68994140625,77.0,77.0,23.0,41.0,569.0,561.0,607.7587523526491,243.79667072966907,628.3719166442178,409.8990947387218,20.7532170884748,166.12209291125149,0.12428360530141758
190,190,5.719970703125,77.0,77.0,23.0,41.0,569.0,561.0,607.6061616835524,243.81867342308362,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
191,191,5.75,77.0,77.0,23.0,40.0,570.0,561.0,607.6086514057225,243.78926893993653,628.2104194086388,409.9753189235632,20.591719852895835,166.1983170960929,0.12327028022008546
192,192,5.780029296875,77.0,77.0,23.0,38.0,569.0,563.0,607.6810601201005,243.76963329012275,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
193,193,5.8099365234375,77.0,77.0,23.0,40.0,567.0,561.0,607.6622528132111,243.78737388447965,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
194,194,5.8499755859375,77.0,77.0,23.0,39.0,568.0,562.0,607.6622528132111,243.78737388447965,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
195,195,5.8800048828125,77.0,77.0,23.0,41.0,576.0,562.0,607.6569724745865,243.78844397297874,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
196,196,5.9000244140625,77.0,77.0,23.0,41.0,571.0,561.0,607.6601251321573,243.81690563106648,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
197,197,5.929931640625,77.0,77.0,23.0,42.0,570.0,561.0,607.6601251321573,243.81690563106648,628.3090245547437,409.94817853357046,20.690324999000723,166.17117670610017,0.12387458864646474
198,198,5.9599609375,77.0,77.0,23.0,41.0,573.0,562.0,607.6569724745865,243.78844397297874,628.3475254579017,410.014421239922,20.728825902158746,166.23741941245171,0.12405379234430376
199,199,6.0,77.0,77.0,23.0,40.0,572.0,563.0,607.6776440473311,243.7419478416665,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
200,200,6.030029296875,77.0,77.0,23.0,41.0,570.0,563.0,607.6776440473311,243.7419478416665,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
201,201,6.0599365234375,77.0,77.0,23.0,41.0,572.0,562.0,607.6086514057225,243.78926893993653,628.305172300006,409.86104001688454,20.68647274426303,166.08403818941426,0.12391607777620348
202,202,6.0799560546875,77.0,77.0,23.0,42.0,569.0,562.0,607.6086514057225,243.78926893993653,628.2808016760016,409.97717076980615,20.662102120258623,166.20016894233586,0.12368597559120653
203,203,6.1199951171875,77.0,77.0,23.0,41.0,569.0,560.0,607.7311794044398,243.73983746112927,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
204,204,6.1500244140625,77.0,77.0,23.0,40.0,568.0,562.0,607.6267264750121,243.86356587830352,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
205,205,6.179931640625,77.0,77.0,23.0,41.0,567.0,562.0,607.5875275051537,243.8363101969101,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
206,206,6.2099609375,77.0,77.0,23.0,40.0,568.0,561.0,607.5875275051537,243.8363101969101,628.3117817461753,409.91232005402924,20.69308219043228,166.13531822655895,0.12391739539832208
207,207,6.239990234375,77.0,77.0,23.0,40.0,569.0,561.0,607.6776440473311,243.7419478416665,628.2919262362927,409.9580702238063,20.67322668054976,166.18106839633603,0.12376597000440608
208,208,6.27001953125,77.0,77.0,24.0,41.0,566.0,561.0,607.5256928943012,243.81730405792737,628.2148999556214,410.0282151506923,20.5962003998784,166.251213323222,0.12325799835993298
209,209,6.2999267578125,77.0,77.0,23.0,41.0,568.0,561.0,607.5256928943012,243.81730405792737,628.2148999556214,410.0282151506923,20.5962003998784,166.251213323222,0.12325799835993298
210,210,6.3299560546875,77.0,77.0,23.0,41.0,567.0,561.0,607.6235809925779,243.7974865370813,628.2121672488303,410.06385705720686,20.59346769308729,166.28685522973657,0.12321566051876374
211,211,6.3599853515625,77.0,77.0,23.0,42.0,571.0,562.0,607.5554219946713,243.83414355246063,628.2749925041556,410.0144175928424,20.65629294841267,166.2374157653721,0.1236241309019177
212,212,6.3900146484375,77.0,77.0,22.0,41.0,570.0,561.0,607.5071027598755,243.83496051535045,628.2148999556214,410.0282151506923,20.5962003998784,166.251213323222,0.12325799835993298
213,213,6.419921875,77.0,77.0,23.0,40.0,575.0,561.0,607.5611676570345,243.92594482942692,628.2458646480785,409.96337429946425,20.62716509233553,166.18637247199396,0.12348910629425344
214,214,6.449951171875,77.0,77.0,23.0,41.0,570.0,563.0,607.5765257952684,243.78159611189258,628.2084779481632,409.97700462261076,20.58977839242027,166.20000279514048,0.12325753768546532
215,215,6.47998046875,77.0,77.0,23.0,42.0,567.0,562.0,607.5760825705722,243.7876493486837,628.2392443452402,409.9120936143692,20.620544789497217,166.13509178689893,0.1234875928516984
216,216,6.510009765625,77.0,77.0,23.0,41.0,573.0,562.0,607.5554219946713,243.83414355246063,628.2458646480785,409.96337429946425,20.62716509233553,166.18637247199396,0.12348910629425344
217,217,6.5399169921875,77.0,77.0,23.0,40.0,570.0,560.0,607.5554219946713,243.83414355246063,628.2458646480785,409.96337429946425,20.62716509233553,166.18637247199396,0.12348910629425344
218,218,6.5699462890625,77.0,77.0,23.0,41.0,571.0,562.0,607.5545054996023,243.71697977019082,628.3059941595808,409.9501656075769,20.687294603837813,166.1731637801066,0.12385516447037379
219,219,6.5999755859375,77.0,77.0,23.0,41.0,569.0,562.0,607.4859899949682,243.88199978368027,628.323782500191,409.98225348997255,20.70508294444801,166.20525166250226,0.12393688865710582
220,220,6.6300048828125,77.0,77.0,23.0,42.0,570.0,562.0,607.5071027598755,243.83496051535045,628.2392443452402,409.9120936143692,20.620544789497217,166.13509178689893,0.1234875928516984
221,221,6.659912109375,77.0,77.0,23.0,41.0,567.0,562.0,607.5071027598755,243.83496051535045,628.3169312638779,409.93133228659724,20.698231708134927,166.15433045912695,0.12393387971149016
222,222,6.68994140625,77.0,77.0,23.0,40.0,571.0,562.0,607.5607019161579,243.83307430684846,628.3128319731989,410.00126207420806,20.694132417455876,166.22426024673777,0.12385798846801703
223,223,6.719970703125,77.0,77.0,23.0,40.0,570.0,560.0,607.6665884817677,243.7745065376689,628.2570238495156,409.94429855431366,20.638324293772598,166.16729672684338,0.12356927568222664
224,224,6.75,77.0,77.0,23.0,40.0,567.0,560.0,607.5071027598755,243.83496051535045,628.3128319731989,410.00126207420806,20.694132417455876,166.22426024673777,0.12385798846801703
225,225,6.780029296875,77.0,77.0,23.0,40.0,570.0,561.0,607.5760825705722,243.7876493486837,628.2749925041556,410.0144175928424,20.65629294841267,166.2374157653721,0.1236241309019177
226,226,6.8099365234375,77.0,77.0,23.0,40.0,566.0,562.0,607.4717530093693,243.81313269204742,628.2816290304504,410.0654829071184,20.662929474707425,166.2884810796481,0.12362585582415993
227,227,6.8399658203125,77.0,77.0,23.0,40.0,571.0,562.0,607.4717530093693,243.81313269204742,628.2816290304504,410.0654829071184,20.662929474707425,166.2884810796481,0.12362585582415993
228,228,6.8699951171875,77.0,77.0,23.0,40.0,571.0,561.0,607.5669886948579,243.7569002166213,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
229,229,6.9000244140625,77.0,77.0,23.0,41.0,570.0,563.0,607.5669886948579,243.7569002166213,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
230,230,6.929931640625,77.0,77.0,22.0,40.0,569.0,561.0,607.5855670977185,243.73925737728007,628.3374322072533,409.96700487849006,20.718732651510322,166.19000305101977,0.1240290212171956
231,231,6.9599609375,77.0,77.0,23.0,41.0,569.0,561.0,607.4980468807939,243.80420100157056,628.2506415435806,409.9748757684213,20.63194198783765,166.19787394095104,0.12350895312229054
232,232,6.989990234375,77.0,77.0,23.0,41.0,570.0,561.0,607.5855670977185,243.73925737728007,628.2441930850551,409.92385134563233,20.625493529312166,166.14684951816204,0.12350827594751401
233,233,7.02001953125,77.0,77.0,23.0,41.0,570.0,560.0,607.531752623065,243.7353338893954,628.3062525819831,410.0312426850167,20.687553026240153,166.25424085754642,0.12379691015957327
234,234,7.0499267578125,77.0,77.0,23.0,41.0,573.0,562.0,607.639332196915,243.73707678409042,628.3557145991966,409.8519228660089,20.737015043453653,166.07492103853863,0.12422248445360086
235,235,7.0799560546875,77.0,77.0,23.0,41.0,571.0,562.0,607.639332196915,243.73707678409042,628.3483754476201,409.94799100786565,20.72967589187715,166.17098918039537,0.12410791460141153
236,236,7.1099853515625,77.0,77.0,23.0,40.0,569.0,563.0,607.4619561079202,243.89897387840932,628.2638383498114,409.8778309442258,20.64513879406843,166.10082911675553,0.12365862389314056
237,237,7.1400146484375,77.0,77.0,23.0,41.0,570.0,563.0,607.4619561079202,243.89897387840932,628.2638383498114,409.8778309442258,20.64513879406843,166.10082911675553,0.12365862389314056
238,238,7.169921875,77.0,77.0,23.0,40.0,569.0,560.0,607.5665314984045,243.84798256950646,628.3171986313868,410.0121901329212,20.69849907564378,166.23518830545092,0.1238757962407617
239,239,7.199951171875,77.0,77.0,23.0,41.0,572.0,559.0,607.5516244683013,243.80231544944755,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
240,240,7.22998046875,77.0,77.0,23.0,38.0,576.0,561.0,607.5855670977185,243.73925737728007,628.3374322072533,409.96700487849006,20.718732651510322,166.19000305101977,0.1240290212171956
241,241,7.260009765625,77.0,77.0,23.0,34.0,572.0,563.0,607.4980468807939,243.80420100157056,628.2816220707617,409.91003922054415,20.66292251501875,166.13303739307386,0.12374030947920253
242,242,7.2899169921875,77.0,77.0,23.0,37.0,571.0,562.0,607.5855670977185,243.73925737728007,628.2441930850551,409.92385134563233,20.625493529312166,166.14684951816204,0.12350827594751401
243,243,7.3199462890625,77.0,77.0,23.0,40.0,568.0,561.0,607.5845716362944,243.84167120393917,628.2704702172043,409.92912029602934,20.65177066146134,166.15211846855905,0.12366014695667792
244,244,7.3499755859375,77.0,77.0,23.0,41.0,570.0,561.0,607.5463468732378,243.8033844427483,628.3305829207937,409.91589981218834,20.711883365050767,166.13889798471806,0.12402618771341568
245,245,7.3800048828125,77.0,77.0,23.0,40.0,569.0,561.0,607.6200520141863,243.8463168751327,628.3483754476201,409.94799100786565,20.72967589187715,166.17098918039537,0.12410791460141153
246,246,7.409912109375,77.0,77.0,23.0,40.0,571.0,561.0,607.4980468807939,243.80420100157056,628.2704702172043,409.92912029602934,20.65177066146134,166.15211846855905,0.12366014695667792
247,247,7.43994140625,77.0,77.0,23.0,41.0,570.0,563.0,607.5669886948579,243.7569002166213,628.2395289387297,409.9939781981642,20.6208293829867,166.2169763706939,0.1234290606770621
248,248,7.469970703125,77.0,77.0,23.0,41.0,569.0,563.0,607.5856174431025,243.75691924591743,628.3041840170151,409.8631849574923,20.685484461272154,166.08618313002202,0.12390863425226613
249,249,7.5,77.0,77.0,23.0,39.0,568.0,561.0,607.5876340624757,243.72805811288032,628.3772013129762,409.9514916191138,20.75850175723326,166.17448979164354,0.12427613265365325
250,250,7.530029296875,77.0,77.0,23.0,40.0,571.0,560.0,607.5876340624757,243.72805811288032,628.3772013129762,409.9514916191138,20.75850175723326,166.17448979164354,0.12427613265365325
251,251,7.5599365234375,77.0,77.0,23.0,41.0,571.0,560.0,607.6411440419002,243.72595623936496,628.341604834598,409.84937298925337,20.722905278855023,166.07237116178308,0.12414071416075875
252,252,7.5899658203125,77.0,77.0,23.0,42.0,574.0,561.0,607.5187053844204,243.77535635828977,628.3772013129762,409.9514916191138,20.75850175723326,166.17448979164354,0.12427613265365325
253,253,7.6199951171875,77.0,77.0,23.0,42.0,575.0,562.0,607.5372793867293,243.75770484870262,628.3704864989538,409.9006252761033,20.751786943210845,166.12362344863303,0.12427399536175493
254,254,7.6500244140625,77.0,77.0,23.0,41.0,569.0,564.0,607.6215781487449,243.7651809982968,628.341604834598,409.84937298925337,20.722905278855023,166.07237116178308,0.12414071416075875
255,255,7.679931640625,77.0,77.0,23.0,41.0,569.0,561.0,607.5372793867293,243.75770484870262,628.4083586697202,409.88730745144187,20.789659113977223,166.11030562397158,0.1245083408933254
256,256,7.7099609375,77.0,77.0,23.0,41.0,570.0,561.0,607.5187053844204,243.77535635828977,628.4226274126256,409.8422046840598,20.803927856882638,166.06520285658954,0.1246264042071556
257,257,7.739990234375,77.0,77.0,23.0,41.0,574.0,560.0,607.6411440419002,243.72595623936496,628.4083586697202,409.88730745144187,20.789659113977223,166.11030562397158,0.1245083408933254
258,258,7.780029296875,77.0,77.0,23.0,41.0,570.0,558.0,607.6411440419002,243.72595623936496,628.4083586697202,409.88730745144187,20.789659113977223,166.11030562397158,0.1245083408933254
259,259,7.7999267578125,77.0,77.0,23.0,40.0,572.0,561.0,607.5876340624757,243.72805811288032,628.3772013129762,409.9514916191138,20.75850175723326,166.17448979164354,0.12427613265365325
260,260,7.8299560546875,77.0,77.0,23.0,41.0,573.0,563.0,607.5876340624757,243.72805811288032,628.3772013129762,409.9514916191138,20.75850175723326,166.17448979164354,0.12427613265365325
261,261,7.8699951171875,77.0,77.0,25.0,41.0,572.0,562.0,607.5187053844204,243.77535635828977,628.4083586697202,409.88730745144187,20.789659113977223,166.11030562397158,0.1245083408933254
262,262,7.9000244140625,77.0,77.0,23.0,42.0,570.0,562.0,607.6411440419002,243.72595623936496,628.4083586697202,409.88730745144187,20.789659113977223,166.11030562397158,0.1245083408933254
263,263,7.929931640625,77.0,77.0,23.0,41.0,570.0,562.0,607.5372793867293,243.75770484870262,628.3445180758036,409.8228855979088,20.72581852006067,166.0458837704385,0.1241775897072208
264,264,7.949951171875,77.0,77.0,23.0,41.0,569.0,562.0,607.6351176156469,243.73789151650558,628.4083586697202,409.88730745144187,20.789659113977223,166.11030562397158,0.1245083408933254
265,265,7.989990234375,77.0,77.0,23.0,41.0,567.0,561.0,607.5670043110491,243.77453877988452,628.3106438943503,409.91419438502083,20.6919443386073,166.13719255755055,0.12390926740514073
266,266,8.02001953125,77.0,77.0,23.0,41.0,566.0,562.0,607.5391815746225,243.8200634869642,628.4083586697202,409.88730745144187,20.789659113977223,166.11030562397158,0.1245083408933254
267,267,8.0499267578125,77.0,77.0,23.0,42.0,571.0,562.0,607.6411440419002,243.72595623936496,628.4116900618385,409.86121451315336,20.79299050609552,166.08421268568307,0.12454744935977452
268,268,8.0799560546875,77.0,77.0,23.0,41.0,567.0,561.0,607.5454353904905,243.7719693419816,628.2749053426683,409.9627806602792,20.656205786925284,166.1857788328089,0.12366163630386777
269,269,8.1099853515625,77.0,77.0,23.0,42.0,570.0,562.0,607.618483384231,243.8366163549093,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
270,270,8.1400146484375,77.0,77.0,23.0,40.0,567.0,562.0,607.618483384231,243.8366163549093,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
271,271,8.169921875,77.0,77.0,23.0,41.0,568.0,562.0,607.562950332013,243.72251317130198,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
272,272,8.199951171875,77.0,77.0,23.0,41.0,570.0,564.0,607.5989333943241,243.76987439428868,628.2083903520057,409.92549165958985,20.589690796262744,166.14848983211957,0.12329484736703092
273,273,8.22998046875,77.0,77.0,23.0,41.0,569.0,562.0,607.5454353904905,243.7719693419816,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
274,274,8.260009765625,77.0,77.0,23.0,40.0,568.0,560.0,607.5454353904905,243.7719693419816,628.3245327280538,409.9451740472751,20.705833172310804,166.1681722198048,0.12396870785544435
275,275,8.2899169921875,77.0,77.0,23.0,41.0,569.0,560.0,607.5640100288413,243.75432998893837,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
276,276,8.3199462890625,77.0,77.0,23.0,42.0,569.0,561.0,607.5102119884597,243.86562867164605,628.3203471886018,409.8535452804185,20.701647632858794,166.0765434529482,0.12401158865792282
277,277,8.3499755859375,77.0,77.0,23.0,42.0,571.0,563.0,607.4950835366085,243.8016096012308,628.2534657949932,409.8151794625239,20.63476623925021,166.0381776350536,0.1236432894852763
278,278,8.3800048828125,77.0,77.0,23.0,42.0,569.0,563.0,607.5454353904905,243.7719693419816,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
279,279,8.409912109375,77.0,77.0,23.0,41.0,569.0,562.0,607.5454353904905,243.7719693419816,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
280,280,8.43994140625,77.0,77.0,24.0,42.0,566.0,561.0,607.4894618723507,243.79667240559917,628.2697485156393,409.8018863250448,20.651048959896343,166.0248844975745,0.12374966953430774
281,281,8.469970703125,77.0,77.0,23.0,41.0,571.0,561.0,607.4554176433426,243.8662816498769,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
282,282,8.5,77.0,77.0,23.0,41.0,572.0,561.0,607.6469251821784,243.80137483920552,628.3134136190612,409.802627007682,20.6947140633182,166.02562518021173,0.12400810986028708
283,283,8.530029296875,77.0,77.0,22.0,39.0,567.0,562.0,607.5454353904905,243.7719693419816,628.2882115890952,409.8484337828927,20.669512033352248,166.0714319554224,0.12382481821894631
284,284,8.5599365234375,77.0,77.0,23.0,39.0,573.0,563.0,607.5640100288413,243.75432998893837,628.3364258647586,409.84026082981353,20.717726309015575,166.06325900234324,0.12411674754538549
285,285,8.5899658203125,77.0,77.0,23.0,42.0,568.0,560.0,607.5239971298488,243.8293921224565,628.322070375757,409.88529967971465,20.703370820014015,166.10829785224436,0.12399833919758381
286,286,8.6199951171875,77.0,77.0,23.0,41.0,570.0,561.0,607.4740321350911,243.8486547274925,628.3060699234303,409.89862728563287,20.687370367687322,166.12162545816258,0.12389364702225254
287,287,8.6500244140625,77.0,77.0,23.0,41.0,570.0,561.0,607.5239971298488,243.8293921224565,628.3245327280538,409.9451740472751,20.705833172310804,166.1681722198048,0.12396870785544435
288,288,8.679931640625,77.0,77.0,23.0,42.0,571.0,561.0,607.5358927007096,243.89225463319252,628.2147734208944,409.87949282425626,20.596073865151425,166.10249099678597,0.12336649312148605
289,289,8.7099609375,77.0,77.0,23.0,42.0,571.0,560.0,607.527367015579,243.90936489468424,628.2164725616666,409.9112277411144,20.597773005923614,166.1342259136441,0.1233532386872546
290,290,8.739990234375,77.0,77.0,23.0,41.0,569.0,559.0,607.527367015579,243.90936489468424,628.2164725616666,409.9112277411144,20.597773005923614,166.1342259136441,0.1233532386872546
291,291,8.77001953125,77.0,77.0,23.0,41.0,570.0,559.0,607.5573800318717,243.83482099091538,628.2188895511803,409.9710652742664,20.60018999543729,166.1940634467961,0.12332359788176345
292,292,8.7999267578125,77.0,77.0,23.0,41.0,569.0,560.0,607.5069875039144,243.86446905568425,628.189508218411,409.9435326573719,20.570808662668014,166.16653082990163,0.12316967922139373
293,293,8.8299560546875,77.0,77.0,23.0,41.0,571.0,560.0,607.575974430391,243.81717762666503,628.2188895511803,409.9710652742664,20.60018999543729,166.1940634467961,0.12332359788176345
294,294,8.8599853515625,77.0,77.0,23.0,42.0,569.0,560.0,607.6792467368992,243.806448103641,628.2164725616666,409.9112277411144,20.597773005923614,166.1342259136441,0.1233532386872546
295,295,8.8900146484375,77.0,77.0,23.0,41.0,571.0,561.0,607.6103139021454,243.8541061770313,628.2004615575396,409.924545334379,20.58176200179662,166.1475435069087,0.12324854262314908
296,296,8.919921875,77.0,77.0,23.0,37.0,568.0,560.0,607.5069875039144,243.86446905568425,628.2004615575396,409.924545334379,20.58176200179662,166.1475435069087,0.12324854262314908
297,297,8.949951171875,77.0,77.0,23.0,39.0,571.0,562.0,607.5573800318717,243.83482099091538,628.2188895511803,409.9710652742664,20.60018999543729,166.1940634467961,0.12332359788176345
298,298,8.97998046875,77.0,77.0,23.0,41.0,571.0,560.0,607.5419790818188,243.88023921827119,628.2333636323443,409.9260219110327,20.614664076601343,166.14902008356242,0.12344248832268258
