,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
293,293,8.8299560546875,41.0,41.0,23.0,41.0,615.0,604.0,607.6254768370912,243.73065432323867,601.7094487947447,406.4555095359067,-5.911333584798172,162.61465197541492,-0.03633578971241611
294,294,8.8599853515625,41.0,41.0,22.0,41.0,614.0,603.0,607.7621148486321,243.73798443217888,601.7094487947447,406.4555095359067,-5.911333584798172,162.61465197541492,-0.03633578971241611
295,295,8.8900146484375,41.0,41.0,23.0,41.0,616.0,603.0,607.7131968722878,243.6653748309602,601.7253101773944,406.47207521245537,-5.8954722021485395,162.6312176519636,-0.03623469037785704
296,296,8.9200439453125,41.0,41.0,23.0,41.0,612.0,605.0,607.7131968722878,243.6653748309602,601.7253101773944,406.47207521245537,-5.8954722021485395,162.6312176519636,-0.03623469037785704
297,297,8.949951171875,41.0,41.0,23.0,41.0,615.0,605.0,607.6201967264923,243.73172496671202,601.7253101773944,406.47207521245537,-5.8954722021485395,162.6312176519636,-0.03623469037785704
298,298,8.97998046875,41.0,41.0,31.0,46.0,611.0,603.0,607.7142826136313,243.72795246736828,601.6886558781426,406.36784240521064,-5.932126501400262,162.52698484471887,-0.03648313754475177
299,299,9.010009765625,41.0,41.0,23.0,33.0,612.0,603.0,607.7419512882672,243.7849417741469,601.6185330911595,406.4521167950936,-6.002249288383382,162.61125923460185,-0.03689489634409413
300,300,9.0400390625,41.0,41.0,23.0,38.0,613.0,605.0,607.5900259074114,243.8068571129823,601.573769349177,406.442305151308,-6.047013030365861,162.60144759081624,-0.03717204052329028
301,301,9.0699462890625,41.0,41.0,23.0,40.0,615.0,607.0,607.6201967264923,243.73172496671202,601.6640540689008,406.45656663639534,-5.95672831064212,162.61570907590357,-0.03661433587305308
302,302,9.0999755859375,41.0,41.0,23.0,41.0,614.0,605.0,607.5718681426583,243.7325540959843,601.68015758436,406.46758631190477,-5.9406247951828846,162.626728751413,-0.0365129680631484
303,303,9.1400146484375,41.0,41.0,23.0,41.0,611.0,604.0,607.6784254449602,243.7595554139167,601.7094487947447,406.4555095359067,-5.911333584798172,162.61465197541492,-0.03633578971241611
304,304,9.1600341796875,41.0,41.0,23.0,41.0,616.0,605.0,607.5718681426583,243.7325540959843,601.6185330911595,406.4521167950936,-6.002249288383382,162.61125923460185,-0.03689489634409413
305,305,9.1900634765625,41.0,41.0,23.0,42.0,616.0,605.0,607.6784254449602,243.7595554139167,601.573769349177,406.442305151308,-6.047013030365861,162.60144759081624,-0.03717204052329028
306,306,9.219970703125,41.0,41.0,23.0,41.0,615.0,606.0,607.742373150188,243.69298523160472,601.6185330911595,406.4521167950936,-6.002249288383382,162.61125923460185,-0.03689489634409413
307,307,9.25,41.0,41.0,23.0,42.0,616.0,605.0,607.742373150188,243.69298523160472,601.6185330911595,406.4521167950936,-6.002249288383382,162.61125923460185,-0.03689489634409413
308,308,9.2900390625,41.0,41.0,23.0,41.0,615.0,605.0,607.5836002045659,243.838019406826,601.68015758436,406.46758631190477,-5.9406247951828846,162.626728751413,-0.0365129680631484
309,309,9.3199462890625,41.0,41.0,23.0,42.0,612.0,604.0,607.6608393979251,243.72983937644543,601.6640540689008,406.45656663639534,-5.95672831064212,162.61570907590357,-0.03661433587305308
310,310,9.3499755859375,41.0,41.0,24.0,41.0,613.0,605.0,607.550790936926,243.77960194622295,601.7094487947447,406.4555095359067,-5.911333584798172,162.61465197541492,-0.03633578971241611
311,311,9.3699951171875,41.0,41.0,23.0,41.0,612.0,604.0,607.7592300556657,243.70719811415054,601.648872989816,406.46196707649665,-5.971909389726875,162.62110951600488,-0.03670634809086461
312,312,9.4100341796875,41.0,41.0,23.0,41.0,612.0,603.0,607.641204307903,243.77552880653056,601.648872989816,406.46196707649665,-5.971909389726875,162.62110951600488,-0.03670634809086461
313,313,9.4400634765625,41.0,41.0,22.0,41.0,614.0,603.0,607.6962689619,243.7265854781707,601.6644212287896,406.47840015377534,-5.95636115075331,162.63754259328357,-0.036607170407841644
314,314,9.469970703125,41.0,41.0,23.0,42.0,614.0,603.0,607.7239867901168,243.69155885071442,601.7397943898933,406.4653583204319,-5.880987989649611,162.62450075994013,-0.03614723690563206
315,315,9.5,41.0,41.0,23.0,40.0,614.0,602.0,607.7096241479458,243.72631617166505,601.7101029745983,406.4829167933143,-5.910679404944631,162.64205923282253,-0.03632565515581998
316,316,9.530029296875,41.0,41.0,23.0,41.0,616.0,604.0,607.6073209394763,243.7290952162141,601.7397943898933,406.4653583204319,-5.880987989649611,162.62450075994013,-0.03614723690563206
317,317,9.56005859375,41.0,41.0,24.0,39.0,620.0,602.0,607.6611367199941,243.72711608125397,601.7397943898933,406.4653583204319,-5.880987989649611,162.62450075994013,-0.03614723690563206
318,318,9.5899658203125,41.0,41.0,23.0,41.0,615.0,604.0,607.6611367199941,243.72711608125397,601.7397943898933,406.4653583204319,-5.880987989649611,162.62450075994013,-0.03614723690563206
319,319,9.6199951171875,41.0,41.0,23.0,41.0,615.0,605.0,607.7498788510808,243.72460731175363,601.6951930074147,406.4554964602453,-5.925589372128229,162.61463889975352,-0.036423342735235814
320,320,9.6500244140625,41.0,41.0,23.0,41.0,614.0,604.0,607.7782289543281,243.689406377626,601.7397943898933,406.4653583204319,-5.880987989649611,162.62450075994013,-0.03614723690563206
321,321,9.6800537109375,41.0,41.0,23.0,41.0,614.0,606.0,607.7311452704821,243.7421579829843,601.7556580327142,406.48192579591597,-5.865124346828679,162.6410682354242,-0.03604614724106144
322,322,9.7099609375,41.0,41.0,23.0,41.0,616.0,606.0,607.6576883958483,243.69943301167996,601.7556580327142,406.48192579591597,-5.865124346828679,162.6410682354242,-0.03604614724106144
323,323,9.739990234375,41.0,41.0,23.0,37.0,613.0,605.0,607.711225317906,243.69732019464738,601.7556580327142,406.48192579591597,-5.865124346828679,162.6410682354242,-0.03604614724106144
324,324,9.77001953125,41.0,41.0,23.0,40.0,609.0,607.0,607.6423485064125,243.74485617561058,601.7591070407409,406.5377646452748,-5.8616753388020015,162.69690708478305,-0.036012615149898126
325,325,9.800048828125,41.0,41.0,24.0,41.0,612.0,605.0,607.7096241479458,243.72631617166505,601.648872989816,406.46196707649665,-5.971909389726875,162.62110951600488,-0.03670634809086461
326,326,9.8299560546875,41.0,41.0,23.0,39.0,613.0,605.0,607.6073209394763,243.7290952162141,601.7397943898933,406.4653583204319,-5.880987989649611,162.62450075994013,-0.03614723690563206
327,327,9.8599853515625,41.0,41.0,23.0,40.0,614.0,605.0,607.5862893388847,243.7761559515958,601.7101029745983,406.4829167933143,-5.910679404944631,162.64205923282253,-0.03632565515581998
328,328,9.8900146484375,41.0,41.0,23.0,30.0,612.0,604.0,607.5862893388847,243.7761559515958,601.7101029745983,406.4829167933143,-5.910679404944631,162.64205923282253,-0.03632565515581998
329,329,9.9200439453125,41.0,41.0,23.0,31.0,611.0,604.0,607.7096241479458,243.72631617166505,601.648872989816,406.46196707649665,-5.971909389726875,162.62110951600488,-0.03670634809086461
330,330,9.949951171875,41.0,41.0,23.0,37.0,610.0,602.0,607.6627168337908,243.78977383372958,601.648872989816,406.46196707649665,-5.971909389726875,162.62110951600488,-0.03670634809086461
331,331,9.97998046875,41.0,41.0,23.0,40.0,611.0,602.0,607.7432188337025,243.79609223398262,601.6655322567558,406.60760971288346,-5.955250122787106,162.7667521523917,-0.03657131960237221
332,332,10.010009765625,41.0,41.0,23.0,41.0,614.0,602.0,607.7432188337025,243.79609223398262,601.6655322567558,406.60760971288346,-5.955250122787106,162.7667521523917,-0.03657131960237221
333,333,10.0400390625,41.0,41.0,23.0,41.0,614.0,606.0,607.6947570929265,243.81068762538558,601.6813831181438,406.62417984070663,-5.939399261399103,162.78332228021486,-0.03647035604783906
334,334,10.0699462890625,41.0,41.0,23.0,41.0,616.0,604.0,607.6688214363131,243.8448006330842,601.6813831181438,406.62417984070663,-5.939399261399103,162.78332228021486,-0.03647035604783906
335,335,10.0999755859375,0.0,0.0,23.0,35.0,618.0,604.0,607.6708417660861,243.81592217947914,601.5746349616644,406.6041957045719,-6.046147417878501,162.76333814408014,-0.037129790910172454
336,336,10.1300048828125,0.0,0.0,23.0,38.0,614.0,606.0,607.7048002887858,243.8530700737919,600.7736584027473,406.3037497322593,-6.847123976795615,162.46289217176752,-0.042120844310100276
337,337,10.1600341796875,0.0,0.0,23.0,39.0,614.0,603.0,607.6501969014201,243.86242944339847,598.7735295252945,405.7624811977167,-8.847252854248381,161.9216236372249,-0.05458483000861625
338,338,10.1800537109375,0.0,0.0,23.0,40.0,615.0,606.0,607.6501969014201,243.86242944339847,598.7735295252945,405.7624811977167,-8.847252854248381,161.9216236372249,-0.05458483000861625
339,339,10.2099609375,0.0,0.0,23.0,40.0,612.0,606.0,607.6688214363131,243.8448006330842,596.587643696207,405.14516915953004,-11.033138683335892,161.30431159903827,-0.06829315689088229
340,340,10.239990234375,0.0,0.0,23.0,40.0,616.0,607.0,607.7737157901938,243.80537147707489,595.7081503053553,404.8637942934864,-11.912632074187627,161.02293673299465,-0.07384643498242058
341,341,10.27001953125,0.0,0.0,23.0,40.0,616.0,609.0,607.7913883107509,243.80592411363133,595.8104317245377,404.7692944456971,-11.810350655005209,160.92843688520531,-0.07325750460146768
342,342,10.300048828125,0.0,0.0,23.0,40.0,617.0,610.0,607.6554770055806,243.8613601706473,595.3986584919982,404.72458613138014,-12.22212388754474,160.88372857088837,-0.07582303573888666
343,343,10.3199462890625,0.0,0.0,23.0,41.0,615.0,608.0,607.6204578990204,243.84558310038815,594.0652218232027,404.1911703830271,-13.555560556340197,160.35031282253533,-0.08433663976645576
344,344,10.3499755859375,0.0,0.0,23.0,41.0,617.0,607.0,607.6758208862648,243.90630214340396,592.4245432849052,403.7139048862573,-15.19623909463769,159.87304732576553,-0.09476719508949935
345,345,10.3800048828125,0.0,0.0,23.0,41.0,616.0,608.0,607.6758208862648,243.90630214340396,592.4245432849052,403.7139048862573,-15.19623909463769,159.87304732576553,-0.09476719508949935
346,346,10.4100341796875,0.0,0.0,23.0,40.0,621.0,609.0,607.7034554466377,243.87153737275486,591.8350285508916,403.4644271137083,-15.785753828651309,159.62356955321656,-0.09857311461176749
347,347,10.4400634765625,0.0,0.0,23.0,41.0,624.0,612.0,607.7034554466377,243.87153737275486,591.8350285508916,403.4644271137083,-15.785753828651309,159.62356955321656,-0.09857311461176749
348,348,10.4599609375,0.0,0.0,23.0,41.0,622.0,612.0,607.7034554466377,243.87153737275486,591.8350285508916,403.4644271137083,-15.785753828651309,159.62356955321656,-0.09857311461176749
349,349,10.489990234375,0.0,0.0,23.0,40.0,625.0,612.0,607.7432188337025,243.79609223398262,590.9312563042189,402.99110738333786,-16.68952607532401,159.1502498228461,-0.10448458923002132
350,350,10.52001953125,0.0,0.0,23.0,40.0,624.0,614.0,607.7710373329891,243.85291997435985,589.8240566372573,402.7735956729832,-17.796725742285616,158.93273811249145,-0.11151193781795629
351,351,10.550048828125,0.0,0.0,23.0,40.0,624.0,614.0,607.705121108792,243.8185752671981,589.6095816416503,402.56772202317296,-18.011200737892636,158.7268644626812,-0.11298961833094867
352,352,10.5799560546875,0.0,0.0,23.0,40.0,627.0,616.0,607.705121108792,243.8185752671981,589.6095816416503,402.56772202317296,-18.011200737892636,158.7268644626812,-0.11298961833094867
353,353,10.5999755859375,0.0,0.0,23.0,40.0,626.0,618.0,607.705121108792,243.8185752671981,589.6095816416503,402.56772202317296,-18.011200737892636,158.7268644626812,-0.11298961833094867
354,354,10.6300048828125,0.0,0.0,23.0,40.0,629.0,620.0,607.6875346440553,243.733770319678,589.8902398225692,402.46910018439985,-17.73054255697366,158.62824262390808,-0.11131216116071092
355,355,10.6600341796875,0.0,0.0,23.0,41.0,629.0,620.0,607.6721556090102,243.7792090594664,588.9457542235244,402.1659389021434,-18.67502815601847,158.32508134165164,-0.11741118257102444
356,356,10.6900634765625,0.0,0.0,23.0,40.0,631.0,617.0,607.6721556090102,243.7792090594664,588.9457542235244,402.1659389021434,-18.67502815601847,158.32508134165164,-0.11741118257102444
357,357,10.719970703125,0.0,0.0,23.0,40.0,631.0,618.0,607.6700377873804,243.80874872003025,588.3848305804217,402.088879159852,-19.235951799121153,158.24802159936024,-0.12096227574885082
358,358,10.739990234375,0.0,0.0,22.0,40.0,629.0,620.0,607.7599288368551,243.7139225535136,588.3755722374399,401.9761121019908,-19.24521014210302,158.13525454149902,-0.12110538762203081
359,359,10.77001953125,0.0,0.0,23.0,40.0,630.0,622.0,607.6185417465919,243.7811069336988,588.7765866655546,402.1223744706799,-18.844195713988256,158.28151691018815,-0.11849717290987187
360,360,10.800048828125,0.0,0.0,22.0,40.0,628.0,622.0,607.6875346440553,243.733770319678,588.8192674748062,402.05410246166105,-18.801514904736678,158.21324490116928,-0.11828182649624586
361,361,10.8299560546875,0.0,0.0,24.0,41.0,634.0,623.0,607.7201393756354,243.789372734544,587.8654260091026,401.7750706885421,-19.755356370440268,157.93421312805032,-0.12443965428404496
362,362,10.8599853515625,0.0,0.0,23.0,40.0,636.0,624.0,607.7406249336613,243.82321540271005,587.3701265051641,401.58439086236535,-20.250655874378822,157.74353330187358,-0.12767873622649878
363,363,10.8900146484375,0.0,0.0,23.0,41.0,636.0,624.0,607.7406249336613,243.82321540271005,587.3701265051641,401.58439086236535,-20.250655874378822,157.74353330187358,-0.12767873622649878
364,364,10.9100341796875,0.0,0.0,23.0,40.0,637.0,624.0,607.7599288368551,243.7139225535136,587.483668537893,401.61133275387186,-20.13711384164992,157.7704751933801,-0.126949103338432
365,365,10.9400634765625,0.0,0.0,22.0,40.0,637.0,625.0,607.6185417465919,243.7811069336988,587.7917003768498,401.63785493876435,-19.8290820026931,157.79699737827258,-0.12500673002211807
366,366,10.969970703125,0.0,0.0,23.0,40.0,637.0,626.0,607.6668743538094,243.78027965963042,587.7041962401845,401.58858790345306,-19.9165861393584,157.7477303429613,-0.1255914091709946
367,367,11.0,0.0,0.0,23.0,40.0,638.0,628.0,607.6185417465919,243.7811069336988,587.1335287963342,401.57129949495794,-20.487253583208712,157.73044193446617,-0.1291646265281475
368,368,11.030029296875,0.0,0.0,23.0,41.0,636.0,626.0,607.6160617503273,243.81051931190385,586.7690431501996,401.4681744442019,-20.851739229343252,157.62731688371014,-0.13152142929988617
369,369,11.06005859375,0.0,0.0,23.0,40.0,636.0,627.0,607.6160617503273,243.81051931190385,586.7690431501996,401.4681744442019,-20.851739229343252,157.62731688371014,-0.13152142929988617
370,370,11.0799560546875,0.0,0.0,22.0,40.0,637.0,628.0,607.7890873196562,243.7415386520153,587.0461565294995,401.45613114695914,-20.57462585004339,157.61527358646737,-0.12980304877435783
371,371,11.1099853515625,0.0,0.0,23.0,40.0,639.0,630.0,607.5080884378212,243.9208928976397,587.3159160556684,401.5428196230104,-20.304866323874535,157.70196206251865,-0.1280501899477614
372,372,11.1400146484375,0.0,0.0,23.0,40.0,641.0,630.0,607.5080884378212,243.9208928976397,587.3159160556684,401.5428196230104,-20.304866323874535,157.70196206251865,-0.1280501899477614
373,373,11.1700439453125,0.0,0.0,22.0,40.0,639.0,629.0,607.5080884378212,243.9208928976397,587.3159160556684,401.5428196230104,-20.304866323874535,157.70196206251865,-0.1280501899477614
374,374,11.1900634765625,0.0,0.0,23.0,40.0,637.0,629.0,607.5237081616829,243.8424930201793,586.3436489847038,401.44273808999657,-21.277133394839097,157.6018805295048,-0.13419420872654672
375,375,11.219970703125,0.0,0.0,23.0,40.0,639.0,629.0,607.5237081616829,243.8424930201793,586.3436489847038,401.44273808999657,-21.277133394839097,157.6018805295048,-0.13419420872654672
376,376,11.25,0.0,0.0,24.0,40.0,640.0,629.0,607.5237081616829,243.8424930201793,586.3436489847038,401.44273808999657,-21.277133394839097,157.6018805295048,-0.13419420872654672
377,377,11.280029296875,0.0,0.0,24.0,40.0,639.0,631.0,607.5619973800036,243.9194182682996,587.0697559304027,401.42150895227684,-20.55102644914018,157.58065139178507,-0.12968399518747756
378,378,11.31005859375,0.0,0.0,24.0,40.0,639.0,631.0,607.496436442936,243.88636335010867,587.0048363972104,401.45153056413943,-20.615945982332505,157.61067300364766,-0.13006455970704714
379,379,11.3299560546875,0.0,0.0,23.0,41.0,641.0,632.0,607.5080884378212,243.9208928976397,586.5148711745736,401.31461177859876,-21.10591120496929,157.473754218107,-0.1332341205777683
380,380,11.3599853515625,0.0,0.0,24.0,40.0,641.0,631.0,607.5230567801225,243.87314497870227,586.179012044725,401.35144643689836,-21.441770334817875,157.5105888764066,-0.1352974247573495
381,381,11.3900146484375,0.0,0.0,23.0,40.0,639.0,630.0,607.5080884378212,243.9208928976397,586.4037469840083,401.42505909279123,-21.217035395534594,157.58420153229946,-0.1338345220328586
382,382,11.4200439453125,0.0,0.0,23.0,40.0,637.0,629.0,607.5080884378212,243.9208928976397,586.4037469840083,401.42505909279123,-21.217035395534594,157.58420153229946,-0.1338345220328586
383,383,11.449951171875,0.0,0.0,24.0,40.0,641.0,629.0,607.5080884378212,243.9208928976397,586.4037469840083,401.42505909279123,-21.217035395534594,157.58420153229946,-0.1338345220328586
384,384,11.47998046875,0.0,0.0,23.0,40.0,640.0,632.0,607.5972892720436,243.9163625092526,586.8109787800282,401.47626736897246,-20.80980359951468,157.6354098084807,-0.13125329116873902
385,385,11.5,0.0,0.0,24.0,40.0,640.0,632.0,607.5767750156722,243.87145968225707,586.4552928545643,401.3022731468897,-21.165489524978625,157.46141558639795,-0.13361610893355502
386,386,11.530029296875,0.0,0.0,23.0,40.0,643.0,632.0,607.5080884378212,243.9208928976397,586.2351822689147,401.2638033801633,-21.38560011062816,157.42294581967155,-0.13502150440169153
387,387,11.56005859375,0.0,0.0,23.0,40.0,643.0,636.0,607.5767750156722,243.87145968225707,586.360905628681,401.4230963850986,-21.25987675086185,157.5822388246068,-0.13410318546702926
388,388,11.5899658203125,0.0,0.0,23.0,40.0,642.0,634.0,607.5767750156722,243.87145968225707,586.360905628681,401.4230963850986,-21.25987675086185,157.5822388246068,-0.13410318546702926
389,389,11.6199951171875,0.0,0.0,24.0,40.0,642.0,633.0,607.5767750156722,243.87145968225707,586.360905628681,401.4230963850986,-21.25987675086185,157.5822388246068,-0.13410318546702926
390,390,11.6400146484375,0.0,0.0,23.0,40.0,645.0,633.0,607.5441212854869,243.82611063063578,586.5336057278323,401.3009748200757,-21.087176651710593,157.4601172595839,-0.1331286417714628
391,391,11.6700439453125,0.0,0.0,23.0,40.0,643.0,633.0,607.5360126368497,243.90099225085788,585.983345445135,401.3702545088314,-21.6374369344079,157.52939694833964,-0.136500766860473
392,392,11.699951171875,0.0,0.0,23.0,41.0,633.0,631.0,607.4696439153571,244.00669470152678,585.9692300228319,401.19871392240753,-21.651552356711022,157.35785636191576,-0.1367357630587467
393,393,11.72998046875,0.0,0.0,23.0,40.0,641.0,631.0,607.469193586236,244.0128181939779,586.0778094268599,401.3643572456088,-21.542972952683044,157.52349968511703,-0.13591718962431465
394,394,11.760009765625,0.0,0.0,23.0,41.0,639.0,631.0,607.4484231363964,243.96813146288986,586.2403176774618,401.3133646344114,-21.3804647020811,157.47250707391964,-0.1349475024679547
395,395,11.780029296875,0.0,0.0,24.0,41.0,643.0,634.0,607.4484231363964,243.96813146288986,586.2403176774618,401.3133646344114,-21.3804647020811,157.47250707391964,-0.1349475024679547
396,396,11.81005859375,0.0,0.0,23.0,40.0,645.0,635.0,607.484567685084,243.87334085828843,586.0612821908879,401.3485592769594,-21.559500188654965,157.50770171646764,-0.1360336561336684
397,397,11.8399658203125,0.0,0.0,24.0,40.0,640.0,636.0,607.484567685084,243.87334085828843,585.9294850597008,401.25271116681745,-21.69129731984208,157.41185360632568,-0.1369372341392103
398,398,11.8699951171875,0.0,0.0,23.0,41.0,639.0,635.0,607.4820750713295,243.90274593133682,585.9294850597008,401.25271116681745,-21.69129731984208,157.41185360632568,-0.1369372341392103
399,399,11.9000244140625,0.0,0.0,23.0,41.0,642.0,633.0,607.5182530083423,243.9197245531144,585.983345445135,401.3702545088314,-21.6374369344079,157.52939694833964,-0.136500766860473
400,400,11.9300537109375,0.0,0.0,24.0,40.0,644.0,634.0,607.484567685084,243.87334085828843,586.188212921837,401.3616965922635,-21.43256945770588,157.52083903177174,-0.1352313793534018
401,401,11.949951171875,0.0,0.0,23.0,40.0,643.0,637.0,607.484567685084,243.87334085828843,586.188212921837,401.3616965922635,-21.43256945770588,157.52083903177174,-0.1352313793534018
402,402,11.97998046875,0.0,0.0,24.0,40.0,644.0,635.0,607.5171724879488,243.91870643470315,585.9624245407911,401.36530503035215,-21.65835783875184,157.52444746986038,-0.1366353514689834
403,403,12.010009765625,0.0,0.0,23.0,40.0,640.0,636.0,607.4096391545168,243.9158932154332,585.8742686476871,401.2075569899649,-21.74651373185577,157.36669942947316,-0.13732035555794742
404,404,12.0400390625,0.0,0.0,24.0,41.0,645.0,635.0,607.5369601404018,243.90213581740045,585.9481139625767,401.20651877416526,-21.67266841696619,157.3656612136735,-0.13686075491630312
405,405,12.0699462890625,0.0,0.0,23.0,40.0,645.0,634.0,607.484567685084,243.87334085828843,586.0940304174793,401.360337438557,-21.5267519620636,157.51947987806523,-0.13581952728016194
406,406,12.0899658203125,0.0,0.0,24.0,40.0,644.0,636.0,607.484567685084,243.87334085828843,586.1127909549111,401.40291719653834,-21.50799142463177,157.56205963604657,-0.1356663851221249
407,407,12.1199951171875,0.0,0.0,24.0,40.0,645.0,636.0,607.484567685084,243.87334085828843,586.1127909549111,401.40291719653834,-21.50799142463177,157.56205963604657,-0.1356663851221249
408,408,12.1500244140625,0.0,0.0,23.0,40.0,644.0,634.0,607.4634474587002,243.92037855147944,586.0294100077698,401.22740082115166,-21.591372371773105,157.3865432606599,-0.1363358617189138
409,409,12.1800537109375,0.0,0.0,23.0,40.0,648.0,636.0,607.5212175449029,243.94898820450038,585.8855598970232,401.1580204489357,-21.735222482519703,157.31716288844393,-0.13729262495164593
410,410,12.2099609375,0.0,0.0,24.0,40.0,645.0,639.0,607.4484231363964,243.96813146288986,585.8377489533519,401.1477049835242,-21.78303342619097,157.30684742303242,-0.1375997434748776
411,411,12.22998046875,0.0,0.0,23.0,40.0,645.0,636.0,607.5451200688252,243.7796079703681,586.2082514625803,401.1805027895029,-21.412530916962623,157.33964522901113,-0.13526017764583437
412,412,12.260009765625,0.0,0.0,23.0,40.0,646.0,637.0,607.4375240492734,243.7768273285113,586.2705069186109,401.2043933886818,-21.35027546093204,157.36353582819004,-0.13485144793214093
413,413,12.2900390625,0.0,0.0,23.0,40.0,649.0,638.0,607.4375240492734,243.7768273285113,586.2705069186109,401.2043933886818,-21.35027546093204,157.36353582819004,-0.13485144793214093
414,414,12.3199462890625,0.0,0.0,23.0,40.0,647.0,636.0,607.4913660052238,243.78129622573726,586.0756260019318,401.1050673986287,-21.54515637761108,157.26420983813694,-0.13615215516140874
415,415,12.3499755859375,0.0,0.0,23.0,41.0,643.0,635.0,607.4950325179431,243.81144635756252,586.0570151757457,401.15128371494905,-21.56376720379717,157.31042615445728,-0.13622877344357343
416,416,12.3699951171875,0.0,0.0,23.0,40.0,645.0,635.0,607.4763687107867,243.82905154235291,586.0017235677293,401.10611605138433,-21.619058811813602,157.26525849089256,-0.1366124941453072
417,417,12.4000244140625,0.0,0.0,23.0,40.0,646.0,636.0,607.4763687107867,243.82905154235291,586.1191871249238,401.1107914486564,-21.501595254619133,157.26993388816464,-0.13587536999031694
418,418,12.4300537109375,0.0,0.0,23.0,40.0,644.0,635.0,607.6145166160303,243.731525661321,586.131410344373,401.15806434699033,-21.489372035169936,157.31720678649856,-0.13575876680718715
419,419,12.4599609375,0.0,0.0,23.0,40.0,645.0,636.0,607.4950325179431,243.81144635756252,586.0681148541988,401.10120572190806,-21.552667525344077,157.2603481614163,-0.13620233956299274
420,420,12.489990234375,0.0,0.0,23.0,40.0,647.0,637.0,607.4950325179431,243.81144635756252,586.0681148541988,401.10120572190806,-21.552667525344077,157.2603481614163,-0.13620233956299274
421,421,12.510009765625,0.0,0.0,23.0,40.0,648.0,638.0,607.4222977863428,243.8243299159741,585.9651329417442,401.0462412409124,-21.65564943779873,157.20538368042065,-0.1368923098542644
422,422,12.5400390625,0.0,0.0,23.0,40.0,642.0,636.0,607.4491736949442,243.84588584548797,586.038148002874,401.0445583228336,-21.58263437666892,157.20370076234184,-0.13643791676338496
423,423,12.5699462890625,0.0,0.0,23.0,40.0,647.0,635.0,607.5241449069134,243.8397090515488,586.1614399998626,401.06073007580886,-21.459342379680265,157.2198725153171,-0.13565427872153754
424,424,12.5999755859375,0.0,0.0,23.0,40.0,647.0,635.0,607.5099910079572,243.763658771532,586.0689236603113,401.1984219592087,-21.55185871923163,157.35756439871693,-0.13611418371232364
425,425,12.6300048828125,0.0,0.0,23.0,40.0,644.0,635.0,607.5124631682708,243.73425426155214,586.1191871249238,401.1107914486564,-21.501595254619133,157.26993388816464,-0.13587536999031694
426,426,12.6600341796875,0.0,0.0,23.0,40.0,651.0,637.0,607.5124631682708,243.73425426155214,585.9933563520096,400.9480467525624,-21.62742602753326,157.10718919207062,-0.13680050483444312
427,427,12.6800537109375,0.0,0.0,23.0,41.0,646.0,636.0,607.5124631682708,243.73425426155214,585.9933563520096,400.9480467525624,-21.62742602753326,157.10718919207062,-0.13680050483444312
428,428,12.7099609375,0.0,0.0,23.0,40.0,645.0,636.0,607.5607875702273,243.73342742150155,586.0197839796382,401.0907296382093,-21.60099839990471,157.24987207771755,-0.13651297269302615
429,429,12.739990234375,0.0,0.0,23.0,41.0,646.0,635.0,607.5329457675713,243.7789693759241,586.0756260019318,401.1050673986287,-21.54515637761108,157.26420983813694,-0.13615215516140874
430,430,12.77001953125,0.0,0.0,23.0,41.0,645.0,634.0,607.5451200688252,243.7796079703681,586.0570151757457,401.15128371494905,-21.56376720379717,157.31042615445728,-0.13622877344357343
431,431,12.800048828125,0.0,0.0,23.0,40.0,646.0,633.0,607.620205874847,243.93089053337619,586.1365647797288,401.22581392431925,-21.484217599814087,157.38495636382748,-0.1356688903836429
432,432,12.8199462890625,0.0,0.0,23.0,40.0,643.0,635.0,607.6352249520048,243.88310721842404,586.0986483442965,401.1633512086496,-21.52213403524638,157.32249364815783,-0.13595868781531587
433,433,12.8499755859375,0.0,0.0,23.0,40.0,645.0,635.0,607.5994299234078,243.94765272853292,586.1251000687133,401.3061742489268,-21.49568231082958,157.46531668843505,-0.13567197598144692
434,434,12.8800048828125,0.0,0.0,23.0,41.0,648.0,636.0,607.5994299234078,243.94765272853292,586.1251000687133,401.3061742489268,-21.49568231082958,157.46531668843505,-0.13567197598144692
435,435,12.9100341796875,0.0,0.0,23.0,40.0,649.0,636.0,607.6360950693427,243.8779793495221,586.1742967920076,401.4139866227148,-21.446485587535335,157.57312906222302,-0.13527375834344363
436,436,12.9400634765625,0.0,0.0,23.0,41.0,646.0,635.0,607.6887862486744,243.98644257996781,586.1810152855087,401.3205520196942,-21.43976709403421,157.47969445920245,-0.13531115550124923
437,437,12.9599609375,0.0,0.0,23.0,41.0,646.0,636.0,607.6410450720207,243.97560165016583,586.0883584621828,401.2155109169805,-21.53242391736012,157.37465335648875,-0.13597836277154626
438,438,12.989990234375,0.0,0.0,23.0,40.0,644.0,635.0,607.7283877466425,243.90883138804094,586.0986483442965,401.1633512086496,-21.52213403524638,157.32249364815783,-0.13595868781531587
439,439,13.02001953125,0.0,0.0,23.0,41.0,645.0,636.0,607.7283877466425,243.90883138804094,586.0986483442965,401.1633512086496,-21.52213403524638,157.32249364815783,-0.13595868781531587
