,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
150,150,4.780029296875,150.0,150.0,23.0,11.0,500.0,492.0,607.7771857986178,243.7452832327533,685.2396638228838,394.5352619524732,77.54781043720402,150.7618824860796,0.47507961782056785
151,151,4.81005859375,150.0,150.0,23.0,28.0,501.0,494.0,607.7236232197995,243.74739497712352,685.2946953959162,394.53581091155854,77.60284201023637,150.76243144516494,0.4753667450772562
152,152,4.85009765625,150.0,150.0,23.0,10.0,503.0,492.0,607.6546265165528,243.7947218497879,685.303836305805,394.45178691753983,77.61198292012523,150.67840745114623,0.4756415790731419
153,153,4.8798828125,150.0,150.0,23.0,12.0,500.0,493.0,607.6546265165528,243.7947218497879,685.4123741834281,394.4057262900978,77.72052079774835,150.63234682370418,0.4763352721505069
154,154,4.909912109375,150.0,150.0,23.0,10.0,498.0,494.0,607.7771857986178,243.7452832327533,685.3265386758831,394.4427811445102,77.63468529020327,150.6694016781166,0.4757849831314418
155,155,4.93994140625,150.0,150.0,23.0,19.0,502.0,493.0,607.7029729050314,243.7938957512883,685.303836305805,394.45178691753983,77.61198292012523,150.67840745114623,0.4756415790731419
156,156,4.97998046875,150.0,150.0,23.0,12.0,498.0,492.0,607.7622090601101,243.7745530921392,685.3935782435867,394.4840740878436,77.70172485790692,150.71069462145002,0.4760248956350633
157,157,5.010009765625,150.0,150.0,23.0,29.0,501.0,490.0,607.7029729050314,243.7938957512883,685.4244151994633,394.3571312813138,77.73256181378349,150.5837518149202,0.4765299023228264
158,158,5.0400390625,150.0,150.0,23.0,8.0,498.0,492.0,607.7216384751854,243.81663637666156,685.4972856157816,394.40527792749253,77.80543223010181,150.63189846109893,0.4767815679743247
159,159,5.070068359375,150.0,150.0,23.0,21.0,497.0,492.0,607.7011350951259,243.77189417219924,685.4624186781771,394.4895556122728,77.77056529249728,150.7161761458792,0.4763708604744125
160,160,5.10009765625,150.0,150.0,22.0,13.0,502.0,492.0,607.8237732339511,243.72246278861618,685.3865883532579,394.40645697462463,77.69473496757814,150.63307750823103,0.47619809327548906
161,161,5.139892578125,150.0,150.0,23.0,8.0,504.0,495.0,607.8237732339511,243.72246278861618,685.3865883532579,394.40645697462463,77.69473496757814,150.63307750823103,0.47619809327548906
162,162,5.169921875,150.0,150.0,23.0,14.0,501.0,495.0,607.8237732339511,243.72246278861618,685.4972856157816,394.40527792749253,77.80543223010181,150.63189846109893,0.4767815679743247
163,163,5.199951171875,150.0,150.0,24.0,15.0,503.0,496.0,607.8624521741696,243.7497751830116,685.6341521146132,394.3420739822605,77.94229872893345,150.5686945158669,0.47766987054108523
164,164,5.22998046875,150.0,150.0,23.0,10.0,504.0,493.0,607.7495105301442,243.77107847016887,685.5407343021029,394.3553595941043,77.84888091642313,150.5819801277107,0.4771444368334572
165,165,5.260009765625,150.0,150.0,23.0,14.0,499.0,492.0,607.7526834392528,243.79955482507808,685.4758170054657,394.4115805008725,77.78396361978594,150.6382010344789,0.47665199762255295
166,166,5.300048828125,150.0,150.0,23.0,17.0,497.0,491.0,607.8718232439658,243.73235831936833,685.3865883532579,394.40645697462463,77.69473496757814,150.63307750823103,0.47619809327548906
167,167,5.330078125,150.0,150.0,23.0,7.0,501.0,493.0,607.7701783321596,243.72456350108186,685.5612198836129,394.3665499764365,77.86936649793313,150.59317051004288,0.477221462018922
168,168,5.360107421875,150.0,150.0,23.0,16.0,502.0,490.0,607.7547962362403,243.770008909842,685.6422924176022,394.2770205610252,77.95043903192243,150.5036410946316,0.47788896570004663
169,169,5.389892578125,150.0,150.0,23.0,7.0,506.0,492.0,607.7495105301442,243.77107847016887,685.7134248233966,394.2664610684768,78.02157143771683,150.4930816020832,0.47829022471703814
170,170,5.419921875,150.0,150.0,23.0,15.0,502.0,493.0,607.8426323335258,243.7047287979701,685.5180217706658,394.4164223157548,77.82616838498598,150.6430428493612,0.4768600609179099
171,171,5.4599609375,150.0,150.0,23.0,22.0,503.0,490.0,607.7585407004176,243.89268520851303,685.5185374604599,394.3640117748169,77.82668407478013,150.5906323084233,0.4770046765029999
172,172,5.489990234375,150.0,150.0,23.0,12.0,500.0,492.0,607.8426323335258,243.7047287979701,685.6476454027916,394.3025666811023,77.95579201711178,150.52918721470868,0.4778476983846018
173,173,5.52001953125,150.0,150.0,23.0,9.0,498.0,493.0,607.7495105301442,243.77107847016887,685.7668248021013,394.2237186921113,78.07497141642148,150.45033922571767,0.47868597345231106
174,174,5.550048828125,150.0,150.0,23.0,16.0,504.0,493.0,607.7736145016398,243.75226331304688,685.8232985288207,394.18415823111343,78.13144514314092,150.41077876471982,0.4790892240303669
175,175,5.580078125,150.0,150.0,23.0,31.0,504.0,495.0,607.8624521741696,243.7497751830116,685.7134248233966,394.2664610684768,78.02157143771683,150.4930816020832,0.47829022471703814
176,176,5.619873046875,150.0,150.0,23.0,15.0,502.0,494.0,607.7197405361362,243.754230193786,685.6422924176022,394.2770205610252,77.95043903192243,150.5036410946316,0.47788896570004663
177,177,5.64990234375,150.0,150.0,23.0,4.0,500.0,492.0,607.8023840359856,243.79133752732446,685.6956328229334,394.2344924938742,78.00377943725357,150.4611130274806,0.4782838432760207
178,178,5.679931640625,150.0,150.0,23.0,10.0,503.0,493.0,607.5767171206559,243.81344703189492,685.5207885927207,394.15778880618836,77.8289352070409,150.38440933979476,0.4775756368779974
179,179,5.7099609375,150.0,150.0,23.0,17.0,501.0,491.0,607.6303258427957,243.81155934046564,685.5406950793521,394.1691529809301,77.84884169367228,150.3957735145365,0.47764918822104463
180,180,5.739990234375,150.0,150.0,24.0,16.0,502.0,491.0,607.6456931487394,243.7661264328472,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
181,181,5.780029296875,150.0,150.0,23.0,7.0,501.0,497.0,607.6643814345183,243.85815252180316,685.5810946176348,394.1687405780319,77.889241231955,150.39536111163827,0.47786214187380593
182,182,5.81005859375,150.0,150.0,23.0,13.0,501.0,495.0,607.7485755198169,243.75556909624703,685.5207885927207,394.15778880618836,77.8289352070409,150.38440933979476,0.4775756368779974
183,183,5.840087890625,150.0,150.0,23.0,5.0,502.0,494.0,607.6992356915097,243.7640233615606,685.5406950793521,394.1691529809301,77.84884169367228,150.3957735145365,0.47764918822104463
184,184,5.869873046875,150.0,150.0,22.0,18.0,500.0,494.0,607.6932041752998,243.77596423601608,685.5774351378074,394.11823988101753,77.88558175212756,150.34486041462392,0.47798011164781334
185,185,5.89990234375,150.0,150.0,23.0,8.0,500.0,495.0,607.7854319189673,243.78016466504127,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
186,186,5.929931640625,150.0,150.0,23.0,18.0,501.0,496.0,607.7854319189673,243.78016466504127,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
187,187,5.969970703125,150.0,150.0,22.0,9.0,500.0,493.0,607.5767171206559,243.81344703189492,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
188,188,6.0,150.0,150.0,23.0,10.0,498.0,492.0,607.6303258427957,243.81155934046564,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
189,189,6.030029296875,150.0,150.0,23.0,7.0,499.0,492.0,607.5767171206559,243.81344703189492,685.5406950793521,394.1691529809301,77.84884169367228,150.3957735145365,0.47764918822104463
190,190,6.06005859375,150.0,150.0,23.0,23.0,501.0,495.0,607.5767171206559,243.81344703189492,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
191,191,6.090087890625,150.0,150.0,23.0,20.0,505.0,494.0,607.6436718044013,243.7950010474896,685.5406950793521,394.1691529809301,77.84884169367228,150.3957735145365,0.47764918822104463
192,192,6.1298828125,150.0,150.0,23.0,32.0,502.0,493.0,607.595304476441,243.79578721013874,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
193,193,6.159912109375,150.0,150.0,23.0,10.0,501.0,490.0,607.665688207978,243.81075240576027,685.5810946176348,394.1687405780319,77.889241231955,150.39536111163827,0.47786214187380593
194,194,6.18994140625,150.0,150.0,23.0,28.0,502.0,491.0,607.6696104969068,243.7608907215332,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
195,195,6.219970703125,150.0,150.0,23.0,8.0,505.0,494.0,607.650669973961,243.85649348263885,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
196,196,6.25,150.0,150.0,23.0,24.0,501.0,493.0,607.6456931487394,243.7661264328472,685.6627103332178,394.16298918599,77.97085694753798,150.3896097195964,0.4783055770952175
197,197,6.280029296875,150.0,150.0,23.0,12.0,505.0,493.0,607.6643814345183,243.85815252180316,685.5970945956145,394.1296108159388,77.90524120993473,150.3562313495452,0.47805230736782117
198,198,6.320068359375,150.0,150.0,23.0,31.0,499.0,496.0,607.6547895607631,243.6957796563189,685.5908941021373,394.1316297310788,77.89904071645753,150.3582502646852,0.4780143116483192
199,199,6.35009765625,150.0,150.0,23.0,12.0,506.0,495.0,607.6733853172146,243.67812160628682,685.5908941021373,394.1316297310788,77.89904071645753,150.3582502646852,0.4780143116483192
200,200,6.3798828125,150.0,150.0,23.0,22.0,501.0,493.0,607.6283865412079,243.72023971067964,685.6565222686157,394.16502741319715,77.96466888293594,150.39164794680354,0.4782676090492493
201,201,6.409912109375,150.0,150.0,23.0,11.0,498.0,492.0,607.6341252547538,243.74230278872375,685.6565222686157,394.16502741319715,77.96466888293594,150.39164794680354,0.4782676090492493
202,202,6.449951171875,150.0,150.0,22.0,24.0,502.0,493.0,607.6394073084747,243.74123270356642,685.5816165188561,394.08903325716346,77.8897631331763,150.31565379076986,0.4780813973834286
203,203,6.47998046875,150.0,150.0,23.0,14.0,502.0,495.0,607.6582161213755,243.72348322678315,685.5908941021373,394.1316297310788,77.89904071645753,150.3582502646852,0.4780143116483192
204,204,6.510009765625,150.0,150.0,23.0,7.0,502.0,494.0,607.7083451997753,243.6936748865976,685.5776068165061,394.04637917573837,77.8857534308263,150.27299970934476,0.4781763059849674
205,205,6.5400390625,150.0,150.0,23.0,11.0,498.0,493.0,607.5857855301447,243.74312199916932,685.6475826221683,394.12282375424746,77.95572923648854,150.34944428785386,0.4783354378269051
206,206,6.570068359375,150.0,150.0,22.0,23.0,502.0,490.0,607.6043816566706,243.72545416655947,685.5776068165061,394.04637917573837,77.8857534308263,150.27299970934476,0.4781763059849674
207,207,6.610107421875,150.0,150.0,23.0,15.0,501.0,491.0,607.7282344381165,243.73854844204956,685.5816165188561,394.08903325716346,77.8897631331763,150.31565379076986,0.4780813973834286
208,208,6.639892578125,150.0,150.0,23.0,13.0,501.0,491.0,607.7083451997753,243.6936748865976,685.643869944798,394.0805603419417,77.95201655911819,150.30718087554808,0.4784308671995067
209,209,6.669921875,150.0,150.0,22.0,22.0,502.0,493.0,607.6394073084747,243.74123270356642,685.643869944798,394.0805603419417,77.95201655911819,150.30718087554808,0.4784308671995067
210,210,6.699951171875,150.0,150.0,25.0,9.0,504.0,493.0,607.6394073084747,243.74123270356642,685.643869944798,394.0805603419417,77.95201655911819,150.30718087554808,0.4784308671995067
211,211,6.739990234375,150.0,150.0,23.0,19.0,501.0,495.0,607.7083451997753,243.6936748865976,685.643869944798,394.0805603419417,77.95201655911819,150.30718087554808,0.4784308671995067
212,212,6.77001953125,150.0,150.0,23.0,23.0,503.0,493.0,607.7282344381165,243.73854844204956,685.6929465981091,394.07930395050164,78.00109321242928,150.30592448410803,0.47869155381404244
213,213,6.800048828125,150.0,150.0,23.0,20.0,501.0,492.0,607.740954692532,243.73290442956775,685.6964807548103,394.1217356694794,78.0046273691305,150.34835620308579,0.47859468300816366
214,214,6.830078125,150.0,150.0,23.0,11.0,501.0,493.0,607.7083451997753,243.6936748865976,685.5816165188561,394.08903325716346,77.8897631331763,150.31565379076986,0.4780813973834286
215,215,6.860107421875,150.0,150.0,23.0,18.0,499.0,492.0,607.6597450021474,243.78618625011663,685.6475826221683,394.12282375424746,77.95572923648854,150.34944428785386,0.4783354378269051
216,216,6.89990234375,150.0,150.0,23.0,12.0,501.0,491.0,607.5857855301447,243.74312199916932,685.643869944798,394.0805603419417,77.95201655911819,150.30718087554808,0.4784308671995067
217,217,6.929931640625,150.0,150.0,23.0,25.0,501.0,491.0,607.6394073084747,243.74123270356642,685.6929465981091,394.07930395050164,78.00109321242928,150.30592448410803,0.47869155381404244
218,218,6.9599609375,150.0,150.0,23.0,11.0,502.0,493.0,607.7218484037293,243.75445332984935,685.8153183832655,394.09091148486135,78.12346499758576,150.31753201846774,0.47930115397465667
219,219,6.989990234375,150.0,150.0,23.0,22.0,504.0,495.0,607.7218484037293,243.75445332984935,685.8153183832655,394.09091148486135,78.12346499758576,150.31753201846774,0.47930115397465667
220,220,7.02001953125,150.0,150.0,23.0,11.0,501.0,494.0,607.6998483470403,243.78822485717487,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
221,221,7.06005859375,150.0,150.0,23.0,27.0,501.0,491.0,607.6773844367195,243.77282667985926,685.8357808401394,394.10379820011434,78.14392745445957,150.33041873372073,0.47937324298488976
222,222,7.090087890625,150.0,150.0,23.0,17.0,502.0,493.0,607.6258661896658,243.74517439821807,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
223,223,7.119873046875,150.0,150.0,23.0,29.0,502.0,495.0,607.7964558959172,243.705640192794,685.8633081283394,394.12686914444186,78.17145474265965,150.35348967804825,0.47945458142361874
224,224,7.14990234375,150.0,150.0,23.0,10.0,501.0,493.0,607.6983038260055,243.7255448742312,685.8153183832655,394.09091148486135,78.12346499758576,150.31753201846774,0.47930115397465667
225,225,7.18994140625,150.0,150.0,23.0,14.0,500.0,493.0,607.8154742596499,243.6878461536399,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
226,226,7.219970703125,150.0,150.0,23.0,15.0,500.0,492.0,607.6998483470403,243.78822485717487,685.8780138961947,394.04237245491976,78.18616051051492,150.26899298852615,0.4797617115945268
227,227,7.25,150.0,150.0,23.0,5.0,507.0,495.0,607.6948699048822,243.69785141321753,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
228,228,7.280029296875,150.0,150.0,23.0,16.0,501.0,495.0,607.7468150337661,243.7247546959586,685.8598923257924,394.0842289479908,78.16803894011264,150.31084948159722,0.4795527925633164
229,229,7.31005859375,150.0,150.0,23.0,22.0,502.0,496.0,607.6734154306077,243.75530750842128,685.8780138961947,394.04237245491976,78.18616051051492,150.26899298852615,0.4797617115945268
230,230,7.35009765625,150.0,150.0,23.0,24.0,504.0,495.0,607.7423998300503,243.7076905366177,685.8740134676907,393.9591943028597,78.18216008201091,150.1858148364661,0.4799675005450435
231,231,7.3798828125,150.0,150.0,23.0,8.0,500.0,493.0,607.6258661896658,243.74517439821807,685.8908387429378,393.9998800090012,78.19898535725804,150.22650054260757,0.4799446944847118
232,232,7.409912109375,150.0,150.0,23.0,15.0,502.0,494.0,607.7148727541947,243.7424807726451,685.9335904105012,393.92260880048315,78.24173702482142,150.14922933408954,0.4803793951634079
233,233,7.43994140625,150.0,150.0,23.0,7.0,502.0,494.0,607.6258661896658,243.74517439821807,685.9613855413362,394.0507900773826,78.2695321556564,150.277410610989,0.4801752780422798
234,234,7.469970703125,150.0,150.0,23.0,7.0,501.0,493.0,607.6794962878072,243.74328729122828,685.911714392856,394.0127492584655,78.21986100717618,150.23936979207187,0.4800189350700825
235,235,7.5,150.0,150.0,23.0,15.0,503.0,494.0,607.7423998300503,243.7076905366177,685.8908387429378,393.9998800090012,78.19898535725804,150.22650054260757,0.4799446944847118
236,236,7.5400390625,150.0,150.0,23.0,15.0,502.0,495.0,607.6948699048822,243.69785141321753,686.0215317463101,393.8713160041816,78.32967836063028,150.097936537788,0.4809800271182365
237,237,7.570068359375,150.0,150.0,23.0,18.0,501.0,494.0,607.6948699048822,243.69785141321753,686.0215317463101,393.8713160041816,78.32967836063028,150.097936537788,0.4809800271182365
238,238,7.60009765625,150.0,150.0,24.0,12.0,505.0,494.0,607.6615817580973,243.92209943644585,685.9559310408653,394.01282295676134,78.26407765518547,150.23944349036773,0.4802502513558309
239,239,7.6298828125,150.0,150.0,23.0,8.0,500.0,495.0,607.6615817580973,243.92209943644585,685.9559310408653,394.01282295676134,78.26407765518547,150.23944349036773,0.4802502513558309
240,240,7.659912109375,150.0,150.0,23.0,5.0,502.0,494.0,607.7547187099741,243.94784228741662,686.0410246424963,394.0639969990422,78.34917125681648,150.2906175326486,0.4805560286411272
241,241,7.699951171875,150.0,150.0,23.0,10.0,503.0,495.0,607.8037509516165,243.85463995671498,685.9993568462743,394.06612187784066,78.30750346059449,150.29274241144705,0.4803322087137864
242,242,7.72998046875,150.0,150.0,23.0,17.0,503.0,495.0,607.755209871292,243.8554200643314,685.9993568462743,394.06612187784066,78.30750346059449,150.29274241144705,0.4803322087137864
243,243,7.760009765625,150.0,150.0,23.0,10.0,501.0,493.0,607.8738139584827,243.79934455932042,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
244,244,7.7900390625,150.0,150.0,23.0,15.0,502.0,497.0,607.9022456207641,243.85637779542287,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
245,245,7.820068359375,150.0,150.0,23.0,7.0,503.0,494.0,607.7717825698163,243.87236432855687,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
246,246,7.860107421875,150.0,150.0,23.0,13.0,500.0,495.0,607.770396611178,243.81006580500443,686.044941800193,394.0126239416784,78.3530884145132,150.23924447528478,0.48071668315905436
247,247,7.889892578125,150.0,150.0,23.0,2.0,501.0,492.0,607.6827207434428,243.87503983131654,686.0220506256442,393.97184197055014,78.33019723996438,150.19846250415654,0.48070819072302573
248,248,7.919921875,150.0,150.0,23.0,23.0,502.0,492.0,607.7517842080517,243.8277179428249,686.0557320578263,393.9249122269416,78.36387867214648,150.151532760548,0.481012640893713
249,249,7.949951171875,150.0,150.0,23.0,2.0,502.0,493.0,607.7717825698163,243.87236432855687,686.0113106566796,393.871697230358,78.3194572709998,150.0983177639644,0.48092546335693354
250,250,7.97998046875,150.0,150.0,23.0,17.0,502.0,492.0,607.7497499139544,243.85660238870582,685.9869233311829,393.93865748229416,78.29506994550309,150.16527801590055,0.4806148845222981
251,251,8.010009765625,150.0,150.0,23.0,9.0,498.0,494.0,607.7906466709957,243.96462741950768,686.1969045438312,393.9385965031325,78.50505115815145,150.16521703673888,0.48171386950172185
252,252,8.050048828125,150.0,150.0,23.0,19.0,504.0,493.0,607.7363842361062,243.87316356852443,686.1786494520718,393.89800098439514,78.486796066392,150.12462151800153,0.4817293954312999
253,253,8.080078125,150.0,150.0,23.0,6.0,499.0,493.0,607.8242480185393,243.80789431041939,686.2015221425996,393.85436286430746,78.50966875691984,150.08098339791385,0.48196843674363177
254,254,8.110107421875,150.0,150.0,23.0,26.0,505.0,490.0,607.8053815484884,243.82562620391946,686.0928980717148,393.94239907716286,78.401044686035,150.16901961076925,0.4811593789560074
255,255,8.139892578125,150.0,150.0,23.0,10.0,501.0,493.0,607.8242480185393,243.80789431041939,686.1039497921031,393.85501542722335,78.4120964064233,150.08163596082974,0.4814560683461908
256,256,8.169921875,150.0,150.0,23.0,20.0,500.0,491.0,607.7517842080517,243.8277179428249,686.1928097378509,393.8980041454436,78.5009563521711,150.12462467905002,0.4818034601138242
257,257,8.2099609375,150.0,150.0,23.0,10.0,501.0,491.0,607.7363842361062,243.87316356852443,686.1550403193858,393.85743626434754,78.46318693370597,150.08405679795393,0.48171682931877513
258,258,8.239990234375,150.0,150.0,23.0,17.0,502.0,491.0,607.6168687286977,243.72916238177967,686.0809667988462,393.61626836402536,78.38911341316646,149.84288889763175,0.48198937234733297
259,259,8.27001953125,150.0,150.0,23.0,7.0,500.0,492.0,607.6168687286977,243.72916238177967,686.0809667988462,393.61626836402536,78.38911341316646,149.84288889763175,0.48198937234733297
260,260,8.300048828125,150.0,150.0,23.0,27.0,499.0,493.0,607.6858557016933,243.6818379225255,686.0763804495488,393.7004734962788,78.38452706386897,149.92709402988518,0.481734636356343
261,261,8.330078125,150.0,150.0,23.0,12.0,499.0,491.0,607.6672650870021,243.6994911923414,686.0096745163626,393.6456860790866,78.31782113068277,149.872306612693,0.4815351685033118
262,262,8.369873046875,150.0,150.0,23.0,20.0,500.0,493.0,607.6672650870021,243.6994911923414,686.0096745163626,393.6456860790866,78.31782113068277,149.872306612693,0.4815351685033118
263,263,8.39990234375,150.0,150.0,24.0,5.0,502.0,496.0,607.6168687286977,243.72916238177967,686.0581325316263,393.659906765143,78.36627914594646,149.88652729874937,0.481750150964986
264,264,8.429931640625,150.0,150.0,23.0,23.0,497.0,494.0,607.7396567440974,243.67964125610771,686.1798394187431,393.60646519950257,78.4879860330633,149.83308573310896,0.4825341844238099
265,265,8.4599609375,150.0,150.0,23.0,14.0,498.0,495.0,607.7058331796213,243.72664617605972,686.1048397794536,393.65693339793677,78.41298639377385,149.88355393154316,0.48200298852523615
266,266,8.489990234375,150.0,150.0,23.0,29.0,501.0,494.0,607.598277743412,243.7468254305798,686.1545200763326,393.645318287502,78.46266669065278,149.8719388211084,0.4822950308832579
267,267,8.530029296875,150.0,150.0,23.0,6.0,501.0,496.0,607.6706947671453,243.7271792469641,686.1075210357218,393.64833558782664,78.415667650042,149.87495612143303,0.4820405963018726
268,268,8.56005859375,150.0,150.0,23.0,25.0,501.0,494.0,607.6672650870021,243.6994911923414,686.1798394187431,393.60646519950257,78.4879860330633,149.83308573310896,0.4825341844238099
269,269,8.590087890625,150.0,150.0,22.0,8.0,502.0,493.0,607.6672650870021,243.6994911923414,686.1058240324143,393.5775290418152,78.41397064673447,149.80414957542158,0.4822258361902935
270,270,8.619873046875,150.0,150.0,23.0,28.0,501.0,495.0,607.7082089112579,243.85475292884223,686.052729795245,393.60614661346017,78.36087640956521,149.83276714706656,0.48186914861495544
271,271,8.64990234375,150.0,150.0,23.0,10.0,504.0,495.0,607.6672650870021,243.6994911923414,686.1058240324143,393.5775290418152,78.41397064673447,149.80414957542158,0.4822258361902935
272,272,8.68994140625,150.0,150.0,23.0,28.0,504.0,494.0,607.6672650870021,243.6994911923414,686.1243221338567,393.56409966808985,78.43246874817692,149.79072020169625,0.4823595967140444
273,273,8.719970703125,150.0,150.0,23.0,16.0,496.0,495.0,607.666808699205,243.79059997026386,686.1985866182456,393.59300948204265,78.50673323256581,149.81963001564904,0.48266928031957645
274,274,8.75,150.0,150.0,23.0,8.0,500.0,492.0,607.6859440570571,243.79150400323243,686.1985866182456,393.59300948204265,78.50673323256581,149.81963001564904,0.48266928031957645
275,275,8.780029296875,150.0,150.0,23.0,10.0,504.0,493.0,607.6858557016933,243.6818379225255,686.1545200763326,393.645318287502,78.46266669065278,149.8719388211084,0.4822950308832579
276,276,8.81005859375,150.0,150.0,23.0,21.0,507.0,494.0,607.759453299556,243.7246640236024,686.0992896602124,393.6029680532328,78.40743627453264,149.8295885868392,0.48212183817068727
277,277,8.85009765625,150.0,150.0,23.0,15.0,502.0,493.0,607.7396567440974,243.67964125610771,686.1798394187431,393.60646519950257,78.4879860330633,149.83308573310896,0.4825341844238099
278,278,8.8798828125,150.0,150.0,23.0,7.0,505.0,494.0,607.6043539668525,243.85991612988877,686.0877545427038,393.7388742910188,78.39590115702401,149.9654948246252,0.4816890620363846
279,279,8.909912109375,150.0,150.0,23.0,16.0,503.0,492.0,607.6043539668525,243.85991612988877,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
280,280,8.93994140625,150.0,150.0,23.0,7.0,503.0,494.0,607.7468207864566,243.85535107761208,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
281,281,8.969970703125,150.0,150.0,23.0,15.0,502.0,491.0,607.7939752289552,243.8025865843061,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
282,282,9.0,150.0,150.0,23.0,17.0,504.0,494.0,607.6919724457964,243.79493768212043,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
283,283,9.0400390625,150.0,150.0,23.0,20.0,502.0,494.0,607.6783171292262,243.90297258241785,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
284,284,9.070068359375,150.0,150.0,23.0,8.0,498.0,494.0,607.7453030358931,243.88452617430383,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
285,285,9.10009765625,150.0,150.0,23.0,27.0,502.0,491.0,607.6919724457964,243.79493768212043,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
286,286,9.1298828125,150.0,150.0,23.0,13.0,502.0,495.0,607.7457887653635,243.7927564260524,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
287,287,9.169921875,150.0,150.0,23.0,27.0,509.0,494.0,607.7457887653635,243.7927564260524,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
288,288,9.199951171875,150.0,150.0,23.0,15.0,500.0,494.0,607.6224536969683,243.93424379486493,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
289,289,9.22998046875,150.0,150.0,23.0,24.0,505.0,491.0,607.6526996792204,243.8590996085672,686.0593462610342,393.7287927717504,78.3674928753544,149.9554133053568,0.4815678713036569
290,290,9.260009765625,150.0,150.0,23.0,9.0,501.0,493.0,607.6575077581324,243.95022312074246,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
291,291,9.2900390625,150.0,150.0,23.0,17.0,503.0,493.0,607.6526996792204,243.8590996085672,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
292,292,9.320068359375,150.0,150.0,47.0,29.0,499.0,495.0,607.7275231414483,243.89492675556318,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
293,293,9.360107421875,150.0,150.0,23.0,32.0,502.0,495.0,607.6043539668525,243.85991612988877,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
294,294,9.389892578125,150.0,150.0,23.0,17.0,504.0,494.0,607.6370070309961,243.90529387959637,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
295,295,9.419921875,150.0,150.0,23.0,25.0,502.0,491.0,607.7457887653635,243.7927564260524,686.1062605690263,393.7254504530165,78.4144071833465,149.95207098662289,0.4818227319727841
296,296,9.449951171875,150.0,150.0,23.0,15.0,503.0,493.0,607.6733722447584,243.81259003636856,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
297,297,9.489990234375,150.0,150.0,23.0,7.0,500.0,493.0,607.6018690530652,243.8893310269297,686.1805307623032,393.75438673734817,78.4886773766234,149.98100727095456,0.48213231722261124
298,298,9.52001953125,150.0,150.0,23.0,26.0,503.0,494.0,607.5362452604444,243.76198883597775,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
299,299,9.550048828125,150.0,150.0,23.0,11.0,501.0,493.0,607.6101532987304,243.8049946852813,686.098641874189,393.5573844652273,78.40678848850916,149.7840049988337,0.4822434563941846
300,300,9.580078125,150.0,150.0,23.0,18.0,507.0,494.0,607.5898262725751,243.7600913704134,686.0740461626448,393.5163166950802,78.38219277696498,149.7429372286866,0.48222721647897837
