,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
153,4.45001220703125,85.0,85.0,23.0,40.0,558.0,551.0,607.4428832770167,243.77534974503615,633.2243817823182,409.9216723285591
154,4.47998046875,85.0,85.0,23.0,40.0,557.0,548.0,607.5075046040331,243.70655738849175,632.6958122347269,409.8989269930717
155,4.510009765625,85.0,85.0,23.0,41.0,561.0,549.0,607.5075046040331,243.70655738849175,632.6958122347269,409.8989269930717
156,4.52996826171875,85.0,85.0,23.0,39.0,557.0,548.0,607.458335522277,243.7930915419029,633.0710689520185,409.91147121322234
157,4.55999755859375,85.0,85.0,23.0,37.0,556.0,548.0,607.4383538440588,243.7530122866668,633.3533847134768,409.93662390958536
158,4.5899658203125,85.0,85.0,23.0,39.0,557.0,550.0,607.545660239425,243.72884188124766,633.135094973339,409.9290881226179
159,4.6199951171875,85.0,85.0,23.0,40.0,557.0,550.0,607.545660239425,243.72884188124766,633.135094973339,409.9290881226179
160,4.64996337890625,85.0,85.0,23.0,40.0,560.0,551.0,607.5212813564847,243.76136915086,632.7218827199908,409.9116655542196
161,4.67999267578125,85.0,85.0,23.0,40.0,558.0,549.0,607.5370163019026,243.77920456722563,633.049881142274,409.90058751242265
162,4.7099609375,85.0,85.0,23.0,40.0,557.0,549.0,607.3610762256069,243.7669519602091,633.356095407498,409.97253880073646
163,4.739990234375,85.0,85.0,23.0,40.0,557.0,549.0,607.2694338069593,243.79941826566946,632.9687267192963,409.8443511576175
164,4.77001953125,85.0,85.0,23.0,40.0,556.0,549.0,607.2694338069593,243.79941826566946,632.9687267192963,409.8443511576175
165,4.79998779296875,85.0,85.0,23.0,40.0,559.0,550.0,607.2694338069593,243.79941826566946,632.9687267192963,409.8443511576175
166,4.83001708984375,85.0,85.0,23.0,20.0,554.0,550.0,607.2494918237695,243.75935537764582,632.3018748864054,409.79231236890126
167,4.8499755859375,85.0,85.0,22.0,32.0,558.0,549.0,607.2694338069593,243.79941826566946,632.7082287287918,409.7715035923689
168,4.8800048828125,85.0,85.0,23.0,36.0,558.0,552.0,607.348039149079,243.7855268182047,633.0656968621777,409.84946268679334
169,4.90997314453125,85.0,85.0,23.0,29.0,555.0,550.0,607.2677050176685,243.73526164622126,633.0656968621777,409.84946268679334
170,4.94000244140625,85.0,85.0,23.0,23.0,556.0,550.0,607.2694338069593,243.79941826566946,632.7483277105741,409.795389091438
171,4.969970703125,85.0,85.0,23.0,34.0,557.0,547.0,607.2694338069593,243.79941826566946,632.7483277105741,409.795389091438
172,5.0,85.0,85.0,23.0,38.0,557.0,548.0,607.4013749515019,243.7208862643889,632.6049456053356,409.782623512925
173,5.02996826171875,85.0,85.0,23.0,32.0,556.0,550.0,607.2264986493227,243.74843760170273,632.7706349438944,409.79135051047274
174,5.05999755859375,85.0,85.0,23.0,33.0,557.0,547.0,607.2540060168591,243.78168449788876,633.0656968621777,409.84946268679334
175,5.0899658203125,85.0,85.0,23.0,37.0,555.0,551.0,607.2717227365187,243.76827897509133,633.167031535178,409.8045783366611
176,5.1199951171875,85.0,85.0,23.0,40.0,558.0,549.0,607.348039149079,243.7855268182047,633.0397389286147,409.84899281400783
177,5.14996337890625,85.0,85.0,23.0,40.0,558.0,550.0,607.2694338069593,243.79941826566946,632.7850002249365,409.8176778823457
178,5.17999267578125,85.0,85.0,23.0,41.0,558.0,550.0,607.3118443918239,243.78391173110143,632.8506834233971,409.81154861998033
179,5.20001220703125,85.0,85.0,23.0,41.0,559.0,550.0,607.3118443918239,243.78391173110143,632.8506834233971,409.81154861998033
180,5.22998046875,85.0,85.0,23.0,37.0,562.0,549.0,607.2694338069593,243.79941826566946,633.0513939322124,409.83128841591184
181,5.260009765625,85.0,85.0,23.0,36.0,557.0,550.0,607.267434711349,243.74961752225252,632.9687267192963,409.8443511576175
182,5.28997802734375,85.0,85.0,23.0,39.0,562.0,550.0,607.3323290026775,243.76769949791768,633.0397389286147,409.84899281400783
183,5.32000732421875,85.0,85.0,23.0,40.0,555.0,552.0,607.3476472909156,243.89786159050274,633.2014179742557,410.0410507600873
184,5.3499755859375,85.0,85.0,23.0,38.0,559.0,554.0,607.393171211037,243.9138630764035,633.3438608954531,410.00515805060314
185,5.3800048828125,85.0,85.0,24.0,39.0,556.0,551.0,607.393171211037,243.9138630764035,633.3438608954531,410.00515805060314
186,5.40997314453125,85.0,85.0,23.0,40.0,559.0,550.0,607.4717925918741,243.899984089144,633.033438473255,410.02920342783653
187,5.44000244140625,85.0,85.0,23.0,41.0,561.0,549.0,607.4717925918741,243.899984089144,633.033438473255,410.02920342783653
188,5.469970703125,85.0,85.0,23.0,41.0,560.0,548.0,607.410047118513,243.86622264871838,632.8731421291753,409.9855192643376
189,5.5,85.0,85.0,23.0,25.0,557.0,551.0,607.410047118513,243.86622264871838,632.8731421291753,409.9855192643376
190,5.52001953125,85.0,85.0,23.0,30.0,562.0,548.0,607.4050456870414,243.90011311927148,633.1816354314843,410.01020400488966
191,5.54998779296875,85.0,85.0,23.0,37.0,557.0,551.0,607.393171211037,243.9138630764035,633.2873428369035,410.0404268244811
192,5.58001708984375,85.0,85.0,23.0,39.0,558.0,548.0,607.393171211037,243.9138630764035,633.2298115697346,410.01108759474357
193,5.6099853515625,85.0,85.0,23.0,22.0,553.0,548.0,607.435588053056,243.89835990108494,633.1322387445533,410.0092734275916
194,5.6400146484375,85.0,85.0,23.0,21.0,559.0,548.0,607.393171211037,243.9138630764035,632.9700662420304,409.9819481204
195,5.66998291015625,85.0,85.0,23.0,33.0,556.0,548.0,607.393171211037,243.9138630764035,632.9700662420304,409.9819481204
196,5.70001220703125,85.0,85.0,23.0,35.0,556.0,550.0,607.3260377204672,243.94412669460255,633.2181594699874,410.02879481253086
197,5.72998046875,85.0,85.0,23.0,36.0,560.0,550.0,607.3777341523886,243.8961182731946,633.3454635470091,409.9843939936466
198,5.760009765625,85.0,85.0,23.0,38.0,557.0,552.0,607.2987472196838,243.90766603555818,633.3314415832031,409.96616800719283
199,5.78997802734375,85.0,85.0,23.0,40.0,557.0,548.0,607.393171211037,243.9138630764035,633.2298115697346,410.01108759474357
200,5.82000732421875,85.0,85.0,23.0,41.0,556.0,547.0,607.393171211037,243.9138630764035,633.1843064446903,410.04593765811757
201,5.8499755859375,85.0,85.0,23.0,40.0,563.0,548.0,607.3726041382236,243.9300734468763,633.3848341957928,409.95395087978164
202,5.8699951171875,85.0,85.0,23.0,41.0,559.0,548.0,607.295992765554,243.88771057769628,633.2308735626677,409.9893927729286
203,5.89996337890625,85.0,85.0,23.0,41.0,558.0,549.0,607.4977106228487,243.9102617793804,633.0968009257024,410.06682786283415
204,5.92999267578125,85.0,85.0,23.0,41.0,557.0,546.0,607.4977106228487,243.9102617793804,633.0968009257024,410.06682786283415
205,5.9599609375,85.0,85.0,23.0,34.0,557.0,549.0,607.4004019788377,243.8838930462498,632.9479874730399,409.99903667459176
206,5.989990234375,85.0,85.0,23.0,33.0,557.0,547.0,607.4429280418608,243.8767819019361,633.0119985753789,410.0166630231993
207,6.02001953125,85.0,85.0,23.0,38.0,557.0,549.0,607.550788985432,243.86411875879205,633.3871912577979,409.94656508117475
208,6.04998779296875,85.0,85.0,23.0,38.0,556.0,552.0,607.5183202349693,243.8940477885439,633.5013482299355,409.9919541250798
209,6.08001708984375,85.0,85.0,23.0,32.0,556.0,552.0,607.4429280418608,243.8767819019361,633.2446116717374,410.04245191701085
210,6.1099853515625,85.0,85.0,23.0,34.0,557.0,550.0,607.4059528686539,243.85034989696413,632.9939602390608,409.9990921255568
211,6.1400146484375,85.0,85.0,23.0,38.0,555.0,548.0,607.4059528686539,243.85034989696413,632.9939602390608,409.9990921255568
212,6.16998291015625,85.0,85.0,23.0,39.0,558.0,548.0,607.5970589905102,243.88016897752362,632.9808659836583,409.9982553942945
213,6.20001220703125,85.0,85.0,23.0,40.0,557.0,549.0,607.5302234050794,243.8802944596496,633.13260343824,410.0224048737625
214,6.219970703125,85.0,85.0,23.0,34.0,558.0,549.0,607.5051866635162,243.84520665248326,633.2871923172823,409.98924773701094
215,6.25,85.0,85.0,23.0,36.0,559.0,548.0,607.4059528686539,243.85034989696413,633.2329681554835,410.06015664432977
216,6.27996826171875,85.0,85.0,23.0,38.0,559.0,548.0,607.4455207755565,243.8418419407343,633.1013025955988,410.0092794778471
217,6.30999755859375,85.0,85.0,23.0,32.0,556.0,551.0,607.5608079420015,243.878542370742,632.8731969980848,409.99853521818955
218,6.3399658203125,85.0,85.0,23.0,27.0,561.0,550.0,607.4429280418608,243.8767819019361,633.1703033961634,410.0409773441471
219,6.3699951171875,85.0,85.0,23.0,32.0,560.0,549.0,607.4429280418608,243.8767819019361,633.1703033961634,410.0409773441471
220,6.39996337890625,85.0,85.0,23.0,37.0,559.0,552.0,607.5970589905102,243.88016897752362,633.4306991113256,409.9572644052281
221,6.42999267578125,85.0,85.0,23.0,39.0,560.0,553.0,607.5206327824397,243.86288699479218,633.38557706862,409.9671926916471
222,6.4599609375,85.0,85.0,23.0,40.0,557.0,550.0,607.5949209705134,243.87886977629105,633.2895105875539,410.032747102041
223,6.489990234375,85.0,85.0,23.0,41.0,559.0,548.0,607.4029183598209,243.64922211709958,633.379853052954,409.85970047165597
224,6.52001953125,85.0,85.0,23.0,41.0,558.0,549.0,607.4229203778236,243.68929359697705,633.3917382421206,409.8419179292087
225,6.53997802734375,85.0,85.0,23.0,32.0,558.0,550.0,607.4229203778236,243.68929359697705,633.619786537233,409.857897768647
226,6.57000732421875,85.0,85.0,24.0,37.0,559.0,551.0,607.4229203778236,243.68929359697705,633.6728539064416,409.90714722205
227,6.5999755859375,85.0,85.0,23.0,40.0,560.0,551.0,607.4229203778236,243.68929359697705,633.6728539064416,409.90714722205
228,6.6300048828125,85.0,85.0,23.0,40.0,554.0,548.0,607.4251654868432,243.65814279022788,633.5746078551223,409.8677417895917
229,6.65997314453125,85.0,85.0,22.0,40.0,558.0,549.0,607.4251654868432,243.65814279022788,633.5746078551223,409.8677417895917
230,6.69000244140625,85.0,85.0,23.0,41.0,558.0,548.0,607.4653157370425,243.67377010415916,633.2654050164244,409.83849254471494
231,6.719970703125,85.0,85.0,23.0,40.0,557.0,551.0,607.4857806119979,243.6575466306728,633.5370007633562,409.868223133513
232,6.75,85.0,85.0,24.0,40.0,558.0,549.0,607.499380915505,243.67407837495037,633.6905751860655,409.8931917661295
233,6.77996826171875,85.0,85.0,23.0,40.0,560.0,551.0,607.499380915505,243.67407837495037,633.6905751860655,409.8931917661295
234,6.80999755859375,85.0,85.0,24.0,41.0,560.0,550.0,607.4097049380803,243.64047745926322,633.3917382421206,409.8419179292087
235,6.8399658203125,85.0,85.0,23.0,41.0,558.0,547.0,607.4097049380803,243.64047745926322,633.3917382421206,409.8419179292087
236,6.8599853515625,85.0,85.0,23.0,40.0,559.0,550.0,607.4552813349642,243.65935729906394,633.3145461553114,409.871126073337
237,6.8900146484375,85.0,85.0,23.0,41.0,559.0,550.0,607.4857806119979,243.6575466306728,633.4748430507924,409.8919446661325
238,6.91998291015625,85.0,85.0,23.0,39.0,559.0,551.0,607.3773829742117,243.67331619360885,633.5621336728956,409.8287087979998
239,6.95001220703125,85.0,85.0,23.0,14.0,561.0,551.0,607.4007701657874,243.5993400880549,633.4005852968813,409.8905454180248
240,6.97998046875,85.0,85.0,35.0,35.0,558.0,550.0,607.4007701657874,243.5993400880549,633.4005852968813,409.8905454180248
241,7.010009765625,85.0,85.0,23.0,37.0,564.0,550.0,607.4029183598209,243.64922211709958,633.394467197772,409.8780697849487
242,7.03997802734375,85.0,85.0,23.0,23.0,559.0,552.0,607.4229203778236,243.68929359697705,633.7136004824937,409.8550939186507
243,7.07000732421875,85.0,85.0,23.0,31.0,562.0,552.0,607.2298495253268,243.79169771284495,633.312605160744,409.9663750938142
244,7.0999755859375,85.0,85.0,23.0,37.0,558.0,548.0,607.2298495253268,243.79169771284495,633.312605160744,409.9663750938142
245,7.1300048828125,85.0,85.0,24.0,39.0,558.0,552.0,607.3444050691929,243.8042247259103,633.1479015710215,409.93925602344245
246,7.14996337890625,85.0,85.0,23.0,30.0,559.0,550.0,607.3444050691929,243.8042247259103,633.1479015710215,409.93925602344245
247,7.19000244140625,85.0,85.0,23.0,32.0,560.0,551.0,607.3745270503049,243.80545433067763,633.2070519758541,409.94771760723313
248,7.2099609375,85.0,85.0,23.0,37.0,555.0,548.0,607.3745270503049,243.80545433067763,633.2070519758541,409.94771760723313
249,7.239990234375,85.0,85.0,23.0,39.0,558.0,550.0,607.2668009679819,243.81812112027583,633.4009249822102,409.92079053389216
250,7.27001953125,85.0,85.0,23.0,41.0,556.0,549.0,607.3444050691929,243.8042247259103,633.2187705658752,409.92237068329723
251,7.29998779296875,85.0,85.0,23.0,41.0,555.0,551.0,607.3444050691929,243.8042247259103,633.2187705658752,409.92237068329723
252,7.33001708984375,85.0,85.0,23.0,40.0,560.0,550.0,607.4050365808915,243.80365857906762,633.0194428732577,409.91909357605226
253,7.3599853515625,85.0,85.0,23.0,29.0,558.0,551.0,607.2965901095407,243.81937626408072,633.0879851746379,409.95599430956776
254,7.3900146484375,85.0,85.0,23.0,30.0,561.0,553.0,607.3221640731249,243.79529192133955,633.3246772003588,409.90957306675307
255,7.41998291015625,85.0,85.0,23.0,36.0,557.0,550.0,607.2298495253268,243.79169771284495,633.4186202887039,409.90684230655853
256,7.45001220703125,85.0,85.0,23.0,38.0,557.0,549.0,607.3221640731249,243.79529192133955,633.3160829407681,409.961528316215
257,7.47998046875,85.0,85.0,23.0,39.0,557.0,550.0,607.2449294185684,243.80922514280698,633.2931290782823,409.90524441043084
258,7.510009765625,85.0,85.0,23.0,40.0,559.0,549.0,607.3264252153177,243.78510135151004,633.2486022066898,409.8961309179717
259,7.52996826171875,85.0,85.0,23.0,41.0,558.0,550.0,607.3264252153177,243.78510135151004,633.2486022066898,409.8961309179717
260,7.55999755859375,85.0,85.0,23.0,41.0,558.0,549.0,607.3015999305095,243.81137249341822,633.3071448507454,409.92353007526077
261,7.5899658203125,85.0,85.0,23.0,20.0,557.0,550.0,607.3421179906522,243.83537821762408,633.4229569138575,409.94995961592133
262,7.6199951171875,85.0,85.0,23.0,32.0,560.0,550.0,607.2668009679819,243.81812112027583,633.3045577495037,409.8614981978921
263,7.64996337890625,85.0,85.0,22.0,35.0,555.0,550.0,607.4538800196415,243.81365920970487,633.3201693253291,410.0082132500814
264,7.67999267578125,85.0,85.0,23.0,38.0,557.0,550.0,607.3909559887915,243.84538464839565,633.2753142721698,410.01793752529795
265,7.7099609375,85.0,85.0,23.0,39.0,555.0,550.0,607.3909559887915,243.84538464839565,633.42029257781,409.98402016367623
266,7.739990234375,85.0,85.0,23.0,36.0,561.0,550.0,607.4090148214468,243.82794532110753,633.4733052618346,410.03326480223024
267,7.77001953125,85.0,85.0,23.0,39.0,559.0,549.0,607.4090148214468,243.82794532110753,633.4733052618346,410.03326480223024
268,7.79998779296875,85.0,85.0,23.0,39.0,560.0,550.0,607.2786449465358,243.80169676965093,633.5300594994802,409.9852139276593
269,7.83001708984375,85.0,85.0,23.0,40.0,559.0,553.0,607.2786449465358,243.80169676965093,633.5300594994802,409.9852139276593
270,7.8499755859375,85.0,85.0,23.0,40.0,560.0,550.0,607.3909559887915,243.84538464839565,633.2924729512945,410.0040728259529
271,7.8800048828125,85.0,85.0,23.0,40.0,560.0,548.0,607.3909559887915,243.84538464839565,633.2493370018642,410.01745922845583
272,7.90997314453125,85.0,85.0,23.0,41.0,561.0,550.0,607.3156143498702,243.82812473229882,633.2046948568664,410.01329476082617
273,7.94000244140625,85.0,85.0,23.0,9.0,559.0,547.0,607.3156143498702,243.82812473229882,633.2046948568664,410.01329476082617
274,7.969970703125,85.0,85.0,23.0,22.0,557.0,548.0,607.3248460363021,243.84548350436037,633.4257698554009,410.02688361899254
275,8.0,85.0,85.0,23.0,32.0,559.0,552.0,607.3248460363021,243.84548350436037,633.4257698554009,410.02688361899254
276,8.02996826171875,85.0,85.0,24.0,38.0,554.0,553.0,607.3755104575791,243.8276359482891,633.4378268788636,409.9700580580726
277,8.05999755859375,85.0,85.0,23.0,24.0,559.0,553.0,607.4696081368704,243.83150158611102,633.3318836680327,409.9828561232986
278,8.0899658203125,85.0,85.0,23.0,32.0,558.0,551.0,607.4538800196415,243.81365920970487,633.2753142721698,410.01793752529795
